#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
DZ.ARN.N3	SN.COLLEGE.EDU.N1	?B	1945.499	1943.175	2677.628	1372.504	670.660	869.967	494.556	.	2188.928	804.368	993.016	779.809	844.316	1273.037	1316.253	1279.597	1106.003	680.904	771.508	900.387	917.405	1279.129	1194.279	282.184	903.331	2194.443	747.033	200.594	278.475	210.073	178.417	145.508	138.436	474.434	556.927	2057.021	2832.660	1617.596	742.652	529.357	831.194	510.297	705.983	934.836	853.008	710.069	771.183	625.891	784.120	1073.310	627.362	1537.013	591.027	455.905	241.913	315.066	469.585	2846.946	750.455	173.894	pinger.arn.dz	DZ	Africa	www.college.edu.sn	SN	Africa
DZ.ARN.N3	SV.RED.N1	?B	522.996	906.587	1610.637	596.101	519.372	1142.486	469.557	.	845.365	494.686	835.189	1184.366	360.873	219.359	301.484	340.435	264.703	278.807	372.838	197.653	263.617	272.502	319.979	259.879	558.382	452.322	397.711	220.712	297.640	319.891	441.555	275.073	332.434	352.901	396.198	426.801	620.596	488.773	379.418	243.497	381.463	332.979	278.166	571.054	1139.819	225.669	429.207	284.431	403.632	304.575	288.298	278.097	253.519	250.661	165.870	179.998	188.611	352.580	414.852	123.809	pinger.arn.dz	DZ	Africa	cir.red.sv	SV	Latin_America
DZ.ARN.N3	TG.REFER.ORG.N1	?B	1302.797	767.994	858.303	1736.934	1213.252	1240.822	412.471	.	438.932	680.381	428.939	655.463	392.504	366.658	979.322	1873.241	738.337	1396.823	1798.156	766.488	581.853	597.701	808.831	502.583	442.265	282.468	697.389	514.626	809.160	888.851	750.349	882.257	647.177	405.099	484.124	1889.171	668.939	670.563	1333.166	463.317	367.260	506.804	993.340	1846.438	662.594	406.497	580.631	397.592	595.920	444.660	586.666	312.572	322.654	328.555	183.774	223.504	455.457	1304.390	659.640	142.319	pinger.arn.dz	DZ	Africa	tg.refer.org	ORG	Africa
DZ.ARN.N3	TH.KMUTT.AC.N2	?B	726.554	554.160	992.523	979.430	726.722	721.738	173.696	.	504.551	981.097	992.081	472.556	856.872	369.209	858.818	860.215	858.232	959.022	650.141	328.904	310.431	409.402	523.969	876.610	708.362	408.227	513.468	227.604	355.354	647.208	469.290	630.331	670.935	334.029	228.229	627.333	859.076	881.352	431.477	206.773	200.730	153.832	372.456	263.142	663.051	146.454	187.770	333.203	179.662	238.402	1007.614	285.316	177.964	122.449	88.509	144.204	147.608	732.206	284.282	99.489	pinger.arn.dz	DZ	Africa	ongkot.kmutt.ac.th	TH	S.E._Asia
DZ.ARN.N3	TN.GNET.N1	?B	7902.322	10867.802	7917.863	4459.267	10890.888	5597.853	4602.624	.	6987.599	9439.686	12975.479	9362.388	4929.976	12161.522	8973.942	8834.812	9408.870	12945.842	12997.453	5610.425	9448.520	6672.392	6988.852	9460.690	9453.207	9436.506	6683.613	3300.267	8332.603	13032.977	13032.460	9451.307	6694.398	2819.004	5514.974	5511.637	7368.102	12969.062	4790.233	5619.221	4632.454	4176.084	3531.699	7813.210	10767.881	2767.024	3919.100	2946.576	2771.808	3528.428	4008.394	3259.463	1701.056	1244.782	542.046	792.091	3561.112	6698.602	9451.778	507.566	pinger.arn.dz	DZ	Africa	mail.gnet.tn	TN	Africa
DZ.ARN.N3	TR.ANADOLU.EDU.N1	?B	1944.987	2680.586	2657.876	1372.663	1946.626	1116.665	563.254	.	1146.785	704.805	3016.053	1612.111	1557.301	1309.222	1560.338	1307.911	1542.435	1313.277	1006.284	980.333	795.346	1499.545	1299.085	2138.396	1499.416	632.995	880.265	585.274	546.087	998.352	1505.421	522.314	532.157	441.498	432.247	807.381	821.701	787.236	527.846	476.138	392.092	471.597	204.744	482.823	579.046	607.272	619.440	947.380	529.053	930.015	484.931	547.870	457.583	355.659	249.468	278.760	343.888	588.302	664.651	180.996	pinger.arn.dz	DZ	Africa	www.anadolu.edu.tr	TR	Middle_East
DZ.ARN.N3	TW.SINICA.EDU.N1	?B	781.440	575.073	782.542	1072.665	1070.436	1064.566	1060.738	.	492.957	1080.847	556.913	277.451	409.722	294.063	786.870	259.829	787.887	789.094	413.098	197.494	186.591	1082.810	494.088	1090.253	1087.837	1094.185	288.257	186.365	287.366	1097.097	563.618	232.227	460.252	206.647	465.427	1080.019	454.003	797.394	210.207	233.840	247.414	203.015	206.270	1002.571	728.821	240.950	244.354	190.265	222.738	262.976	273.553	233.486	167.688	106.177	90.041	119.708	167.203	523.766	478.310	99.704	pinger.arn.dz	DZ	Africa	dns.sinica.edu.tw	TW	East_Asia
DZ.ARN.N3	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.udsm.ac.tz	TZ	Africa
DZ.ARN.N3	UA.KHARKOV.N1	?B	300.092	1136.125	2126.690	1503.587	1504.072	1495.831	499.138	.	1105.998	841.585	877.836	920.388	837.234	1228.136	3349.656	1403.105	1447.821	809.241	942.133	810.141	665.505	515.684	458.904	857.128	751.924	1309.106	1049.465	403.715	655.006	652.568	752.127	1049.621	1004.580	584.247	561.165	986.844	2184.661	1455.528	604.509	499.570	474.439	476.449	364.714	2965.091	612.655	434.629	608.558	536.774	571.798	596.511	882.658	485.851	355.982	358.500	189.283	221.551	267.891	492.967	427.076	185.420	pinger.arn.dz	DZ	Africa	mail.kipt.kharkov.ua	UA	Europe
DZ.ARN.N3	UY.FISICA.EDU.N1	?B	442.349	441.002	721.937	433.485	309.908	239.976	307.988	.	325.335	253.253	324.149	259.974	248.233	274.113	515.976	537.877	380.996	458.851	500.487	230.432	201.521	515.912	731.098	382.222	298.167	432.004	263.247	231.518	217.279	247.286	308.694	237.512	133.620	222.387	205.370	421.078	256.223	507.149	199.127	128.449	142.323	263.537	173.408	712.724	414.691	127.717	201.210	161.802	194.264	172.163	150.676	261.978	148.901	118.345	103.768	104.798	217.534	211.838	299.634	89.850	pinger.arn.dz	DZ	Africa	www.fisica.edu.uy	UY	Latin_America
DZ.ARN.N3	VE.CUC.EDU.N1	?B	1661.160	1180.544	1645.043	882.144	609.554	401.920	519.237	.	587.608	868.594	475.535	558.644	556.960	874.306	1229.150	502.819	1226.873	872.239	694.444	570.253	873.627	630.659	710.778	625.541	521.275	749.875	450.667	321.903	530.329	727.600	612.076	226.350	254.123	361.036	224.552	507.450	345.354	705.556	368.824	248.882	271.859	388.396	322.187	844.441	692.226	287.812	300.754	327.575	285.926	302.239	304.271	334.467	242.675	210.213	125.671	186.254	274.811	413.838	427.453	136.834	pinger.arn.dz	DZ	Africa	www.cuc.edu.ve	VE	Latin_America
DZ.ARN.N3	ZA.TENET.AC.N1	?M	1132.842	807.805	999.083	1148.076	1228.295	517.512	424.330	.	373.648	816.568	817.767	1132.772	333.286	473.173	822.442	1259.551	301.499	355.579	1207.325	357.172	219.842	684.643	1258.488	650.085	532.172	1262.758	644.901	210.737	900.810	914.177	1262.757	352.396	528.786	400.192	626.978	633.365	890.058	921.284	1259.248	303.499	911.243	576.681	305.008	1246.679	663.130	397.250	324.545	356.519	406.379	263.543	534.248	531.023	259.153	225.065	149.036	253.075	222.497	643.952	416.343	119.202	pinger.arn.dz	DZ	Africa	brunsvigia.tenet.ac.za	ZA	Africa
DZ.ARN.N3	ZM.AISHA.AC.N1	?B	838.869	429.090	1181.105	862.210	1182.923	517.083	1211.558	.	419.901	861.960	1190.596	1194.557	874.510	638.880	637.811	1180.333	858.958	861.126	599.325	1180.160	607.389	1185.381	618.201	505.444	610.330	1185.055	1177.028	292.150	317.931	1165.006	598.180	845.309	429.060	830.962	604.150	312.265	238.582	241.364	147.148	177.598	322.203	308.120	322.461	1161.879	597.069	318.853	499.034	354.452	360.906	333.167	602.022	641.031	249.407	209.278	127.034	300.531	396.825	878.406	1207.905	100.873	pinger.arn.dz	DZ	Africa	www.aisha.ac.zm	ZM	Africa

