#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
NET.AMPATH.N2	RS.BG.AC.N1	?B	2616.993	1901.371	2617.917	2620.485	2568.174	2564.532	2562.732	2565.689	2565.524	2565.144	2564.965	2564.923	2556.108	2560.750	2565.290	2565.368	2565.210	2564.905	2619.634	2628.478	2631.895	.	.	.	2628.781	2628.618	2628.465	2630.550	2284.668	2265.130	2245.323	2260.204	2518.691	2599.665	2628.916	2629.317	2629.026	2629.179	2628.054	1103.065	2629.949	2628.754	2629.417	2628.486	2644.932	2644.528	2641.529	2642.692	2635.110	2643.381	2645.765	2645.452	2633.515	2640.741	2644.592	2645.972	2646.302	2646.051	2595.633	2645.884	ultralog.ampath.net	NET	North_America	ns.rcub.bg.ac.rs	RS	Balkans
NET.AMPATH.N2	RU.ITEP.N1	?B	2139.948	2139.714	2140.345	2152.137	2132.476	2091.842	2099.040	2104.230	2105.370	2101.813	2104.685	2131.589	2102.507	2100.591	2102.341	2092.471	2097.349	2102.329	2137.311	2147.211	2154.095	.	.	.	1662.034	2297.722	2353.448	2287.084	2236.210	2236.648	2235.522	2222.711	2232.836	2235.880	2231.686	2233.593	2234.287	711.436	602.026	859.084	2355.478	2241.244	2229.951	2232.023	2233.708	115.951	138.604	2262.571	2257.377	2297.200	2297.435	2296.836	1668.537	1633.156	1033.853	2348.372	2352.952	1152.994	2266.192	2343.001	ultralog.ampath.net	NET	North_America	mctest.itep.ru	RU	Russia
NET.AMPATH.N2	RU.NSK.N1	?M	1837.200	1840.977	1317.519	1821.389	778.935	1323.902	1301.188	1833.341	1832.264	1816.216	1750.714	1698.039	914.340	1253.326	1766.400	1744.874	1724.068	1661.290	1192.713	1659.961	1645.864	.	.	.	1664.663	1252.540	1688.711	1234.985	1750.044	1766.356	1181.029	1141.548	896.749	1598.653	1062.845	1510.821	1513.300	726.693	399.976	627.872	1178.795	565.196	1633.050	1631.093	1611.586	1597.563	1614.044	821.183	474.519	1629.689	1632.478	1632.983	1608.687	339.376	596.396	859.564	1709.290	1691.092	1617.895	1694.038	ultralog.ampath.net	NET	North_America	rainbow.inp.nsk.su	SU	Russia
NET.AMPATH.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ultralog.ampath.net	NET	North_America	www.kist.ac.rw	RW	Africa
NET.AMPATH.N2	SG.SINGAREN.NET.N1	?B	1447.954	1448.078	1447.811	1447.205	1448.519	1447.791	1448.603	1449.068	1448.774	1446.120	1448.697	1448.314	1444.051	1443.313	1390.876	1360.929	1360.375	1360.972	1379.877	1448.963	1448.374	.	.	.	1360.680	1360.224	1360.772	1360.136	1361.049	1361.020	1360.855	1211.087	1360.752	1361.031	1360.966	1360.769	1360.856	1360.962	1361.111	1360.692	1367.272	1448.752	1448.058	1447.274	1461.158	1450.547	1447.067	1448.682	1448.400	1449.136	1448.980	370.646	1447.578	1446.867	1448.595	1448.527	1449.150	1449.216	1449.286	1449.067	ultralog.ampath.net	NET	North_America	www.singaren.net.sg	SG	S.E._Asia
NET.AMPATH.N2	SI.UNI-MB.N1	?B	2419.877	1758.673	2420.915	2423.258	2400.890	2424.272	2426.187	2429.100	2426.659	2426.405	2426.643	2425.398	2439.616	2425.951	2426.523	2426.253	2426.727	2426.719	2451.437	2453.930	2457.414	.	.	.	1705.966	1672.043	2301.463	2301.370	2318.314	2300.366	1655.586	2299.888	2405.220	2422.826	2454.840	2455.018	2455.386	2455.445	2343.845	2301.326	2301.436	2300.847	2301.584	2299.390	2307.826	2306.963	2327.838	2330.774	2299.095	2307.693	2298.212	2307.687	2342.815	2303.688	2332.481	2307.924	2308.148	2320.279	2269.267	2307.284	ultralog.ampath.net	NET	North_America	www.uni-mb.si	SI	Balkans
NET.AMPATH.N2	SK.SANET.N1	?B	2814.677	2814.118	2816.095	2821.171	2757.895	2753.988	2754.497	2755.144	2754.892	2752.554	2750.924	2755.332	2754.995	2753.997	2750.322	2755.134	2754.756	2753.595	2818.631	2826.287	2832.056	.	.	.	2828.578	2828.154	2828.149	2615.241	2402.724	2410.814	2386.524	2409.279	2692.394	2781.000	2829.130	2827.942	2829.232	2829.122	2829.206	2829.156	2828.838	2829.036	2829.405	2826.775	2847.361	2841.567	2845.374	2848.285	1453.569	2847.822	2849.035	2847.162	2841.459	2834.198	2848.828	2848.945	2844.652	2848.641	2786.757	2849.097	ultralog.ampath.net	NET	North_America	ba.sanet.sk	SK	Europe
NET.AMPATH.N2	SN.COLLEGE.EDU.N1	?B	1621.722	2231.723	2230.754	810.047	1149.774	939.246	818.841	1639.050	2265.403	1656.636	739.886	956.580	678.718	1158.110	1639.390	2256.310	1158.494	945.616	678.607	1151.926	1149.612	.	.	.	1637.589	2241.263	735.774	159.196	217.185	165.146	122.803	113.716	108.320	553.994	450.266	2282.129	2282.010	688.311	652.975	822.803	519.707	590.633	2252.548	2249.312	730.636	943.037	942.729	816.937	577.520	1629.872	2237.798	664.451	516.581	346.137	565.775	663.055	1476.197	1509.205	1559.100	551.886	ultralog.ampath.net	NET	North_America	www.college.edu.sn	SN	Africa
NET.AMPATH.N2	SV.RED.N1	?B	5619.008	5607.141	5622.030	6714.683	7467.990	4990.978	7417.859	7438.999	3828.091	5416.142	5140.987	5293.351	5442.027	3844.148	2601.765	5399.367	7549.322	7638.785	5287.512	7433.204	6099.466	.	.	.	8453.601	4315.491	6161.001	2526.684	1504.169	1242.395	5987.227	6282.175	7865.039	6167.816	6187.055	4782.924	2912.032	8657.750	8251.447	8941.257	4401.937	8659.475	6295.726	6293.708	6291.864	6280.674	4439.722	8655.476	6297.659	6330.436	8448.139	6292.559	3134.360	8623.202	3683.679	6254.677	8654.690	6219.205	8447.028	8407.068	ultralog.ampath.net	NET	North_America	cir.red.sv	SV	Latin_America
NET.AMPATH.N2	TG.REFER.ORG.N1	?B	1776.668	1316.965	626.662	1820.930	905.006	903.173	1247.765	1811.503	1783.607	1312.171	1687.087	552.404	419.269	876.115	1775.864	962.896	1774.261	1782.463	956.997	1226.742	1219.794	.	.	.	548.138	308.478	690.847	1218.858	1852.861	854.493	868.364	1733.866	677.488	1764.186	1718.822	1883.941	1868.672	1235.320	1247.052	918.997	1749.000	1745.045	1364.942	1811.253	823.409	903.504	1794.191	501.355	1244.257	1367.669	969.926	1882.291	367.320	472.109	572.277	447.266	1569.691	1543.053	666.383	1505.455	ultralog.ampath.net	NET	North_America	tg.refer.org	ORG	Africa
NET.AMPATH.N2	TH.KMUTT.AC.N2	?B	1248.638	1248.599	1248.358	1251.046	1256.236	1256.274	330.874	1252.087	1251.368	1252.679	1250.351	1251.884	1249.840	909.631	1251.052	1113.278	1251.665	643.478	1255.162	1254.746	1250.401	.	.	.	907.869	1249.764	1250.354	1251.275	1249.757	1247.383	1247.239	1246.690	1250.748	1248.563	1249.078	1248.534	524.067	907.737	642.080	1262.766	707.414	499.297	912.269	913.482	1253.953	910.859	1116.995	1255.886	645.952	914.227	1257.542	911.501	1253.170	1254.272	1254.154	1251.859	1251.450	1251.853	1254.659	1251.536	ultralog.ampath.net	NET	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
NET.AMPATH.N2	TN.GNET.N1	?B	2525.318	937.264	2527.656	2532.064	1820.166	1814.944	2534.351	2545.677	2545.172	2540.653	1848.230	1844.871	2478.593	949.653	2527.455	2490.345	2542.850	2523.632	2513.251	1847.191	2541.304	.	.	.	2537.087	2542.841	2543.817	2544.128	2543.192	2543.495	2542.606	2543.834	2542.951	2543.686	2532.090	2561.563	2566.778	2554.296	2369.837	2541.021	2546.886	2539.449	2536.719	2539.890	2542.781	2503.003	943.297	513.018	2504.806	2539.935	2539.656	2537.896	2489.883	2543.671	2395.406	2357.319	2320.008	2369.505	2522.565	2517.659	ultralog.ampath.net	NET	North_America	mail.gnet.tn	TN	Africa
NET.AMPATH.N2	TR.ANADOLU.EDU.N1	?B	2100.575	2100.959	2099.504	2104.229	2083.773	1080.082	882.627	2104.228	2089.877	814.955	2100.950	702.120	1528.566	2098.813	2099.699	2106.136	2074.329	1517.610	893.096	2131.378	1542.422	.	.	.	2125.979	1100.407	1542.216	623.092	1839.158	1829.259	788.912	1312.966	1432.604	833.861	630.135	2073.094	2064.182	773.402	2119.557	1528.810	1547.104	891.209	2143.251	2143.338	2145.326	2161.124	2202.463	1130.067	2165.582	2189.022	2189.643	1170.539	2175.933	2181.229	835.509	2140.327	2170.780	2168.835	2126.850	2160.386	ultralog.ampath.net	NET	North_America	www.anadolu.edu.tr	TR	Middle_East
NET.AMPATH.N2	TW.SINICA.EDU.N1	?B	1634.275	1631.093	1634.092	1637.049	1637.856	1639.739	425.463	1638.034	1642.357	1640.384	1638.470	1643.545	1638.739	1642.459	1642.792	1642.498	1641.868	1642.361	405.225	1642.367	1192.754	.	.	.	1530.408	1529.896	1530.030	1530.134	1530.386	1529.928	1111.608	1529.826	1529.532	1527.217	1529.959	1530.166	1530.092	1528.059	1527.979	1538.815	1612.377	1641.997	1642.564	1639.040	1603.070	1626.961	1623.626	1626.789	1618.891	1622.222	1618.794	813.203	1512.301	1620.410	1624.403	1627.390	1628.145	1607.746	1642.782	1668.526	ultralog.ampath.net	NET	North_America	dns.sinica.edu.tw	TW	East_Asia
NET.AMPATH.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ultralog.ampath.net	NET	North_America	www.udsm.ac.tz	TZ	Africa
NET.AMPATH.N2	UA.KHARKOV.N1	?B	90.489	95.313	102.372	114.308	90.855	95.283	99.417	101.403	91.151	89.228	87.276	96.171	90.267	102.972	91.928	96.480	97.251	97.964	107.590	101.239	100.653	.	.	.	95.268	83.972	101.240	103.113	86.068	95.677	90.145	98.276	96.203	107.741	107.803	96.187	110.330	114.883	93.548	106.080	97.977	90.078	100.068	95.769	98.592	103.602	97.319	95.723	93.827	97.694	100.453	90.982	100.206	94.765	119.563	97.873	87.742	96.458	117.727	100.379	ultralog.ampath.net	NET	North_America	mail.kipt.kharkov.ua	UA	Europe
NET.AMPATH.N2	UY.FISICA.EDU.N1	?B	2232.103	2225.938	2232.548	2227.493	2236.293	1966.460	1899.129	1912.815	1909.089	1910.658	1900.636	582.307	1596.924	1907.183	1917.640	1909.236	1899.984	1289.912	572.729	1914.042	1557.636	.	.	.	1705.957	1844.741	1843.342	1845.752	1846.394	1844.413	1838.465	1333.169	1778.720	1845.199	1839.964	1850.307	1850.303	1847.053	1847.633	1846.846	1851.009	1880.614	1882.153	1885.851	1909.677	1890.263	1818.171	1366.666	1911.760	1918.019	1914.443	1913.293	1776.843	1465.011	1862.711	1310.163	1917.755	1917.583	1890.845	1884.593	ultralog.ampath.net	NET	North_America	www.fisica.edu.uy	UY	Latin_America
NET.AMPATH.N2	VE.CUC.EDU.N1	?B	9329.095	9320.787	9326.170	9341.305	9339.494	9342.831	9328.192	9340.606	9327.465	9338.599	9338.933	9011.840	9331.128	9344.643	9346.791	9341.069	9334.370	9348.142	9348.930	9344.032	6789.829	.	.	.	9339.671	9340.665	9344.909	9346.407	9342.506	9336.936	9323.443	9338.815	9340.606	9332.218	9335.157	9352.886	9345.155	9330.990	9349.423	9344.949	9320.542	9341.718	9341.167	9349.936	9293.913	9316.231	9212.911	9275.280	9261.374	9275.416	9248.610	9267.755	9265.905	6625.441	8969.348	6740.316	9261.665	8490.661	9276.649	9267.726	ultralog.ampath.net	NET	North_America	www.cuc.edu.ve	VE	Latin_America
NET.AMPATH.N2	ZA.TENET.AC.N1	?M	212.151	983.215	982.939	1007.325	1063.586	1070.997	347.739	341.364	339.933	976.169	976.359	982.772	329.638	979.406	981.727	1070.052	1033.236	1026.931	1032.108	1017.622	172.927	.	.	.	1081.821	1077.637	1072.634	1070.893	1072.437	1074.659	1069.377	1070.395	1066.482	1057.816	1054.239	1064.453	1063.647	1079.257	1076.114	1067.197	1070.774	1074.774	1081.591	1081.537	1082.968	1073.719	1080.537	1083.074	780.553	1070.953	1068.898	1066.938	282.010	747.202	1053.287	1073.807	1072.042	785.185	257.933	1085.397	ultralog.ampath.net	NET	North_America	brunsvigia.tenet.ac.za	ZA	Africa
NET.AMPATH.N2	ZM.AISHA.AC.N1	?B	1153.743	832.377	842.623	1131.387	1153.828	1193.392	860.606	847.598	840.312	423.835	491.673	849.830	843.789	349.570	1147.972	328.097	583.738	601.117	823.242	479.056	581.746	.	.	.	1143.805	1125.414	787.319	466.182	1095.733	801.876	797.873	465.255	385.578	309.485	1135.929	810.710	1111.672	802.456	479.278	470.520	830.919	426.743	827.548	1127.075	824.466	386.958	1127.188	1130.120	300.693	187.937	1127.102	609.458	784.776	583.639	861.293	861.090	788.886	342.341	238.794	1134.271	ultralog.ampath.net	NET	North_America	www.aisha.ac.zm	ZM	Africa

