#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.GIKI.EDU.N1	IT.INFN.N6	?B	1048.539	1968.372	1940.521	1958.242	1979.049	1974.392	1968.526	1986.251	1982.304	1987.299	1438.132	464.229	1982.841	2055.591	2097.760	2107.321	1524.820	424.201	1847.159	1483.655	2067.726	1515.635	2083.904	1440.979	645.549	2048.772	1091.635	1523.135	2135.198	1557.481	1491.517	2012.244	1462.576	2025.392	1994.233	1535.690	2122.682	2115.749	2124.565	1516.926	2085.174	2113.486	1075.481	873.316	1054.419	690.811	1479.382	872.231	1033.747	1033.188	844.132	1458.319	2018.252	829.437	1007.619	820.742	1961.599	1036.685	739.529	1983.685	pinger.giki.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.GIKI.EDU.N1	IT.INFN.N7	?B	912.198	2133.385	2133.270	2130.402	2130.325	2131.921	2129.368	2137.662	2134.420	2148.366	2154.575	2155.413	1077.771	1010.876	2208.451	2223.417	2225.683	373.235	1142.435	1184.719	2220.826	1616.171	2173.781	2109.450	719.331	1575.203	1170.040	2257.635	1178.748	2294.051	2219.077	1545.423	2134.142	1097.709	1899.416	1177.650	2285.226	2268.593	1660.949	2292.406	2229.752	2241.583	1638.165	1655.685	913.344	550.523	2205.053	1128.137	1128.482	1610.968	2228.422	1613.392	2197.527	511.066	1589.543	1589.170	2210.914	1614.782	2188.995	2195.945	pinger.giki.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.GIKI.EDU.N1	JO.SESAME.ORG.N1	?M	1227.499	863.353	1233.193	1246.048	1716.106	1679.466	1122.953	1512.156	1587.456	1597.149	1581.253	1596.827	614.536	1046.107	982.246	570.491	814.682	250.463	357.574	575.605	470.540	579.869	812.722	780.426	302.589	418.524	413.323	991.990	994.711	376.576	525.338	507.010	341.433	1125.538	442.161	605.801	424.381	607.843	447.925	1031.182	401.446	362.144	195.601	372.966	449.849	254.818	906.214	419.404	579.285	382.668	442.413	624.562	618.550	433.844	506.442	239.672	409.462	667.641	470.246	260.778	pinger.giki.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.GIKI.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.giki.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.GIKI.EDU.N1	JP.RIKEN.N3	?M	538.850	601.050	826.950	816.428	422.183	819.558	291.498	404.907	255.875	117.178	82.709	77.659	90.762	98.938	82.328	88.277	67.955	71.002	61.328	214.201	572.521	398.773	769.960	548.802	1146.059	417.026	826.241	590.379	1149.074	1135.162	1148.051	1149.733	590.700	1136.081	816.916	821.621	820.329	1135.707	832.275	835.723	1151.950	588.922	800.486	1120.122	805.298	471.757	817.239	816.353	1125.078	485.917	488.133	814.520	1112.632	465.455	583.363	801.905	789.273	321.887	1079.334	790.981	pinger.giki.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.GIKI.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	161.535	291.484	319.056	1081.021	837.585	594.150	1157.405	1162.306	766.702	779.242	502.995	596.581	843.812	318.716	1154.072	1156.751	473.198	205.552	375.346	243.321	233.736	192.381	216.283	480.867	580.129	1079.919	328.174	346.594	1177.497	823.810	208.596	273.641	840.536	808.405	856.781	441.315	464.065	600.207	420.214	150.338	161.922	351.190	856.420	1173.181	431.512	1163.456	1161.104	595.909	422.661	849.620	601.912	420.821	335.339	483.426	1159.893	1160.110	431.480	1160.161	1147.187	415.136	pinger.giki.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.GIKI.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.giki.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.GIKI.EDU.N1	KZ.KAZRENA.N1	?B	430.657	1380.108	1414.554	1422.456	1379.945	1390.747	1378.567	1322.621	1281.775	1360.650	1480.523	1372.378	1368.737	715.245	873.381	1006.377	1385.029	295.268	1504.969	629.638	1507.703	1474.694	1487.757	1044.748	516.612	1443.972	1453.716	1056.247	1284.815	1255.997	644.854	606.014	1468.809	446.054	1324.820	1257.705	580.817	1070.605	754.396	719.272	1302.385	351.810	1247.983	1300.318	562.330	570.576	733.328	1053.615	745.842	982.552	782.477	1441.081	1425.065	735.727	1442.534	735.007	735.954	1377.387	1323.763	1366.057	pinger.giki.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.GIKI.EDU.N1	LB.CUT.EDU.N1	?B	1752.106	616.857	1275.972	1789.027	932.849	1753.134	904.117	1258.709	1764.197	1718.865	1715.590	883.830	762.143	1308.161	1093.638	1797.270	1801.366	375.547	205.823	745.717	1309.289	779.800	1795.538	913.906	1709.421	638.766	1930.304	1451.214	2027.795	2039.231	1482.792	2045.448	1457.839	2013.319	1486.371	1050.859	1482.294	1486.249	1482.144	964.583	2039.895	744.886	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.giki.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.GIKI.EDU.N1	LK.LEARN.AC.N1	?B	1205.886	1215.291	1215.220	1215.216	1215.158	1214.706	1193.160	1204.296	1207.452	419.204	336.291	272.618	292.561	393.541	495.140	970.775	539.784	240.559	343.014	349.914	401.454	984.486	603.202	469.600	192.269	265.933	174.588	242.822	289.505	484.224	373.760	351.984	213.188	344.831	414.769	1157.184	1590.829	430.308	288.899	288.924	298.448	224.490	479.862	411.717	394.800	329.503	342.884	288.900	270.790	456.401	792.628	587.996	499.663	488.109	478.490	608.979	618.673	1511.531	454.695	402.636	pinger.giki.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.GIKI.EDU.N1	LS.LESOTHO.GOV.N1	?B	956.702	961.784	955.285	686.027	939.064	678.104	942.803	952.276	1079.030	663.452	988.917	1026.462	262.282	524.925	983.298	983.271	394.274	177.264	666.609	398.978	534.428	452.168	541.504	532.903	323.291	404.237	731.735	549.697	437.067	1050.655	207.423	533.836	528.792	522.645	1048.221	1048.705	533.933	1030.212	541.988	766.247	762.972	534.178	761.340	1045.868	536.008	236.004	214.107	311.902	741.018	741.521	1034.079	332.822	432.702	323.443	1000.608	514.306	327.662	733.715	510.576	514.572	pinger.giki.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.GIKI.EDU.N1	LT.MII.N1	?B	940.906	1840.862	1840.837	1838.410	1840.756	1840.012	1836.017	1844.398	1844.521	1856.229	1861.248	1861.278	1864.609	1821.446	1797.159	1806.675	779.689	314.061	1310.596	774.233	822.086	968.090	778.604	441.369	1826.006	562.058	441.342	1626.159	1828.666	1829.359	1829.483	1824.978	1824.599	1810.732	1807.060	1325.802	1822.657	1333.346	1327.905	1320.858	1800.976	755.273	923.869	661.160	475.241	891.956	472.407	1338.129	1355.344	1348.653	1008.215	943.191	1835.371	1832.558	1336.524	770.190	667.925	1341.110	1330.431	1328.408	pinger.giki.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.GIKI.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1546.385	1552.396	1552.447	1550.674	1552.137	1551.845	337.736	1568.199	1776.774	1565.102	1565.823	1563.457	1130.873	448.269	1778.453	1762.926	1764.102	338.550	1701.030	866.085	1232.013	1701.370	402.643	1636.945	464.520	1565.696	1625.914	1705.382	1755.062	1397.002	335.422	1285.960	1724.065	1464.394	983.430	1348.716	1331.292	1314.569	1252.222	1256.356	1766.895	1739.978	243.535	354.349	387.834	521.045	670.662	922.883	930.770	720.324	531.302	674.182	645.334	548.057	386.627	638.069	876.271	490.327	523.050	499.965	pinger.giki.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.GIKI.EDU.N1	MK.NET.N1	?B	1885.159	1917.028	1912.386	1347.351	1917.407	1889.598	1838.165	1915.515	1894.987	1906.808	1910.280	1913.566	1814.660	1655.027	780.567	1836.353	1327.320	473.268	1631.888	659.427	1825.035	1334.043	1799.153	1750.973	967.705	1904.594	945.940	1375.112	1398.119	1462.442	1851.772	1407.675	1907.014	1475.797	1304.461	1298.991	496.965	940.303	1225.178	1744.878	1728.055	1717.096	446.721	246.864	283.494	295.063	545.048	656.774	928.048	924.649	514.834	922.088	1285.897	551.968	626.723	464.708	510.913	362.989	614.118	898.094	pinger.giki.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.GIKI.EDU.N1	ML.ORG.REFER.N1	?B	.	1580.695	1535.868	1561.777	788.509	615.431	1451.257	231.688	1399.774	1554.851	224.278	1529.509	1437.226	1238.296	887.114	1457.826	520.832	318.149	1256.829	1402.389	1256.409	655.599	1421.149	505.428	645.032	408.861	314.323	1355.067	821.052	1446.852	1463.502	1406.166	1384.420	687.614	353.758	1348.744	840.473	1329.403	454.580	1359.316	444.468	1294.244	921.818	1433.346	714.620	322.044	410.239	297.035	1476.670	1208.603	400.588	532.980	1123.651	1087.077	557.612	406.527	746.769	1110.142	728.028	1150.961	pinger.giki.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.GIKI.EDU.N1	MN.MAGIC.N1	?B	308.302	666.820	922.961	924.683	670.887	922.415	641.209	632.442	887.477	890.838	648.499	455.637	453.625	450.817	889.711	647.674	647.676	167.818	696.391	299.700	905.859	937.750	934.286	427.921	500.198	1121.114	1544.840	867.519	1541.469	1523.826	1539.513	1506.141	1484.478	1449.150	1335.033	1313.562	1309.837	629.669	1211.236	910.582	942.938	929.942	540.941	940.205	559.924	377.377	426.705	1288.946	943.790	542.140	1306.782	1295.816	1084.504	1087.130	1505.029	1457.125	1097.248	1103.756	1505.866	1504.839	pinger.giki.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.GIKI.EDU.N1	MR.AFE.N1	?B	153.345	302.949	451.614	336.040	241.547	527.333	477.850	924.611	1304.578	567.035	973.435	971.309	297.450	513.111	265.733	422.495	676.454	162.550	207.123	197.011	341.592	219.601	444.821	337.444	268.442	102.191	128.766	97.275	773.851	472.559	271.012	416.973	337.185	207.734	116.668	565.569	1508.121	1063.998	697.035	552.624	611.376	454.569	275.864	475.937	355.816	309.932	221.239	225.061	243.516	166.345	693.581	438.857	772.801	166.836	498.501	181.544	148.413	1525.895	1522.032	242.157	pinger.giki.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.GIKI.EDU.N1	MX.UIA.N1	?B	1250.102	1254.455	643.853	891.141	1236.313	636.868	253.018	1257.562	1248.657	809.733	1098.987	1119.686	1243.161	1268.603	1266.819	1271.153	1263.865	280.805	925.267	650.004	922.450	1274.090	923.043	380.996	468.710	406.963	428.722	1281.688	1282.273	1279.925	1277.729	531.298	650.607	480.839	458.473	1275.154	353.617	533.703	1265.309	1261.279	907.097	909.992	649.868	645.218	636.365	386.828	670.954	669.130	911.282	446.198	1266.688	900.396	343.997	430.655	898.248	1236.361	695.945	1260.760	904.730	891.411	pinger.giki.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.GIKI.EDU.N1	MY.UNIMAS.N4	?M	1364.401	1371.275	1374.332	1359.888	1362.281	1361.924	1356.309	1343.285	1332.377	1340.456	1339.659	365.166	1344.316	1360.994	1343.290	225.004	582.648	239.251	977.136	560.791	687.338	972.104	979.039	735.636	1307.206	2464.445	1982.007	1854.228	2714.309	1964.631	2013.031	615.612	2769.544	2713.732	1960.237	2632.539	1907.223	1968.900	1412.939	2714.056	1998.958	2662.202	1698.561	2391.884	1808.676	2444.954	2523.610	2549.058	1804.876	2456.463	1781.685	1046.228	2542.490	1830.802	2519.860	1858.451	1824.028	1820.395	908.222	1292.445	pinger.giki.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.GIKI.EDU.N1	MZ.UEM.N1	?B	120.047	1175.201	595.103	841.713	231.620	1147.002	424.718	1172.036	1149.424	489.633	1143.078	422.144	474.208	493.635	1149.361	1154.396	833.888	243.039	238.222	824.050	441.958	618.214	177.563	365.396	355.154	280.146	461.110	162.079	1141.574	835.482	190.975	585.074	1112.690	461.803	1135.353	1149.537	481.339	1121.995	275.238	371.347	577.837	106.413	1144.944	832.799	580.374	466.154	365.171	610.975	346.557	833.036	373.145	299.245	820.466	465.492	822.679	484.936	413.829	830.767	288.251	303.935	pinger.giki.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.GIKI.EDU.N1	NA.ADSL-ISP.COM.N1	?B	931.985	958.527	960.552	961.027	951.681	951.200	983.335	983.865	975.591	1080.682	1089.758	1084.856	951.293	977.736	981.914	981.933	977.187	213.751	974.763	412.279	955.719	697.570	957.107	700.984	480.302	457.516	338.498	682.481	692.322	984.878	944.378	969.129	968.910	696.498	500.566	953.915	344.883	953.263	326.409	982.319	977.478	692.953	709.125	977.457	503.544	510.699	744.501	517.854	991.444	951.907	954.925	941.978	956.863	690.351	947.161	949.772	369.258	435.789	634.017	356.676	pinger.giki.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.GIKI.EDU.N1	NP.NREN.NET.N2	?B	570.606	572.183	294.510	574.196	584.203	354.052	346.463	464.700	797.887	802.320	777.242	213.900	258.711	815.646	830.652	87.295	569.969	134.178	767.572	282.866	270.068	361.322	143.564	263.507	727.728	989.228	730.315	512.903	742.597	724.132	1014.366	1010.671	325.949	305.052	183.860	735.055	432.130	729.360	431.208	434.846	482.367	290.641	703.239	1395.931	573.214	200.461	700.991	365.054	312.438	964.681	984.021	366.341	273.247	496.209	966.958	697.501	434.257	487.728	405.022	488.261	pinger.giki.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.GIKI.EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.giki.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.GIKI.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1167.068	1083.246	851.337	601.682	851.840	1166.667	1168.533	811.106	1168.095	1177.765	857.673	419.317	1059.495	1043.012	1102.720	1175.185	1181.444	226.133	858.795	852.966	852.098	1177.575	1163.721	836.982	345.599	278.058	734.725	541.677	1008.032	500.941	371.457	515.997	381.276	708.852	428.544	962.780	355.115	404.776	433.771	532.394	447.024	359.861	362.714	301.032	232.357	681.028	657.362	308.550	349.973	509.798	493.519	282.362	214.982	686.384	339.437	484.533	678.242	456.932	346.893	308.654	pinger.giki.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.GIKI.EDU.N1	PH.USEP.EDU.N1	?B	189.790	579.015	413.988	269.449	206.871	148.860	180.853	147.058	589.075	213.020	175.239	178.574	205.194	129.639	159.995	134.641	307.130	161.766	208.950	152.429	139.942	136.681	590.967	97.058	192.505	125.881	173.099	222.074	211.971	349.703	249.643	185.129	206.851	245.630	218.901	272.140	491.883	529.310	185.332	225.367	217.016	235.036	288.786	448.589	640.004	323.254	291.697	296.731	336.097	265.742	487.461	405.834	340.633	267.235	589.802	182.272	266.307	344.522	310.743	342.219	pinger.giki.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.GIKI.EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	65252.092	65445.273	65438.992	65455.421	65393.614	65375.770	65386.379	65396.991	65379.627	65373.359	65401.816	47792.970	11825.257	.	.	.	.	.	.	.	.	.	.	.	.	.	2200.404	1571.962	3688.805	6058.299	3591.890	7023.570	2068.229	2383.959	2964.257	2843.544	2502.638	5075.743	3599.217	3538.829	3302.235	3408.582	6562.774	3022.494	4599.676	6489.292	6277.799	2279.766	pinger.giki.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	51407.162	51405.671	51411.038	51391.366	51214.406	50787.766	46716.962	51199.925	39512.966	51596.267	50859.449	51671.155	51491.669	51435.200	51823.100	51926.313	51546.762	60136.199	51464.465	51569.553	51403.883	51645.567	51867.371	40043.261	11397.588	.	.	.	.	.	.	.	.	.	.	.	.	.	4826.854	4919.603	5063.057	5892.193	4944.014	6812.513	6759.815	3473.498	4695.789	4802.405	6689.192	2770.469	3498.685	3318.879	3210.653	3200.359	6376.239	5518.752	5439.215	5628.728	6133.967	6051.599	pinger.giki.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.AUP.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11399.156	11141.005	.	.	.	.	.	.	.	.	.	.	.	.	.	6702.271	4503.136	6742.431	3328.959	2738.568	2351.569	2852.203	6399.384	3105.237	6355.175	4679.660	6562.148	6514.841	4708.744	6432.988	4473.329	4525.091	3481.238	5786.561	7231.330	1711.968	4736.502	pinger.giki.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5921.908	8049.976	3466.010	5560.152	7321.220	5949.683	5643.459	8024.544	5820.461	1577.179	8116.601	3106.364	2808.114	8047.601	7058.998	7610.839	pinger.giki.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.CAE.SEECS.EDU	?M	1052.146	.	5919.554	4320.422	5822.655	2446.305	2173.655	2442.627	5814.150	5962.520	1479.816	1327.487	4274.375	1529.573	1829.106	3145.297	3167.272	1373.320	1415.189	2931.693	2514.100	4482.225	2694.249	2421.546	11356.567	9508.633	8867.992	9218.633	2623.491	.	.	4817.313	1310.889	13881.774	2745.376	19702.351	11660.112	3939.763	7307.030	5910.433	4711.750	8233.542	14265.392	18465.625	7968.338	8673.551	4370.461	8087.193	10952.986	20080.672	26742.024	32896.783	4569.970	5792.795	10151.774	10254.955	27214.138	66153.454	16309.398	6336.221	pinger.giki.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.CEMB.EDU.N2	?M	34043.023	34048.384	34053.354	34056.756	33476.449	34035.834	33517.207	34028.210	16954.475	34050.476	34046.161	34038.186	34039.755	29084.903	28147.425	29866.701	34033.220	28708.968	34014.807	34018.462	34017.026	29192.274	28138.401	7217.429	268.047	.	.	.	.	.	.	.	.	.	.	.	.	.	3011.484	7205.238	1368.758	7131.872	3660.892	3713.650	3736.931	5364.796	2780.907	1770.684	6876.351	3497.736	6486.866	4667.068	6382.065	4529.632	6396.678	2822.736	2801.345	6696.200	6502.221	6592.875	pinger.giki.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.COMSATS.EDU.N2	?M	6026.610	.	.	.	1578.039	2589.687	1618.277	6166.397	6429.540	6237.091	4644.857	4628.048	6403.378	1803.191	1389.985	4649.232	1216.231	1148.412	4688.079	1868.040	2642.341	2740.168	6460.773	7011.520	26129.466	45424.482	30476.022	47299.515	40933.592	49499.376	13627.934	45776.718	24944.202	9270.754	18760.491	18324.706	24594.697	35945.344	26647.177	17405.515	26438.948	13463.276	28990.424	11313.430	21199.037	10916.691	18212.074	24701.035	19071.438	8150.345	29543.140	37564.610	19219.426	11430.154	15775.144	24784.861	16095.144	38717.032	14585.333	15782.103	pinger.giki.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	8595.536	2461.358	6898.713	12811.818	12856.040	12824.329	12815.448	12838.129	12657.039	8850.815	11626.118	12072.497	12086.011	13145.149	12452.969	13194.082	13313.793	13326.744	13260.577	13334.522	9624.103	2943.112	3230.795	13236.657	13201.156	6993.907	13182.113	2171.013	13194.121	3611.733	12349.742	9118.014	9328.587	5160.315	12554.735	4035.022	2832.286	6400.974	12816.968	12888.133	9085.580	12366.057	1539.947	11675.302	4991.063	8792.860	12766.869	8773.420	11721.804	pinger.giki.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.giki.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.giki.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	26529.099	.	.	.	26683.976	26859.670	29391.470	26872.274	22981.390	26668.963	28250.765	28176.950	26644.376	.	.	26664.150	26763.330	23556.869	26513.737	27381.615	27382.046	.	22855.241	5023.875	175.966	.	.	.	.	.	.	.	.	.	.	.	.	.	7502.278	3095.809	1518.008	5009.090	6763.561	7356.191	5285.834	3138.301	7029.931	840.027	6998.456	6495.793	.	7334.790	2982.411	3049.047	6967.169	3077.422	6540.336	7223.363	7132.223	7142.803	pinger.giki.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11239.776	.	.	.	.	.	.	.	.	.	.	.	.	.	6527.602	6418.153	2858.948	4575.077	4693.750	4684.619	3130.044	2666.587	6181.731	4471.829	6249.231	4594.932	6354.555	2826.556	1200.431	5984.721	5984.103	1126.327	1838.611	4828.395	2392.259	9922.870	pinger.giki.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	.	33349.624	33341.345	33364.561	.	33375.993	33327.556	33360.292	33326.930	28691.034	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	751.681	6561.954	.	7231.613	7033.707	6493.804	1767.762	3309.736	6502.769	.	.	6443.565	6266.115	6411.599	6536.960	6227.228	.	5882.702	6623.521	pinger.giki.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.NCA.EDU.N2	?M	27129.377	27012.234	19556.283	26960.558	26548.199	27370.709	29742.940	28026.415	25668.302	26918.804	27594.194	28251.395	27195.545	23634.813	23074.532	3936.226	4903.900	23780.580	26826.830	20153.004	27921.961	7855.920	23096.476	2946.913	241.924	.	.	.	.	.	.	.	.	.	.	.	.	.	7739.323	1823.926	1450.225	7453.259	5225.052	7657.380	3825.009	3766.579	3579.815	1295.739	924.788	1834.111	832.316	1234.455	1602.151	792.039	1560.372	1195.326	378.950	1827.177	375.489	326.870	pinger.giki.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.NCP.EDU.N3	?M	54804.706	54801.656	54797.591	54808.772	54790.140	54767.460	50852.446	54810.201	41351.194	54813.856	54788.108	52653.912	52418.835	52432.787	52441.162	52411.706	52394.668	57870.183	54774.228	54761.032	54757.311	54668.160	39742.020	41908.551	11506.954	.	.	.	.	.	.	.	.	.	.	.	.	.	4882.113	4994.979	3648.690	4869.770	6871.767	5052.069	3697.392	6877.445	2899.904	6779.445	6897.829	6970.884	6919.328	4782.466	6443.551	6401.029	6599.909	2756.936	4651.599	6492.249	6351.159	4506.341	pinger.giki.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.NEDUET.EDU.N1	?M	3508.687	4552.944	12008.975	4294.588	8725.941	4549.496	2140.017	2074.872	.	.	.	12068.947	2793.621	5183.595	11992.809	11971.026	11968.698	11967.083	12014.590	11873.663	11886.241	12046.232	12768.469	12605.330	12398.539	9001.518	12563.347	9069.909	12465.946	12396.580	12442.796	9026.771	12383.886	3232.827	12397.169	8934.857	5149.026	12543.312	8978.708	9009.576	12336.388	11799.647	6030.960	11947.341	4968.353	8467.893	2802.980	5756.035	8436.750	5153.672	12088.120	11760.573	5956.096	7783.490	9780.761	11026.796	6613.688	8614.474	8247.077	4677.469	pinger.giki.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.NU.EDU.N2	?M	34008.412	34010.631	34016.895	34005.542	33426.460	33991.329	33460.022	34001.734	16960.050	33998.760	33992.241	33987.680	33987.550	29042.784	17688.821	33965.411	33982.208	28686.763	33975.174	33963.459	5121.338	29164.517	28117.159	8693.015	179.945	.	.	.	.	.	.	.	.	.	.	.	.	.	7094.810	4155.158	1116.483	6846.419	6957.359	2949.360	3224.246	3014.133	3463.228	1762.726	1733.253	1711.616	1722.217	599.118	877.995	937.318	1468.430	537.458	621.433	1370.010	1822.111	1714.346	pinger.giki.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.GIKI.EDU.N1	PK.NUISB.SEECS.EDU	?M	64693.023	64712.386	64718.055	64693.967	64687.358	64672.256	59286.758	64699.756	46787.729	64769.598	64771.018	64738.379	64468.598	64738.379	64504.721	64496.273	64500.497	64677.446	64682.637	64687.830	64692.551	64692.078	64747.836	47467.185	11875.317	.	.	.	.	.	.	.	.	.	.	.	.	.	7139.443	6981.304	7186.464	6805.218	5084.770	3620.577	5033.082	5054.337	2945.443	2456.932	6916.532	6989.489	6993.184	4793.442	6452.350	6369.450	5835.366	3273.609	2692.171	6491.906	6303.091	6227.447	pinger.giki.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
