#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BO.UMSS.EDU.N1	SK.SANET.N1	?B	1289.863	649.848	1279.817	1311.615	1311.553	1307.386	1300.364	1293.777	1310.388	1318.750	1313.760	1277.256	1290.988	547.956	1318.070	1310.911	1273.670	1309.521	1298.372	1305.063	1318.629	1318.915	1294.162	1272.384	694.784	1318.398	1311.543	940.024	1294.803	941.987	1260.387	1248.545	921.204	298.252	1294.746	1295.074	1294.923	1294.724	665.125	288.078	794.166	1295.140	1295.755	1295.738	1295.542	1296.896	1265.793	1294.338	1335.594	919.969	1262.180	892.258	231.977	1232.169	275.402	433.154	912.459	1257.085	335.996	644.673	www.umss.edu.bo	BO	Latin_America	ba.sanet.sk	SK	Europe
BO.UMSS.EDU.N1	SN.COLLEGE.EDU.N1	?B	778.828	551.534	780.496	450.497	245.885	287.466	252.449	731.873	750.747	268.546	785.292	275.861	386.861	148.079	428.979	386.245	296.797	277.734	371.366	332.256	428.924	439.377	893.247	137.006	365.060	286.624	314.642	85.590	95.599	69.860	57.438	49.339	49.547	165.200	368.013	734.912	735.207	521.306	205.794	187.561	234.447	523.192	523.467	427.434	1018.544	427.176	236.571	281.372	261.416	1015.999	732.102	321.718	142.079	226.113	281.894	366.849	988.523	1002.855	222.294	283.212	www.umss.edu.bo	BO	Latin_America	www.college.edu.sn	SN	Africa
BO.UMSS.EDU.N1	SV.RED.N1	?B	1623.908	674.878	1183.990	1648.198	1645.672	1615.424	1646.448	932.201	1620.637	1476.106	1465.442	1457.348	1116.293	1481.537	637.949	1493.252	1488.380	1081.588	1311.631	1464.909	1060.429	1466.716	1468.009	1016.876	1409.003	1432.868	1421.451	459.146	424.807	218.136	751.101	1449.918	1459.576	486.399	1464.018	1498.152	1478.905	1490.238	406.467	274.308	1479.148	1488.237	1496.964	1490.553	1486.797	1076.035	1072.029	1068.303	1055.915	1453.417	537.813	547.754	244.316	740.578	738.107	1039.455	1419.833	1435.991	1048.418	1035.471	www.umss.edu.bo	BO	Latin_America	cir.red.sv	SV	Latin_America
BO.UMSS.EDU.N1	TG.REFER.ORG.N1	?B	678.594	942.138	657.558	926.989	925.228	407.890	695.091	976.907	1003.499	100.986	995.012	467.610	315.172	433.617	960.685	990.235	964.964	1001.898	506.344	974.973	490.850	494.303	944.198	497.463	454.195	306.332	490.980	268.774	973.693	962.425	941.982	331.758	961.116	401.157	706.952	996.338	1008.378	676.830	955.525	422.507	894.576	498.852	687.363	990.320	712.733	971.602	869.026	144.205	957.193	1004.451	557.158	711.528	259.535	355.119	376.663	494.756	986.180	966.524	993.319	962.861	www.umss.edu.bo	BO	Latin_America	tg.refer.org	ORG	Africa
BO.UMSS.EDU.N1	TH.KMUTT.AC.N2	?B	586.042	433.433	807.664	415.103	807.806	810.676	584.863	794.928	808.647	850.333	835.868	741.159	721.778	209.747	710.224	706.603	696.926	782.691	738.535	712.232	724.781	797.355	775.238	706.017	787.855	816.816	818.217	815.885	799.415	239.968	739.942	698.833	291.623	144.428	637.230	711.556	712.680	728.196	176.536	176.049	279.738	588.781	820.310	793.638	754.975	754.974	739.202	741.266	757.006	596.195	813.772	713.794	148.576	804.923	812.091	812.063	798.987	793.731	143.614	298.119	www.umss.edu.bo	BO	Latin_America	ongkot.kmutt.ac.th	TH	S.E._Asia
BO.UMSS.EDU.N1	TN.GNET.N1	?B	567.007	567.747	1106.618	1113.601	1113.536	1110.247	821.208	1161.274	1198.039	1276.561	1272.861	1248.378	1199.651	689.138	1284.059	1276.510	1243.059	1283.251	1274.204	1290.444	1288.663	1288.472	1266.399	502.853	1263.493	915.174	1238.962	1230.121	1216.018	1229.300	577.261	455.878	527.616	280.524	389.148	440.738	349.054	913.825	391.987	229.083	1262.671	1239.297	879.528	1270.283	1273.790	641.419	852.215	1208.539	643.270	1225.183	1245.752	614.652	226.227	834.562	1211.753	1197.059	1146.705	1217.606	323.143	416.442	www.umss.edu.bo	BO	Latin_America	mail.gnet.tn	TN	Africa
BO.UMSS.EDU.N1	TR.ANADOLU.EDU.N1	?B	552.936	439.432	1082.898	790.960	1087.147	795.483	794.498	1094.431	779.990	732.734	730.387	724.407	1037.576	733.654	1005.085	1012.643	1013.164	900.216	323.803	635.901	1009.739	1014.227	991.021	974.198	973.844	883.163	554.666	524.790	981.369	992.987	532.015	968.200	705.781	313.121	713.084	999.994	991.751	1013.492	415.173	259.457	1005.299	899.573	542.716	542.336	1006.993	230.021	449.193	741.199	344.105	733.625	364.339	1008.269	363.288	997.348	996.581	989.647	994.492	998.885	261.580	385.728	www.umss.edu.bo	BO	Latin_America	www.anadolu.edu.tr	TR	Middle_East
BO.UMSS.EDU.N1	TW.SINICA.EDU.N1	?B	1050.613	763.072	1054.288	773.495	1080.770	567.787	362.770	741.591	1050.707	544.387	1045.171	365.507	310.753	266.741	331.773	492.632	687.348	726.212	348.579	154.905	162.860	886.876	866.230	236.918	433.753	729.328	371.038	511.692	991.751	522.268	276.498	113.873	96.873	91.036	115.103	118.341	99.539	100.532	96.867	117.961	123.424	262.076	347.180	393.553	676.149	345.618	656.747	465.384	377.527	892.481	329.617	285.850	151.743	374.044	348.918	338.577	223.608	264.575	190.104	397.396	www.umss.edu.bo	BO	Latin_America	dns.sinica.edu.tw	TW	East_Asia
BO.UMSS.EDU.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	www.udsm.ac.tz	TZ	Africa
BO.UMSS.EDU.N1	UA.KHARKOV.N1	?B	165.085	201.299	299.232	214.691	160.741	142.202	198.809	794.744	136.422	124.327	141.989	116.587	100.173	209.318	144.178	332.252	127.541	125.583	74.967	79.936	83.602	97.183	73.306	70.030	81.093	83.237	64.564	69.279	63.951	74.031	61.478	59.811	69.873	66.539	61.607	70.033	64.176	63.489	62.974	87.794	61.540	65.865	71.322	66.893	82.808	62.096	77.340	75.725	65.374	78.006	62.717	71.784	66.882	62.146	59.298	68.218	63.703	95.307	87.256	111.896	www.umss.edu.bo	BO	Latin_America	mail.kipt.kharkov.ua	UA	Europe
BO.UMSS.EDU.N1	UY.FISICA.EDU.N1	?B	1461.763	1400.523	997.489	603.744	808.625	491.583	619.597	1438.822	1425.648	463.040	705.090	989.517	1297.458	1486.187	1470.287	1466.826	404.640	1469.051	1467.475	1465.117	724.724	1399.969	1399.538	1398.169	401.264	1467.672	652.022	1463.429	1468.685	1467.676	1443.727	1441.771	224.543	1020.183	799.517	1509.415	1475.317	1410.939	667.821	575.211	580.026	1468.156	1469.181	1469.689	1042.645	718.443	1015.126	1056.527	739.320	1471.520	1471.192	703.105	1003.400	1470.730	641.122	576.342	1454.834	1448.219	1063.198	1451.062	www.umss.edu.bo	BO	Latin_America	www.fisica.edu.uy	UY	Latin_America
BO.UMSS.EDU.N1	VE.CUC.EDU.N1	?B	1458.337	1448.578	1436.945	1467.154	1460.602	1467.254	1598.633	1675.134	1679.878	1538.448	1119.221	1647.408	1753.306	620.244	1729.009	1717.098	1612.765	1652.439	1660.411	1638.687	1188.644	1717.256	1686.840	1626.524	1645.758	1698.779	1678.319	1625.498	1723.030	1234.001	1176.334	1582.278	840.480	951.891	1673.905	1729.408	1208.326	516.135	505.442	496.840	690.472	412.535	522.974	1679.733	1739.719	1739.694	1669.814	1625.484	1666.742	1699.286	1678.669	1604.795	823.790	1631.002	1645.100	1664.846	1611.910	1629.354	521.666	917.551	www.umss.edu.bo	BO	Latin_America	www.cuc.edu.ve	VE	Latin_America
BO.UMSS.EDU.N1	ZA.TENET.AC.N1	?M	221.067	310.022	721.354	740.461	564.804	778.581	726.174	770.771	310.609	691.503	695.387	718.698	151.220	331.623	315.176	775.361	230.219	754.305	755.227	745.680	198.258	777.717	765.260	763.173	771.835	772.520	764.962	559.472	776.148	417.666	186.006	753.483	328.608	215.075	768.281	772.928	768.842	779.015	276.933	207.641	682.353	778.670	781.775	780.893	781.151	774.382	763.763	753.622	756.200	760.234	756.097	318.671	139.388	730.671	749.660	312.273	751.151	343.578	178.889	392.081	www.umss.edu.bo	BO	Latin_America	brunsvigia.tenet.ac.za	ZA	Africa
BO.UMSS.EDU.N1	ZM.AISHA.AC.N1	?B	714.069	714.644	273.699	713.309	714.039	532.334	530.607	727.972	737.782	773.984	398.794	554.668	770.507	286.878	543.032	540.114	745.761	253.561	246.090	397.261	743.841	760.114	557.006	743.633	535.888	303.605	738.609	549.528	274.025	548.758	525.228	718.536	313.998	530.552	758.306	317.891	150.811	126.902	109.763	127.000	747.131	754.197	748.511	745.712	745.869	745.919	392.319	525.296	506.478	703.635	726.521	722.048	371.896	706.488	737.273	381.287	185.959	733.553	183.901	317.767	www.umss.edu.bo	BO	Latin_America	www.aisha.ac.zm	ZM	Africa

