#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERLHR-GCU.PERN.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	2432.403	7274.836	2174.339	7525.052	7047.413	6932.911	5163.339	2499.801	7195.617	2652.418	7135.455	7016.060	1252.591	3615.272	7048.287	3657.875	5105.228	3654.629	7032.044	850.157	631.082	1721.555	3473.750	4687.019	.	7036.175	7007.563	6985.094	3573.007	6860.036	4960.462	2770.011	7060.002	7105.211	3556.570	2507.462	1512.465	2251.594	6986.845	7121.210	2385.609	3024.893	1765.182	911.430	855.066	1913.063	1817.884	1785.472	854.667	860.769	728.156	1296.649	1784.481	398.238	1353.268	1469.500	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	3351.536	5045.483	3584.553	5496.333	16096.868	16094.647	16125.945	15098.425	14807.528	8075.772	12604.667	15796.033	16258.867	16175.233	16287.007	16002.948	16295.929	17512.020	16791.523	16025.861	16013.962	3574.910	2581.143	16300.964	15841.396	16237.513	11251.284	16019.577	8236.718	16038.503	3454.206	16131.932	16178.303	15577.164	14711.588	5933.173	2081.082	4318.849	16009.017	16012.053	16130.875	15939.097	3588.056	1642.523	14759.623	5375.697	15989.826	12132.925	15989.294	16074.888	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	661924.786	466773.563	703897.148	.	732724.148	688077.058	684781.517	693297.101	716236.152	.	.	727492.551	705345.232	693731.158	682672.063	695472.834	694519.273	.	728748.499	714015.041	705715.846	712809.323	687117.025	697897.665	.	508372.813	500423.210	495721.773	488994.745	485699.235	485469.511	.	505848.935	495389.334	493156.981	506311.214	506426.916	501870.711	.	510010.744	495233.342	489092.854	502118.808	.	491043.551	.	50799.155	509286.582	497446.506	487332.894	501904.662	497385.608	.	507387.626	482586.333	674507.236	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	28744.724	29736.256	34054.558	.	.	28758.003	28924.706	10452.319	28460.965	24359.486	.	.	27298.725	25924.736	28712.223	30806.137	31128.115	.	.	24392.953	24379.594	24397.451	24306.470	34885.172	36093.816	31702.972	29230.490	29888.957	35591.955	34929.159	35420.068	28254.006	25271.536	24063.379	24044.565	17486.774	24744.714	28220.636	28268.963	28233.219	29615.154	25114.877	26338.455	24057.581	24064.177	24080.323	24525.337	28804.639	25066.443	24804.278	25324.239	29699.692	28200.974	27337.114	29361.735	31240.517	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	892775.627	791670.841	921082.371	.	.	903970.261	912307.062	905913.881	888647.056	905671.213	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	411154.765	344956.218	.	.	512916.721	590022.413	597752.362	591624.953	593773.378	.	.	.	83610.910	482005.633	528691.612	602267.171	.	.	582934.902	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NCA.EDU.N2	?M	1007558.165	1007672.699	1011697.870	1013664.578	1017737.857	990225.283	978928.636	166682.326	998591.499	969327.145	983305.240	922904.397	998479.020	995228.106	969327.145	996234.742	993777.661	957289.064	995898.971	993109.650	969751.311	1003906.765	998591.499	1005500.991	986917.918	999041.670	869068.308	983575.629	880637.466	635055.895	636009.297	636223.120	634084.173	633857.471	627975.116	638146.767	616703.544	637295.027	103651.797	621128.446	104002.874	416290.312	626687.645	112871.314	640035.865	438426.699	632094.747	637366.748	626577.866	623039.436	637199.423	639165.052	634391.958	636223.120	340926.136	634810.709	638698.518	629357.241	632636.079	857716.182	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NCP.EDU.N3	?M	38088.168	53253.654	53661.130	53674.452	53622.827	52145.325	53633.858	53613.422	53632.884	38101.686	53163.588	51279.585	51333.036	51366.649	51383.919	51345.227	38646.652	53118.670	53331.830	38612.135	53628.017	38842.403	53601.103	53616.340	53574.215	53621.854	39084.393	48696.929	53162.632	51956.444	50427.774	52102.417	.	.	51854.628	52133.365	36494.128	52037.880	50409.995	50453.893	34898.769	37834.259	52079.153	52081.601	52064.165	52058.355	52055.604	52136.738	35647.919	3246.361	2619.269	52045.824	52124.475	52051.325	52079.153	51933.006	51791.308	5520.581	10475.455	52906.891	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NU.EDU.N2	?M	394310.606	390988.741	392286.442	393313.370	392790.532	372593.978	392209.126	392303.803	203738.043	282587.642	391246.024	390204.525	389328.263	395401.077	394609.007	393291.161	392947.238	97207.993	263132.543	391963.180	393481.607	391697.085	201392.255	392948.821	386776.557	393594.842	393310.197	391887.566	390529.403	312446.214	319535.536	320724.221	316521.343	317849.214	311245.794	226008.279	225221.594	156894.575	225269.622	107988.149	319234.253	317896.296	294991.572	317240.129	319257.248	319435.045	317054.457	295913.644	226275.756	.	226105.756	225184.666	224692.752	224519.457	225022.533	265664.156	310849.554	310232.567	308660.210	378260.342	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NUISB.SEECS.EDU	?M	63114.964	63129.348	63113.616	63117.661	63097.893	63072.751	63122.605	63130.696	63091.605	45037.233	63072.302	63049.423	62740.176	63077.239	62855.398	62619.183	62559.082	60304.750	62488.081	61873.097	63107.775	63109.123	63064.674	63071.405	63014.464	63070.059	43862.150	56349.423	62448.902	60765.675	58706.832	58774.171	60928.564	60972.508	60641.205	60915.046	41797.103	60910.561	58730.947	42021.392	38682.566	60886.714	60878.769	60907.632	60815.702	60894.243	60805.690	60984.313	39600.341	5521.392	3268.073	60927.726	60891.733	60921.027	60934.427	60694.530	60541.157	4519.226	14239.997	62010.302	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	17426.395	.	17431.778	.	.	17422.771	17393.346	17347.043	.	6563.082	.	.	.	.	.	.	.	.	.	17305.551	17277.721	17315.216	.	17278.655	.	17289.611	17265.732	17279.537	17269.218	4594.266	17226.530	.	15952.455	15773.606	15944.956	1819.187	17290.825	17288.155	.	.	.	.	15428.527	15780.069	15750.129	.	.	15777.863	15883.338	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NUML.EDU	?M	.	.	.	.	61382.814	.	.	.	.	.	.	.	.	.	.	.	61675.347	60292.855	59756.355	61017.704	60947.224	.	.	60904.741	60436.354	61066.770	46918.077	60788.101	.	.	58654.708	59147.275	59179.609	58733.989	59358.501	.	.	59452.060	57548.486	35909.057	22582.236	59098.364	.	.	59460.543	.	12117.085	59606.479	13301.447	5134.431	2365.506	59325.694	13805.529	12270.671	.	59135.674	59370.541	11614.249	12565.942	58462.605	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.NWFPUET.EDU.N1	?M	40016.507	29596.209	40738.513	40707.832	9080.418	40639.527	38403.538	40053.393	35913.805	6720.976	1949.429	40687.652	39674.249	32524.653	30456.327	37029.365	26739.776	35186.209	40521.746	12185.948	39860.499	32552.961	32563.125	32562.647	31455.914	31615.333	30869.216	31021.752	31232.262	28876.840	1948.474	26607.166	30858.041	32417.012	32448.695	39830.589	5954.565	7814.598	31851.047	23153.930	30898.591	39766.978	39845.270	39848.136	39827.189	33704.029	34155.859	31950.810	29947.928	30625.630	30101.385	39824.863	6441.715	35320.660	34266.341	38953.007	39708.371	24083.922	6223.058	27436.787	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PERN.EDU.N1	?M	64880.528	64873.405	64849.676	64859.166	64862.962	45172.407	64816.010	64798.005	64823.119	64703.883	64818.853	64805.585	64813.166	45288.009	64877.204	64851.574	64530.547	61902.046	64395.539	64568.620	64807.954	64836.395	64845.406	64826.912	64770.545	64845.881	44689.158	57744.650	64118.398	62251.991	60246.551	62615.349	.	62483.236	62320.264	62578.513	43168.587	44980.939	62074.569	57946.598	39303.784	62410.211	62524.223	62536.573	62577.630	62517.168	6820.565	1872.670	1915.069	1397.605	1247.662	1780.543	1236.058	1276.764	866.593	1180.450	.	.	1760.814	962.961	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PERNFSBDPOP.EDU.N1	?M	87043.369	86951.159	86712.153	87063.887	87022.861	58680.794	39150.160	86889.794	86952.865	86877.871	31126.301	53318.678	30865.178	86997.240	86900.867	86924.727	86923.022	86230.513	82724.383	86539.462	37655.246	87095.538	87077.571	87009.195	87022.861	86986.142	86988.702	86986.995	85730.143	82524.919	83074.023	83102.060	82983.035	83005.569	29432.399	83197.214	21039.053	82943.436	83019.562	82993.912	82721.141	83680.558	82905.425	83189.406	83018.007	80378.082	12160.204	20215.134	82980.704	83004.015	82984.589	82984.589	83024.227	83046.006	83152.172	3624.996	82164.201	3319.411	82347.829	26386.180	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PERNKHIPOP.EDU.N2	?M	18052.347	18066.475	18026.796	18064.009	18008.924	16404.980	14335.843	17860.302	17760.180	18016.647	17946.868	15663.011	17602.292	17058.230	12732.721	17741.164	13068.190	12984.816	17906.736	17729.738	13303.004	17223.384	17662.547	12854.967	17818.657	17830.485	17584.100	16602.482	16564.880	16892.607	17885.275	17842.112	17903.228	17871.177	17861.670	17920.927	17191.618	17856.741	17445.504	17688.734	17876.799	17833.139	17817.403	17023.113	16250.908	11916.548	5980.845	7928.288	17890.653	17916.254	17838.271	17715.955	16187.432	16158.162	16246.411	13584.332	16246.560	13928.143	16256.869	16333.673	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PERNLHRPOP.EDU.N1	?M	447656.638	450340.212	445564.048	446889.329	447905.449	443957.367	446821.752	448744.393	447069.636	440931.990	444603.106	435687.444	437407.319	449951.613	450042.988	446506.661	441656.955	310782.327	428319.324	436545.688	449540.886	449883.107	447792.318	451947.422	440690.864	449700.524	368279.881	445228.364	412110.495	349767.075	356591.043	357381.742	357872.295	354565.687	346513.046	356132.608	353082.798	356132.608	355404.408	356476.324	356175.536	352942.218	358494.631	355432.908	356347.352	354154.884	354126.587	357453.798	353829.750	357036.279	356418.991	354154.884	258656.653	356275.742	356146.916	348365.037	342668.705	342947.104	341033.999	399517.610	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5747.046	5699.134	5378.596	5459.052	5556.201	1569.777	5333.350	1003.262	1391.762	4954.941	.	.	588.795	2657.504	3574.770	1651.905	1574.392	5714.035	5707.406	5718.344	5738.464	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PERNSINDHUPOP.EDU.N2	?M	15346.536	15340.746	15342.552	10176.673	15305.888	9965.980	13207.509	15318.795	2025.961	15269.241	11072.296	4356.383	15169.088	3545.477	15488.950	14965.419	10344.365	15195.455	11044.182	3782.850	7038.414	15268.978	4443.656	814.169	852.021	11069.747	3907.213	15234.916	15238.661	4612.425	15129.761	15152.701	3860.788	15057.186	15514.134	15317.948	3873.519	15116.790	15083.730	14976.190	4088.616	14783.515	4970.395	13256.948	13672.735	13863.162	5920.934	455.178	2274.574	2170.722	2094.009	2072.056	1913.744	1399.321	430.115	628.642	.	.	.	2348.606	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PIEAS.EDU.N2	?M	49775.935	49776.494	49794.949	49823.496	49804.181	36064.482	49737.673	49819.856	49620.738	49640.189	49385.483	47731.465	47651.924	47796.836	47856.959	47755.636	49116.500	49326.675	49533.674	49077.070	49760.009	49746.046	49819.016	11191.984	49760.847	49673.012	2738.454	45414.707	49462.089	47982.856	46172.861	48480.406	48467.947	48394.652	48217.755	48299.988	12553.918	48465.827	34370.520	46952.032	33215.042	48335.542	48479.610	48472.983	48317.627	48437.491	48356.108	48478.550	8578.708	2488.749	1141.445	48369.301	48409.187	48463.443	48391.481	48256.078	48223.788	6766.913	26644.595	49102.352	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11104.843	10716.203	2624.177	11129.675	10891.316	11192.787	9038.340	1165.153	5236.554	1755.997	.	.	.	1830.388	1732.306	1727.382	691.381	1333.680	1855.813	1854.989	1411.942	1554.380	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	52237.819	52334.658	52362.481	52086.742	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9577.832	34323.924	50889.522	50857.406	50833.491	50835.532	50861.783	4960.424	1214.234	2097.122	1260.305	1850.763	1830.040	1722.192	1221.935	622.350	1242.582	1847.545	1848.915	480.659	2101.111	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERISL-FJWU.PERN.EDU	?M	61415.276	61396.560	61440.817	61480.873	61474.051	61414.851	61373.606	61389.332	61359.586	61219.746	61359.162	61414.000	61383.806	61425.490	44583.381	61393.158	61382.530	58761.314	60964.600	61169.475	61403.365	44531.602	61368.082	61381.680	61332.840	14297.823	36172.023	18565.997	60687.881	43020.191	11637.054	59366.167	59382.473	59319.290	19314.356	59338.747	42078.640	15540.643	38944.121	55231.886	42092.627	59358.217	59370.939	59265.750	59388.440	59251.885	1762.103	325.328	1967.115	325.421	1751.097	1731.591	1637.713	1674.573	1595.929	1257.101	1746.956	1741.690	1819.521	2012.718	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	51245.977	.	.	.	.	.	50388.381	.	.	.	.	.	.	52603.955	52414.186	.	.	.	.	52088.585	.	26618.734	19556.540	.	.	50061.256	52642.030	11885.776	52362.225	52613.597	37632.067	52601.109	52475.000	44043.468	2959.694	52225.509	52581.141	52579.269	52071.505	51851.594	5078.072	1938.988	1926.724	1967.394	1274.712	1350.712	1794.078	1955.720	1828.439	1056.689	2134.503	2086.121	1967.794	1912.800	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERKHI-CPSP.PERN.EDU	?M	11411.357	10763.656	15605.739	3573.035	15564.747	3497.525	11405.053	15374.670	15558.054	15537.465	8026.589	15641.233	15609.476	15402.373	16003.034	15468.841	15647.970	11334.254	15844.313	16183.974	15584.339	15676.944	15641.675	873.952	821.603	11369.282	3877.031	15646.920	11388.619	15549.730	15575.577	15577.219	15675.087	14733.276	15237.351	15553.413	15558.218	15546.730	15491.928	15199.233	4135.825	15827.480	15579.929	15573.661	16473.483	3743.651	2629.763	1980.729	2020.007	1473.086	648.280	1764.778	.	.	2169.359	2100.415	2159.141	2140.627	2004.600	1941.408	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERKHI-UOK.PERN.EDU	?M	16802.058	16796.327	16792.477	16789.805	12149.579	16731.716	12161.300	16767.225	16753.124	16729.758	16677.980	16635.945	16663.809	6967.542	16841.961	12111.886	8472.336	16513.778	16740.311	17068.642	16208.032	16492.547	16601.642	875.372	735.115	16570.732	16500.068	3628.410	16578.449	16393.755	16473.330	10898.945	16233.813	15846.380	11760.018	16453.089	16430.339	16351.449	11812.747	16192.843	16394.968	3959.847	16337.797	16435.579	16781.319	16750.465	5532.962	1449.036	2408.342	2181.254	2083.756	2038.627	1915.632	1385.122	1802.082	2009.633	1898.628	1898.349	1992.096	2177.806	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERLHR-PU.PERN.EDU	?M	334159.117	460373.759	460039.272	460636.912	455781.620	457735.038	458587.519	458896.140	458872.385	453589.354	454636.206	456791.546	455734.756	457546.028	461068.175	458540.075	455219.881	437623.259	436911.466	444714.631	458279.312	460565.113	459371.754	459490.812	455290.022	459157.606	457097.754	428112.467	422279.761	350319.979	319763.969	360316.102	360961.672	354721.758	348556.808	246359.200	245356.825	246983.833	244733.628	272209.327	357670.139	359964.945	361963.934	361904.823	362259.777	361079.297	363313.937	324255.496	245642.385	246503.065	246324.971	246674.553	178254.567	245935.433	245799.044	292741.215	350638.691	348680.200	348009.451	409048.809	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.PINGERQTA.PERN.EDU.N2	?M	.	1417.029	10838.820	2452.293	10665.519	5538.667	10806.326	2651.738	10819.479	7521.324	10421.488	10790.334	10791.056	10812.129	10782.629	3349.312	10022.839	10747.733	10753.943	10669.820	2549.370	10779.797	7586.735	740.955	687.509	7376.210	10206.921	11031.782	.	1238.295	16535.217	15341.914	16958.047	19304.596	17492.416	.	18576.334	18581.708	18581.046	18571.937	18582.760	19588.619	20691.040	20704.668	20697.983	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.SEECS.EDU.N2	?M	30224.474	21464.367	59125.814	30075.992	42326.778	41955.432	57668.016	24368.524	29663.493	57202.111	29546.885	41547.625	41547.089	57498.568	57987.157	24276.265	29533.666	23171.080	41602.364	41576.587	41805.944	58071.490	29719.428	41702.556	24081.035	41835.811	29919.948	21815.047	41618.761	23499.330	22564.182	55455.788	40669.912	40552.903	40496.051	56182.995	20502.094	40642.455	40632.970	27767.954	18793.276	28696.912	56260.015	40721.847	23461.232	55660.884	40498.851	40569.249	37444.018	3992.210	2019.138	40591.490	28553.536	28560.877	55762.073	40385.355	28635.752	7371.728	10045.932	29068.500	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.SEECS.EDU.N6	?M	7872.705	10432.371	9908.092	7934.873	5365.125	5687.664	6860.035	8322.476	8839.897	10417.021	8602.798	6619.004	12244.637	24393.938	10306.334	8436.366	5525.946	8854.788	13861.126	13255.672	16147.106	14534.175	7254.936	6215.136	5886.025	9618.750	8393.509	6045.241	10696.966	10328.912	9139.724	5770.242	5320.554	4959.315	5007.777	6122.129	7058.725	8458.304	7529.534	4692.795	3158.428	3432.522	2350.676	3909.585	4442.096	7394.630	6929.466	8361.070	7611.658	10246.948	4094.224	7552.886	6929.159	6115.747	6617.138	7077.816	5972.296	5913.851	5622.005	5913.587	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.SEECS.EDU.N7	?M	6368.614	6480.657	8004.559	6392.003	5159.984	4715.866	9349.195	5510.822	5120.015	6305.739	7109.307	10254.361	17115.213	17539.175	11769.623	11827.887	5954.715	9673.984	10907.278	8723.899	11748.500	23494.087	9058.302	5886.662	7685.060	6631.946	6403.003	9367.700	9319.914	6824.987	4953.007	5028.635	5500.581	5207.517	4866.491	5488.541	8994.633	10165.610	7051.188	5297.461	4409.917	2918.544	2348.315	2679.240	4993.895	8149.107	9016.733	7390.167	10220.488	5338.046	4465.607	6621.731	6300.797	4938.557	7901.196	6177.978	6481.670	6442.432	4809.626	7660.296	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.UAF.SEECS.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	66350.301	69013.510	.	.	.	.	.	.	68888.303	.	.	.	.	.	69338.481	17377.910	21365.523	45555.624	67271.208	40692.910	66809.086	43757.279	38195.142	15536.306	28546.414	44460.485	33235.499	66646.844	66884.699	67123.242	8435.624	15483.914	16930.000	67540.768	66783.088	67800.409	14229.881	19981.972	13093.327	66907.746	44539.516	67005.531	66947.708	33305.441	45319.949	13067.471	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.UET.EDU.N2	?M	837221.075	566293.212	828457.639	833677.865	822614.768	795521.559	828535.072	829931.349	827916.012	330275.152	821623.574	823684.885	814152.896	829543.022	823991.145	809469.157	582421.817	775139.624	807404.749	495648.370	829789.682	.	794523.325	785581.065	638284.615	769020.277	775343.019	787885.231	708026.896	552994.182	557725.981	544301.654	556885.082	557270.179	550384.747	559486.035	553339.372	533459.514	560476.526	558639.825	557971.721	546415.382	558358.323	560547.410	558252.833	553795.683	556500.517	552201.877	546853.593	558534.228	545977.872	554863.341	557550.584	551892.463	546482.753	555037.051	552925.196	557690.893	536656.783	714590.628	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.UOB.EDU.N3	?M	4869.937	5320.137	10351.754	2938.503	5205.998	4297.414	4910.691	7371.734	3144.693	4793.663	10282.494	6842.469	10309.772	.	.	10174.844	9863.513	6743.621	6720.081	10522.407	10250.281	10329.968	10006.092	769.478	669.403	9927.626	9830.501	11136.624	9560.762	15955.564	14895.310	14311.980	16653.228	20608.782	3733.435	18081.031	19415.544	20572.433	20613.814	20595.998	20607.728	19499.167	18482.603	18512.363	18498.417	12829.852	16043.438	20620.000	20613.335	20612.952	19717.811	20596.907	20192.705	20597.433	20608.830	16506.336	20568.662	16950.524	20552.448	20715.797	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
