#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.ISRA.EDU.N2	PK.NCP.EDU.N3	?M	13856.405	14333.548	14334.475	14334.684	14301.035	14131.102	3209.265	14203.147	14087.356	13835.751	10096.956	4835.031	.	13991.036	14041.255	14096.272	14093.246	4798.849	13974.847	9833.445	13290.618	14050.981	14273.862	14235.513	12089.274	14097.280	13979.629	13779.639	13996.736	14283.614	10317.845	14263.365	.	.	14098.155	14295.800	13883.228	10321.052	14090.244	13873.320	13878.055	13256.175	12231.734	12298.273	12475.946	11996.201	10707.427	12454.859	12495.150	12520.476	11790.733	12490.009	12446.308	12409.735	12488.126	9006.729	12445.871	12509.327	12425.721	9043.106	pinger.isra.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NEDUET.EDU.N1	?M	88383.353	88488.343	88986.676	88265.426	20999.698	89022.422	89076.563	88486.732	.	.	.	.	.	46821.339	88647.627	88337.553	89292.337	89551.226	89807.981	89525.902	89972.968	88973.279	88222.382	89612.785	89887.209	58675.356	88591.812	89524.998	88635.513	87925.735	89101.165	89469.880	89995.804	90538.119	88949.174	88247.852	88708.838	90654.784	90348.949	90229.396	90343.424	71561.169	50887.769	47520.112	50831.451	51263.868	36056.819	50532.988	51715.468	50911.443	49842.826	51191.633	51278.102	51298.577	51268.315	51148.508	51086.900	50858.281	51200.799	50931.919	pinger.isra.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NU.EDU.N2	?M	15914.802	15895.481	11547.164	15879.962	4052.286	15139.378	14170.251	15877.658	15871.831	15854.117	10928.601	2263.697	.	15821.519	15847.663	3335.013	15777.533	15749.138	7518.720	15716.651	13981.604	15720.677	11497.821	1199.305	904.747	15634.967	15748.051	9045.531	15844.266	15779.223	15824.293	15804.341	15613.628	16006.010	16334.130	16929.191	16476.576	16863.171	6776.435	16573.839	2637.606	14842.436	13316.794	13137.148	13586.393	5039.902	6811.000	2135.196	2337.793	.	2037.628	1995.401	1844.756	1848.850	1757.341	1967.676	1892.867	1893.052	1963.571	2162.543	pinger.isra.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NUISB.SEECS.EDU	?M	14404.400	14928.950	14926.813	14926.184	14883.081	4061.099	6587.951	14787.347	14667.844	14398.528	14477.801	2022.014	.	14712.565	14770.666	14572.430	14669.713	5090.445	10568.483	14097.796	13804.380	14614.739	14859.928	14825.953	11769.177	14640.203	10580.148	14319.123	14556.063	14872.169	14775.984	14825.160	14601.114	14774.668	14746.130	14869.467	14303.458	10732.541	3670.067	10481.110	14479.149	13745.366	12668.001	12738.762	12918.711	12405.289	11094.017	12919.916	12945.785	12977.055	12197.131	12944.670	12887.815	9354.761	12942.402	12846.371	12902.127	12970.751	12874.450	12908.665	pinger.isra.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	90840.717	.	89823.451	.	.	90288.547	90906.727	32887.859	.	89931.762	.	.	.	.	.	.	.	.	.	91153.512	90212.255	90995.245	.	89662.886	.	91019.804	90507.878	90955.764	30266.981	84571.059	74757.704	.	39370.047	50311.677	21265.191	21323.716	50929.418	51812.498	.	.	.	.	50854.197	22807.961	51055.092	.	.	50704.599	51069.937	pinger.isra.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	12466.904	.	.	.	.	.	.	.	.	.	.	.	1475.413	5528.486	12462.158	12388.592	12229.109	.	.	12576.976	11913.109	3921.179	12485.589	12094.145	.	.	1253.463	12499.819	11503.370	1430.542	4001.199	.	.	1622.296	12449.896	12307.640	12170.889	2978.247	.	.	12409.088	.	2328.164	11885.923	11875.301	11924.311	2235.928	11832.976	11891.598	11894.790	.	11935.919	12022.216	11550.495	11590.623	2381.971	pinger.isra.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NWFPUET.EDU.N1	?M	11924.106	12349.354	13878.055	13882.054	13840.698	10028.170	2866.919	4114.636	12990.310	3686.607	711.206	4171.466	.	13709.589	12751.993	13502.085	13179.311	5903.811	9830.324	4277.033	13182.486	13610.822	13815.676	13789.799	10595.164	13238.160	13760.815	9725.629	13559.335	13260.160	1356.186	13766.478	9915.882	13573.724	9847.185	13756.224	2467.921	13760.558	13629.489	13416.257	13766.243	12618.626	11410.587	11470.340	11595.459	7798.044	9819.269	10943.985	5530.737	11001.861	10817.855	10819.506	2696.016	10937.706	10965.253	10919.800	10781.856	7963.487	3243.710	10728.485	pinger.isra.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PERN.EDU.N1	?M	13841.023	14753.457	14754.268	14750.364	14716.326	14543.120	14330.790	14720.627	14690.377	14485.016	10606.558	2350.915	.	4594.586	14288.887	14437.032	14621.127	3595.075	14588.354	14570.298	12203.563	14463.486	10715.651	10697.376	11611.088	14389.623	14401.241	14378.979	14497.501	14725.591	14689.890	14683.607	.	14326.807	14601.474	14719.332	14280.025	10640.899	8190.423	14406.039	14294.163	9993.585	12611.894	12606.603	12700.853	12456.364	9990.664	12479.810	12519.344	12543.490	11984.475	12523.536	12513.265	12471.084	12498.004	12454.894	.	.	12449.069	12594.674	pinger.isra.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	16741.322	16710.993	16705.262	16695.445	16693.716	16684.887	16701.013	16696.483	16693.779	16717.075	16696.546	6502.140	.	17275.713	16538.055	16341.442	16695.288	16702.964	16733.896	16650.757	7478.702	16857.110	16544.136	6436.187	10030.435	16743.947	16622.968	16718.746	16772.714	16289.461	16618.636	16684.510	16607.365	16921.693	12523.106	16864.582	16684.981	16603.788	16694.753	16746.573	16656.101	14754.626	12751.791	12548.089	12727.660	12734.461	8794.601	12702.782	12763.762	12641.859	12712.382	12766.703	12762.421	12644.528	12859.043	3871.398	6624.822	4060.472	12669.866	12735.028	pinger.isra.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	111895.795	111840.736	109975.891	110882.441	109831.455	111251.214	110793.745	23402.924	110458.266	108915.170	105311.578	106416.527	.	46015.868	91780.178	97985.970	105404.242	106332.279	103977.488	101038.329	107835.345	108610.911	97955.652	96134.832	104029.958	64153.200	104149.739	79447.278	111788.551	109974.527	109347.783	110027.763	109530.183	108289.824	109661.616	110227.515	110754.985	108411.667	99046.870	104642.751	109362.623	84154.484	57492.974	53130.768	55773.300	56666.411	19415.718	56420.076	57284.544	57492.974	55872.081	56833.169	56672.570	56795.663	56902.850	56694.680	57756.313	57132.800	56537.025	57205.802	pinger.isra.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	17561.944	17547.795	17550.957	17541.475	17467.471	16598.503	14891.957	17528.433	17504.896	17506.279	17347.148	2436.714	.	7303.283	7766.755	17092.371	15474.553	17329.039	15368.294	17283.359	14723.023	17000.195	17448.045	1014.178	685.321	17256.678	17378.470	17395.897	17412.914	17415.309	8952.517	17429.005	17161.896	17244.392	17285.685	17446.156	16959.247	17325.043	17226.061	12623.654	3520.939	15426.362	9710.542	13222.974	13646.589	6655.130	6713.501	13036.715	6720.980	11739.967	11149.637	11131.100	11105.803	8062.473	11090.047	10685.661	12002.389	11948.967	11874.569	12371.735	pinger.isra.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	7703.025	1350.154	2959.313	1674.834	7366.479	6881.946	5973.803	6244.179	.	.	7328.147	8516.005	7634.951	709.261	1704.683	8422.767	8463.432	8447.899	8174.645	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PERNSINDHUPOP.EDU.N2	?M	506108.863	506022.191	507732.215	507412.521	502351.623	502864.576	495112.642	506195.565	493568.861	114959.892	491734.439	502607.968	.	496527.012	508197.944	488859.909	482211.649	480330.357	487596.080	145160.684	474951.604	498593.663	472168.783	477638.706	484955.235	479213.793	478670.378	484319.332	500536.236	493074.688	471716.514	181205.816	495777.222	488752.094	488106.202	493513.904	495832.685	496221.268	486632.452	493266.748	479472.995	481923.276	515527.580	489832.389	478308.786	491053.442	368432.948	485730.688	498677.809	517937.291	154474.908	491461.814	488482.765	485965.503	418373.454	472256.163	.	.	.	369538.800	pinger.isra.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PIEAS.EDU.N2	?M	8669.464	12278.445	12317.019	12275.503	12245.928	12269.556	4129.723	8884.810	8868.798	3535.538	3944.334	1515.912	.	8733.713	12227.516	12101.752	12175.654	4917.957	11987.279	11741.677	8775.870	12209.714	12221.683	4328.447	10132.417	12133.390	1250.216	11872.566	12001.951	12331.549	12172.477	12197.299	12086.373	12538.593	12657.744	12381.931	12216.495	6254.232	6475.904	10593.843	12168.216	11945.763	11967.535	11903.335	12019.950	11784.306	10152.679	11815.627	3893.717	11877.863	8374.646	11837.227	11795.942	11802.271	11805.965	11892.013	11875.779	11716.458	11691.702	8642.827	pinger.isra.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	14018.805	14011.913	13970.089	13977.182	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13631.270	13577.612	13058.358	12055.094	12047.165	12189.634	11907.908	9653.738	11899.947	11968.698	11986.630	11485.202	11962.238	11959.010	11927.118	11941.836	12019.977	12028.219	11742.408	11792.144	6318.867	pinger.isra.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	14318.661	14880.832	14878.185	14874.190	14831.584	14810.744	14450.212	14730.485	14585.738	14351.788	14457.777	2429.286	.	2951.704	14683.928	14791.270	14619.873	4193.007	14453.392	10160.069	13726.190	14550.209	14774.728	14733.154	12466.612	9626.544	14293.449	14295.431	14470.521	3556.586	14737.195	14725.934	14705.584	5228.717	10406.987	14796.702	14364.346	14717.474	3110.191	14324.839	14411.988	3343.520	12600.474	12674.829	12847.078	2721.611	12083.573	12851.697	12890.513	12910.132	4970.391	12873.272	9319.976	12846.873	12874.114	9285.529	12835.675	12895.164	12817.598	12847.078	pinger.isra.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	13457.714	.	.	.	.	.	.	.	.	.	.	.	.	13341.787	12262.175	.	.	.	.	12977.147	.	13603.824	14046.526	.	.	14213.259	10308.895	14275.954	14176.654	14370.238	13925.736	10380.930	14223.955	14015.923	2939.282	13282.354	12286.716	12354.837	12514.643	12027.746	9844.081	12525.960	12533.434	12585.304	11842.983	12541.484	12496.894	2930.630	12548.390	12454.176	12523.200	12578.643	12490.520	12519.485	pinger.isra.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	105408.002	105230.318	105576.227	105510.882	104941.302	105172.886	28421.970	105410.509	105314.080	76266.979	104481.180	105596.349	.	46887.710	105435.584	105098.070	104242.821	104207.283	104756.520	103430.334	104329.929	105065.683	104368.008	27918.947	103860.536	61317.143	104756.520	104258.759	104994.750	104302.922	104918.945	104909.011	104917.703	104694.659	104143.621	105207.837	104987.289	76005.112	104544.022	104668.698	102960.611	80794.932	56292.884	52461.646	55583.403	55204.369	37289.027	55687.809	56592.611	56653.374	55111.701	33199.088	.	.	55436.020	56144.564	56788.750	56350.139	56080.629	55965.912	pinger.isra.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	106544.432	106834.632	106351.414	106536.749	106322.076	106966.125	106724.016	107374.259	107037.163	106562.363	106834.632	106341.208	.	51173.015	107156.201	106877.138	106366.728	105492.047	77536.596	105493.303	106573.893	106390.983	105702.118	105032.071	106037.187	64526.320	25146.431	106426.749	26741.693	106438.250	106839.782	106411.418	105493.554	106568.769	105939.608	106761.291	106237.976	106754.862	105952.271	106065.099	106276.187	76681.834	56522.966	52667.364	55052.489	56287.880	38384.082	56147.053	56299.677	56839.364	55361.238	56480.110	39785.725	56302.895	56240.383	56417.563	57035.386	56472.554	56285.735	56349.065	pinger.isra.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	15810.373	15793.472	15790.152	15775.315	15708.475	15015.434	14265.777	15769.338	15742.202	15731.948	11293.498	2303.546	.	11537.113	8072.937	11223.643	15625.407	15627.446	11301.879	15604.860	13970.750	15647.031	15721.290	1105.401	604.851	15713.905	15665.668	15705.191	15712.512	15620.782	15527.586	13916.095	15490.574	11499.237	16178.155	15806.454	11221.140	11324.132	11238.133	11352.411	3795.005	13099.250	13693.007	13587.101	13758.807	13660.448	3721.051	2048.122	2114.389	2128.534	1935.929	1980.540	1911.410	1968.019	1901.973	2272.708	2350.650	2318.467	2153.788	2098.258	pinger.isra.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	15199.468	15201.527	15197.774	15198.347	15143.693	14570.203	13789.671	15182.832	15175.840	15102.978	15061.791	2326.801	.	15464.631	11089.414	4253.339	7752.527	10920.625	15041.244	15070.318	9903.336	15113.407	15119.722	751.879	592.787	15092.821	10958.320	15083.858	10981.429	15102.000	15122.740	15098.296	15121.322	10905.871	15538.119	14953.327	14639.406	14751.616	14749.284	14705.657	5331.491	14507.608	13296.898	13135.565	9933.605	13722.301	4936.469	1926.358	1944.813	1961.994	1783.241	1333.103	1769.862	1809.677	1742.506	1903.103	2363.716	2333.228	2157.742	482.952	pinger.isra.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.PINGERQTA.PERN.EDU.N2	?M	.	3145.145	4107.769	22625.806	5206.248	22600.828	3689.076	4923.539	22613.974	22010.634	20968.699	22597.717	.	17823.637	22373.002	20913.540	19189.715	22293.285	13205.880	15799.812	5975.371	22343.002	6120.053	18607.686	19413.503	17640.333	20005.906	19899.736	.	18415.065	18591.763	18582.721	18442.267	5336.126	19410.876	.	19464.016	19746.097	12381.987	19404.749	19308.464	5567.569	17014.128	4087.785	7726.508	16820.086	17287.809	16894.377	16840.451	.	16967.525	16919.303	16919.981	16922.210	16919.239	16672.754	.	17291.248	16936.533	4926.655	pinger.isra.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.SEECS.EDU.N2	?M	4173.846	8900.893	5170.936	8888.169	6278.379	12258.612	8968.719	3986.280	9043.360	12205.595	4565.936	1513.732	.	12361.143	5508.348	6303.541	9078.217	2418.472	8994.115	12495.344	6338.242	9063.923	4536.053	9062.202	4897.330	6355.106	5213.011	8890.893	12306.998	6482.526	9042.192	6987.045	12355.268	6597.444	9412.541	6497.192	6417.813	6368.345	5178.222	6281.635	11005.646	8935.551	8915.047	6232.735	6298.956	5968.516	3383.614	8547.513	5244.763	11828.350	6561.660	11790.733	4946.783	11775.884	8529.054	6168.601	5306.901	8313.085	5942.288	8666.688	pinger.isra.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.SEECS.EDU.N6	?M	894.793	420.761	526.695	498.364	295.899	410.399	585.424	575.081	507.478	641.266	593.931	550.397	.	911.919	624.829	775.471	405.897	561.097	590.146	466.294	723.144	1199.882	825.251	535.344	345.241	513.798	388.222	427.449	631.165	527.813	368.716	329.299	402.930	352.808	440.069	319.913	706.727	310.545	346.424	349.254	434.099	2051.237	2325.389	959.668	298.172	801.496	608.608	620.637	610.591	587.910	663.463	419.688	446.265	403.290	420.574	401.473	530.933	413.823	534.235	587.641	pinger.isra.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.SEECS.EDU.N7	?M	642.757	616.305	897.789	505.778	352.342	440.853	666.888	699.092	676.630	414.381	562.394	514.710	.	801.161	688.749	1204.922	390.486	454.279	447.604	696.162	564.626	1093.655	893.665	631.866	617.751	424.546	416.878	438.902	529.736	595.111	359.527	320.948	294.052	388.778	436.600	410.155	455.889	470.585	383.573	404.681	415.450	2529.350	2019.932	793.080	343.432	458.431	527.252	420.677	617.031	439.561	519.116	440.548	378.036	356.286	561.586	643.469	357.395	594.695	590.551	441.099	pinger.isra.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	14704.584	14761.368	14757.952	14813.838	14727.426	7189.788	13222.963	2707.086	4225.339	14576.478	9122.715	3562.861	.	15289.788	14776.015	14306.898	6630.517	10096.471	6974.336	9373.490	12786.973	14585.930	2150.622	7178.928	5654.494	6721.293	14499.281	9883.762	14554.390	14553.660	2554.271	5403.663	14557.545	14486.563	5948.108	14728.771	6584.428	14545.610	10082.988	14370.786	3325.581	9440.382	11472.804	11372.511	5883.487	11700.924	3720.513	5279.735	6799.369	7325.564	5782.393	7999.263	11391.553	7780.833	5758.769	4871.189	11500.054	3867.445	4651.404	2431.511	pinger.isra.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.UET.EDU.N2	?M	16330.002	16323.988	16311.492	16294.072	16243.494	11239.211	3211.491	16278.094	4261.667	16134.868	11530.876	5360.947	.	16498.011	16431.344	6236.046	11668.143	7701.151	7382.380	15831.918	14381.463	.	16121.224	814.155	617.125	16022.443	15952.492	16030.353	15480.646	15373.604	16154.805	16091.550	16081.274	15399.322	10964.363	16136.131	11409.901	15969.822	15868.961	15720.175	2732.755	14768.352	13114.596	12958.123	13269.351	13191.860	4788.364	1025.409	1430.432	1982.788	1805.758	1853.188	1788.131	662.802	1178.796	2169.078	2083.549	2310.797	1552.485	455.450	pinger.isra.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.UOB.EDU.N3	?M	14928.310	14711.518	6720.736	7576.453	3663.894	11409.279	4885.308	8560.790	6635.007	9025.092	18540.550	4424.376	.	.	.	19476.803	18084.831	8659.280	19376.542	19295.520	2853.492	21094.795	21207.133	21132.259	23079.610	20238.392	22770.173	10411.957	21634.179	4146.446	18862.999	19037.682	19271.190	6173.994	22783.165	23080.059	23032.983	16163.320	22046.819	22950.293	22972.338	21515.455	19613.932	19187.721	8062.800	19604.258	19579.447	19535.952	4633.087	17109.691	17776.421	19579.361	19583.816	19581.177	19584.205	19023.750	19664.360	3669.993	19584.638	19449.667	pinger.isra.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.UPESH.EDU.N2	?M	9331.493	13643.418	7330.118	13618.830	13632.528	3502.002	13133.405	13575.096	12995.071	13404.166	9674.113	1956.099	.	13556.702	2045.860	13312.834	13048.997	9614.694	13514.209	13438.284	9483.756	2136.263	13649.279	13649.846	10504.688	9497.263	13596.730	13341.988	13383.793	13102.946	13594.478	13565.560	9820.882	6263.698	8688.999	13626.367	13487.437	13576.447	6002.287	3029.713	7622.213	12564.861	1760.628	11298.081	11443.228	11267.424	10055.300	11196.505	11000.278	11223.894	11191.317	3416.264	11057.869	11219.774	11181.548	2551.134	11037.148	11005.399	4574.597	1837.682	pinger.isra.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.USINDH.EDU.N2	?M	202238.016	202691.195	.	203533.551	198253.231	184519.405	195675.616	200776.805	30722.011	197784.349	199664.318	196382.214	.	196813.871	.	.	199152.945	37871.450	196021.776	188201.880	126396.319	201782.266	200101.506	201993.773	195485.748	198867.005	197361.611	194200.954	202242.630	199650.827	199911.154	197585.965	196208.343	192807.046	200209.972	202353.431	202016.790	191053.423	196134.541	196726.514	189675.762	191610.936	204614.102	199902.957	194022.429	43811.243	194944.070	196502.918	196980.062	202853.538	202044.417	197572.754	204548.001	192983.340	198893.777	40852.287	205144.448	203342.128	203123.135	42805.192	pinger.isra.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.VU.EDU	?M	15769.787	16073.751	16003.612	16094.150	15557.426	14820.574	2205.724	16030.034	15651.617	11603.554	11593.884	6951.316	.	15701.297	16165.174	2972.656	2809.931	15835.312	15858.485	11538.063	10010.809	15684.378	11329.852	1159.827	593.598	11522.254	15878.227	15854.061	15971.721	15957.259	15997.720	15899.986	15939.985	15436.705	11436.804	15600.548	11038.599	15505.694	15417.160	15407.834	3650.092	14348.280	12414.062	12235.364	12904.588	12907.575	12070.985	11848.745	4941.131	10735.969	10342.949	10329.739	10238.551	10084.591	10083.903	10894.904	11004.443	10922.921	11064.522	11577.150	pinger.isra.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PY.WWW.UNA.N1	?B	958.812	947.831	958.044	954.940	957.678	955.043	953.389	954.472	950.178	936.800	938.659	945.301	.	952.813	961.051	961.264	958.692	654.334	698.613	699.150	413.737	958.570	955.414	697.284	325.783	507.503	952.375	959.054	962.123	961.357	961.855	962.378	274.796	958.822	959.403	959.505	959.332	956.275	957.241	959.083	956.569	945.680	912.014	922.088	236.547	227.692	687.867	950.695	953.945	231.479	390.996	661.135	336.618	395.426	686.080	944.526	679.656	947.305	949.366	949.677	pinger.isra.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.ISRA.EDU.N2	RU.ITEP.N1	?B	1346.683	1858.944	1857.502	1846.015	1859.866	1850.593	1856.127	1337.364	1840.096	1863.224	1868.799	1857.537	.	546.987	1843.943	1839.755	1837.548	1336.056	1247.681	945.710	790.491	1337.004	386.250	1257.180	536.036	1212.950	1750.892	1832.458	1874.009	1904.691	391.349	1896.883	1859.301	662.315	1937.874	1947.833	1415.276	1926.382	1946.351	1940.440	1395.084	1914.050	984.304	1887.546	992.452	92.831	114.399	1883.479	1324.352	1856.625	1902.691	1901.191	1388.793	1878.967	1894.037	1906.700	1912.878	1905.294	1882.702	1910.771	pinger.isra.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.ISRA.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1516.051	pinger.isra.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.ISRA.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.ISRA.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.ISRA.EDU.N2	SG.SINGAREN.NET.N1	?B	345.703	422.719	423.889	598.500	144.437	599.088	355.181	424.705	466.042	210.735	346.803	330.852	.	350.770	357.496	239.199	344.850	268.325	353.267	242.103	815.935	345.161	134.681	703.481	575.467	335.280	260.669	359.862	555.582	252.902	134.577	416.700	249.906	320.097	697.919	575.630	781.343	157.643	344.040	593.239	264.290	269.045	277.906	589.777	292.670	253.627	591.986	278.568	817.391	593.939	421.647	178.578	417.892	414.394	586.986	454.773	592.566	814.193	813.594	807.858	pinger.isra.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
