#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
LK.LEARN.AC.N2	RU.ITEP.N1	?B	1528.163	1547.888	1435.179	1489.204	1502.588	750.615	1571.296	1620.416	1080.687	1056.072	1588.913	756.328	1584.591	1567.450	1578.588	1595.475	1594.732	1525.437	1560.581	1574.943	1518.060	.	.	1572.335	1547.546	256.495	159.305	173.655	184.529	198.974	173.042	169.906	187.441	162.910	192.097	195.742	170.303	155.001	142.222	160.476	183.677	356.786	1603.596	1593.060	1572.827	83.910	98.548	1569.398	1512.020	1521.130	1545.352	1510.135	1535.446	1430.268	1350.831	1483.768	1506.351	1542.769	1533.415	1555.020	hunnas.learn.ac.lk	LK	South_Asia	mctest.itep.ru	RU	Russia
LK.LEARN.AC.N2	RU.NSK.N1	?M	804.763	1643.385	1626.487	1137.948	795.487	1629.311	1110.274	1642.399	515.290	418.989	421.962	454.019	561.301	644.167	402.134	803.162	354.138	339.803	335.962	503.120	1638.314	.	.	645.268	334.337	794.153	545.157	453.460	801.991	1637.594	397.798	486.834	396.292	389.699	767.630	1131.318	803.134	530.669	411.355	401.066	616.290	489.223	565.368	1591.439	643.336	277.325	369.570	459.506	290.732	1135.187	802.728	796.494	559.115	459.673	653.189	673.473	1135.258	210.562	352.500	420.055	hunnas.learn.ac.lk	LK	South_Asia	rainbow.inp.nsk.su	SU	Russia
LK.LEARN.AC.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	www.kist.ac.rw	RW	Africa
LK.LEARN.AC.N2	SG.SINGAREN.NET.N1	?B	3454.471	3464.195	3032.996	3218.955	3401.359	3609.993	3728.280	1056.824	2089.967	3422.438	3796.513	3567.867	3589.861	3559.989	3589.647	3724.974	3701.831	3342.523	3573.342	3712.516	3204.272	.	.	3615.681	3479.321	3613.741	3017.488	3174.645	3490.897	3628.491	3735.735	3671.379	1466.014	1096.153	3625.149	3747.723	3861.711	3469.974	3613.469	3866.652	3564.436	3438.265	3691.602	3733.193	3512.063	2988.137	3228.665	3713.426	3452.302	3582.499	3653.418	3490.810	3512.457	3154.726	2667.357	3322.046	3447.408	3665.868	3657.001	3750.096	hunnas.learn.ac.lk	LK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
LK.LEARN.AC.N2	SI.UNI-MB.N1	?B	1755.457	1772.850	1622.747	1686.895	1727.245	1756.473	1776.296	1819.744	1691.248	1734.929	1814.102	1784.467	1783.149	1788.172	1825.048	1836.107	1777.756	1765.048	1790.038	1806.186	1716.597	.	.	1777.256	1775.814	1784.111	1682.675	1687.326	610.968	1767.395	1827.279	1782.718	1777.079	1731.740	1697.909	1823.835	1855.210	1779.116	1783.671	1846.274	1748.896	1759.792	1799.122	1807.510	1782.066	1673.037	1185.901	1746.936	1692.215	1692.324	1731.665	1710.708	1715.563	1633.002	1455.281	1656.060	1704.703	1710.709	1762.163	1774.535	hunnas.learn.ac.lk	LK	South_Asia	www.uni-mb.si	SI	Balkans
LK.LEARN.AC.N2	SK.SANET.N1	?B	1872.791	1913.182	1714.456	1787.974	1832.899	1871.114	1915.657	1974.989	1944.925	1843.795	1940.343	1934.830	1894.512	1897.005	1932.775	1946.662	1945.583	1824.528	1902.108	1930.699	1834.851	.	.	1881.204	1835.746	1904.128	1815.244	1182.400	1792.335	1862.582	1906.698	1846.410	1835.818	1813.077	1862.216	1947.561	1975.637	1884.559	1867.199	1916.160	1827.840	1784.683	1866.812	568.772	1834.509	1782.555	1238.154	1828.744	1785.929	1781.810	1778.759	1752.431	1772.648	1188.119	1508.153	1699.148	1764.541	1797.006	1827.034	1819.190	hunnas.learn.ac.lk	LK	South_Asia	ba.sanet.sk	SK	Europe
LK.LEARN.AC.N2	SN.COLLEGE.EDU.N1	?B	1281.872	881.111	898.634	1848.195	641.313	567.943	452.671	1282.231	932.339	502.879	370.990	388.392	429.611	494.823	790.682	854.801	403.060	293.611	336.918	311.515	674.615	.	.	234.403	664.338	359.712	380.146	136.150	192.807	143.904	99.141	84.429	88.224	371.250	370.968	1294.122	1293.587	488.858	457.106	342.728	409.042	338.453	1273.272	636.733	383.933	480.977	335.442	338.182	462.130	1263.457	1273.111	449.720	350.534	314.667	346.774	316.288	1183.560	709.721	497.245	314.531	hunnas.learn.ac.lk	LK	South_Asia	www.college.edu.sn	SN	Africa
LK.LEARN.AC.N2	SV.RED.N1	?B	1152.610	461.818	1140.454	815.456	1198.980	819.121	1199.929	1018.720	558.267	401.225	281.403	296.843	276.854	318.431	749.363	472.730	446.712	261.570	324.140	295.089	607.994	.	.	306.058	307.794	321.455	315.274	250.321	240.450	244.690	248.200	244.966	298.247	291.079	251.990	505.743	369.123	294.019	276.956	283.481	440.408	341.203	545.985	545.685	274.519	548.115	446.118	449.440	291.060	1109.612	764.821	286.271	402.543	339.708	286.958	328.828	760.786	537.097	549.423	452.798	hunnas.learn.ac.lk	LK	South_Asia	cir.red.sv	SV	Latin_America
LK.LEARN.AC.N2	TG.REFER.ORG.N1	?B	1064.032	1106.009	878.500	1285.337	509.032	1154.208	673.633	1094.552	887.932	299.344	260.293	289.639	161.762	295.359	528.184	538.030	252.532	296.447	287.412	245.531	220.347	.	.	341.333	218.625	380.167	241.647	339.342	790.435	823.859	275.542	300.564	400.048	321.356	396.233	535.389	461.332	331.009	442.625	622.905	322.024	342.288	932.841	522.417	514.687	498.461	250.875	255.572	224.239	866.192	1235.458	312.804	253.028	238.595	331.969	237.503	895.018	449.288	367.377	448.164	hunnas.learn.ac.lk	LK	South_Asia	tg.refer.org	ORG	Africa
LK.LEARN.AC.N2	TH.KMUTT.AC.N2	?B	2750.307	2846.480	2434.161	2596.452	2706.657	2842.787	2907.185	3114.686	1999.200	2707.912	2911.652	2787.912	2820.883	1117.951	2795.782	2883.799	2853.897	2694.438	2800.770	2877.462	2574.598	.	.	2807.797	2749.286	2801.787	2418.270	2561.263	1900.481	2804.687	2885.569	1979.466	711.299	2553.595	2820.245	2869.106	2949.995	2691.434	2808.603	2062.487	966.540	399.733	1417.355	2918.708	2768.818	1679.114	1804.862	2903.033	1904.830	1391.906	2873.979	2760.463	2769.262	2533.629	2211.967	2604.367	2716.792	2852.189	2865.933	2870.733	hunnas.learn.ac.lk	LK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
LK.LEARN.AC.N2	TN.GNET.N1	?B	2474.453	405.079	1377.048	1378.019	1383.682	1429.227	1639.353	1791.142	668.374	1341.315	555.599	348.387	324.327	933.469	1325.692	638.757	305.325	697.750	323.883	304.016	722.522	.	.	527.789	150.094	345.372	408.746	408.662	646.059	920.674	514.401	243.185	489.772	362.296	767.282	1604.061	1577.869	548.174	439.288	478.249	527.178	331.759	1318.288	1317.828	223.277	912.870	323.221	372.692	389.340	1952.885	1578.634	910.890	913.460	912.454	454.110	701.544	2282.204	909.547	1116.885	511.134	hunnas.learn.ac.lk	LK	South_Asia	mail.gnet.tn	TN	Africa
LK.LEARN.AC.N2	TR.ANADOLU.EDU.N1	?B	1476.078	1504.121	1418.032	1424.269	1455.243	1029.600	1056.409	1556.331	1538.797	727.133	1541.566	609.486	1509.216	1053.051	1559.604	1564.482	1570.463	1482.603	1551.568	1548.098	816.930	.	.	1521.181	1508.622	1086.312	715.672	586.686	1012.924	1483.362	1058.810	844.426	1236.844	435.843	1014.827	1484.367	1485.964	703.399	1481.896	818.265	778.095	1466.328	1486.298	1509.141	1044.901	1017.229	715.030	1544.076	1033.715	1488.116	1514.542	1493.829	1503.447	985.231	1369.456	766.833	1481.815	1043.797	1496.119	1051.205	hunnas.learn.ac.lk	LK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
LK.LEARN.AC.N2	TW.SINICA.EDU.N1	?B	1071.893	1241.998	1205.511	1205.304	1221.075	1235.556	1231.692	1323.018	664.357	612.085	351.701	303.961	323.786	857.367	607.531	861.939	324.583	384.119	324.438	138.708	169.056	.	.	494.563	261.040	257.901	245.400	237.197	485.890	853.929	318.441	381.624	381.001	368.264	414.245	1195.681	409.686	421.051	496.997	319.769	325.859	393.550	1189.580	475.512	321.788	260.821	313.150	657.603	405.035	1337.285	816.779	604.222	253.890	225.970	247.991	369.990	1055.726	732.505	381.119	385.762	hunnas.learn.ac.lk	LK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
LK.LEARN.AC.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	www.udsm.ac.tz	TZ	Africa
LK.LEARN.AC.N2	UA.KHARKOV.N1	?B	310.967	164.718	181.313	276.335	213.702	270.113	253.565	155.315	213.905	214.082	200.263	185.907	305.272	263.532	240.546	251.678	206.034	317.154	315.045	305.165	483.004	.	.	400.523	419.745	256.553	207.026	287.526	426.268	325.148	390.513	300.437	322.481	326.962	199.321	274.973	276.501	328.146	352.022	279.136	308.821	196.164	312.051	331.813	277.027	243.340	357.653	663.276	410.220	317.439	359.141	533.519	307.277	534.950	347.542	223.961	204.661	175.170	250.685	402.239	hunnas.learn.ac.lk	LK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
LK.LEARN.AC.N2	UY.FISICA.EDU.N1	?B	465.784	344.331	659.966	460.115	673.088	249.302	732.979	392.019	507.687	354.598	510.501	358.954	290.431	504.767	508.220	179.314	508.798	493.107	101.909	112.869	393.580	.	.	726.643	494.059	718.013	699.493	492.167	493.697	287.732	724.912	726.982	176.638	344.417	493.229	502.187	356.448	246.422	353.419	623.435	609.143	465.278	505.094	493.550	357.133	350.524	382.260	510.690	730.692	734.649	361.523	325.305	358.255	720.682	332.386	667.621	346.328	712.648	501.390	491.283	hunnas.learn.ac.lk	LK	South_Asia	www.fisica.edu.uy	UY	Latin_America
LK.LEARN.AC.N2	VE.CUC.EDU.N1	?B	1315.343	1292.524	1307.175	908.414	1314.133	1315.720	1316.847	1317.685	489.711	456.475	304.180	301.610	286.632	327.932	886.712	909.019	329.046	288.090	316.553	406.148	1312.534	.	.	432.451	272.702	259.868	353.571	250.619	868.903	289.618	274.536	401.436	325.135	287.266	343.046	454.083	641.933	524.299	453.929	261.557	497.323	355.581	642.128	1310.499	370.496	524.110	868.238	476.831	406.028	908.537	908.245	908.331	628.658	903.695	318.669	327.521	1308.677	1307.769	342.722	370.601	hunnas.learn.ac.lk	LK	South_Asia	www.cuc.edu.ve	VE	Latin_America
LK.LEARN.AC.N2	ZA.TENET.AC.N1	?M	866.921	877.550	838.558	866.123	213.085	928.162	409.027	950.295	290.519	848.457	867.614	873.749	272.682	868.774	872.584	951.639	911.306	897.722	912.204	620.453	222.059	.	.	937.440	936.146	941.782	898.913	895.796	928.666	934.679	938.440	948.755	933.739	923.693	927.673	952.367	945.105	943.216	932.839	943.610	913.658	927.917	938.889	941.111	932.303	916.561	923.195	942.152	920.585	922.242	933.096	923.669	898.033	871.028	833.561	443.487	924.953	940.438	948.773	954.520	hunnas.learn.ac.lk	LK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
LK.LEARN.AC.N2	ZM.AISHA.AC.N1	?B	1065.007	1067.988	1071.300	1059.863	1064.108	700.758	1024.551	1066.559	511.309	330.147	329.905	246.230	165.759	240.598	513.340	417.487	272.557	237.786	255.385	211.421	1037.329	.	.	371.337	279.109	202.193	319.554	238.990	416.642	516.859	297.333	259.894	249.831	245.952	286.724	422.902	1053.109	256.489	297.274	306.770	308.002	352.403	734.435	511.441	223.262	201.172	274.394	227.328	183.927	985.158	579.946	240.242	179.178	237.089	179.774	243.190	396.189	110.203	198.336	585.065	hunnas.learn.ac.lk	LK	South_Asia	www.aisha.ac.zm	ZM	Africa

