#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BF.UNIV-OUAGA.N1	IT.INFN.N7	?B	243.764	125.600	97.275	252.099	68.460	74.631	81.411	341.972	76.389	92.343	73.801	45.760	56.485	42.426	.	101.578	51.947	61.633	61.669	58.280	65.287	153.816	66.978	48.112	38.353	80.845	61.231	105.821	108.680	63.281	60.553	41.854	.	57.980	.	.	67.640	85.881	109.346	54.161	85.376	82.285	129.369	112.215	66.114	84.742	53.427	2781.238	73.439	123.464	147.026	60.816	66.740	55.485	66.102	63.751	137.202	94.128	47.780	57.472	www.univ-ouaga.bf	BF	Africa	dxcnaf.cnaf.infn.it	IT	Europe
BF.UNIV-OUAGA.N1	JO.SESAME.ORG.N1	?M	185.915	115.095	99.440	237.897	66.813	65.071	81.458	302.451	74.216	81.339	67.003	40.276	48.706	37.690	.	2030.429	.	.	.	.	.	.	92.497	48.900	38.892	81.649	59.852	96.059	90.282	61.523	54.191	35.363	.	48.628	.	.	66.250	76.336	103.484	54.782	66.069	63.740	138.981	114.931	63.849	96.737	46.439	1962.405	70.306	97.562	135.946	53.876	54.061	57.189	59.901	57.899	109.460	84.129	43.284	58.472	www.univ-ouaga.bf	BF	Africa	pinger.sesame.org.jo	JO	Middle_East
BF.UNIV-OUAGA.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.kek.jp	JP	East_Asia
BF.UNIV-OUAGA.N1	JP.RIKEN.N3	?M	104.936	71.408	61.943	128.098	47.180	50.053	60.700	184.519	54.166	61.961	46.813	31.688	34.224	31.650	.	61.881	37.837	40.275	39.791	45.272	44.028	134.488	52.059	35.483	26.730	60.943	42.104	66.500	67.684	47.479	42.255	28.920	.	39.217	.	.	48.504	60.148	60.265	45.687	58.131	51.617	103.826	83.040	47.014	62.174	39.134	560.869	47.445	65.564	87.616	44.254	42.232	42.129	44.135	42.226	80.841	65.699	34.214	42.360	www.univ-ouaga.bf	BF	Africa	ping.riken.jp	JP	East_Asia
BF.UNIV-OUAGA.N1	KE.SWIFTKENYA.COM.N1	?B	116.112	68.856	66.807	172.811	57.893	59.948	57.468	230.789	60.643	61.413	56.156	38.756	39.154	31.616	.	66.698	45.086	49.528	48.053	55.255	48.640	131.266	56.708	44.497	31.458	63.952	48.304	74.289	88.521	50.921	46.583	31.993	.	54.043	.	.	43.615	56.624	75.307	43.499	60.036	66.551	107.542	96.958	58.436	72.800	44.881	62.318	56.664	71.550	123.003	43.081	50.682	48.364	50.346	49.797	82.176	80.210	37.068	47.576	www.univ-ouaga.bf	BF	Africa	ns1.swiftkenya.com	COM	Africa
BF.UNIV-OUAGA.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.camnet.com.kh	KH	S.E._Asia
BF.UNIV-OUAGA.N1	KR.KYUNGWON.AC.N1	?B	104.518	77.173	54.651	157.032	47.192	46.086	61.514	231.347	49.171	64.985	47.855	33.677	31.749	32.468	.	56.988	35.086	42.450	38.675	36.940	39.425	104.424	45.930	30.262	28.664	52.951	41.397	65.160	75.720	46.075	38.882	27.459	.	39.899	.	.	47.828	50.302	66.213	44.624	55.946	56.673	78.725	80.204	49.712	59.269	36.828	66.493	44.801	58.110	102.701	38.419	36.693	35.257	39.851	34.821	58.171	36.084	28.727	32.379	www.univ-ouaga.bf	BF	Africa	main.kyungwon.ac.kr	KR	East_Asia
BF.UNIV-OUAGA.N1	KZ.KAZRENA.N1	?B	192.766	103.809	93.541	171.420	58.036	61.197	78.728	943.739	67.486	74.686	60.725	40.985	46.722	36.808	.	78.213	48.859	50.051	53.903	55.129	51.625	166.334	66.129	47.423	33.593	74.683	57.922	83.800	96.058	52.717	51.163	37.370	.	52.632	.	.	63.505	82.020	103.022	51.247	58.335	71.106	127.221	83.894	56.614	71.748	48.678	93.611	70.642	82.744	132.148	53.984	58.024	52.589	59.357	55.298	103.800	84.634	46.393	52.706	www.univ-ouaga.bf	BF	Africa	www.kazrena.kz	KZ	Central_Asia
BF.UNIV-OUAGA.N1	LB.CUT.EDU.N1	?B	202.730	117.906	99.145	220.080	68.816	67.704	88.136	363.013	70.898	81.066	72.053	44.064	54.391	40.114	.	975.359	.	.	.	.	.	.	88.022	48.185	41.885	88.141	64.864	117.676	102.370	63.428	58.362	39.004	.	55.523	.	.	71.444	88.230	113.334	55.047	77.396	60.951	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.cut.edu.lb	LB	Middle_East
BF.UNIV-OUAGA.N1	LK.LEARN.AC.N1	?B	122.357	92.539	77.746	176.621	51.809	53.879	67.921	449.694	60.800	64.724	53.922	37.233	43.071	30.380	.	1443.327	.	.	.	.	.	.	79.542	38.893	43.469	59.566	44.832	73.579	67.063	49.095	44.047	31.652	.	40.377	.	.	60.613	67.603	78.631	46.437	64.190	73.411	112.121	108.461	58.070	73.380	45.213	1142.708	54.307	84.596	125.159	47.123	52.597	45.177	51.688	50.856	99.606	75.987	40.251	45.382	www.univ-ouaga.bf	BF	Africa	namunu.learn.ac.lk	LK	South_Asia
BF.UNIV-OUAGA.N1	LS.LESOTHO.GOV.N1	?B	125.723	77.739	68.721	146.854	48.483	53.139	75.752	259.681	54.527	66.195	50.817	36.534	41.175	38.797	.	63.757	42.061	44.623	40.892	49.735	45.553	146.759	48.389	38.357	29.182	63.854	42.542	72.867	72.259	45.264	45.711	32.258	.	41.660	.	.	50.122	56.282	75.240	43.203	64.089	52.416	94.524	85.968	52.534	61.354	42.003	54.307	53.903	46.150	95.704	44.212	42.339	40.637	45.795	48.958	80.590	59.798	34.835	41.996	www.univ-ouaga.bf	BF	Africa	www.lesotho.gov.ls	LS	Africa
BF.UNIV-OUAGA.N1	LT.MII.N1	?B	198.328	119.772	97.974	398.451	70.643	64.302	88.091	315.100	72.339	94.582	64.156	45.077	48.666	36.491	.	95.029	50.864	60.454	56.625	58.902	56.241	183.083	74.706	49.777	59.018	83.163	55.435	96.209	104.699	64.294	57.288	38.206	.	48.311	.	.	64.435	94.981	103.274	54.272	80.899	89.319	133.389	109.332	64.057	83.584	56.030	2355.244	70.544	100.558	164.201	56.611	65.010	55.733	62.159	62.966	116.360	91.971	46.602	62.097	www.univ-ouaga.bf	BF	Africa	julius.ktl.mii.lt	LT	Europe
BF.UNIV-OUAGA.N1	LV.WEB-A-LVDATS.N1	?B	206.553	117.915	105.127	178.936	55.397	72.601	78.209	365.469	76.316	84.804	79.283	43.518	48.838	39.209	.	100.894	51.223	59.305	54.072	62.411	62.196	203.972	69.905	46.766	58.203	84.142	56.279	105.364	114.803	65.622	57.363	36.399	.	59.727	.	.	70.870	77.174	102.863	60.907	85.150	81.202	158.049	134.259	76.611	91.940	57.261	842.375	68.427	106.990	154.319	59.210	62.975	60.368	63.320	67.477	117.240	95.735	45.164	56.645	www.univ-ouaga.bf	BF	Africa	web-a.lvdats.lv	LV	Europe
BF.UNIV-OUAGA.N1	LY.LTTNET.NET	?B	232.410	98.424	91.218	481.008	61.170	67.469	76.277	399.408	72.460	89.859	62.527	44.498	50.863	33.648	.	79.080	49.719	63.244	55.680	57.193	61.206	160.188	69.545	50.779	35.349	85.629	56.330	106.820	101.671	61.839	54.273	37.069	.	59.661	.	.	69.485	74.765	98.646	58.373	68.233	80.165	132.064	112.928	67.484	84.972	54.426	51.979	75.353	91.128	175.698	56.586	58.539	53.059	59.697	55.851	97.809	76.055	39.550	50.102	www.univ-ouaga.bf	BF	Africa	mail.lttnet.net	NET	Africa
BF.UNIV-OUAGA.N1	MK.NET.N1	?B	215.230	114.850	102.264	246.359	70.395	70.967	85.809	430.165	79.131	96.621	72.514	45.818	46.942	35.695	.	100.899	57.295	59.960	53.965	59.593	62.630	185.459	69.221	52.410	46.001	77.488	67.257	111.751	105.380	66.129	56.866	36.833	.	56.315	.	.	66.560	83.372	103.712	56.322	73.363	83.512	115.729	108.134	62.234	81.937	55.537	785.604	70.947	106.572	171.618	57.503	65.783	57.571	66.695	62.099	111.509	88.046	48.845	59.856	www.univ-ouaga.bf	BF	Africa	www.mt.net.mk	MK	Balkans
BF.UNIV-OUAGA.N1	ML.ORG.REFER.N1	?B	1685.073	95.746	56.262	123.224	55.208	62.700	63.900	164.780	43.073	50.204	43.601	38.983	39.316	30.950	.	90.967	46.582	37.930	45.572	31.752	40.629	122.965	47.391	46.287	49.655	42.217	46.212	71.856	82.370	37.588	45.563	31.244	.	51.287	.	.	53.916	39.119	81.615	46.534	65.392	68.030	220.672	94.906	59.463	69.809	35.385	55.780	51.662	74.922	115.478	47.625	31.288	45.667	43.394	39.069	95.438	71.968	40.797	38.644	www.univ-ouaga.bf	BF	Africa	www.ml.refer.org	ORG	Africa
BF.UNIV-OUAGA.N1	MN.MAGIC.N1	?B	124.992	83.017	74.569	162.844	49.019	46.625	62.457	224.383	56.112	65.286	52.084	35.488	41.357	35.600	.	64.325	38.172	42.005	43.816	45.176	46.826	139.353	52.995	36.821	26.879	60.721	45.172	75.538	85.419	57.762	49.657	30.947	.	43.337	.	.	58.944	60.980	71.784	43.328	54.424	68.794	107.941	90.658	54.020	73.980	41.634	43.684	52.497	81.094	121.170	47.556	45.939	43.083	49.199	44.337	80.520	68.249	35.253	41.263	www.univ-ouaga.bf	BF	Africa	magic.mn	MN	Central_Asia
BF.UNIV-OUAGA.N1	MR.AFE.N1	?B	95.153	83.514	66.335	150.326	48.328	47.802	65.330	265.254	68.565	85.970	56.434	36.602	34.946	31.219	.	94.861	59.872	47.066	47.094	43.591	49.638	108.982	58.181	39.105	36.112	40.835	43.431	59.379	74.634	49.735	42.462	29.794	.	44.079	.	.	63.882	77.302	92.888	48.773	62.896	57.176	102.919	81.553	54.224	76.185	41.353	70.607	54.257	71.524	111.559	50.258	45.618	40.303	39.835	44.441	67.966	74.202	41.117	45.689	www.univ-ouaga.bf	BF	Africa	www.afe.mr	MR	Africa
BF.UNIV-OUAGA.N1	MX.UIA.N1	?B	132.817	94.014	75.923	157.984	51.129	53.314	74.676	388.101	58.318	77.949	57.450	38.803	40.627	33.998	.	1404.404	.	.	.	.	.	.	69.242	41.547	54.304	67.781	47.076	91.514	92.970	59.588	51.418	32.993	.	44.710	.	.	59.872	75.425	82.441	50.719	60.123	75.586	139.855	108.405	65.213	81.390	43.612	1539.123	58.249	87.073	133.992	46.092	52.027	50.350	54.174	55.343	43.895	84.970	41.536	47.149	www.univ-ouaga.bf	BF	Africa	www.uia.mx	MX	Latin_America
BF.UNIV-OUAGA.N1	MY.UNIMAS.N4	?M	88.656	65.302	51.229	129.985	38.093	39.531	49.198	176.574	40.230	52.872	37.236	25.739	29.882	26.758	.	766.903	.	.	.	.	.	.	55.855	29.683	36.991	48.925	37.605	53.938	59.209	40.225	34.770	24.945	.	38.003	.	.	38.432	50.958	58.634	37.932	47.598	49.272	80.830	86.593	46.196	58.969	39.489	933.751	42.381	68.149	105.948	42.980	40.575	36.684	44.303	44.464	69.957	70.678	31.600	37.256	www.univ-ouaga.bf	BF	Africa	pinger.unimas.my	MY	S.E._Asia
BF.UNIV-OUAGA.N1	MZ.UEM.N1	?B	87.858	85.988	68.282	172.037	50.321	55.359	62.262	189.868	53.976	64.037	50.440	37.493	39.060	36.936	.	59.289	41.193	53.618	31.918	44.545	49.560	181.199	53.324	39.326	49.664	69.982	40.902	61.677	81.907	52.582	43.138	31.986	.	45.017	.	.	52.697	59.205	76.208	43.420	54.507	36.697	117.427	65.346	54.667	72.025	41.925	81.937	51.369	70.406	103.780	44.519	47.433	42.775	48.081	47.958	80.209	72.283	36.764	38.294	www.univ-ouaga.bf	BF	Africa	www.uem.mz	MZ	Africa
BF.UNIV-OUAGA.N1	NA.ADSL-ISP.COM.N1	?B	143.587	88.020	68.603	183.912	52.839	55.917	65.695	228.695	58.947	71.763	56.706	37.678	40.587	30.561	.	63.520	43.167	52.786	43.794	50.269	50.267	125.326	58.799	39.433	42.250	74.225	47.363	74.297	75.724	52.293	44.894	32.708	.	43.955	.	.	55.116	62.547	80.308	43.383	67.195	64.604	105.142	83.818	58.108	76.966	43.786	81.070	53.713	69.664	100.593	47.107	48.830	46.863	52.291	44.681	68.192	65.007	35.197	47.939	www.univ-ouaga.bf	BF	Africa	www.adsl.com.na	NA	Africa
BF.UNIV-OUAGA.N1	NP.NREN.NET.N2	?B	107.181	81.425	54.270	75.880	45.112	46.681	55.914	273.523	47.526	52.006	43.124	31.456	33.257	29.903	.	1076.051	.	.	.	.	.	.	57.754	31.731	40.100	54.089	40.908	59.024	66.281	42.797	38.491	26.002	.	36.838	.	.	46.010	51.844	62.126	41.290	50.850	49.707	70.806	85.220	45.111	58.036	35.849	922.080	52.897	60.007	99.729	42.433	39.438	36.833	42.046	38.894	71.499	56.396	33.166	38.232	www.univ-ouaga.bf	BF	Africa	www.nren.net.np	NP	South_Asia
BF.UNIV-OUAGA.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	146.163	106.294	88.850	190.850	57.195	56.259	77.113	390.732	63.905	69.223	59.527	38.070	40.579	34.615	.	1469.846	.	.	.	.	.	.	84.649	39.976	31.321	72.763	55.691	85.380	94.345	59.020	48.698	34.829	.	42.302	.	.	57.903	64.649	79.134	47.680	63.631	78.364	125.800	107.801	59.428	71.862	43.479	1450.039	59.690	85.015	119.692	45.662	49.277	50.211	54.841	57.462	102.560	72.418	40.698	46.093	www.univ-ouaga.bf	BF	Africa	institutokilpatrick.edu.pa	PA	Latin_America
BF.UNIV-OUAGA.N1	PH.USEP.EDU.N1	?B	90.314	67.052	50.669	95.253	36.628	41.556	54.115	196.438	42.772	50.194	37.442	28.744	29.632	22.933	.	857.589	.	.	.	.	.	.	57.335	27.246	24.064	54.141	40.945	58.629	71.758	32.505	35.127	28.671	.	29.919	.	.	46.355	46.043	53.778	35.576	53.319	44.251	71.197	72.555	40.958	51.494	33.384	855.580	43.913	.	85.034	39.776	36.372	32.647	34.818	37.235	56.981	43.241	27.761	31.393	www.univ-ouaga.bf	BF	Africa	www.usep.edu.ph	PH	S.E._Asia
BF.UNIV-OUAGA.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	49.102	29.524	.	44.031	.	26.873	26.463	.	48.234	.	.	.	.	.	55.245	68.565	60.512	.	.	50.707	27.459	305.369	.	35.700	.	1255.454	39.118	.	29.911	32.710	47.580	.	169.461	29.639	35.828	www.univ-ouaga.bf	BF	Africa	pingermtn.pern.edu.pk	PK	South_Asia
BF.UNIV-OUAGA.N1	PK.SEECS.EDU.N2	?M	138.745	107.312	69.040	239.069	53.013	56.234	70.670	447.594	57.988	67.864	53.703	37.735	42.050	36.343	.	477.596	.	.	.	.	.	.	70.771	37.857	31.017	62.066	51.501	82.231	85.350	55.222	44.390	31.961	.	42.636	.	.	59.100	70.712	80.143	53.367	63.438	63.621	125.599	107.292	58.871	63.191	42.894	1390.384	57.181	71.061	88.991	45.832	51.024	41.720	46.692	49.629	78.215	68.610	38.585	48.263	www.univ-ouaga.bf	BF	Africa	monitor.seecs.edu.pk	PK	South_Asia
BF.UNIV-OUAGA.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	pinger.alquds.edu	EDU	Middle_East
BF.UNIV-OUAGA.N1	PY.WWW.UNA.N1	?B	124.508	87.932	65.261	150.969	49.094	47.890	64.721	271.341	52.476	58.106	49.248	34.685	41.380	26.711	.	1023.220	.	.	.	.	.	.	60.473	34.387	29.159	49.770	40.786	61.838	72.920	45.653	44.637	27.976	.	41.136	.	.	51.499	55.599	66.809	39.625	47.154	53.479	104.421	80.974	50.278	66.481	35.233	903.568	46.199	76.445	96.129	40.377	43.721	37.539	38.440	42.144	74.652	64.673	32.901	39.906	www.univ-ouaga.bf	BF	Africa	www.una.py	PY	Latin_America
BF.UNIV-OUAGA.N1	RS.BG.AC.N1	?B	245.266	123.945	110.186	271.084	67.959	78.762	99.071	859.911	80.121	86.109	66.623	46.170	47.779	43.641	.	89.977	53.257	61.662	57.150	57.728	63.212	176.804	73.087	51.761	40.254	92.776	63.320	104.234	112.286	63.589	58.520	38.804	.	66.025	.	.	70.616	80.539	106.476	61.476	81.501	79.785	115.514	112.468	67.406	88.028	51.912	815.547	73.376	118.862	142.495	58.981	58.981	57.793	64.248	63.033	127.706	90.567	47.586	54.671	www.univ-ouaga.bf	BF	Africa	ns.rcub.bg.ac.rs	RS	Balkans
BF.UNIV-OUAGA.N1	RU.ITEP.N1	?B	238.076	111.962	102.602	211.188	68.265	71.677	84.523	411.161	74.056	86.332	76.800	41.587	49.141	41.350	.	1845.951	.	.	.	.	.	.	101.325	51.912	77.564	79.615	61.384	87.292	114.749	61.690	60.325	38.338	.	50.754	.	.	71.442	82.024	112.006	57.498	75.885	74.196	152.910	126.916	73.565	92.693	53.743	2148.037	72.207	106.206	142.781	62.211	61.594	55.366	59.736	60.630	113.620	88.146	45.760	58.542	www.univ-ouaga.bf	BF	Africa	mctest.itep.ru	RU	Russia
BF.UNIV-OUAGA.N1	RU.NSK.N1	?M	194.063	121.688	94.981	351.467	65.298	63.140	82.702	452.312	69.213	76.694	62.173	40.284	46.956	39.259	.	1608.856	.	.	.	.	.	.	89.129	41.930	105.485	70.172	54.732	91.259	102.635	58.751	52.355	32.161	.	42.674	.	.	64.511	70.876	85.350	47.902	63.260	76.091	115.554	118.543	58.304	95.085	48.998	1520.339	60.466	84.605	125.623	56.767	52.387	52.126	52.940	56.104	95.079	63.622	.	116.297	www.univ-ouaga.bf	BF	Africa	rainbow.inp.nsk.su	SU	Russia
BF.UNIV-OUAGA.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.kist.ac.rw	RW	Africa
BF.UNIV-OUAGA.N1	SG.SINGAREN.NET.N1	?B	94.423	68.079	53.314	99.874	43.229	41.835	54.916	238.330	46.851	57.535	39.830	33.226	31.051	25.607	.	364.961	.	.	.	.	.	.	55.320	30.854	35.430	50.217	39.263	64.849	63.349	41.596	37.508	25.039	.	32.412	.	.	40.444	49.240	59.908	37.830	47.633	51.215	78.366	71.295	45.301	55.719	33.462	890.843	45.320	60.844	99.802	36.388	40.402	37.103	39.387	40.576	70.832	55.227	32.404	36.593	www.univ-ouaga.bf	BF	Africa	www.singaren.net.sg	SG	S.E._Asia
BF.UNIV-OUAGA.N1	SI.UNI-MB.N1	?B	226.928	131.435	103.131	217.002	67.678	71.171	89.810	681.900	90.825	96.146	64.239	48.438	52.757	37.470	.	99.458	56.652	63.549	62.780	58.235	66.580	184.264	75.077	49.855	37.905	74.880	66.997	95.044	106.922	68.002	63.275	39.374	.	63.956	.	.	70.168	85.103	107.134	59.629	85.384	88.369	110.516	113.577	68.155	85.037	51.893	108.678	76.560	108.870	141.295	63.975	60.186	56.090	66.927	64.559	120.798	94.900	50.954	61.123	www.univ-ouaga.bf	BF	Africa	www.uni-mb.si	SI	Balkans
BF.UNIV-OUAGA.N1	SK.SANET.N1	?B	253.323	134.810	118.555	363.603	77.625	73.493	93.043	413.097	80.193	103.351	79.598	53.036	53.457	41.587	.	101.137	57.661	58.332	62.802	60.241	67.826	240.996	79.437	50.938	78.111	95.065	68.212	116.004	176.486	67.320	62.648	40.334	.	52.625	.	.	76.809	90.645	111.523	56.692	75.721	86.579	185.550	128.613	72.705	102.042	57.453	2761.815	75.441	120.398	173.598	64.169	65.900	61.088	67.023	70.183	126.111	89.421	51.007	64.670	www.univ-ouaga.bf	BF	Africa	ba.sanet.sk	SK	Europe
BF.UNIV-OUAGA.N1	SN.COLLEGE.EDU.N1	?B	299.891	141.267	104.864	467.503	69.818	77.835	93.658	638.088	86.488	108.218	74.279	52.372	55.143	45.235	.	111.555	72.736	72.246	66.664	73.019	73.088	217.503	74.809	41.187	44.974	98.693	70.371	68.531	69.982	31.245	29.573	24.638	.	56.497	.	.	79.238	96.411	110.764	57.072	71.534	77.471	182.583	123.041	70.880	102.021	56.577	721.985	81.416	100.459	129.573	52.104	64.490	58.762	63.394	63.769	122.145	99.742	50.811	62.653	www.univ-ouaga.bf	BF	Africa	www.college.edu.sn	SN	Africa
BF.UNIV-OUAGA.N1	SV.RED.N1	?B	135.777	108.962	85.112	168.727	56.207	54.432	81.796	227.216	58.732	72.778	57.509	37.427	46.030	33.361	.	1432.619	.	.	.	.	.	.	72.283	39.883	71.838	68.060	49.043	79.212	71.830	51.606	44.947	34.393	.	47.906	.	.	57.807	70.886	86.159	45.972	72.574	77.084	133.409	92.581	62.023	72.091	37.932	1476.518	41.429	88.183	126.443	44.855	50.335	46.449	50.175	49.922	89.146	74.326	37.598	44.608	www.univ-ouaga.bf	BF	Africa	cir.red.sv	SV	Latin_America
BF.UNIV-OUAGA.N1	TG.REFER.ORG.N1	?B	175.190	100.236	66.652	155.460	59.754	51.852	66.613	291.377	65.319	55.273	55.109	36.818	36.485	35.866	.	71.599	47.491	54.669	53.620	50.663	51.746	135.828	58.167	40.541	47.285	57.738	49.576	95.392	84.500	56.581	45.813	37.068	.	47.625	.	.	58.366	68.635	80.474	47.805	81.303	67.430	117.610	94.402	61.446	75.017	47.785	87.190	66.526	82.231	93.916	49.749	36.668	50.045	50.772	52.528	89.301	71.107	32.062	48.190	www.univ-ouaga.bf	BF	Africa	tg.refer.org	ORG	Africa
BF.UNIV-OUAGA.N1	TH.KMUTT.AC.N2	?B	84.507	63.743	45.011	81.569	35.638	38.261	55.175	216.600	45.575	46.454	37.274	26.847	28.220	23.650	.	810.848	.	.	.	.	.	.	44.261	30.756	23.905	40.341	34.425	49.733	57.122	45.779	37.581	29.888	.	36.852	.	.	48.589	54.711	57.400	34.767	49.118	52.245	87.823	73.503	47.689	59.499	37.213	956.140	45.864	54.407	91.507	41.593	40.541	37.568	38.954	40.417	63.265	54.148	31.122	37.440	www.univ-ouaga.bf	BF	Africa	ongkot.kmutt.ac.th	TH	S.E._Asia
BF.UNIV-OUAGA.N1	TN.GNET.N1	?B	329.459	125.596	109.313	289.003	68.526	77.918	89.378	696.827	81.515	111.116	76.446	49.998	57.590	33.849	.	93.134	54.118	61.586	56.635	65.671	70.841	242.641	66.480	48.837	37.904	81.883	60.951	117.404	135.330	65.356	57.996	37.723	.	66.106	.	.	81.819	89.965	103.966	54.020	83.059	85.520	150.913	134.793	75.313	98.877	58.369	795.849	74.334	99.805	171.019	56.848	59.503	61.335	67.769	63.373	118.038	88.070	45.956	59.825	www.univ-ouaga.bf	BF	Africa	mail.gnet.tn	TN	Africa
BF.UNIV-OUAGA.N1	TR.ANADOLU.EDU.N1	?B	186.008	129.809	88.479	206.119	64.317	64.509	83.644	331.114	75.424	81.295	73.803	41.750	51.609	37.304	.	1955.365	.	.	.	.	.	.	87.862	49.498	53.713	79.055	65.457	93.771	124.215	60.971	56.207	34.686	.	49.003	.	.	66.805	79.243	95.241	53.957	62.969	72.280	121.646	98.179	53.496	72.250	43.307	2006.501	68.699	107.861	136.267	53.941	64.158	53.641	58.985	62.260	107.088	104.747	45.093	48.533	www.univ-ouaga.bf	BF	Africa	www.anadolu.edu.tr	TR	Middle_East
BF.UNIV-OUAGA.N1	TW.SINICA.EDU.N1	?B	121.043	77.343	55.027	114.588	47.976	45.321	55.598	205.996	49.177	58.944	44.874	32.080	32.940	24.416	.	57.419	37.387	42.754	39.902	37.238	34.719	109.444	49.882	37.534	28.940	57.406	37.533	65.468	70.252	43.126	43.833	28.216	.	36.543	.	.	47.340	54.893	64.925	40.172	48.465	52.512	75.627	81.269	50.945	61.314	37.364	69.013	44.370	64.245	102.855	39.422	40.887	37.927	42.496	38.304	73.254	58.921	32.366	41.645	www.univ-ouaga.bf	BF	Africa	dns.sinica.edu.tw	TW	East_Asia
BF.UNIV-OUAGA.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.udsm.ac.tz	TZ	Africa
BF.UNIV-OUAGA.N1	UA.KHARKOV.N1	?B	82.761	43.425	42.568	43.688	37.764	41.378	34.911	107.457	34.925	39.975	46.846	24.535	34.589	38.300	.	92.799	.	.	.	.	.	.	37.624	27.497	40.424	47.137	32.929	40.101	35.364	31.087	33.208	24.147	.	34.233	.	.	34.037	35.243	44.728	29.615	34.590	34.436	37.299	37.664	30.611	38.137	30.172	130.239	37.458	42.433	45.676	28.491	37.187	33.430	35.248	37.924	45.882	36.727	27.558	36.744	www.univ-ouaga.bf	BF	Africa	mail.kipt.kharkov.ua	UA	Europe
BF.UNIV-OUAGA.N1	UY.FISICA.EDU.N1	?B	130.664	96.390	70.476	119.905	51.405	46.828	64.708	215.114	50.400	53.440	47.214	34.422	40.439	28.087	.	1044.481	.	.	.	.	.	.	63.063	34.493	52.739	57.586	44.605	68.456	70.682	47.637	39.310	28.484	.	37.863	.	.	53.904	57.684	64.763	40.964	53.612	65.866	99.094	97.817	49.778	64.073	34.156	151.455	48.439	75.984	93.107	42.408	43.286	40.130	44.008	41.291	75.926	69.142	35.978	42.184	www.univ-ouaga.bf	BF	Africa	www.fisica.edu.uy	UY	Latin_America
BF.UNIV-OUAGA.N1	VE.CUC.EDU.N1	?B	153.283	109.730	83.508	196.171	58.396	61.537	93.389	259.183	65.572	72.936	56.368	39.267	45.983	31.844	.	1496.392	.	.	.	.	.	.	71.380	40.798	34.792	69.901	53.697	79.829	81.162	61.512	51.031	32.895	.	42.026	.	.	66.575	67.072	83.077	50.850	72.924	63.953	139.528	124.805	57.349	81.281	43.926	1493.848	66.068	89.448	120.268	48.355	50.323	49.253	52.858	55.542	92.133	84.162	41.439	52.170	www.univ-ouaga.bf	BF	Africa	www.cuc.edu.ve	VE	Latin_America
