#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N6	IT.INFN.N6	?B	479.337	417.008	467.093	555.987	294.904	301.085	617.735	657.568	390.120	448.280	642.341	385.165	580.023	687.695	666.163	913.041	288.836	1279.342	366.017	634.635	1248.391	641.843	740.851	421.838	416.000	308.092	281.023	555.564	637.482	446.041	469.640	313.000	365.727	316.930	333.644	286.279	527.444	334.693	486.460	436.858	323.037	361.930	297.853	315.142	334.341	398.161	418.818	367.107	439.020	369.809	410.723	353.867	272.609	306.315	353.613	420.862	369.181	437.079	348.025	381.914	maggie1.seecs.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.SEECS.EDU.N6	IT.INFN.N7	?B	464.334	388.349	509.143	470.231	271.222	263.408	501.853	443.168	443.120	515.080	387.296	441.205	663.995	1812.419	1831.420	467.346	379.150	392.964	528.840	637.177	575.696	1771.038	536.906	428.500	427.536	272.972	328.539	503.547	426.528	413.984	284.670	295.592	318.314	389.305	302.557	317.413	426.754	380.383	453.961	332.080	436.088	540.198	393.628	440.391	331.435	320.748	523.751	319.558	755.989	353.706	437.342	417.682	465.658	302.236	351.630	412.131	378.823	416.061	396.554	653.661	maggie1.seecs.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.SEECS.EDU.N6	JO.SESAME.ORG.N1	?M	487.071	302.811	377.220	427.322	211.365	351.585	428.579	342.911	240.526	252.454	250.442	265.354	538.962	391.628	606.907	396.034	225.117	758.021	392.278	337.970	506.029	521.336	339.834	231.928	204.354	143.518	122.640	236.630	231.179	174.324	251.587	143.669	99.885	152.047	111.780	152.100	156.242	154.424	185.933	114.339	143.055	145.768	130.083	148.364	153.700	184.785	321.953	160.448	200.339	193.902	208.217	211.084	167.332	144.889	158.903	209.098	182.725	191.261	231.182	209.867	maggie1.seecs.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.SEECS.EDU.N6	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.SEECS.EDU.N6	JP.RIKEN.N3	?M	192.181	181.150	166.185	168.753	100.581	128.312	179.769	257.183	133.324	141.484	187.053	203.634	403.534	291.856	296.554	327.402	137.559	161.962	154.343	219.636	398.594	254.026	159.260	200.409	134.882	100.539	78.000	184.682	167.462	215.410	205.906	126.643	142.871	121.030	148.982	123.977	128.449	145.703	123.024	119.602	103.977	165.521	160.544	132.612	121.216	191.667	168.561	149.321	155.440	165.732	227.271	141.190	123.920	120.585	123.828	160.149	158.652	218.569	193.329	206.031	maggie1.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.SEECS.EDU.N6	KE.SWIFTKENYA.COM.N1	?B	135.360	137.347	165.586	270.125	186.729	171.500	270.397	189.266	186.119	177.579	215.909	241.408	386.899	464.207	470.883	768.777	208.769	223.935	530.311	250.643	247.897	469.759	234.660	269.582	261.868	207.797	267.465	126.819	247.331	337.177	220.277	145.478	199.879	170.187	98.202	92.351	170.604	189.022	169.670	104.048	173.846	193.540	202.352	190.380	198.354	241.921	256.703	218.311	264.317	234.065	329.505	219.852	246.486	175.847	261.118	359.561	237.510	291.134	257.105	306.413	maggie1.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.SEECS.EDU.N6	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.SEECS.EDU.N6	KZ.KAZRENA.N1	?B	547.401	315.195	361.187	246.994	200.251	242.765	329.682	264.311	263.904	300.396	354.394	226.279	713.139	702.877	323.913	393.511	242.692	1282.189	447.189	493.624	694.380	567.446	502.540	353.456	342.405	220.775	229.289	330.414	309.147	277.837	464.042	203.566	364.899	264.967	182.469	227.830	318.398	274.285	293.251	214.121	203.122	193.189	206.404	214.175	223.107	337.226	501.404	355.963	461.660	421.575	462.554	362.351	276.976	300.138	290.164	442.594	363.793	303.209	223.989	437.715	maggie1.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.SEECS.EDU.N6	LB.CUT.EDU.N1	?B	375.847	320.480	308.592	429.883	220.704	329.126	509.211	479.523	391.443	573.635	411.510	343.105	470.060	510.558	381.593	576.275	290.323	812.482	803.152	454.271	1575.327	518.748	305.769	264.714	288.492	246.734	295.841	334.092	760.948	366.450	203.375	246.055	256.061	310.391	243.988	238.100	297.369	467.285	350.104	228.759	377.754	380.794	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.SEECS.EDU.N6	LK.LEARN.AC.N1	?B	297.017	248.379	300.742	182.121	144.469	187.736	351.372	251.950	151.689	215.824	241.586	167.399	189.725	321.870	315.703	373.454	195.877	119.314	221.000	252.367	404.390	582.705	312.794	231.142	174.247	221.514	182.259	188.047	370.055	246.980	298.760	176.299	213.024	169.435	180.768	288.034	241.475	243.762	224.690	174.954	221.018	199.464	143.985	142.508	190.285	186.333	189.623	246.864	289.986	331.273	252.484	306.002	223.372	192.087	230.062	255.667	277.283	203.659	206.508	324.840	maggie1.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.SEECS.EDU.N6	LS.LESOTHO.GOV.N1	?B	339.202	263.459	229.820	231.273	177.124	167.116	227.400	266.211	275.726	245.753	277.853	259.861	191.282	469.340	310.948	798.016	169.308	533.782	364.919	310.732	541.817	782.706	351.862	348.423	273.383	170.158	170.639	196.525	268.457	252.779	202.976	175.099	353.955	229.316	172.187	192.756	183.657	244.405	195.748	182.564	167.574	158.422	188.982	184.267	174.089	299.834	218.532	148.442	259.453	472.686	264.661	185.358	202.465	217.658	241.581	231.230	284.581	286.311	209.616	289.864	maggie1.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.SEECS.EDU.N6	LT.MII.N1	?B	337.726	434.997	331.744	703.974	317.387	295.405	392.146	372.091	364.753	888.512	392.082	347.710	359.930	509.342	620.259	1236.419	384.998	563.626	551.333	857.765	548.025	1233.621	478.586	321.088	335.930	331.172	399.579	349.474	362.022	487.758	317.396	299.796	250.183	271.376	248.196	251.729	490.552	367.314	295.598	264.740	287.503	364.444	259.531	298.935	325.568	370.420	596.127	361.639	342.494	306.598	448.611	549.887	374.133	417.790	504.057	354.705	390.389	390.041	436.751	461.026	maggie1.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.SEECS.EDU.N6	LV.WEB-A-LVDATS.N1	?B	407.766	303.179	327.947	327.831	199.197	289.489	260.447	389.897	295.033	393.689	330.019	298.681	393.186	1684.713	553.364	614.349	295.790	551.879	415.266	494.422	613.572	724.350	464.294	498.540	341.332	288.644	293.222	539.238	614.827	549.840	420.168	258.400	226.970	357.692	208.451	241.300	358.543	314.436	278.344	238.386	237.002	251.175	238.513	240.476	310.107	302.809	306.327	386.572	366.707	432.522	354.917	392.990	277.228	225.434	376.650	424.475	317.918	458.764	322.616	408.735	maggie1.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.SEECS.EDU.N6	MK.NET.N1	?B	440.259	381.448	406.343	311.062	178.505	387.790	305.399	260.305	253.221	353.954	569.400	526.870	1230.071	1233.771	884.080	564.860	380.169	737.989	433.372	1246.474	1241.585	896.936	524.974	1267.957	547.144	308.732	353.725	358.290	492.690	569.615	398.219	342.050	378.426	313.833	280.180	233.570	599.699	371.199	427.795	249.390	288.332	310.552	270.737	262.662	263.336	347.343	425.938	440.502	560.690	341.089	481.901	372.150	356.568	372.293	337.307	453.383	349.258	383.599	499.723	358.244	maggie1.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.SEECS.EDU.N6	ML.ORG.REFER.N1	?B	340.099	254.578	252.257	308.743	195.300	252.508	277.260	451.226	258.799	374.912	208.339	298.677	390.280	398.216	705.690	1347.919	205.618	188.052	462.784	362.799	332.692	525.996	229.240	347.628	307.412	148.300	184.204	306.988	325.460	405.372	246.992	327.718	194.196	199.982	127.880	230.259	316.640	341.952	273.724	175.259	170.300	194.700	211.377	190.693	198.034	204.207	220.519	305.896	558.196	254.870	237.875	222.925	259.729	165.089	293.441	238.556	323.644	357.526	266.054	260.321	maggie1.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.SEECS.EDU.N6	MN.MAGIC.N1	?B	230.255	200.275	123.114	237.256	145.697	176.911	199.451	210.682	141.729	174.377	193.648	152.641	338.373	632.717	379.968	838.577	138.723	613.594	268.811	309.346	430.812	363.873	317.140	277.946	177.773	140.613	137.563	166.474	220.277	319.076	122.017	136.686	144.179	125.713	219.896	220.437	273.427	246.007	270.512	179.753	232.782	216.781	198.327	214.619	266.100	443.357	439.905	282.759	328.247	284.315	300.500	303.604	155.215	207.818	142.877	169.119	175.277	210.405	147.454	193.511	maggie1.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.SEECS.EDU.N6	MR.AFE.N1	?B	199.966	197.695	234.158	180.112	156.045	145.811	274.561	382.069	531.335	423.375	345.065	187.928	184.610	249.485	197.062	413.449	189.638	244.508	232.469	161.291	207.422	253.414	251.369	218.900	149.661	85.058	98.459	80.155	173.179	269.201	141.467	142.583	177.329	154.293	82.626	187.394	353.977	292.948	279.642	155.022	222.430	188.773	187.877	160.811	182.512	193.577	187.396	177.944	225.949	178.927	263.352	230.905	164.106	104.125	90.888	115.981	117.781	309.217	219.201	146.937	maggie1.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.SEECS.EDU.N6	MX.UIA.N1	?B	426.786	244.265	287.468	313.291	152.202	200.286	422.444	284.323	193.233	181.624	152.406	141.912	133.277	413.426	293.745	394.376	184.871	340.902	288.184	445.091	351.824	410.263	363.103	231.209	250.914	221.053	189.479	259.533	364.817	281.877	351.918	177.185	178.475	206.211	147.394	149.642	177.478	158.513	180.647	183.594	146.008	217.995	173.558	159.112	186.203	249.782	229.851	233.742	276.532	270.341	267.716	209.148	194.432	244.310	214.456	259.212	208.775	254.835	160.495	363.668	maggie1.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.SEECS.EDU.N6	MY.UNIMAS.N4	?M	408.380	379.273	304.645	310.751	187.209	242.300	360.237	255.349	265.204	273.322	215.406	185.206	517.635	917.006	310.784	474.904	300.811	356.070	635.175	338.518	891.719	908.392	625.585	365.770	352.872	270.501	319.244	259.698	337.489	381.202	302.841	231.259	313.989	260.900	167.194	167.624	213.662	182.513	254.272	172.008	179.873	272.236	179.323	171.251	124.522	132.713	171.371	153.061	255.773	216.651	149.746	122.662	134.274	132.497	175.611	155.180	156.022	190.042	133.987	253.620	maggie1.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.SEECS.EDU.N6	MZ.UEM.N1	?B	130.026	243.213	229.992	181.918	128.716	195.581	218.500	303.261	150.035	150.252	212.117	179.706	239.424	604.556	176.170	263.428	172.285	192.017	73.849	264.690	305.249	271.182	216.637	195.506	170.961	116.501	102.288	106.779	157.328	305.647	154.277	147.105	149.914	130.178	119.308	125.567	201.077	114.899	97.597	101.243	71.418	57.244	87.449	71.563	170.050	180.118	230.099	207.219	168.394	171.229	320.324	134.170	165.563	153.206	196.781	209.369	215.990	198.367	190.744	115.528	maggie1.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.SEECS.EDU.N6	NA.ADSL-ISP.COM.N1	?B	195.036	274.522	189.888	221.707	120.186	166.155	342.427	182.380	196.761	182.847	260.691	236.673	355.920	759.858	343.068	513.551	196.279	434.702	378.526	273.255	440.210	537.966	318.766	260.955	175.996	163.884	212.647	118.799	278.958	256.600	183.832	154.981	170.444	161.298	168.081	138.747	181.468	151.678	187.203	172.713	137.192	194.472	150.144	138.740	165.193	195.688	496.219	204.389	273.779	252.145	189.449	178.437	286.189	153.752	193.330	199.136	191.404	169.978	245.217	180.305	maggie1.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.SEECS.EDU.N6	NP.NREN.NET.N2	?B	154.464	148.951	197.816	163.935	111.434	118.467	182.864	220.270	143.894	115.586	153.859	104.706	124.761	262.501	175.753	105.853	103.729	165.778	138.814	217.721	196.738	327.582	141.600	148.812	118.240	109.970	117.317	123.961	228.162	179.236	104.303	84.333	91.258	109.990	101.159	92.244	146.423	143.076	90.200	88.330	94.431	134.060	133.996	116.173	82.451	169.998	151.341	97.763	191.576	170.411	140.152	199.988	82.102	111.490	138.606	127.798	115.452	149.695	114.115	164.276	maggie1.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.SEECS.EDU.N6	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.SEECS.EDU.N6	PA.EDU.INSTITUTOKILPATRICK.N1	?B	235.149	243.331	202.096	309.074	152.745	208.876	239.908	310.953	206.402	223.583	275.201	177.089	345.583	413.894	425.316	322.773	178.506	187.990	495.703	307.566	1000.753	1023.016	327.666	282.402	224.168	135.986	120.606	177.030	231.071	222.992	181.376	144.153	174.047	162.870	162.729	126.004	308.119	159.551	130.267	135.939	139.928	185.236	165.177	130.709	117.219	157.848	230.299	196.935	292.786	217.144	193.384	208.481	134.701	128.274	205.872	219.502	264.841	267.262	172.358	203.094	maggie1.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.SEECS.EDU.N6	PH.USEP.EDU.N1	?B	371.582	243.250	329.079	257.299	114.174	160.649	141.438	189.535	127.436	143.081	149.427	130.289	158.847	157.182	178.582	187.990	173.471	243.398	132.514	123.612	127.088	531.441	162.974	109.259	101.639	104.117	109.809	134.791	162.084	187.169	89.983	88.698	111.699	114.685	116.494	118.101	128.167	120.898	88.146	128.633	145.646	112.621	124.546	125.951	114.127	140.081	155.257	134.145	142.936	.	144.219	126.780	134.245	129.361	138.567	180.705	181.556	150.901	160.079	166.090	maggie1.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.SEECS.EDU.N6	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	104147.448	148194.844	63413.959	74832.543	41485.040	220949.570	105508.064	66647.413	143318.322	89740.347	53861.924	92873.027	39096.057	60351.728	37846.032	34386.193	59970.531	62664.553	38558.940	22246.115	27530.513	10504.062	39123.674	25711.918	35689.406	33657.184	37127.629	23740.739	28400.999	28893.062	22715.120	27777.159	21982.250	34819.895	35704.719	30998.693	47864.978	36109.577	37274.683	27523.690	34696.556	31797.172	33088.404	23760.773	29802.425	25618.187	15485.800	23960.797	maggie1.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.AIRUNIVERSITY.EDU.N2	?M	32911.571	19471.949	28402.845	24075.199	13823.028	18032.437	25937.007	25168.400	38043.350	32657.973	29404.475	24184.012	25835.275	36094.036	79283.977	48275.649	26251.246	98795.805	57987.863	34842.760	29621.937	80679.157	33638.703	36386.401	27458.638	17069.870	19899.266	24913.044	41859.463	31336.093	16358.603	17901.794	15823.446	9663.533	17391.755	21431.761	20288.612	19544.293	15536.420	19588.972	16905.935	22833.955	18289.284	14680.576	15501.691	21364.083	22983.800	18525.881	37835.441	20149.794	19916.276	31184.519	18023.123	16540.306	23880.598	16097.615	18117.050	14435.362	15715.251	23256.712	maggie1.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.AUP.SEECS.EDU	?M	551.414	591.897	562.747	484.683	332.031	422.816	904.678	585.680	519.567	798.346	502.181	502.310	463.740	661.098	635.260	1110.909	384.619	376.062	531.725	705.616	457.271	576.683	652.604	577.542	311.920	364.475	431.572	720.310	443.088	440.876	442.698	386.686	323.844	411.254	358.272	283.982	364.899	441.724	380.816	390.522	438.378	3052.785	2529.015	870.753	377.220	305.254	389.137	340.968	814.851	339.572	452.709	485.968	345.575	483.437	527.974	533.864	411.239	387.442	608.324	456.907	maggie1.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	820.902	283.514	538.488	508.103	415.619	291.586	471.495	629.709	532.231	435.984	513.751	694.283	513.720	423.760	444.872	424.587	758.578	maggie1.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.CAE.SEECS.EDU	?M	.	.	1255.807	1178.516	832.260	823.313	1719.621	1399.778	1398.553	1433.269	1374.433	1063.918	1251.331	2148.656	2130.999	3268.827	931.386	6306.970	1163.985	1299.113	1737.446	2045.765	2041.592	1709.183	890.235	992.825	904.040	1132.029	.	.	819.156	587.407	.	589.505	821.679	846.943	1666.571	893.910	941.407	683.397	872.688	2047.220	1611.353	1506.880	877.261	981.516	859.900	794.226	1123.577	1529.989	1179.255	965.697	832.390	1189.495	911.649	883.074	1139.552	1590.701	947.925	830.135	maggie1.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.CEMB.EDU.N2	?M	10848.357	8159.012	7835.459	6650.128	4182.426	6289.378	8299.800	8320.128	4759.465	6618.211	9692.035	7680.331	13522.271	10374.796	7836.250	16413.599	6781.455	32160.273	9085.615	11757.121	14053.299	17093.182	9461.357	6093.046	7103.243	5509.002	5334.097	7494.372	9719.177	10045.324	6633.434	3948.926	6833.032	5916.273	5561.534	4706.555	8129.410	7936.737	8683.458	3945.816	3995.085	3152.365	2373.295	3140.920	5051.485	6955.204	8847.967	6098.569	9967.359	5714.388	5483.062	6438.010	5390.300	5986.339	8954.011	7759.121	6002.821	614.308	4763.830	7310.173	maggie1.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.COMSATS.EDU.N2	?M	.	.	.	.	822.357	1032.898	1465.769	1709.260	1517.829	1561.920	1728.889	1219.899	2512.834	1893.257	1719.167	2271.192	861.197	3159.882	1515.763	1942.625	2309.194	3241.742	1716.867	1606.743	1052.624	859.563	1048.659	1256.782	792.296	1820.380	1140.536	881.633	762.289	891.427	964.466	763.673	1323.368	1223.099	974.805	972.362	964.723	2038.769	1822.752	1496.038	849.894	1141.491	1110.330	1185.280	1250.075	1491.525	1619.319	1209.270	1247.949	964.176	1073.178	1478.948	1221.076	1261.189	1287.139	1179.309	maggie1.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	470.280	643.101	602.844	930.675	1953.365	1382.925	1234.434	9041.684	1171.140	1537.626	1384.790	1016.723	1133.060	1105.257	1974.342	1587.977	1878.758	1813.369	3616.378	2498.622	2600.923	1722.225	2258.280	2507.266	2009.599	1960.986	3407.074	2240.747	2596.546	2081.494	1582.254	2496.971	3080.799	1952.545	1950.121	2310.368	1912.761	2656.242	3667.820	3268.070	3326.359	2369.804	1946.561	1458.063	3270.707	2308.223	2099.456	2925.899	2006.660	3004.713	maggie1.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.GIKI.EDU.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.giki.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	3982.553	5528.620	9698.778	.	7672.333	7908.104	13196.494	6473.601	18050.303	.	.	9657.925	4888.445	8995.941	8539.118	16069.007	12976.230	.	13004.014	5690.768	5814.299	8228.870	4851.857	12818.647	.	7945.644	5531.545	6186.673	6102.010	5225.630	5681.550	.	9813.345	6011.333	5016.556	6095.439	3135.410	3426.648	.	5845.369	6292.972	26431.968	5465.031	.	7658.472	.	29388.942	10062.423	5907.361	28231.061	8545.425	7655.771	.	5724.706	9024.932	8253.956	maggie1.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.KOHAT.EDU.N2	?M	.	.	.	.	305.410	890.720	478.791	.	.	422.747	325.752	2001.187	1996.595	747.992	.	.	291.779	530.276	618.297	648.180	610.813	.	.	371.117	470.211	433.709	296.521	358.909	567.420	532.142	767.432	385.295	302.235	375.627	345.148	295.399	803.928	414.273	396.784	490.667	439.320	2339.265	2190.875	718.801	302.692	363.190	337.473	450.035	616.041	329.902	435.178	417.233	853.533	848.791	512.340	463.125	364.167	438.055	504.146	619.214	maggie1.seecs.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.LCWU.EDU.N2	?M	.	.	.	.	3576.367	29986.953	5769.803	.	.	8842.152	11724.235	4725.755	43227.868	42759.207	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1180.060	5771.609	.	.	7481.542	33684.379	3302.342	8062.418	12919.180	.	.	.	9042.837	4148.533	7081.996	9548.855	.	.	5067.351	.	maggie1.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NCA.EDU.N2	?M	10587.696	6021.558	6860.634	6894.015	6812.884	8068.991	10162.272	5006.938	7545.085	6889.318	13481.368	9884.444	10522.494	13465.394	6770.809	10155.808	5621.200	4148.534	16426.089	11458.318	15901.845	31325.081	13238.638	4601.840	5706.804	9547.272	5677.021	4817.311	6372.945	32238.050	12253.257	4277.196	2949.615	5090.365	4484.806	4257.088	8405.857	5831.803	5104.364	5428.667	3072.785	3870.044	4198.079	2746.495	5194.525	6014.338	6345.595	5431.125	7243.353	10848.072	5814.259	7892.932	5464.805	4440.057	5356.508	7811.573	5568.078	6002.883	5291.840	10997.297	maggie1.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NCP.EDU.N3	?M	47394.659	27863.119	24616.033	21638.518	16124.492	20677.815	42287.693	25665.398	39187.658	33528.965	31555.013	22454.727	61103.275	85453.699	36676.612	49471.254	36770.592	33066.176	28818.736	37079.337	132739.802	42350.988	40267.562	67218.923	38642.179	28650.305	30290.318	34532.691	27600.898	29485.933	16130.562	22063.825	.	.	24797.498	22872.881	32699.595	21044.730	19413.574	24857.008	23409.862	20016.597	18662.527	16867.026	15971.176	25984.176	35040.465	22018.930	59178.992	24127.663	22904.797	18341.468	21267.327	18487.883	22134.203	28479.794	19414.891	27018.793	25025.583	72312.363	maggie1.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NEDUET.EDU.N1	?M	3795.519	3550.368	3048.424	2726.642	1619.920	1966.221	2797.950	6976.424	.	.	.	2618.204	2332.621	4081.737	3719.453	5814.680	2267.235	8382.646	2538.312	3273.042	3573.507	7982.983	2602.226	2577.337	1902.141	1649.362	2015.113	1763.793	2943.128	3116.211	2638.329	1334.066	2045.150	1791.553	1592.163	1814.039	2655.738	2358.931	2646.849	2089.072	1943.661	2946.221	1775.259	2595.642	2488.917	3117.631	2546.013	1933.396	3842.367	2926.205	3459.359	2618.464	2946.592	2422.834	3131.675	3007.793	2507.540	3035.629	3143.531	4096.318	maggie1.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NU.EDU.N2	?M	7727.858	6598.458	8492.106	6829.932	4337.077	5787.387	6164.405	5373.569	6581.145	5949.222	7823.053	9134.406	14088.361	16517.339	9655.371	8902.197	6298.647	4645.899	9216.004	10840.790	9783.860	30795.542	11641.405	5055.637	4610.167	6524.209	7247.468	6345.381	10426.023	9551.434	4572.416	6610.113	6393.458	5063.048	6296.988	4554.077	7680.993	5835.640	6032.856	5714.315	4450.600	2620.284	2743.922	2370.793	4371.296	6483.435	7619.258	6660.852	7383.889	.	7857.324	6224.657	6186.996	5856.070	6647.429	5822.279	6524.603	5970.658	6908.922	6678.323	maggie1.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
