#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
HK.CSE.UST.N1	SG.SINGAREN.NET.N1	?B	2659.991	2986.964	3882.177	3045.130	4187.527	4186.319	1236.540	1496.805	2257.679	3949.087	2648.834	3069.713	2944.955	4162.377	4201.287	4149.412	4098.913	4183.845	4211.246	4137.146	4206.195	2118.088	4179.365	4157.323	4242.496	4248.002	1665.741	4192.016	4225.741	4179.332	4220.068	4232.815	2380.079	3073.594	4185.546	4205.159	4248.438	3086.943	4241.676	4237.515	3222.422	3087.850	3074.494	4239.167	3077.436	4222.590	4272.920	4268.533	3086.903	1615.474	4270.114	3109.775	2283.220	2189.769	4227.706	4239.153	4247.646	4256.240	3083.413	4255.770	pinger.cse.ust.hk	HK	East_Asia	www.singaren.net.sg	SG	S.E._Asia
HK.CSE.UST.N1	SI.UNI-MB.N1	?B	1048.389	311.688	1195.114	1197.700	1197.353	1207.218	332.203	872.039	875.809	1189.859	761.499	803.984	1202.819	1211.471	882.675	1213.779	881.101	400.730	290.956	873.107	1188.316	429.917	1211.809	1206.182	865.183	1178.637	843.356	1164.823	277.802	1170.774	1174.316	1210.264	902.734	906.048	1116.391	528.324	900.366	1217.603	1191.274	1183.841	605.810	854.418	1178.581	1178.297	855.539	605.099	1174.607	1169.019	593.280	1161.623	843.029	597.527	598.970	1161.787	1164.757	841.438	1161.979	846.286	1158.863	1162.091	pinger.cse.ust.hk	HK	East_Asia	www.uni-mb.si	SI	Balkans
HK.CSE.UST.N1	SK.SANET.N1	?B	1072.583	1227.660	1229.272	809.436	1233.597	902.161	370.568	1241.156	1244.238	1221.190	779.084	1131.084	893.474	1246.857	908.749	1249.749	1245.787	1247.191	902.812	1237.939	1219.221	1234.790	1246.817	639.922	1262.160	530.744	1237.765	1204.896	370.454	1206.025	618.542	1242.097	303.552	935.046	938.159	940.588	1278.035	1253.065	911.258	1259.784	643.551	643.410	1253.888	906.676	1252.888	906.475	1248.810	899.670	1226.393	898.407	894.709	1235.427	1232.869	897.459	1233.931	1228.590	896.091	896.172	380.363	339.011	pinger.cse.ust.hk	HK	East_Asia	ba.sanet.sk	SK	Europe
HK.CSE.UST.N1	SN.COLLEGE.EDU.N1	?B	467.281	439.244	1201.326	496.843	260.213	379.480	340.147	1130.259	848.115	357.565	345.613	532.328	558.312	555.324	853.225	570.036	290.335	656.548	343.633	278.884	293.796	457.517	727.683	142.887	315.699	784.104	302.708	75.704	100.249	76.058	61.344	53.657	47.435	273.867	226.629	823.485	786.628	464.008	486.793	483.298	249.148	247.219	454.940	405.564	351.754	342.846	484.586	308.799	283.507	820.453	334.852	315.100	253.132	218.148	202.485	134.413	256.495	469.082	499.367	427.504	pinger.cse.ust.hk	HK	East_Asia	www.college.edu.sn	SN	Africa
HK.CSE.UST.N1	SV.RED.N1	?B	1358.082	1358.600	989.119	1357.766	986.102	684.103	694.689	981.596	694.960	1363.408	473.502	307.480	1363.854	576.853	977.350	1003.831	1006.715	1001.567	978.618	996.121	702.818	996.402	708.812	991.285	1004.005	771.836	1351.924	576.475	383.035	302.955	554.534	970.267	565.611	1171.642	567.756	697.460	1332.632	1315.393	961.710	661.411	667.988	502.650	1338.404	578.327	1340.717	1307.012	970.211	454.096	683.634	703.423	703.195	992.167	495.758	381.906	350.447	488.188	579.885	684.272	1347.993	1331.302	pinger.cse.ust.hk	HK	East_Asia	cir.red.sv	SV	Latin_America
HK.CSE.UST.N1	TG.REFER.ORG.N1	?B	769.703	296.799	742.963	404.243	1045.752	447.600	726.780	715.630	1039.281	334.222	637.600	226.122	204.712	309.358	276.356	453.522	531.882	444.685	593.841	744.304	367.200	276.422	363.032	266.184	309.043	168.067	322.265	211.379	285.002	732.389	240.064	197.051	152.207	748.270	534.905	1063.268	90.234	89.308	448.386	277.108	330.724	263.742	559.693	1040.200	1028.451	382.649	757.934	198.862	702.027	763.201	987.817	383.692	227.884	435.384	985.951	542.272	912.732	646.743	600.874	742.905	pinger.cse.ust.hk	HK	East_Asia	tg.refer.org	ORG	Africa
HK.CSE.UST.N1	TH.KMUTT.AC.N2	?B	1612.673	1615.202	1503.089	1612.199	1606.799	2216.156	555.178	1602.271	1131.356	2206.368	2200.083	1582.228	1574.128	1597.024	2204.080	1125.066	1123.741	1611.339	928.941	2211.561	2206.967	1592.821	1183.087	1948.701	2210.107	2212.400	1078.349	1603.554	1600.221	2189.020	2194.130	2206.369	1610.502	1605.869	1133.824	2201.393	1609.212	1607.569	1608.483	2210.992	1688.793	1145.591	1145.951	1620.056	1139.009	1613.798	723.079	1143.272	934.616	1148.631	2235.486	1617.960	2215.451	2228.702	2214.536	1610.014	1604.451	1609.979	1612.107	2209.118	pinger.cse.ust.hk	HK	East_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
HK.CSE.UST.N1	TN.GNET.N1	?B	1837.295	1874.560	1887.921	1368.025	1367.218	1369.542	962.344	1340.924	1841.110	1341.008	1829.915	1333.855	483.888	799.094	526.983	715.488	965.783	1840.778	1337.003	1834.522	1854.677	1364.755	1852.887	1307.381	928.523	1307.082	641.477	648.328	752.617	384.922	515.141	384.392	301.390	1827.501	672.247	1347.223	104.834	111.977	297.162	662.676	269.139	339.120	1631.906	1854.661	1346.836	1827.747	1846.672	464.770	976.497	1844.987	1347.135	1844.211	935.353	788.447	1362.573	1340.181	1849.186	950.395	1844.660	1841.967	pinger.cse.ust.hk	HK	East_Asia	mail.gnet.tn	TN	Africa
HK.CSE.UST.N1	TR.ANADOLU.EDU.N1	?B	699.481	1239.256	1012.850	902.763	1244.550	641.661	644.235	1258.814	1257.174	408.337	488.096	538.930	523.292	651.631	1269.924	1271.687	1263.470	1263.589	655.307	647.424	614.527	639.893	646.142	527.275	1286.587	941.462	927.978	533.597	902.741	343.237	1253.398	639.818	633.354	688.715	400.238	1247.582	375.454	520.010	529.346	647.549	653.251	1260.056	921.873	652.169	924.381	493.711	476.997	920.463	637.573	1259.973	916.491	643.033	907.643	913.715	464.866	563.637	1251.878	357.893	425.272	1252.843	pinger.cse.ust.hk	HK	East_Asia	www.anadolu.edu.tr	TR	Middle_East
HK.CSE.UST.N1	TW.SINICA.EDU.N1	?B	16920.724	17109.262	16699.062	12167.916	8264.276	16368.569	16451.318	12200.735	16126.327	16819.017	16486.872	15932.765	11075.438	16381.667	12116.419	12082.420	16418.714	11541.102	11868.049	12208.967	6875.088	11539.076	12316.371	11418.963	12021.427	12209.546	6864.786	8741.146	1076.540	17722.082	17242.882	16808.780	16127.002	6471.956	12018.713	17500.369	17755.769	17416.301	12725.024	17081.272	16586.173	17416.507	17747.415	11878.729	10480.428	14448.586	14196.028	13853.633	13405.504	14536.823	10458.868	14103.224	14315.817	14180.994	7098.712	13142.713	14499.137	14513.903	7188.267	10342.196	pinger.cse.ust.hk	HK	East_Asia	dns.sinica.edu.tw	TW	East_Asia
HK.CSE.UST.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	www.udsm.ac.tz	TZ	Africa
HK.CSE.UST.N1	UA.KHARKOV.N1	?B	64.113	49.079	53.455	60.330	55.603	69.830	54.119	62.748	53.346	63.835	67.047	62.723	56.120	46.709	49.461	67.296	52.485	60.165	52.478	54.841	58.459	54.437	57.429	55.641	63.681	54.769	47.264	47.446	55.085	50.446	54.071	63.431	59.016	56.142	60.626	56.142	59.771	52.138	52.209	55.617	45.960	52.115	61.586	55.515	53.019	56.407	66.606	49.222	53.724	58.282	53.839	49.115	65.055	53.393	56.635	55.903	53.415	48.394	49.671	58.600	pinger.cse.ust.hk	HK	East_Asia	mail.kipt.kharkov.ua	UA	Europe
HK.CSE.UST.N1	UY.FISICA.EDU.N1	?B	631.693	867.717	630.340	862.075	859.808	342.718	804.620	807.365	586.484	435.325	826.749	840.700	586.322	337.956	590.900	590.734	418.002	673.791	247.680	587.109	535.316	805.802	808.303	408.020	775.833	849.021	810.210	428.971	802.285	613.377	799.624	687.777	348.633	645.464	582.022	802.944	803.726	803.156	412.803	806.273	413.065	808.648	809.413	808.859	640.527	628.305	825.812	340.788	581.664	819.133	297.327	353.034	407.065	381.121	352.162	822.702	435.324	628.505	868.302	841.244	pinger.cse.ust.hk	HK	East_Asia	www.fisica.edu.uy	UY	Latin_America
HK.CSE.UST.N1	VE.CUC.EDU.N1	?B	699.114	988.208	1369.923	1370.250	1384.748	1001.562	1372.137	1349.660	1346.704	1358.121	1371.257	593.527	692.406	448.683	704.932	1363.279	703.972	1368.277	1372.019	996.158	494.310	1362.443	1361.110	971.465	976.787	987.227	1331.303	1362.359	1368.892	541.215	897.326	518.656	361.427	467.538	948.612	923.405	127.421	149.164	402.664	368.550	486.654	451.067	1381.534	1000.982	1372.179	1378.822	1372.096	436.184	997.976	707.994	706.717	1371.219	1355.078	697.090	701.124	982.707	1357.992	699.123	1356.755	1343.607	pinger.cse.ust.hk	HK	East_Asia	www.cuc.edu.ve	VE	Latin_America
HK.CSE.UST.N1	ZA.TENET.AC.N1	?M	130.561	171.542	696.776	515.332	380.090	540.778	141.054	176.441	212.692	354.030	321.982	475.883	215.915	698.902	701.984	745.473	373.293	526.128	258.750	367.776	126.885	744.473	381.834	745.912	385.278	748.095	537.927	540.206	744.238	170.010	747.350	554.974	343.167	758.457	756.960	762.398	754.799	750.396	543.259	541.994	339.299	542.381	750.577	750.147	544.997	746.117	747.768	543.611	379.225	539.805	538.274	741.069	723.978	219.716	733.618	539.127	742.738	383.024	747.663	544.308	pinger.cse.ust.hk	HK	East_Asia	brunsvigia.tenet.ac.za	ZA	Africa
HK.CSE.UST.N1	ZM.AISHA.AC.N1	?B	482.263	676.739	668.396	214.206	489.976	207.585	368.087	489.988	675.117	492.070	283.604	250.512	178.380	491.820	675.936	675.305	490.668	490.104	674.266	676.283	348.524	678.818	491.460	491.232	284.681	482.408	127.531	75.639	62.953	73.694	58.834	60.583	82.361	95.098	96.724	731.045	127.540	110.093	98.180	126.739	742.940	390.126	398.005	741.233	317.623	538.371	309.216	236.818	308.068	513.546	533.929	312.721	543.855	302.546	382.817	276.765	384.208	314.225	544.590	222.164	pinger.cse.ust.hk	HK	East_Asia	www.aisha.ac.zm	ZM	Africa

