#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.HEPGRID.UERJ.N2	IR.IRANLG.N1	?B	.	.	231.355	353.699	987.104	.	.	192.158	429.281	353.814	267.919	767.995	.	239.189	201.535	153.878	119.005	211.619	141.136	349.336	264.387	.	.	.	447.629	114.872	166.289	167.536	254.307	163.297	228.555	83.877	110.932	183.079	156.173	636.977	207.308	193.443	223.529	302.773	170.717	161.417	114.305	239.317	82.588	306.164	219.884	175.685	201.190	229.508	330.014	445.850	460.420	465.451	174.734	222.171	249.573	164.854	657.816	366.773	web.hepgrid.uerj.br	BR	Latin_America	www.iranlng.ir	IR	Middle_East
BR.HEPGRID.UERJ.N2	IT.ICTP.N1	?M	.	.	1377.394	1382.612	886.266	.	.	1386.707	1379.821	692.881	488.064	436.551	.	535.979	237.905	173.164	170.692	457.494	244.690	421.081	707.121	.	.	.	468.477	678.116	400.282	621.695	1388.957	1387.840	666.026	504.843	394.055	659.105	661.433	1390.888	1393.611	567.164	534.621	329.243	343.669	435.080	1381.210	1296.942	318.744	216.884	355.386	321.372	522.918	1385.744	1377.923	707.063	1392.156	1282.630	537.980	1365.141	1006.116	712.426	616.244	518.894	web.hepgrid.uerj.br	BR	Latin_America	pinger.ictp.it	IT	Europe
BR.HEPGRID.UERJ.N2	IT.INFN.N6	?B	.	.	1282.379	559.996	483.357	.	.	935.479	951.920	452.577	378.999	601.989	.	498.394	235.461	164.450	141.969	246.495	210.094	622.388	363.361	.	.	.	667.852	476.562	701.863	934.267	1323.331	1337.144	907.924	696.708	400.125	324.571	885.867	1318.081	1326.534	382.976	560.109	357.260	383.606	316.144	1311.637	1234.504	273.122	296.443	330.544	541.377	383.451	1310.919	1315.916	700.503	974.613	883.785	408.576	689.541	957.942	681.191	385.631	322.444	web.hepgrid.uerj.br	BR	Latin_America	dsna1.na.infn.it	IT	Europe
BR.HEPGRID.UERJ.N2	IT.INFN.N7	?B	.	.	1389.260	1396.036	405.284	.	.	1402.112	1395.729	395.965	498.293	408.602	.	542.812	262.579	177.835	138.883	305.940	207.019	382.057	581.458	.	.	.	434.855	732.014	420.722	707.737	1405.779	1019.478	951.316	717.402	336.341	695.646	502.224	1406.152	1408.955	452.531	519.490	519.323	287.930	346.621	1392.467	1302.142	337.105	237.411	361.632	573.332	495.561	1014.131	1385.382	1386.011	1400.804	1293.554	349.186	706.471	717.044	461.997	437.908	439.475	web.hepgrid.uerj.br	BR	Latin_America	dxcnaf.cnaf.infn.it	IT	Europe
BR.HEPGRID.UERJ.N2	JO.SESAME.ORG.N1	?M	.	.	1394.074	1032.906	492.427	.	.	1337.414	1389.740	1359.256	591.166	985.466	.	328.947	378.622	194.434	171.386	360.959	235.968	376.329	334.184	.	.	.	348.921	442.988	495.937	689.478	475.706	1393.660	689.447	538.358	325.918	556.307	330.461	641.057	577.844	500.456	248.206	252.938	364.688	209.111	461.943	1452.543	310.458	231.224	339.595	360.187	563.831	1015.771	1013.542	585.725	1010.862	425.629	538.643	494.164	569.324	328.815	341.974	490.988	web.hepgrid.uerj.br	BR	Latin_America	pinger.sesame.org.jo	JO	Middle_East
BR.HEPGRID.UERJ.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.kek.jp	JP	East_Asia
BR.HEPGRID.UERJ.N2	JP.RIKEN.N3	?M	.	.	1085.294	1081.388	498.101	.	.	1068.513	1062.876	463.361	320.178	700.888	.	269.635	165.211	135.942	119.464	273.671	135.912	514.601	322.758	.	.	.	243.872	388.202	277.954	1045.761	1063.398	1066.572	517.548	420.810	302.448	728.123	380.241	1067.185	1050.231	729.347	323.981	203.937	225.208	772.891	1060.859	1016.030	390.870	214.405	321.018	290.985	373.239	1066.704	1061.873	567.963	1064.376	433.765	430.133	430.692	752.705	753.614	353.274	249.360	web.hepgrid.uerj.br	BR	Latin_America	ping.riken.jp	JP	East_Asia
BR.HEPGRID.UERJ.N2	KE.SWIFTKENYA.COM.N1	?B	.	.	419.120	721.962	391.176	.	.	979.304	983.366	326.544	217.276	495.103	.	359.537	159.659	122.013	133.719	259.297	144.715	324.206	146.787	.	.	.	497.586	205.190	290.730	249.823	886.589	884.266	148.696	293.823	195.347	242.049	141.493	796.152	806.090	448.246	144.802	112.368	167.375	220.727	995.844	871.340	189.328	169.284	360.714	311.205	169.601	989.429	715.282	220.289	985.815	497.075	339.428	380.291	721.893	995.658	256.950	310.003	web.hepgrid.uerj.br	BR	Latin_America	ns1.swiftkenya.com	COM	Africa
BR.HEPGRID.UERJ.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.camnet.com.kh	KH	S.E._Asia
BR.HEPGRID.UERJ.N2	KR.KYUNGWON.AC.N1	?B	.	.	849.050	429.357	282.947	.	.	599.515	598.621	753.021	360.316	254.283	.	828.778	143.459	95.910	97.477	205.908	141.460	291.945	593.537	.	.	.	235.849	198.229	248.200	227.305	752.986	805.880	134.808	581.515	420.039	361.941	302.246	752.670	811.407	334.053	223.680	355.839	221.351	313.051	825.111	408.583	430.163	169.829	278.234	263.868	254.338	825.827	820.068	596.467	829.794	592.968	185.615	107.063	150.831	376.669	402.320	197.226	web.hepgrid.uerj.br	BR	Latin_America	main.kyungwon.ac.kr	KR	East_Asia
BR.HEPGRID.UERJ.N2	KZ.KAZRENA.N1	?B	.	.	1065.386	425.912	266.497	.	.	701.423	959.559	513.684	352.288	821.907	.	300.146	203.079	126.430	101.693	188.368	151.962	433.884	289.584	.	.	.	547.734	341.888	326.934	233.697	960.635	963.609	388.640	286.438	227.747	907.150	332.781	959.750	1076.506	513.477	575.065	347.940	184.339	501.334	956.341	959.232	292.088	300.963	362.774	358.638	355.838	1016.022	1068.517	314.269	1072.460	741.552	1066.228	361.726	779.464	1017.771	734.706	1021.017	web.hepgrid.uerj.br	BR	Latin_America	www.kazrena.kz	KZ	Central_Asia
BR.HEPGRID.UERJ.N2	LB.CUT.EDU.N1	?B	.	.	1447.488	1436.724	411.695	.	.	507.238	595.283	1373.128	529.002	733.894	.	347.721	266.947	210.609	169.801	384.192	326.806	543.583	586.466	.	.	.	285.999	546.538	460.739	403.830	1423.214	1395.760	406.169	1042.551	386.308	497.865	570.514	1030.288	1419.634	417.507	335.552	340.607	283.514	418.992	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.cut.edu.lb	LB	Middle_East
BR.HEPGRID.UERJ.N2	LK.LEARN.AC.N1	?B	.	.	704.146	702.567	485.991	.	.	265.576	737.521	397.518	372.584	147.697	.	198.384	149.192	145.055	96.331	110.483	123.078	115.970	208.466	.	.	.	369.644	316.569	499.033	708.962	294.668	713.454	204.059	115.491	227.031	486.928	503.324	712.944	732.642	368.387	370.673	171.098	172.920	254.196	722.370	728.418	158.539	155.837	192.856	171.219	244.467	719.222	720.377	517.946	713.923	378.323	489.770	302.856	719.293	273.712	273.598	232.206	web.hepgrid.uerj.br	BR	Latin_America	namunu.learn.ac.lk	LK	South_Asia
BR.HEPGRID.UERJ.N2	LS.LESOTHO.GOV.N1	?B	.	.	830.803	661.650	860.676	.	.	896.564	903.825	322.719	244.555	295.849	.	297.825	161.762	111.614	117.320	200.931	157.677	460.147	178.256	.	.	.	445.092	832.051	575.238	239.083	806.835	798.991	129.328	417.480	189.470	250.649	195.100	803.333	882.664	447.420	881.402	346.084	336.024	241.195	905.420	911.871	249.241	178.373	252.892	212.702	190.913	909.094	921.040	294.109	652.351	614.138	320.353	309.972	629.089	872.921	631.586	218.473	web.hepgrid.uerj.br	BR	Latin_America	www.lesotho.gov.ls	LS	Africa
BR.HEPGRID.UERJ.N2	LT.MII.N1	?B	.	.	1240.354	1220.262	1104.041	.	.	1229.824	894.855	410.914	396.954	276.515	.	581.503	316.173	157.480	138.827	256.549	210.418	492.401	434.576	.	.	.	376.537	299.585	240.072	522.390	1232.742	1230.299	430.773	650.797	298.068	478.697	829.606	1227.735	1234.883	439.059	400.724	245.523	409.382	317.497	1239.550	1226.874	300.878	336.553	346.900	344.609	326.518	1208.543	1202.869	515.244	1213.596	1157.743	875.299	549.238	878.098	521.837	338.328	791.033	web.hepgrid.uerj.br	BR	Latin_America	julius.ktl.mii.lt	LT	Europe
BR.HEPGRID.UERJ.N2	LV.WEB-A-LVDATS.N1	?B	.	.	1416.847	1176.939	1108.133	.	.	1634.462	1632.874	541.688	696.602	1175.833	.	630.598	271.928	190.602	188.521	528.128	494.719	718.954	1618.818	.	.	.	823.065	493.728	548.893	575.009	1614.153	1629.965	640.616	510.721	384.908	514.053	1449.961	1572.672	1596.285	566.918	623.856	476.626	414.478	832.246	1613.228	1496.261	492.116	334.508	447.776	848.022	489.190	1175.520	1615.680	687.766	1617.920	1540.429	1107.458	1173.784	835.505	835.906	659.146	856.137	web.hepgrid.uerj.br	BR	Latin_America	web-a.lvdats.lv	LV	Europe
BR.HEPGRID.UERJ.N2	LY.LTTNET.NET	?B	.	.	1334.748	1325.117	1148.836	.	.	1336.901	1335.729	421.908	473.252	672.344	.	475.801	284.628	164.481	184.795	343.934	190.296	487.530	445.911	.	.	.	905.548	332.390	260.981	494.644	1168.912	1151.400	846.220	1171.283	623.851	1147.598	581.270	1197.394	1201.411	595.544	213.540	383.994	344.652	326.762	1198.607	1183.055	382.138	207.970	500.079	507.415	210.354	1202.293	1202.762	860.641	1209.413	505.564	584.068	526.234	730.226	1017.179	187.600	395.075	web.hepgrid.uerj.br	BR	Latin_America	mail.lttnet.net	NET	Africa
BR.HEPGRID.UERJ.N2	MK.NET.N1	?B	.	.	1336.007	1277.982	1133.558	.	.	1264.996	1258.731	1237.166	445.177	499.270	.	356.727	202.147	141.368	145.974	534.972	135.879	506.980	673.005	.	.	.	610.459	931.393	279.343	427.035	1263.543	1266.461	533.169	879.688	321.078	648.547	515.173	1230.033	1243.026	837.586	369.076	321.801	242.212	315.221	1226.442	843.031	243.644	364.176	633.513	411.231	390.792	895.221	1223.678	562.681	900.946	860.892	248.390	347.030	1232.201	637.936	435.593	207.356	web.hepgrid.uerj.br	BR	Latin_America	www.mt.net.mk	MK	Balkans
BR.HEPGRID.UERJ.N2	ML.ORG.REFER.N1	?B	.	.	1176.421	1210.941	1104.256	.	.	1152.192	1089.503	260.664	225.308	218.887	.	388.328	238.475	150.996	166.766	270.999	198.303	342.989	186.884	.	.	.	583.551	1099.952	256.895	283.356	639.111	1135.320	295.022	649.242	399.616	1084.043	343.735	1066.708	850.716	354.727	284.515	415.486	256.389	314.393	1182.753	422.431	276.778	252.842	367.551	318.921	182.525	1088.628	671.185	759.701	614.772	717.706	276.393	253.211	1180.448	1181.034	499.610	249.914	web.hepgrid.uerj.br	BR	Latin_America	www.ml.refer.org	ORG	Africa
BR.HEPGRID.UERJ.N2	MN.MAGIC.N1	?B	.	.	1055.686	1040.965	951.633	.	.	1046.428	1042.838	578.111	357.571	524.316	.	404.519	181.546	116.925	123.574	280.878	130.160	692.588	341.049	.	.	.	431.541	328.612	351.704	343.073	1033.484	182.681	405.958	351.483	215.684	406.330	529.241	1048.954	1061.125	334.504	278.795	756.572	260.870	754.842	1033.998	989.066	216.630	190.063	345.137	739.030	247.792	756.683	1037.051	556.403	751.657	724.210	749.927	287.773	742.789	741.983	427.901	488.252	web.hepgrid.uerj.br	BR	Latin_America	magic.mn	MN	Central_Asia
BR.HEPGRID.UERJ.N2	MR.AFE.N1	?B	.	.	489.145	466.225	252.239	.	.	955.639	560.807	369.251	381.683	302.336	.	219.869	164.796	151.834	157.826	178.301	145.074	379.367	184.970	.	.	.	215.456	89.340	104.727	88.712	433.846	469.220	426.435	561.511	195.340	147.014	122.527	342.838	484.672	543.572	360.205	161.974	186.188	265.702	326.302	604.923	441.905	233.578	334.544	267.867	206.041	330.700	931.806	418.003	254.147	128.365	98.218	135.528	158.780	576.820	389.246	134.763	web.hepgrid.uerj.br	BR	Latin_America	www.afe.mr	MR	Africa
BR.HEPGRID.UERJ.N2	MX.UIA.N1	?B	.	.	2181.421	1068.176	1432.274	.	.	1597.526	1633.421	1510.806	598.736	1574.213	.	706.415	421.508	352.429	331.051	721.936	481.746	819.483	948.868	.	.	.	560.573	2051.743	768.584	564.589	2239.104	2241.826	515.936	1498.987	1093.547	1086.844	824.011	653.434	1128.111	809.169	1544.627	2178.433	366.611	666.487	2222.393	1563.969	782.397	661.817	1558.009	1584.389	959.443	2227.903	2200.300	2086.420	1896.347	228.888	1540.266	2132.778	881.945	710.453	1122.018	1115.887	web.hepgrid.uerj.br	BR	Latin_America	www.uia.mx	MX	Latin_America
BR.HEPGRID.UERJ.N2	MY.UNIMAS.N4	?M	.	.	845.018	842.768	789.711	.	.	59.208	64.945	57.726	363.761	131.997	.	266.697	194.902	170.756	111.858	134.758	154.926	139.504	197.958	.	.	.	282.971	188.300	239.963	429.060	606.615	840.961	566.621	360.179	316.397	283.174	357.039	842.139	842.367	834.604	381.259	284.894	180.006	309.367	837.051	842.872	243.112	156.597	184.752	264.591	163.466	792.271	796.089	436.164	820.938	595.238	290.881	181.362	823.225	288.932	580.542	439.524	web.hepgrid.uerj.br	BR	Latin_America	pinger.unimas.my	MY	S.E._Asia
BR.HEPGRID.UERJ.N2	MZ.UEM.N1	?B	.	.	959.547	235.460	262.158	.	.	981.891	980.765	218.120	293.828	290.527	.	292.223	157.236	118.749	133.860	267.751	66.451	290.798	209.569	.	.	.	690.675	955.057	173.015	121.428	958.529	962.867	352.708	417.148	208.460	694.807	330.550	983.923	715.292	485.022	301.548	203.711	125.888	58.507	968.898	142.737	239.936	178.843	274.589	216.705	169.864	1001.455	1006.842	255.135	987.214	344.573	717.608	355.952	529.523	721.884	219.597	158.013	web.hepgrid.uerj.br	BR	Latin_America	www.uem.mz	MZ	Africa
BR.HEPGRID.UERJ.N2	NA.ADSL-ISP.COM.N1	?B	.	.	744.299	1030.637	708.599	.	.	1024.854	1021.863	362.144	421.692	339.487	.	309.368	151.906	118.653	145.567	207.330	151.049	741.388	417.783	.	.	.	920.617	453.511	999.206	716.505	997.440	994.257	725.584	1006.886	282.014	386.920	502.620	1010.478	1027.948	429.815	368.441	745.600	192.023	222.873	1025.410	1014.176	320.219	180.820	521.560	515.609	193.355	1017.109	723.984	529.685	551.733	409.215	1021.797	424.060	585.196	804.918	655.894	318.635	web.hepgrid.uerj.br	BR	Latin_America	www.adsl.com.na	NA	Africa
BR.HEPGRID.UERJ.N2	NP.NREN.NET.N2	?B	.	.	201.476	712.417	477.879	.	.	717.188	272.792	247.408	304.612	184.694	.	239.050	152.895	142.479	87.724	119.308	117.992	133.239	362.875	.	.	.	380.724	705.984	227.203	214.444	327.889	715.186	175.077	118.934	349.185	278.417	217.554	708.357	518.167	300.203	210.930	185.771	188.318	219.354	707.400	176.012	295.051	126.160	232.056	212.224	705.584	713.600	710.907	707.463	712.383	716.298	364.205	168.719	514.050	315.268	204.422	270.849	web.hepgrid.uerj.br	BR	Latin_America	www.nren.net.np	NP	South_Asia
BR.HEPGRID.UERJ.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	2008.712	2945.039	2698.228	.	.	3095.076	1600.397	1435.297	906.731	2082.178	.	793.802	592.790	426.733	362.267	842.953	549.731	1069.282	606.546	.	.	.	1597.327	800.601	2858.010	976.148	2960.492	2146.081	704.407	2694.285	691.045	1316.030	931.309	2134.677	2161.950	740.440	564.857	587.418	669.913	614.966	2140.229	2082.320	640.481	582.838	803.131	1059.470	1497.143	2736.156	2964.568	1416.251	1004.692	1085.435	1199.319	1058.066	1287.535	788.879	1078.613	1060.901	web.hepgrid.uerj.br	BR	Latin_America	institutokilpatrick.edu.pa	PA	Latin_America
BR.HEPGRID.UERJ.N2	PH.USEP.EDU.N1	?B	.	.	500.344	674.156	171.546	.	.	676.460	517.203	128.224	127.129	153.046	.	152.535	223.758	160.627	116.715	118.920	169.732	186.340	171.284	.	.	.	201.216	157.890	189.311	289.804	717.124	993.385	164.114	406.122	164.530	217.293	228.238	100.696	408.664	161.920	171.985	169.050	257.655	221.411	1001.677	518.046	326.460	163.363	217.822	227.293	284.839	.	996.892	275.415	436.660	263.738	356.733	323.960	482.659	298.750	286.063	528.667	web.hepgrid.uerj.br	BR	Latin_America	www.usep.edu.ph	PH	S.E._Asia
BR.HEPGRID.UERJ.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	982.414	196.491	.	485.389	.	145.381	894.987	157.559	240.129	.	.	.	.	.	151.970	263.399	282.379	.	.	198.646	140.888	931.521	116.701	271.313	.	984.874	286.472	.	497.732	105.942	168.611	.	988.128	162.480	136.791	web.hepgrid.uerj.br	BR	Latin_America	pingermtn.pern.edu.pk	PK	South_Asia
BR.HEPGRID.UERJ.N2	PK.SEECS.EDU.N2	?M	.	.	924.758	952.944	641.444	.	.	871.558	326.564	832.516	356.533	336.761	.	270.861	204.419	181.724	118.508	168.500	156.947	342.970	247.092	.	.	.	394.587	359.962	233.461	348.749	391.613	376.750	351.768	633.967	280.027	314.021	624.157	893.333	654.542	479.850	317.494	168.804	248.977	183.792	648.991	462.745	219.658	150.188	219.061	238.831	486.492	393.416	321.495	246.526	365.707	267.424	800.508	319.502	272.697	373.267	319.182	334.848	web.hepgrid.uerj.br	BR	Latin_America	monitor.seecs.edu.pk	PK	South_Asia
BR.HEPGRID.UERJ.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	pinger.alquds.edu	EDU	Middle_East
BR.HEPGRID.UERJ.N2	PY.WWW.UNA.N1	?B	.	.	1318.127	928.171	906.242	.	.	1298.786	941.264	911.491	544.133	655.538	.	429.005	275.989	206.559	190.503	293.882	324.210	423.338	364.536	.	.	.	1266.898	368.392	475.175	330.681	1286.655	1292.489	927.087	910.057	330.136	937.454	882.161	1298.479	1300.861	396.826	286.111	543.818	409.347	933.118	1291.606	1287.676	350.434	273.333	325.414	666.803	257.986	1297.073	1291.910	246.242	1229.344	889.665	500.251	1225.821	1225.712	386.420	492.708	1247.936	web.hepgrid.uerj.br	BR	Latin_America	www.una.py	PY	Latin_America
BR.HEPGRID.UERJ.N2	RS.BG.AC.N1	?B	.	.	1322.599	669.495	490.351	.	.	1310.724	1303.885	926.528	382.524	504.287	.	384.758	194.306	153.621	128.380	213.445	166.174	619.324	428.607	.	.	.	1313.317	707.756	412.893	702.507	1312.564	1307.119	1227.283	489.936	625.838	390.382	352.781	1310.815	954.313	443.738	367.598	950.613	248.028	286.330	1302.488	1228.466	291.965	244.899	944.929	453.966	645.642	662.346	1280.082	1271.327	1292.888	884.149	654.703	1264.735	931.647	690.059	625.555	357.396	web.hepgrid.uerj.br	BR	Latin_America	ns.rcub.bg.ac.rs	RS	Balkans
BR.HEPGRID.UERJ.N2	RU.ITEP.N1	?B	.	.	1207.212	1201.138	1093.324	.	.	1199.952	872.555	288.271	499.259	1084.107	.	215.099	211.203	282.787	171.276	259.233	241.169	366.882	362.283	.	.	.	1390.581	337.547	593.428	1001.697	1362.238	1397.936	440.782	530.764	375.960	474.402	1317.155	1419.865	1423.062	1364.388	292.943	418.908	302.752	613.678	1382.154	1379.540	278.963	62.615	80.783	439.300	425.225	1346.702	1345.738	716.071	1352.372	1341.351	1347.283	415.390	1359.202	365.348	979.439	439.149	web.hepgrid.uerj.br	BR	Latin_America	mctest.itep.ru	RU	Russia
BR.HEPGRID.UERJ.N2	RU.NSK.N1	?M	.	.	667.072	1287.897	1231.589	.	.	1290.967	1305.122	366.348	441.905	386.359	.	420.815	340.085	270.357	176.499	268.214	387.199	394.898	436.313	.	.	.	577.290	401.495	911.939	336.374	1265.550	1287.349	382.043	1237.214	927.936	475.159	496.456	1298.008	1299.436	321.457	267.095	342.362	423.220	280.353	1270.992	919.062	405.015	228.252	367.338	394.949	381.843	1259.910	1261.397	455.470	1261.742	1251.193	924.968	516.743	947.712	1308.436	.	.	web.hepgrid.uerj.br	BR	Latin_America	rainbow.inp.nsk.su	SU	Russia
BR.HEPGRID.UERJ.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.kist.ac.rw	RW	Africa
BR.HEPGRID.UERJ.N2	SG.SINGAREN.NET.N1	?B	.	.	498.257	220.663	177.292	.	.	921.723	341.303	172.520	274.469	619.324	.	265.748	149.533	132.121	113.589	133.520	297.883	440.803	171.362	.	.	.	184.484	470.565	224.853	335.234	374.237	453.072	273.194	543.762	231.369	834.208	249.420	459.404	639.888	192.758	201.789	183.446	177.831	386.906	466.798	470.133	331.513	168.910	214.096	239.735	222.559	333.362	664.269	661.297	302.868	474.636	256.646	246.603	673.996	267.608	369.986	930.908	web.hepgrid.uerj.br	BR	Latin_America	www.singaren.net.sg	SG	S.E._Asia
BR.HEPGRID.UERJ.N2	SI.UNI-MB.N1	?B	.	.	1331.992	955.896	854.973	.	.	1322.453	956.299	495.419	385.777	345.427	.	410.599	221.802	150.892	130.561	237.029	156.269	624.312	380.072	.	.	.	453.540	546.503	365.944	1299.084	1318.871	1311.419	898.795	492.872	296.494	360.446	385.968	1322.640	1325.397	873.545	330.978	333.209	308.584	551.237	1313.837	1237.763	327.074	252.123	394.584	475.520	917.809	1300.888	660.874	1283.894	1303.164	892.220	932.556	927.834	694.825	942.012	524.263	1289.514	web.hepgrid.uerj.br	BR	Latin_America	www.uni-mb.si	SI	Balkans
BR.HEPGRID.UERJ.N2	SK.SANET.N1	?B	.	.	1382.615	570.381	625.998	.	.	1371.253	991.527	712.173	271.494	1226.315	.	514.559	367.315	215.399	165.601	372.074	228.900	465.107	406.925	.	.	.	372.177	478.413	505.058	1341.875	1360.601	984.662	314.581	418.554	361.807	1272.078	915.594	1370.668	1376.918	462.594	570.998	279.596	333.978	406.184	1367.441	1352.109	403.410	249.175	435.968	560.732	1321.048	1324.939	1322.032	958.680	1339.367	963.945	556.866	966.150	557.146	553.729	510.932	401.901	web.hepgrid.uerj.br	BR	Latin_America	ba.sanet.sk	SK	Europe
BR.HEPGRID.UERJ.N2	SN.COLLEGE.EDU.N1	?B	.	.	1419.246	557.331	696.462	.	.	1487.025	1063.952	386.678	268.909	405.143	.	370.958	240.735	174.656	196.385	345.818	198.642	309.053	362.273	.	.	.	1044.872	321.608	392.880	119.797	142.202	103.788	87.200	68.665	69.069	746.548	435.263	1463.059	1450.836	579.583	396.030	246.080	241.590	258.033	1040.974	528.318	261.903	211.207	400.859	400.931	268.306	1063.365	610.789	603.252	470.931	361.717	401.092	356.680	739.812	771.430	396.603	229.064	web.hepgrid.uerj.br	BR	Latin_America	www.college.edu.sn	SN	Africa
BR.HEPGRID.UERJ.N2	SV.RED.N1	?B	.	.	1692.591	1687.297	1129.461	.	.	1694.674	688.669	1594.012	731.502	1676.498	.	718.897	513.555	391.578	302.515	564.894	519.829	1704.088	578.946	.	.	.	566.282	1633.088	1688.598	586.432	762.829	408.513	892.592	1127.985	1055.097	1286.776	905.627	2415.638	2518.556	1095.627	605.322	752.377	509.741	686.173	2536.628	2493.902	1264.430	430.312	887.413	654.623	1070.359	2494.055	2500.594	1679.950	1834.866	1812.629	1029.149	1285.456	1307.582	1040.869	728.796	1284.941	web.hepgrid.uerj.br	BR	Latin_America	cir.red.sv	SV	Latin_America
BR.HEPGRID.UERJ.N2	TG.REFER.ORG.N1	?B	.	.	1174.833	1135.362	422.413	.	.	835.174	842.334	265.848	282.509	312.733	.	256.935	209.265	142.099	141.594	384.239	162.226	416.481	396.849	.	.	.	297.154	200.414	306.498	531.187	1154.181	359.042	258.543	549.397	243.694	263.419	780.232	1177.594	1172.804	772.747	298.203	320.128	278.549	801.291	1173.562	835.327	277.922	257.836	311.449	202.546	187.656	1152.035	387.466	609.732	358.181	227.376	515.661	466.660	597.359	1120.208	576.080	422.561	web.hepgrid.uerj.br	BR	Latin_America	tg.refer.org	ORG	Africa
BR.HEPGRID.UERJ.N2	TH.KMUTT.AC.N2	?B	.	.	189.648	590.349	294.652	.	.	816.941	593.211	570.286	238.336	192.895	.	247.551	140.752	146.919	96.964	117.959	202.955	323.289	294.025	.	.	.	415.601	280.406	585.097	340.180	816.103	588.359	186.868	199.331	243.412	323.237	400.012	815.413	815.865	415.695	369.630	182.675	141.340	178.251	591.614	594.618	291.945	173.053	203.386	159.904	589.729	816.143	813.817	816.190	819.187	594.617	416.933	218.278	420.776	239.596	407.391	206.053	web.hepgrid.uerj.br	BR	Latin_America	ongkot.kmutt.ac.th	TH	S.E._Asia
BR.HEPGRID.UERJ.N2	TN.GNET.N1	?B	.	.	1463.458	556.965	146.291	.	.	159.808	529.391	749.033	398.258	335.234	.	295.178	216.865	173.553	208.234	1062.020	195.132	376.871	348.968	.	.	.	370.228	400.571	394.162	434.806	1421.620	643.002	1411.167	544.003	412.801	749.968	386.518	1425.091	1427.684	365.340	329.882	343.130	278.175	365.551	1458.203	1434.509	311.390	204.381	379.235	704.665	614.101	1454.350	1467.507	1043.506	525.402	445.454	1272.032	325.415	638.204	932.321	1070.879	1427.511	web.hepgrid.uerj.br	BR	Latin_America	mail.gnet.tn	TN	Africa
BR.HEPGRID.UERJ.N2	TR.ANADOLU.EDU.N1	?B	.	.	1176.763	388.790	1050.591	.	.	1166.567	1169.282	270.946	485.479	759.836	.	483.068	234.365	199.335	120.068	303.145	168.854	342.380	594.178	.	.	.	488.592	283.322	437.129	231.298	1150.137	1151.418	349.213	637.251	325.984	361.262	370.190	1158.117	841.807	463.417	490.131	248.269	242.884	386.525	1180.693	856.320	321.926	204.945	289.809	833.593	556.582	1168.689	842.006	314.755	849.096	533.335	265.390	526.613	844.302	319.493	416.925	212.692	web.hepgrid.uerj.br	BR	Latin_America	www.anadolu.edu.tr	TR	Middle_East
