#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.STANFORD.N9	SV.RED.N1	?B	1889.210	1890.805	2600.959	2050.241	2145.166	2880.756	2929.183	2126.635	2127.866	2926.256	2942.995	2937.485	2935.322	2920.545	2025.304	2943.070	2944.255	2150.412	2142.772	2102.563	2862.928	2898.236	2103.904	2085.198	2062.745	1472.033	2137.460	1009.565	685.622	644.262	3016.961	1572.059	2956.971	2389.209	2676.449	2763.637	1574.771	2233.918	3089.957	2988.667	1609.868	3074.822	2234.719	3072.038	3077.314	3063.744	3074.100	2234.678	2231.748	3079.843	3041.583	2220.683	3023.371	3038.238	639.437	2901.547	2123.722	2913.796	2853.350	2795.438	pinger.stanford.edu	EDU	North_America	cir.red.sv	SV	Latin_America
EDU.STANFORD.N9	TG.REFER.ORG.N1	?B	988.045	1315.868	935.716	1328.614	961.937	326.285	1291.414	933.246	1324.705	399.780	590.689	359.477	349.142	253.360	1308.730	1352.379	1230.500	1355.134	1334.607	936.665	493.635	868.675	1297.598	383.038	315.703	287.260	1265.248	662.892	1350.499	660.520	644.035	302.357	141.849	954.002	500.579	709.569	167.206	931.356	697.127	970.448	1296.481	481.420	560.997	978.962	538.473	654.021	1310.036	234.173	657.091	1333.250	543.188	1363.539	511.651	1347.106	1266.608	380.468	1289.785	1230.309	599.677	1312.802	pinger.stanford.edu	EDU	North_America	tg.refer.org	ORG	Africa
EDU.STANFORD.N9	TH.KMUTT.AC.N2	?B	1570.079	1569.764	1569.721	1569.579	1569.441	1569.666	394.600	1563.036	1562.136	1563.941	1560.219	1133.901	1561.963	802.859	1561.382	1561.014	1562.375	1566.909	1139.507	1567.225	1560.891	1561.295	1560.716	1558.940	1558.928	1559.280	1560.202	1562.312	1559.544	1556.154	1555.638	1555.098	1561.124	1389.804	1559.047	1557.611	1132.793	1133.045	1133.137	1580.251	1571.159	452.850	1572.014	1569.840	804.751	1563.809	1140.334	1396.611	1141.898	1572.906	1572.261	1567.624	840.949	1140.549	1568.870	1565.566	1564.838	1565.224	1566.166	1562.826	pinger.stanford.edu	EDU	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
EDU.STANFORD.N9	TN.GNET.N1	?B	505.992	503.955	875.101	525.141	531.254	447.696	348.092	726.614	426.557	546.997	527.199	591.214	832.488	853.539	421.738	604.217	905.617	715.106	602.588	1207.324	1209.993	1697.645	723.614	537.642	719.807	393.890	1214.527	685.138	1659.416	1231.363	716.382	879.925	1822.039	721.233	1817.287	1778.518	1776.527	1761.173	539.856	1784.963	1747.892	1280.694	331.570	865.239	1811.182	858.659	931.993	958.002	681.557	327.255	1304.913	1818.895	1250.975	1277.440	1813.592	1830.105	1819.950	1799.572	1789.912	405.353	pinger.stanford.edu	EDU	North_America	mail.gnet.tn	TN	Africa
EDU.STANFORD.N9	TR.ANADOLU.EDU.N1	?B	1556.610	1385.166	1554.205	1132.705	1563.785	807.915	1144.639	1574.090	1566.588	885.253	1142.409	1138.385	1571.137	1571.943	1571.071	1574.823	1567.183	1569.179	430.690	809.965	1144.699	1591.796	1572.504	1573.080	1581.319	812.347	1143.573	432.817	1343.040	1338.256	1357.566	1398.439	1489.629	1506.752	640.505	1546.911	1544.246	796.689	807.207	654.040	1575.064	557.116	1583.573	1582.375	1581.923	1588.933	1611.781	1615.239	774.964	1606.940	1606.858	1602.933	1593.695	1605.892	726.949	1579.928	1596.126	1600.319	1585.963	414.408	pinger.stanford.edu	EDU	North_America	www.anadolu.edu.tr	TR	Middle_East
EDU.STANFORD.N9	TW.SINICA.EDU.N1	?B	2022.153	2022.240	2021.899	2021.992	2015.437	2019.704	2021.839	2022.308	2022.215	2021.979	2021.064	2021.336	2022.051	2022.187	2022.175	2022.201	2022.023	2022.115	2022.168	1410.918	648.008	2021.975	2021.878	2021.467	2021.680	2021.590	2020.508	2021.649	2021.377	1927.155	1915.001	1914.936	1914.831	1915.029	1915.439	1915.674	1929.567	2010.099	619.712	2021.658	2022.323	2020.950	2022.616	2021.409	2022.504	2018.385	2022.781	2021.390	2022.284	1459.241	2008.331	2009.394	1468.819	2021.514	2022.553	2022.295	2022.933	2022.935	2020.047	2022.289	pinger.stanford.edu	EDU	North_America	dns.sinica.edu.tw	TW	East_Asia
EDU.STANFORD.N9	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.udsm.ac.tz	TZ	Africa
EDU.STANFORD.N9	UA.KHARKOV.N1	?B	73.580	66.841	68.775	76.842	71.964	74.110	67.077	74.911	63.558	72.261	73.830	71.520	64.030	77.438	70.589	70.847	77.375	72.078	72.140	70.788	72.240	69.458	87.072	76.980	72.914	65.131	84.998	64.008	79.306	72.975	70.609	70.635	81.183	65.146	80.453	74.688	67.542	76.978	73.316	78.519	86.656	159.617	100.809	68.377	87.432	79.966	85.986	102.495	121.600	106.666	95.419	84.933	110.019	96.507	98.603	88.028	102.206	84.075	92.429	83.850	pinger.stanford.edu	EDU	North_America	mail.kipt.kharkov.ua	UA	Europe
EDU.STANFORD.N9	UY.FISICA.EDU.N1	?B	635.107	1665.265	858.286	1217.118	1216.979	1370.552	708.486	1424.260	1421.409	669.804	819.784	1945.532	1412.413	1419.848	1953.748	723.368	1002.969	1409.165	498.735	1950.205	1419.865	819.383	1047.839	1418.345	559.288	971.164	1883.562	1371.318	1373.118	813.886	1392.737	1095.326	1012.855	1445.723	1444.223	1052.556	607.693	1439.131	1444.756	1049.532	1051.307	1218.992	1241.152	965.390	1945.666	1438.117	1987.276	1496.785	1055.656	1078.107	815.057	627.211	1520.462	1522.289	2090.074	1358.776	2097.843	2096.496	2087.427	1496.614	pinger.stanford.edu	EDU	North_America	www.fisica.edu.uy	UY	Latin_America
EDU.STANFORD.N9	VE.CUC.EDU.N1	?B	3071.948	3070.467	3070.200	2224.827	3048.285	2208.582	3068.331	3071.948	3072.501	3068.841	2279.929	3090.836	3061.468	1569.626	1279.845	1282.223	1318.546	3068.728	1573.262	1282.443	2226.511	3071.326	3069.501	1574.713	1319.586	3059.377	3035.975	2223.031	2225.417	735.848	1283.661	1010.068	1563.224	1719.824	1453.683	2226.686	3063.885	1573.733	3062.737	3063.833	1453.041	1110.285	3066.175	2227.015	2227.495	1282.184	1573.809	1571.909	2214.751	2225.895	3060.740	3064.269	1010.415	3057.298	1007.749	1572.038	933.967	1569.435	2212.219	854.359	pinger.stanford.edu	EDU	North_America	www.cuc.edu.ve	VE	Latin_America
EDU.STANFORD.N9	ZA.TENET.AC.N1	?M	167.384	855.435	855.430	873.102	207.849	920.898	805.407	293.305	322.901	848.451	850.072	620.932	207.454	851.959	853.786	919.673	892.484	887.589	888.202	637.502	225.040	933.236	917.733	923.748	926.605	921.477	666.752	283.874	917.542	919.188	204.682	925.339	922.538	915.617	913.403	921.117	920.487	924.776	668.793	913.712	916.342	920.107	671.818	923.898	924.186	917.083	670.457	924.132	936.198	915.446	913.785	912.925	884.604	883.855	902.788	240.355	916.615	329.904	672.267	672.707	pinger.stanford.edu	EDU	North_America	brunsvigia.tenet.ac.za	ZA	Africa
EDU.STANFORD.N9	ZM.AISHA.AC.N1	?B	1040.981	1042.633	1045.736	306.262	757.139	770.183	763.046	1036.248	1028.220	753.106	337.753	533.528	234.366	295.512	1021.674	277.105	1012.114	1004.928	519.383	369.794	731.679	1016.101	1039.287	1029.691	1019.626	514.213	329.578	518.690	1024.114	1030.339	430.511	532.268	255.830	534.297	443.404	1032.416	1028.256	746.834	1037.553	760.710	392.564	761.635	1038.853	1029.298	752.357	246.500	1029.448	1031.477	1020.467	728.165	1028.880	530.333	327.210	1020.984	541.243	541.316	501.342	489.652	188.426	1054.293	pinger.stanford.edu	EDU	North_America	www.aisha.ac.zm	ZM	Africa

