#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JP.RIKEN.N3	FI.HIP.N1	?r	1279.043	1280.527	1280.399	1281.071	1281.635	1280.450	1280.479	1280.559	1280.459	1275.249	1280.366	1280.526	1280.431	1280.472	1280.553	1280.592	1280.469	1280.474	1280.503	1280.459	1280.478	1280.505	1279.865	1280.523	1280.371	1280.454	1280.436	1280.511	1280.570	1280.549	1280.438	1280.433	1280.415	1280.399	1280.341	1280.577	1280.575	1280.469	1279.008	1278.287	1280.095	1280.430	1277.008	1280.559	1279.777	1280.310	1280.425	1280.432	1280.396	1280.552	1280.536	1280.490	1280.358	1274.987	1280.372	1280.349	1280.404	1280.493	1280.422	1280.411	ping.riken.jp	JP	East_Asia	ns.hip.fi	FI	Europe
JP.RIKEN.N3	FR.ILL.N1	?r	1279.022	1279.041	1279.170	1309.954	1351.623	1351.678	1350.082	1351.355	1351.533	1348.472	1349.319	1351.690	1349.012	1351.689	1351.515	1351.496	1350.806	1350.736	1351.336	1351.036	1345.606	1351.391	1351.561	1347.745	1351.623	1351.493	1351.223	1351.347	1351.325	1351.409	1331.394	1327.364	1327.574	1322.361	1327.515	1327.418	1327.510	1345.309	1349.457	1349.353	980.554	1349.362	1349.251	1349.306	1349.368	1349.432	1345.645	1343.737	908.450	1349.362	1349.251	1349.408	1349.392	1346.661	1349.738	1344.300	1349.061	1349.280	1349.540	1349.491	ping.riken.jp	JP	East_Asia	www.ill.fr	FR	Europe
JP.RIKEN.N3	FR.IN2P3.N12	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ccd0.in2p3.fr	FR	Europe
JP.RIKEN.N3	FR.IN2P3.N4	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ccali.in2p3.fr	FR	Europe
JP.RIKEN.N3	FR.IN2P3.N9	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.in2p3.fr	FR	Europe
JP.RIKEN.N3	GA.TRESOR.N1	?B	257.671	915.226	263.160	64.327	136.371	386.364	908.796	332.062	491.432	284.979	483.220	271.529	399.459	239.661	475.638	921.692	206.835	394.130	471.816	666.330	910.438	661.638	915.606	396.445	471.380	415.688	666.987	272.299	348.529	920.700	908.064	664.593	391.132	312.802	269.541	418.044	312.064	213.635	271.681	345.693	655.225	904.612	303.188	204.669	388.353	350.384	170.539	241.934	176.394	399.460	925.761	340.451	188.844	240.609	321.253	293.893	889.875	260.464	645.166	459.357	ping.riken.jp	JP	East_Asia	www.tresor.ga	GA	Africa
JP.RIKEN.N3	GE.HEPI.EDU.N1	?r	1030.661	131.084	998.318	1002.890	1016.017	1001.063	1001.443	1009.888	1010.818	1004.256	1002.538	1005.897	1007.762	733.791	1014.571	1011.559	516.515	1014.464	1008.716	731.601	1006.620	1006.284	1009.688	1012.919	1008.534	1007.984	1008.222	412.227	1013.764	1013.234	1006.186	1010.700	1016.837	1017.367	1011.661	1009.169	1011.888	1001.625	1009.901	256.806	1005.771	1002.731	1007.011	1010.649	996.022	1006.569	1005.326	998.476	428.601	1004.296	1008.444	1006.900	540.145	250.391	956.339	1009.061	1013.608	1015.014	1005.301	1005.719	ping.riken.jp	JP	East_Asia	www.hepi.edu.ge	GE	Central_Asia
JP.RIKEN.N3	GOV.DOE.N8	?M	1986.148	1986.065	1983.923	1985.913	1986.009	1986.132	1986.222	1986.289	1986.162	1977.336	1986.242	1986.323	1985.713	1986.180	1986.219	1986.231	1983.955	1986.142	1985.181	1986.299	1986.301	1986.120	1985.941	1985.749	1985.386	1985.507	1986.092	1985.907	1986.162	1986.352	1985.574	1986.252	1985.855	1986.037	1985.894	1986.139	1986.182	1986.220	1986.161	1986.126	1985.316	1986.121	1986.163	1985.945	1985.138	1985.742	1986.353	1986.138	1985.770	1986.012	1977.089	1986.198	1986.029	1986.172	1986.010	1985.150	1986.153	1986.099	1985.508	1985.281	ping.riken.jp	JP	East_Asia	pinger.ascr.doe.gov	GOV	North_America
JP.RIKEN.N3	GOV.FNAL.N2	?r	1798.450	1785.064	1794.024	1798.467	1798.385	1798.349	1798.459	1798.303	1798.469	1793.768	1793.770	1798.408	1798.424	1798.135	1798.452	1798.336	1798.064	1798.114	1797.449	1798.261	1798.573	1798.536	1798.467	1798.380	1797.768	1797.455	1798.072	1798.448	1798.587	1798.531	1798.298	1797.480	1797.874	1798.453	454.417	1798.510	1798.561	1798.520	1798.331	1798.462	1798.574	1798.349	1798.532	1798.415	1798.149	1798.548	1798.465	1798.492	1798.462	1798.587	1798.330	1797.450	1798.343	1798.423	1798.195	1797.959	1798.032	1798.465	1798.412	1797.607	ping.riken.jp	JP	East_Asia	www.fnal.gov	GOV	North_America
JP.RIKEN.N3	GOV.LANL.N7	?r	2528.948	2529.264	2529.662	2510.820	2149.063	2148.777	2148.483	2148.696	2148.973	2148.570	2148.603	1561.209	2148.548	2148.351	2148.546	2148.331	2148.483	2148.008	2148.317	2148.660	2148.520	2148.300	2148.098	2147.776	2147.985	2148.035	2147.262	2148.409	2148.974	2149.198	2147.981	2148.120	2148.187	2148.215	2147.400	2148.503	2148.692	2148.617	1561.008	2148.013	2148.084	2147.905	2148.519	2148.254	2146.745	2146.377	2147.940	1560.742	2082.504	2148.162	2145.740	2147.911	2147.525	2147.860	2148.129	2147.771	2148.258	2147.878	2147.611	2136.949	ping.riken.jp	JP	East_Asia	www.lanl.gov	GOV	North_America
JP.RIKEN.N3	GR.AUTH	?r	1138.176	1138.198	1136.525	1146.907	1161.134	1161.126	1160.113	1167.086	1164.417	1161.803	1160.691	1159.377	1158.475	1159.288	1159.363	1159.352	1153.238	1153.004	1153.564	1154.958	1163.706	1161.057	1162.812	1161.649	1162.115	1164.231	1163.424	1161.012	1161.093	1161.067	1155.275	1169.443	1169.439	1169.367	1169.414	1169.292	1169.346	1147.558	1150.097	1153.087	1153.183	1153.145	1153.166	1153.189	1153.129	1153.165	1152.928	1151.771	1097.661	1153.091	1153.135	837.956	1165.139	1175.621	1141.901	1182.921	1187.264	1187.138	1187.189	1186.774	ping.riken.jp	JP	East_Asia	www.auth.gr	GR	Balkans
JP.RIKEN.N3	GR.UOA.N1	?r	1119.884	1119.355	1119.781	1126.857	1142.208	1142.108	1141.841	1147.850	1145.139	1142.583	1141.972	1139.891	1139.117	1139.681	1140.503	1140.137	1134.380	1137.407	1141.418	1141.159	1144.254	1149.860	1141.385	1134.768	1139.182	1144.868	1143.864	1141.557	1141.733	1141.829	1137.161	1149.910	1150.461	1150.533	1150.960	1151.006	1150.204	824.048	1131.409	1134.897	1134.610	1135.161	1134.854	1129.743	1134.894	1134.732	1132.225	1133.150	1116.949	1135.219	1134.972	1134.810	1137.347	1141.003	805.168	1162.283	1167.612	1166.961	1167.689	1167.472	ping.riken.jp	JP	East_Asia	www.uoa.gr	GR	Balkans
JP.RIKEN.N3	GR.UOI	?r	1140.240	1140.310	1139.168	1130.151	1119.835	1119.762	1119.741	1125.411	1122.916	1120.597	1120.378	1118.196	1117.442	1118.173	1118.091	1118.207	1112.558	1115.586	1120.304	1119.764	1122.240	1127.682	1119.364	1112.748	1117.918	1122.730	1121.990	1119.785	1119.734	1119.765	1111.493	1128.223	1128.274	1128.260	1128.262	1128.255	1128.273	1112.139	1110.284	1113.110	1113.073	1113.114	1113.073	1113.088	1113.082	1113.104	1112.907	1112.610	1097.343	1113.058	1113.101	1113.092	1116.285	1117.027	589.772	1140.745	1144.769	1144.798	1144.699	1144.662	ping.riken.jp	JP	East_Asia	www.uoi.gr	GR	Balkans
JP.RIKEN.N3	GT.USAC.EDU.N1	?B	1422.675	1419.006	839.632	862.847	840.223	839.181	358.341	432.200	431.807	363.931	358.192	256.750	199.820	848.641	431.401	206.866	337.802	610.109	603.580	838.912	838.203	277.938	432.095	609.362	773.359	392.537	614.725	834.156	.	551.095	890.370	977.854	309.422	789.439	292.629	709.312	984.498	603.181	566.270	717.617	394.703	981.980	982.096	693.916	424.299	1087.867	658.688	855.101	281.291	676.489	878.157	321.461	852.009	306.030	588.035	357.778	452.931	613.123	852.745	306.470	ping.riken.jp	JP	East_Asia	fisica.usac.edu.gt	GT	Latin_America
JP.RIKEN.N3	HR.CARNET.N2	?B	1177.387	1177.387	855.542	1177.405	1177.377	1177.332	1178.337	1178.160	1177.272	853.388	1177.757	1177.282	1180.461	68.449	1177.418	1177.432	1177.370	1177.387	1177.463	855.614	1177.477	1195.015	1177.468	1187.753	1153.899	1140.831	1140.838	1141.016	1145.605	828.920	1138.958	1140.851	1166.541	1177.537	1177.546	1177.575	1177.489	1177.522	1150.622	1140.935	1140.966	1139.838	1140.955	1140.920	1140.963	1141.748	1147.462	1145.939	1165.224	1140.955	1140.993	1140.995	1151.401	829.069	1146.809	1140.919	1140.971	1140.921	1140.925	1140.925	ping.riken.jp	JP	East_Asia	www.carnet.hr	HR	Balkans
JP.RIKEN.N3	HU.ELTE.N1	?r	1297.339	1297.202	1297.151	1297.340	1297.337	1297.260	1298.493	1297.346	1297.325	1293.891	1296.465	1297.361	1297.312	1297.306	1297.315	1297.352	1297.295	1297.317	1297.265	1297.288	1297.317	1307.983	1297.333	1297.313	1298.513	1297.340	1297.318	1292.914	1207.532	1202.007	1196.532	1201.147	1265.041	1295.983	1296.171	1296.173	1296.184	941.090	1296.139	1296.132	1296.120	1296.169	1296.193	1296.167	1296.162	1296.166	1296.142	1295.700	1276.332	1296.168	1296.158	1296.176	1296.162	1296.168	1296.117	1296.157	1296.202	1296.175	1296.180	1296.146	ping.riken.jp	JP	East_Asia	ludens.elte.hu	HU	Europe
JP.RIKEN.N3	HU.KFKI.N1	?B	1354.940	1354.941	1355.037	1355.040	1354.960	1355.022	1353.735	1354.835	1354.840	1349.844	1352.883	1354.904	1354.997	1354.934	1354.669	.	1354.832	982.715	981.164	1350.988	1350.175	1352.125	1352.819	1352.765	1350.269	305.668	1351.808	971.917	1243.984	1239.241	1228.589	1246.572	1316.448	722.523	1348.687	1350.460	1350.770	1345.429	1350.562	1347.223	1349.293	1350.399	1350.745	1350.157	1347.744	1350.415	1348.037	978.528	1274.175	1350.561	1349.759	1348.744	691.886	1349.116	1348.713	1348.104	1347.535	1352.051	1349.919	1347.801	ping.riken.jp	JP	East_Asia	ping.rmki.kfki.hu	HU	Europe
JP.RIKEN.N3	ID.CBN.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.cbn.net.id	ID	S.E._Asia
JP.RIKEN.N3	ID.INDO.NET.N1	?r	1846.725	1126.314	2583.807	2559.606	2609.295	1912.916	2597.225	1828.113	3597.136	1006.145	1775.053	1060.318	1220.784	1219.314	1458.248	2051.276	978.849	1159.117	901.144	2560.339	874.347	1233.155	1273.429	800.306	951.760	1275.829	1248.776	1790.423	1852.043	1222.185	947.316	665.828	1516.215	1113.314	1152.304	1450.199	1867.108	3514.356	1799.572	1116.664	1717.979	1743.762	1731.843	1710.587	1092.303	2513.732	1391.887	1961.007	1116.921	771.709	963.602	1379.463	1167.112	1197.392	968.648	2087.717	1691.404	829.808	2112.580	2129.674	ping.riken.jp	JP	East_Asia	www.indo.net.id	ID	S.E._Asia
JP.RIKEN.N3	ID.INDOSAT.NET.N1	?r	2605.575	1267.816	2592.172	1808.151	1927.511	3572.713	3594.185	1621.285	1552.361	1285.078	3463.456	1198.160	961.151	1453.565	2058.151	1050.460	979.612	890.221	872.979	977.862	797.015	1450.760	1297.723	953.513	960.640	1103.013	969.014	1003.723	1052.732	1220.872	876.773	751.643	1934.441	1112.582	917.998	2515.601	1150.596	1159.776	1271.582	1030.291	1403.066	1745.661	2449.225	1709.470	1227.278	1852.151	814.834	1959.917	1937.328	996.111	1671.067	1948.847	1392.712	2777.670	1151.629	1202.111	899.519	1174.521	2909.052	1506.002	ping.riken.jp	JP	East_Asia	www.indosat.net.id	ID	S.E._Asia
JP.RIKEN.N3	IE.MAY.N1	?r	1369.333	1369.134	1369.237	995.043	1369.288	1369.297	1369.348	1369.353	1369.349	1365.710	1364.868	993.879	1367.140	1366.365	1365.414	1365.423	1365.179	343.266	1365.325	1365.363	1365.117	1365.415	1365.364	1365.369	1365.365	1365.330	1365.310	1364.443	1363.029	1362.851	1320.751	1267.228	680.110	1267.337	1267.337	1267.336	1267.320	1344.178	1363.275	1363.214	447.826	1363.291	1363.307	1363.305	1363.312	1361.637	990.649	1360.169	895.064	1363.315	1363.305	1363.327	1363.299	1363.258	1363.271	1363.310	1363.305	1363.291	1363.292	731.459	ping.riken.jp	JP	East_Asia	www.thphys.may.ie	IE	Europe
JP.RIKEN.N3	IE.TCD.N1	?r	1366.524	1366.480	1366.411	1366.493	1366.547	1366.510	1366.534	1366.566	1366.533	1361.843	1362.992	1365.039	991.413	1363.655	1362.571	1362.647	1362.581	1339.266	1362.536	1362.534	1362.600	1362.751	1362.613	1362.540	1363.770	1364.967	1364.928	1364.996	1365.146	1365.010	1318.409	1266.916	1266.916	1266.941	1266.898	1266.901	1266.928	1343.768	1362.836	1362.818	1362.826	1362.854	1362.852	1362.881	1362.860	1361.232	1359.717	1359.673	1231.018	1362.842	1362.846	1362.870	1362.838	1362.800	1360.853	1361.130	1362.622	1362.622	1362.622	1362.532	ping.riken.jp	JP	East_Asia	ns1.tcd.ie	IE	Europe
JP.RIKEN.N3	IL.IUCC.AC.N1	?r	1118.897	1117.783	1117.812	1119.259	1121.419	1121.408	1121.386	1117.128	1122.013	1119.704	1120.417	1119.865	1117.835	1117.828	1117.854	1117.833	1122.042	1122.327	1122.361	1121.651	1121.324	1129.222	1120.354	1119.827	1120.880	1119.957	1120.556	1122.272	1122.239	1122.237	1096.275	1055.754	1055.777	1055.762	1055.770	1055.757	1055.717	1108.522	1121.459	1121.543	1121.535	1121.555	1121.547	1121.552	1121.568	1121.563	1121.525	1120.268	1063.954	1121.538	1121.551	1121.580	1119.107	1117.020	1117.064	1120.169	1120.605	1120.595	1120.564	1120.563	ping.riken.jp	JP	East_Asia	www.iucc.ac.il	IL	Middle_East
JP.RIKEN.N3	IL.TAU.AC.N1	?r	1077.763	1067.220	1073.095	1073.059	959.256	1075.759	1075.224	1075.872	1076.750	1077.120	1076.467	698.761	1073.956	1051.391	1063.316	1075.624	1079.438	1057.949	1080.713	1080.172	1076.379	1091.498	1079.242	1077.877	1080.481	1078.225	1078.717	1079.455	1075.713	1077.094	1041.197	1001.565	985.770	1010.748	998.220	995.081	993.778	1058.144	1072.979	1060.077	1078.590	1039.825	1075.568	1079.694	1078.767	1066.661	1080.838	1079.133	157.652	1045.037	1061.514	1073.080	1069.734	1068.667	1065.130	1078.541	1075.264	1079.808	1078.815	1075.612	ping.riken.jp	JP	East_Asia	www.tau.ac.il	IL	Middle_East
JP.RIKEN.N3	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.weizmann.ac.il	IL	Middle_East
JP.RIKEN.N3	IN.AHMEDABAD.PRL.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	2359.325	2179.697	2217.010	2255.175	2103.632	2081.687	2087.924	1549.784	1537.437	2317.885	2265.332	2284.035	2265.581	1664.979	2438.029	2257.852	2248.755	2296.594	1629.666	2369.878	2493.682	2401.889	2530.086	2432.927	2387.977	2380.104	2409.914	2390.912	2385.630	1169.648	2107.856	2142.380	2012.909	2023.603	2226.664	2381.433	2345.600	2263.189	1558.915	1639.955	2253.047	1137.802	1604.290	2222.037	2294.592	2350.726	2211.171	2238.891	ping.riken.jp	JP	East_Asia	mail.prl.res.in	IN	South_Asia
JP.RIKEN.N3	IN.CDACMUMBAI.N1	?M	1350.753	1902.039	957.819	2609.981	725.530	1379.946	1961.642	789.950	1360.484	1351.744	1165.959	1956.353	1372.752	1171.144	1120.842	1123.553	367.148	1381.462	1939.469	955.418	417.476	.	1738.856	1096.650	2052.560	761.476	1509.860	2014.164	2013.278	1116.875	830.495	769.465	964.925	1351.605	681.782	980.402	1130.676	623.808	966.526	507.845	2707.288	2696.897	2709.389	592.329	2667.861	1871.539	1944.167	1387.326	1330.412	1379.694	1958.922	1952.182	959.762	638.925	1004.232	1931.125	1947.901	1952.587	742.274	1958.729	ping.riken.jp	JP	East_Asia	pinger.cdacmumbai.in	IN	South_Asia
JP.RIKEN.N3	IR.AMS.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.ams.ac.ir	IR	Middle_East
JP.RIKEN.N3	IS.ISNIC.N1	?r	1220.068	1217.067	360.879	626.303	442.499	396.168	1221.094	1221.483	1219.880	1221.172	1217.961	1221.231	1219.775	1218.258	1221.403	1219.505	1219.691	1220.542	1216.185	1214.135	1217.908	1220.592	1219.431	1215.032	1212.049	1218.382	1217.065	1216.674	1216.256	1220.717	1215.193	1217.673	1217.742	1214.787	1212.240	1216.418	1217.492	1219.753	885.042	1219.972	1209.953	1219.036	1220.514	1219.903	1219.894	1215.892	1219.992	1220.379	1217.991	1220.322	1220.397	1221.101	1228.679	1209.527	1203.215	1229.424	1222.030	1222.173	1221.624	1231.086	ping.riken.jp	JP	East_Asia	ping.isnic.is	IS	Europe
JP.RIKEN.N3	IS.RHNET.N1	?r	1238.431	1237.869	1237.848	1237.892	1237.900	1237.869	1237.889	1237.914	1237.903	1234.319	1237.911	1237.911	1237.896	1238.147	1237.879	1237.913	1237.888	1237.864	1237.963	1237.873	1237.054	1237.906	1237.785	1237.889	1237.904	1237.921	1238.679	1238.688	1238.689	1238.700	1238.695	1238.677	1238.703	1238.746	1238.721	1238.713	1238.704	1238.701	902.891	1238.711	1238.710	1238.709	1238.159	1238.716	1238.607	1244.313	1238.435	1238.676	1238.656	1238.665	1238.689	1239.558	1243.602	1242.692	1240.385	1237.884	1237.910	1237.925	1237.895	1237.912	ping.riken.jp	JP	East_Asia	ping.rhnet.is	IS	Europe
JP.RIKEN.N3	IT.ICTP.N1	?M	1237.738	1237.635	1237.650	1237.728	1237.709	1237.732	1236.679	1237.763	1237.749	1234.464	1237.136	1237.694	1235.812	1236.757	1237.714	1237.761	1237.552	1237.690	1237.624	1237.712	1237.710	1247.383	1237.724	1231.225	1238.507	1237.498	1237.637	1237.692	1237.723	1237.714	1227.135	1236.477	1236.884	1236.890	1236.874	1236.881	1236.891	898.557	1235.089	1233.051	1233.280	1235.160	1236.904	1236.862	1232.874	1234.764	1232.360	1245.962	1233.035	1259.067	1258.913	1252.410	1252.453	1222.035	1149.836	1247.188	1259.104	1259.046	1257.838	1258.314	ping.riken.jp	JP	East_Asia	pinger.ictp.it	IT	Europe
JP.RIKEN.N3	IT.INFN.N19	?r	1217.800	1222.115	1228.533	1228.864	1227.260	1230.642	1226.556	1229.178	1223.603	1217.635	1226.630	1226.571	1227.926	1226.443	1229.795	1223.370	1226.963	1223.413	1227.843	1228.588	1226.138	1239.872	1223.261	1221.030	1229.021	1229.229	1225.557	1227.891	1232.656	1225.314	890.341	1226.751	1230.692	1224.707	1228.174	1227.631	1225.133	1221.380	1227.460	1221.594	1227.929	1219.878	1224.741	1231.602	1220.301	1227.483	1218.987	1230.621	1226.367	1242.530	1243.288	1244.979	1242.811	1214.491	1140.575	1237.976	1240.445	1244.625	1239.383	1243.055	ping.riken.jp	JP	East_Asia	infn-garr.pi.infn.it	IT	Europe
JP.RIKEN.N3	IT.INFN.N5	?r	1168.253	1168.445	1168.464	1168.546	1168.646	1168.503	1169.734	1168.584	849.220	1165.780	1169.033	1168.516	1166.536	1167.671	1168.002	1168.070	1167.488	1167.865	1167.650	1166.894	1167.158	1186.534	1169.079	1162.879	1171.156	1168.898	1168.560	1168.675	1168.816	1168.457	1164.024	1168.858	1169.358	1169.418	1169.307	1169.649	1169.451	1169.295	1168.951	1169.208	1169.101	1169.429	1169.595	1169.191	1169.238	1169.065	1171.214	1186.263	1219.226	1193.319	1194.270	1193.962	1195.289	372.583	1098.395	1187.199	1194.086	1194.138	1193.825	1194.140	ping.riken.jp	JP	East_Asia	lnfnet.lnf.infn.it	IT	Europe
JP.RIKEN.N3	IT.INFN.N6	?B	1188.260	862.294	1162.863	1192.207	1184.926	1183.090	1179.881	1192.821	1124.902	858.130	1191.033	1184.608	1154.922	1187.087	1191.970	1191.065	1194.247	1185.785	1185.872	1195.664	1174.098	1199.991	1180.782	1172.432	1198.423	1183.525	1190.454	1188.127	1179.308	1179.327	1168.627	1171.761	1179.208	1171.481	1174.897	1182.936	1190.354	1178.567	1174.237	1178.628	1183.538	1175.329	1181.630	1185.542	859.555	845.353	1178.748	1189.513	1187.373	1202.507	1198.755	1198.919	873.591	848.539	1095.310	873.932	1204.976	1205.319	1208.132	878.564	ping.riken.jp	JP	East_Asia	dsna1.na.infn.it	IT	Europe
JP.RIKEN.N3	IT.INFN.N7	?B	1286.563	1287.668	1287.478	1287.600	1286.709	1287.099	1287.643	1287.611	1287.646	932.351	1285.953	1288.289	1289.406	1287.740	935.781	1287.713	1287.639	1287.524	936.197	1287.397	1290.705	1287.560	935.700	1284.055	1287.681	1284.460	1287.267	1287.605	1287.728	1287.147	1278.065	940.149	1297.657	1297.976	378.153	1298.017	1298.007	1287.955	664.116	1298.913	1295.632	1297.619	1297.597	1297.154	1299.777	1297.244	1293.977	1310.282	906.107	1322.244	1322.669	1322.167	1318.582	425.076	1206.647	1314.644	1323.173	1323.060	1322.996	961.211	ping.riken.jp	JP	East_Asia	dxcnaf.cnaf.infn.it	IT	Europe
JP.RIKEN.N3	IT.UNIUD.N1	?r	1214.642	1213.110	1214.166	1215.388	1214.698	1210.226	1204.352	1203.017	1201.509	1199.562	1202.823	1203.092	1198.341	1202.783	1201.643	1203.716	1200.833	1199.725	1202.893	1201.391	1203.530	1211.216	1204.119	1196.987	1202.756	1202.560	1203.580	1203.760	1194.731	1204.088	1196.796	1202.634	1200.569	1201.221	1201.536	1202.657	1201.429	1201.790	1202.241	1208.384	1202.527	1204.087	1203.319	1203.309	1209.982	1215.219	1212.882	1224.239	1212.854	1233.134	1233.839	1231.784	1228.658	1201.932	1131.375	1226.254	1231.921	1232.077	1231.817	1231.696	ping.riken.jp	JP	East_Asia	svr1dx.fisica.uniud.it	IT	Europe
JP.RIKEN.N3	JO.JUST.EDU.N1	?r	916.465	479.573	498.927	389.676	922.099	478.381	356.350	679.847	942.102	121.623	133.760	105.226	126.879	904.747	653.388	925.502	213.639	464.706	222.648	190.452	290.285	120.277	81.925	105.010	118.384	126.984	103.526	89.148	123.079	261.963	180.576	341.355	124.850	183.671	93.565	227.098	1109.590	721.320	295.738	160.534	177.006	142.351	467.810	943.101	940.026	662.063	470.544	892.245	251.122	262.176	351.523	284.436	247.279	303.744	663.401	902.665	911.896	929.913	929.208	663.631	ping.riken.jp	JP	East_Asia	guide.just.edu.jo	JO	Middle_East
JP.RIKEN.N3	JP.APAN.NET.N2	?r	47446.098	47454.479	47409.303	47449.399	47439.242	47416.658	47435.180	47454.479	47288.665	47435.942	47413.614	47428.074	47447.367	47474.557	47465.660	47443.558	47437.211	47424.268	47425.790	47456.258	47446.351	47462.610	47461.339	47409.557	47414.629	47440.004	47414.629	47451.431	47457.528	47443.812	47432.388	47412.093	47398.656	47426.805	47429.343	47460.577	47435.942	47409.811	47419.701	47402.205	47433.150	47446.351	47429.597	47404.233	47395.615	47425.029	47442.796	47426.805	47427.820	47478.371	47405.754	47432.388	47428.074	47431.373	47442.542	47430.104	47435.434	47453.209	47416.150	47432.642	ping.riken.jp	JP	East_Asia	ns.jp.apan.net	NET	East_Asia
JP.RIKEN.N3	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	26809.467	7713.785	27235.067	27239.586	27158.218	26563.792	26973.356	19698.315	27048.500	27200.552	27200.886	27162.296	19254.304	27307.640	27154.641	27148.154	27314.034	26439.638	27125.226	24241.860	25973.807	26780.148	26917.905	27454.207	25771.958	26828.616	18859.916	26868.543	17368.850	27252.147	24517.360	27308.902	27062.538	26663.428	26893.895	26746.937	27385.337	27319.927	26950.148	26564.190	ping.riken.jp	JP	East_Asia	www.kek.jp	JP	East_Asia
JP.RIKEN.N3	JP.OSAKA-U.AC.N1	?r	22284.251	22274.228	22270.031	21870.798	22235.006	22098.978	22239.804	22285.764	22264.382	22210.605	7732.644	22266.675	21232.684	22516.496	22499.351	22339.680	22630.600	22525.708	22628.174	16380.299	22635.744	22644.706	22624.882	22512.493	22447.958	21737.630	22597.025	22583.382	22465.310	22655.124	22544.728	22633.779	22627.250	22607.053	22632.565	16077.997	22632.103	22632.449	22636.495	22641.757	22264.885	22635.975	22647.599	10093.052	22632.796	22469.524	22630.889	22623.843	22473.340	22635.975	22644.533	22621.303	22607.226	22601.635	22483.600	22632.276	22642.451	22632.970	22630.543	22634.819	ping.riken.jp	JP	East_Asia	ns.osaka-u.ac.jp	JP	East_Asia
JP.RIKEN.N3	KR.CAU.AC.N1	?r	9431.600	2435.259	9464.145	4400.068	9465.631	9471.082	9464.014	9481.100	981.382	939.294	2037.606	9460.792	9465.863	9470.910	9223.090	9476.458	9466.591	9457.874	9457.420	6869.185	9463.104	9426.655	9475.526	9488.732	9481.313	3754.499	9496.519	8694.724	8684.017	8673.005	8682.282	8672.242	8678.261	8672.615	8413.763	2326.978	8676.121	514.726	8656.118	8658.891	8668.104	8680.505	8663.436	8687.915	8582.020	8679.842	8671.673	8659.686	8682.954	8690.896	8685.719	8678.431	8700.048	8738.427	7527.762	1134.387	6341.248	8726.041	6768.163	9550.386	ping.riken.jp	JP	East_Asia	www.cau.ac.kr	KR	East_Asia
