#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNLHRPOP.EDU.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1424.766	pingerlhr.pern.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.PERNLHRPOP.EDU.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.PERNLHRPOP.EDU.N1	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.PERNLHRPOP.EDU.N1	SG.SINGAREN.NET.N1	?B	524.397	913.818	913.104	906.918	360.717	914.687	911.140	650.482	648.079	455.632	541.307	371.670	524.926	900.331	650.131	356.757	348.929	637.173	542.588	908.108	526.303	531.055	460.235	145.792	174.696	300.599	262.590	261.367	563.012	1015.992	255.288	181.431	222.025	839.831	405.064	846.378	794.934	196.271	364.424	283.282	207.664	142.391	237.415	527.822	629.473	646.257	375.575	638.657	911.027	342.655	1243.648	887.696	443.855	625.470	617.504	452.459	890.077	636.541	634.342	1268.303	pingerlhr.pern.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.PERNLHRPOP.EDU.N1	SI.UNI-MB.N1	?B	2154.211	2081.860	2131.215	2136.329	2132.343	2125.252	2152.565	1564.618	2020.496	2010.335	1460.324	2012.234	1953.973	846.865	2198.063	1595.516	2190.459	2194.787	2194.836	1594.644	2192.573	1595.309	2102.187	438.188	522.161	2122.012	2093.007	2117.812	2171.248	2181.816	2179.549	2194.977	1538.109	2132.594	1591.324	2194.293	2193.392	2165.019	2189.880	2188.014	1124.370	1561.042	783.200	1577.346	2181.027	573.051	792.296	2108.956	2144.299	2133.231	2135.554	1531.395	2140.572	2112.373	2056.079	2055.110	2069.453	2082.661	1990.057	1059.409	pingerlhr.pern.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.PERNLHRPOP.EDU.N1	SK.SANET.N1	?B	1510.513	1475.378	1508.108	1507.531	1500.968	1502.509	1507.841	1095.549	1507.854	1506.327	1094.739	1507.509	1505.575	1007.310	1086.489	1107.333	512.026	1110.819	1108.563	1521.422	633.858	771.634	1114.422	366.369	531.608	583.270	1726.304	1796.793	1614.968	1671.753	1849.193	1890.377	901.438	1540.771	1543.758	1532.332	1507.066	846.636	1591.212	644.562	384.985	1244.514	658.462	382.758	263.943	1109.925	501.660	1500.727	1518.017	1087.729	1073.175	801.224	1485.921	291.078	618.818	808.257	612.421	1028.308	1518.183	1486.020	pingerlhr.pern.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.PERNLHRPOP.EDU.N1	SN.COLLEGE.EDU.N1	?B	1743.238	1743.107	1743.265	471.052	1266.233	633.041	565.046	1742.925	1765.217	351.030	1324.476	396.519	706.241	837.221	1267.833	731.068	740.119	714.742	554.963	514.050	519.502	1703.729	869.899	162.812	395.589	615.299	600.915	110.320	198.405	125.990	96.368	86.744	80.355	626.026	362.788	1256.729	1256.860	561.533	623.720	517.087	406.193	870.462	574.026	608.372	547.909	385.065	372.279	594.423	593.203	475.202	860.300	544.996	486.978	501.158	397.994	1270.735	1717.342	1284.247	768.292	534.684	pingerlhr.pern.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.PERNLHRPOP.EDU.N1	SV.RED.N1	?B	360.028	232.421	1006.352	541.828	754.235	745.584	1047.173	1035.887	1055.353	268.715	227.671	186.560	104.770	99.925	.	102.804	116.911	119.237	178.149	561.749	101.678	80.200	84.921	266.099	81.758	102.091	110.124	85.792	77.396	295.701	117.350	1227.731	1204.641	159.622	269.666	1006.448	308.083	1120.888	616.133	1231.233	240.447	1211.962	762.787	1038.843	754.495	445.929	745.732	753.141	105.605	1026.435	1017.877	205.565	677.163	191.812	307.159	1019.111	739.045	1022.903	745.400	747.915	pingerlhr.pern.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.PERNLHRPOP.EDU.N1	TG.REFER.ORG.N1	?B	1303.878	1319.253	361.087	1280.964	497.552	586.395	430.077	938.505	942.146	799.403	335.482	439.240	599.910	249.697	927.887	707.105	362.698	482.381	443.590	514.457	916.759	363.702	442.822	217.182	145.344	277.524	214.336	366.515	604.097	422.451	454.984	517.481	643.554	848.346	636.581	969.805	1323.802	1199.496	374.156	891.800	257.111	395.548	399.998	360.235	299.524	310.379	347.625	513.378	351.414	644.758	426.403	781.792	305.130	481.878	351.905	427.775	1200.995	1201.002	1201.164	891.729	pingerlhr.pern.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.PERNLHRPOP.EDU.N1	TH.KMUTT.AC.N2	?B	1483.046	1083.247	1486.901	1492.498	1481.698	1474.907	1499.748	1508.486	1510.777	1526.750	1510.576	1521.508	1508.931	1519.253	1516.477	306.375	1520.939	1525.853	1542.568	1554.484	649.031	1536.037	1535.396	253.452	209.120	1591.688	1096.605	1540.481	545.497	1530.668	612.081	770.457	1503.379	1507.182	1102.870	1513.224	1519.191	778.016	1529.698	1527.408	517.241	565.037	1085.028	1495.178	1477.498	1363.995	1301.930	1298.796	352.966	490.446	332.831	1294.399	1292.194	725.550	741.653	535.122	1299.584	1309.767	1307.394	327.063	pingerlhr.pern.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.PERNLHRPOP.EDU.N1	TN.GNET.N1	?B	2489.456	2463.489	2486.647	2490.434	2474.145	2484.145	2444.551	2486.917	2480.541	701.853	1787.347	1797.158	2447.025	2483.779	1814.216	1801.477	1317.202	949.484	1767.468	1078.650	2481.522	1014.859	1788.090	615.228	654.527	2415.018	2440.057	2414.605	2489.773	2481.872	2486.173	2490.232	2474.335	2467.937	2463.103	1800.580	2489.948	1717.236	2148.857	1015.290	886.560	909.639	557.620	783.425	885.966	619.215	714.587	1745.068	2432.023	1653.002	2377.091	1724.761	1622.436	2268.092	2349.863	1747.116	2353.717	2414.387	2379.994	2450.574	pingerlhr.pern.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.PERNLHRPOP.EDU.N1	TR.ANADOLU.EDU.N1	?B	1213.721	896.260	1667.666	1654.013	1653.201	698.621	1675.596	896.701	1669.131	1205.440	599.104	1185.848	565.589	887.871	1259.947	1733.876	1255.589	885.831	930.628	1261.976	705.640	481.013	387.091	307.735	377.160	1255.890	636.303	727.549	1219.293	1688.442	323.262	470.599	628.727	1177.164	835.325	1636.874	1640.077	351.378	1208.608	864.696	518.261	536.287	540.022	507.132	469.470	420.296	1634.846	1680.241	1647.049	1615.251	1164.074	827.052	660.480	535.454	1585.085	1645.910	1164.344	827.071	1601.222	516.710	pingerlhr.pern.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.PERNLHRPOP.EDU.N1	TW.SINICA.EDU.N1	?B	1104.512	1099.827	1103.647	1105.172	1108.052	1109.621	1096.745	1105.038	1103.925	803.357	1106.376	1110.055	1110.259	1109.837	1110.802	1108.895	1110.541	806.787	805.911	803.786	400.276	803.113	568.296	125.166	159.604	149.435	170.173	771.957	824.709	990.389	797.768	801.236	563.952	801.714	1088.078	1105.410	770.382	658.444	314.816	303.234	189.776	227.932	219.220	346.620	316.297	390.890	764.442	1067.626	1067.694	289.721	1096.506	1102.030	1101.582	562.143	458.851	1088.393	562.248	1093.513	1127.836	1141.113	pingerlhr.pern.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.PERNLHRPOP.EDU.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.PERNLHRPOP.EDU.N1	UA.KHARKOV.N1	?B	497.370	308.657	837.784	1330.420	1323.553	1322.414	304.416	264.167	398.551	260.685	1322.113	963.525	1826.091	506.349	1824.246	345.876	334.073	389.059	762.190	1307.711	1753.394	949.922	353.416	267.132	263.410	323.458	317.643	521.819	1756.089	1286.027	275.503	287.925	269.221	284.041	438.373	799.766	1816.691	910.485	585.552	763.034	262.367	233.920	297.097	336.367	1754.758	614.626	538.549	742.082	432.525	352.390	348.626	727.333	1278.141	746.351	1716.863	1247.155	319.182	241.340	528.009	326.888	pingerlhr.pern.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.PERNLHRPOP.EDU.N1	UY.FISICA.EDU.N1	?B	940.165	935.289	338.361	338.221	911.858	296.615	912.788	491.440	913.339	674.640	456.328	649.092	948.325	472.199	665.900	474.307	333.075	241.552	473.059	384.497	199.989	199.301	928.280	175.224	181.475	469.537	668.062	341.806	306.346	390.927	932.477	676.423	162.791	336.862	336.612	476.830	676.139	657.297	270.518	670.839	177.004	918.837	187.475	243.606	328.246	255.110	322.216	484.107	907.262	901.812	661.652	466.774	661.574	661.307	908.216	450.047	893.524	938.945	485.235	685.093	pingerlhr.pern.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.PERNLHRPOP.EDU.N1	VE.CUC.EDU.N1	?B	871.011	871.754	1208.608	1206.881	875.143	1203.633	872.600	616.406	615.352	871.847	616.221	1208.402	846.779	603.395	492.697	864.459	494.124	436.808	605.098	493.139	419.853	370.897	1213.309	225.771	348.532	821.679	291.260	391.022	334.456	1154.212	1135.120	1174.337	890.186	450.042	619.114	466.206	876.816	1205.072	1203.200	875.572	255.275	496.254	311.635	334.131	356.906	304.527	454.274	1122.442	805.685	797.334	793.524	1092.692	796.315	1095.375	499.114	1099.787	1101.260	1119.982	493.932	438.854	pingerlhr.pern.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.PERNLHRPOP.EDU.N1	ZA.TENET.AC.N1	?M	163.747	911.855	911.809	929.573	983.915	986.268	887.413	985.945	340.743	874.637	636.701	329.997	256.069	912.421	352.161	987.170	490.102	689.446	690.476	427.498	222.085	507.847	236.262	198.468	243.336	913.481	673.020	953.416	974.903	983.202	154.027	989.279	974.300	944.014	708.947	985.706	985.197	980.686	280.645	975.762	338.983	977.628	531.399	284.651	532.984	235.281	305.783	940.991	934.450	953.104	700.335	493.030	922.301	370.696	654.131	259.654	920.609	925.139	931.591	685.681	pingerlhr.pern.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.PERNLHRPOP.EDU.N1	ZM.AISHA.AC.N1	?B	1000.520	996.405	1001.849	512.380	995.591	1019.590	435.363	1000.651	988.236	997.338	1001.106	1000.386	454.960	417.487	722.134	336.567	113.856	275.638	503.303	148.010	518.255	712.330	214.360	215.672	294.904	326.439	505.001	504.121	720.350	715.169	411.381	327.273	717.259	333.963	733.431	986.819	983.310	978.368	529.447	513.687	297.711	280.616	245.367	289.363	256.128	250.315	366.993	981.613	973.583	229.669	716.200	508.834	244.781	409.025	372.390	364.682	926.988	492.221	288.501	731.949	pingerlhr.pern.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

