#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
MY.UM.PINGER	ID.ITB.AC.N1	?r	9742.854	5620.680	7106.121	10108.364	4944.712	2397.234	719.358	49.995	41.467	88.386	2195.107	1351.852	184.164	1638.405	2920.319	4032.963	1705.588	1865.622	2318.155	2421.354	2102.642	4102.343	3585.757	2106.636	1749.467	12910.414	1774.014	2021.582	3864.787	5767.601	2266.637	1846.575	1688.225	1875.884	2442.448	2873.184	3146.419	2197.918	2074.614	2404.497	2245.736	2703.227	2758.595	2991.803	2328.762	2538.954	1850.638	1909.140	1540.678	2572.978	2351.832	1870.766	2378.232	1779.773	1868.932	1979.496	2600.128	2683.287	2740.016	1428.424	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.itb.ac.id	ID	S.E._Asia
MY.UM.PINGER	ID.UGM.AC.N1	?r	4390.749	4351.726	4364.842	3984.952	4042.834	2092.832	1189.798	4097.687	4089.735	1013.823	1351.658	758.341	641.948	1087.932	4056.410	4022.734	1395.069	526.693	737.908	812.043	1401.237	3991.014	4069.645	988.187	1066.950	4077.340	1125.709	1278.835	6331.331	6338.280	941.878	1184.558	1307.653	3954.316	3699.828	795.873	5533.028	5463.133	5397.568	2893.711	5200.897	2342.914	5302.503	5332.128	2019.889	3777.644	3745.236	2283.752	1291.369	2627.388	5939.855	4225.143	5558.326	5779.163	6067.741	4378.114	6390.485	6338.951	2069.337	2132.864	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.ugm.ac.id	ID	S.E._Asia
MY.UM.PINGER	ID.UINJKT.AC.N1	?r	7193.252	7287.958	7287.629	5296.045	6105.955	2801.071	2412.261	6163.399	6447.746	1409.834	1400.310	1007.436	1333.663	1144.770	2811.386	6298.102	1078.355	703.802	828.661	1081.034	1052.200	4963.829	1595.401	1120.419	1666.751	7268.459	1166.847	1259.134	4125.751	2554.009	1567.688	1171.108	1593.953	1060.439	1453.986	2226.867	2231.178	5209.270	1717.711	939.667	1905.659	1289.108	2890.674	1356.858	1444.803	3067.346	2214.454	1305.087	2552.476	2657.138	3642.358	2554.587	1925.957	2547.261	2527.910	2169.775	2610.258	2756.561	464.613	1293.805	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.uinjkt.ac.id	ID	S.E._Asia
MY.UM.PINGER	ID.UNAIR.AC.N1	?r	4291.340	1312.978	4213.514	3774.920	3869.055	1427.799	1149.312	3858.257	3916.732	1332.513	1020.083	672.688	920.934	1217.202	3913.270	3858.251	1373.070	517.789	664.844	905.629	582.518	3812.652	3861.775	794.727	952.582	3804.244	963.225	1138.637	6057.003	1376.147	1211.932	1441.594	1440.473	1521.259	3439.197	638.604	5209.014	4318.646	3371.193	3511.999	1672.422	4824.006	3640.087	2412.627	2570.701	4708.363	4681.296	1171.878	2555.394	2114.297	5777.510	5550.676	2275.849	3855.898	5780.961	5301.752	5948.412	5908.892	2289.053	1950.543	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.unair.ac.id	ID	S.E._Asia
MY.UM.PINGER	ID.UNRI.AC.N1	?r	5128.733	5085.490	5039.472	5136.049	5132.148	1926.952	1456.055	5079.722	5056.752	1221.619	1356.831	754.502	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2957.527	7403.017	.	7485.003	7448.224	7486.419	7644.035	7994.575	8004.848	7877.921	8074.614	3240.520	8134.252	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.unri.ac.id	ID	S.E._Asia
MY.UM.PINGER	ID.UNTAN.AC.N1	?r	.	.	.	.	.	452.220	1657.803	4442.344	4442.099	1363.932	1233.803	1064.710	816.850	4366.069	.	4436.097	1640.210	562.940	921.219	1299.292	1448.623	4290.443	4441.867	1009.498	1288.750	4335.243	1609.237	2250.328	4366.452	3166.878	1054.475	1525.271	1297.178	2192.389	2241.528	4272.866	4187.238	3053.192	4194.448	4205.488	4218.033	3004.548	4265.629	2176.349	4332.948	4418.956	4361.374	622.612	870.852	1184.232	3442.511	3468.745	1735.690	3490.345	3489.654	3473.466	3472.564	3449.979	3478.760	3445.273	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.untan.ac.id	ID	S.E._Asia
MY.UM.PINGER	ID.USU.AC.N1	?r	5842.954	4239.907	718.280	1168.962	1419.806	1050.906	571.394	469.374	132.462	976.738	1035.188	1078.097	1121.077	1132.160	4381.950	2144.638	1539.718	664.743	878.088	1165.398	1061.710	5988.829	2452.580	1063.464	1746.242	5979.602	618.081	1665.267	6107.347	1991.321	1361.305	1368.252	1595.292	1850.112	1310.534	6011.740	1528.555	1156.222	1940.922	5883.616	2482.920	1140.073	5526.401	1025.681	1523.748	963.385	1112.554	1302.781	1235.437	2368.297	2043.601	1191.663	997.295	1442.015	1802.742	2239.243	5046.518	1862.467	1758.882	1784.713	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.usu.ac.id	ID	S.E._Asia
MY.UM.PINGER	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.weizmann.ac.il	IL	Middle_East
MY.UM.PINGER	IN.CDACMUMBAI.N1	?M	3751.348	1248.370	2116.911	1178.598	1419.048	776.993	336.907	26.751	27.415	54.403	767.461	1807.349	.	.	.	.	.	.	551.649	699.725	734.904	.	803.800	818.979	636.206	.	808.650	831.382	1645.396	1449.626	674.201	788.570	787.362	575.063	728.781	888.618	867.114	727.427	838.766	719.832	792.380	778.138	943.689	703.545	861.615	717.564	756.550	705.441	857.688	891.286	869.487	605.454	717.172	842.921	868.154	731.548	995.343	1014.515	560.523	527.550	pinger.fsktm.um.edu.my	MY	S.E._Asia	pinger.cdacmumbai.in	IN	South_Asia
MY.UM.PINGER	IR.IRANLG.N1	?B	761.404	399.223	270.078	1074.450	1060.183	540.724	146.586	254.747	1057.795	244.183	181.895	217.700	195.911	187.306	382.265	439.516	284.371	199.011	213.386	252.110	206.805	185.839	147.593	262.951	209.000	.	147.367	104.878	182.395	144.048	164.928	141.632	102.064	148.434	197.530	489.408	694.237	343.684	959.278	682.832	513.756	214.576	98.643	255.074	89.537	588.081	350.354	301.269	1058.209	186.078	279.480	445.268	465.321	269.709	472.329	437.558	394.234	144.382	402.041	529.345	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.iranlng.ir	IR	Middle_East
MY.UM.PINGER	IT.ICTP.N1	?M	473.365	690.807	867.119	707.888	692.120	236.582	160.558	25.881	25.405	45.709	237.261	224.804	78.686	258.797	406.181	579.049	275.573	258.748	322.933	283.435	257.623	414.357	407.295	258.855	240.554	.	278.951	300.418	398.361	420.807	231.468	350.250	268.076	261.363	264.230	396.194	299.475	344.422	299.738	334.874	342.314	283.544	449.522	373.888	336.526	345.477	244.459	283.402	305.342	344.948	369.594	266.423	262.314	257.431	269.142	234.453	337.924	430.501	292.444	248.133	pinger.fsktm.um.edu.my	MY	S.E._Asia	pinger.ictp.it	IT	Europe
MY.UM.PINGER	IT.INFN.N6	?B	486.982	661.156	821.584	667.919	442.546	281.486	142.657	24.949	27.556	44.962	264.964	216.183	63.003	268.065	447.971	443.436	439.847	313.504	296.652	236.584	230.434	367.268	487.238	225.589	218.836	.	234.580	264.995	673.121	393.120	213.625	245.982	243.229	183.981	262.882	360.806	309.970	354.922	280.478	361.338	400.410	262.615	286.476	354.511	307.161	330.386	286.638	226.646	264.521	292.078	361.884	231.454	266.577	180.030	219.435	232.468	298.089	292.287	306.007	187.159	pinger.fsktm.um.edu.my	MY	S.E._Asia	dsna1.na.infn.it	IT	Europe
MY.UM.PINGER	IT.INFN.N7	?B	616.570	570.136	618.111	1236.859	714.257	348.109	163.655	26.143	26.431	47.694	269.235	238.907	75.182	302.247	468.564	725.766	431.689	278.110	235.298	364.722	259.158	473.226	370.074	252.904	297.660	.	240.101	249.151	474.273	480.790	258.821	329.455	288.459	223.407	255.494	324.022	397.759	348.910	305.931	371.373	410.583	270.230	440.357	324.307	301.610	270.520	294.684	271.375	268.455	325.724	383.212	240.273	258.001	270.350	222.440	225.475	311.191	292.529	302.931	206.037	pinger.fsktm.um.edu.my	MY	S.E._Asia	dxcnaf.cnaf.infn.it	IT	Europe
MY.UM.PINGER	JO.SESAME.ORG.N1	?M	860.280	391.543	392.402	907.464	1228.418	855.321	365.162	1126.713	1183.388	250.363	233.782	255.129	202.526	229.717	826.205	1179.323	290.038	203.325	384.683	247.947	269.817	1143.396	823.565	169.582	147.064	.	255.943	353.086	1061.381	1134.887	354.968	427.085	346.316	620.341	494.462	1160.630	1173.511	480.879	615.216	1192.923	1177.742	328.272	1117.790	1218.602	413.140	567.347	1194.525	1138.600	1173.045	838.882	1145.413	846.402	835.563	860.555	1220.171	1214.117	1146.531	445.530	436.907	311.212	pinger.fsktm.um.edu.my	MY	S.E._Asia	pinger.sesame.org.jo	JO	Middle_East
MY.UM.PINGER	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.kek.jp	JP	East_Asia
MY.UM.PINGER	JP.RIKEN.N3	?M	1273.506	2191.833	3161.977	3162.821	1564.418	908.554	370.448	37.716	36.744	77.926	670.526	625.078	163.792	667.898	1409.216	1238.037	838.973	730.250	693.489	682.734	589.489	959.025	1287.871	752.280	893.448	.	739.934	700.636	1576.227	1433.620	712.910	743.242	592.176	590.218	815.276	1262.881	780.648	781.859	939.652	820.774	724.897	840.134	909.119	1174.603	651.743	691.538	843.194	761.119	673.298	671.610	1113.677	592.187	627.298	626.799	903.614	669.355	888.308	932.769	713.249	530.306	pinger.fsktm.um.edu.my	MY	S.E._Asia	ping.riken.jp	JP	East_Asia
MY.UM.PINGER	KE.SWIFTKENYA.COM.N1	?B	125.544	118.754	171.396	831.557	850.431	196.495	255.139	853.487	857.409	210.405	274.586	167.760	125.130	159.435	846.958	848.410	211.795	108.967	434.215	106.480	179.797	139.138	853.959	221.248	228.357	.	251.673	187.391	833.441	855.373	248.396	420.630	266.678	221.024	629.963	130.491	639.927	629.972	195.832	135.025	199.827	425.021	846.747	848.110	223.434	848.583	847.924	848.895	846.637	846.168	845.572	427.321	838.685	851.069	850.259	851.577	853.708	846.414	843.420	842.584	pinger.fsktm.um.edu.my	MY	S.E._Asia	ns1.swiftkenya.com	COM	Africa
MY.UM.PINGER	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.camnet.com.kh	KH	S.E._Asia
MY.UM.PINGER	KR.KYUNGWON.AC.N1	?B	1798.856	1772.323	1802.970	1750.531	1774.131	772.650	436.592	1796.241	1782.582	445.103	646.744	342.470	332.831	448.355	1774.323	1736.877	526.129	274.862	485.449	742.934	454.266	1744.468	1766.314	646.851	735.508	.	450.850	494.492	1719.895	1831.967	433.625	348.167	332.533	785.275	944.703	1817.132	1824.588	1222.253	1729.155	1661.670	394.764	1748.407	1755.316	1759.507	1758.704	1778.270	1754.587	1788.012	1774.775	1786.813	1789.773	1764.898	1747.878	1789.720	1765.410	1749.558	1759.053	1756.512	1755.456	1751.291	pinger.fsktm.um.edu.my	MY	S.E._Asia	main.kyungwon.ac.kr	KR	East_Asia
MY.UM.PINGER	KZ.KAZRENA.N1	?B	392.310	391.275	498.912	483.676	403.495	161.209	104.085	21.745	19.585	35.159	148.213	133.637	53.203	195.483	343.138	267.417	160.313	144.102	198.468	152.256	147.063	269.971	300.415	161.486	140.652	.	169.047	154.828	376.272	169.890	151.699	121.025	165.031	127.453	142.973	176.705	202.374	161.500	192.823	237.065	152.552	152.962	253.942	180.171	230.802	225.991	171.580	150.293	142.604	142.309	218.857	140.253	166.237	141.775	158.378	148.086	192.968	176.925	152.725	166.207	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.kazrena.kz	KZ	Central_Asia
MY.UM.PINGER	LB.CUT.EDU.N1	?B	1069.491	1054.414	1066.944	1072.880	1055.144	291.794	281.141	762.108	1052.104	265.932	328.062	227.315	167.658	211.008	762.593	767.584	331.364	201.911	197.425	231.821	209.470	355.506	765.463	413.875	409.142	.	265.221	369.472	1000.474	1044.653	220.885	363.981	388.858	424.591	536.035	761.882	1048.914	553.088	532.820	1030.202	1046.728	983.073	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.cut.edu.lb	LB	Middle_East
MY.UM.PINGER	LK.LEARN.AC.N1	?B	1813.895	2467.969	1507.322	1247.493	974.255	876.599	292.762	68.262	35.960	67.526	469.952	984.532	.	.	.	.	.	.	633.496	487.135	461.926	848.261	1652.812	560.084	483.192	.	383.481	503.662	1324.136	1002.818	603.793	374.820	524.395	420.376	625.742	599.121	812.924	531.860	685.912	574.626	579.618	534.842	754.961	785.018	717.298	518.510	558.184	499.587	427.887	815.444	733.601	590.229	472.141	473.007	385.035	404.812	697.665	850.537	518.649	469.983	pinger.fsktm.um.edu.my	MY	S.E._Asia	namunu.learn.ac.lk	LK	South_Asia
MY.UM.PINGER	LS.LESOTHO.GOV.N1	?B	459.989	549.365	1088.252	905.915	1942.462	188.905	428.466	1942.474	1940.232	564.766	321.869	236.525	170.179	467.457	1064.215	1054.215	259.287	131.909	537.324	308.156	450.011	1932.019	1920.017	452.120	489.183	.	204.502	339.278	1715.565	1942.141	482.933	333.366	369.777	317.312	687.718	1907.539	1897.280	1505.197	1013.625	1005.305	1039.291	1037.066	1080.962	1090.936	415.681	1082.367	1072.017	760.722	1073.830	1076.353	1076.387	1034.738	442.328	692.874	1816.939	962.284	1936.469	1945.738	1352.924	976.820	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.lesotho.gov.ls	LS	Africa
MY.UM.PINGER	LT.MII.N1	?B	833.420	763.141	762.008	535.019	609.971	273.540	134.726	24.324	25.519	42.320	256.731	188.914	69.390	229.081	462.335	483.940	359.236	238.959	248.014	284.586	229.731	448.412	542.215	230.860	234.338	.	223.774	212.263	777.147	491.813	250.326	335.080	231.744	209.485	266.484	496.396	417.785	258.768	272.164	254.029	346.882	255.658	443.329	293.482	260.673	274.864	256.555	286.065	233.425	339.715	316.199	196.279	231.966	198.197	241.293	235.741	327.013	261.272	310.231	151.737	pinger.fsktm.um.edu.my	MY	S.E._Asia	julius.ktl.mii.lt	LT	Europe
MY.UM.PINGER	LV.WEB-A-LVDATS.N1	?B	791.106	547.830	1112.597	1106.577	1112.037	334.109	197.823	465.358	1107.493	231.818	240.420	218.354	217.529	260.726	1113.149	1117.079	403.405	175.803	226.420	227.200	431.391	598.989	1110.108	280.218	552.087	.	337.420	280.792	1065.262	1094.527	265.730	219.238	368.834	357.234	1137.576	1140.751	1139.629	297.129	1102.902	1088.847	1093.257	1087.438	1112.164	1122.193	382.366	1126.661	1124.620	1124.313	1125.823	819.108	1126.695	1125.550	1121.987	1126.673	1118.115	1127.554	1131.218	1128.863	1129.085	820.275	pinger.fsktm.um.edu.my	MY	S.E._Asia	web-a.lvdats.lv	LV	Europe
MY.UM.PINGER	LY.LTTNET.NET	?B	1389.440	675.236	1399.732	1436.599	1428.544	380.631	519.015	1444.694	1443.708	492.372	407.074	294.602	221.195	431.802	1445.639	1457.628	592.646	199.459	372.228	375.508	330.969	763.937	1448.881	282.383	364.420	.	515.496	362.787	1289.048	1338.610	417.688	220.052	310.543	453.196	765.933	1431.233	1077.746	967.590	720.214	496.119	1003.198	958.202	1351.744	1464.608	1475.780	1474.609	1452.522	1432.707	1444.993	1439.603	1433.079	1432.021	252.239	1428.172	1429.172	1441.508	1464.873	1470.188	1467.030	1451.623	pinger.fsktm.um.edu.my	MY	S.E._Asia	mail.lttnet.net	NET	Africa
MY.UM.PINGER	MK.NET.N1	?B	1102.057	393.262	597.461	1118.422	1127.050	485.326	403.085	803.961	1123.445	297.847	263.627	227.312	190.662	409.072	423.730	1116.576	570.434	183.813	468.533	300.661	279.489	602.129	1115.476	290.661	360.780	.	322.570	302.100	1012.433	1070.051	332.934	241.845	201.868	402.106	580.622	403.828	1126.362	253.453	1070.625	1107.799	1113.815	685.432	1116.152	815.901	358.559	1120.646	1125.352	594.840	1125.985	1131.457	1123.255	1126.384	1131.695	815.488	1126.818	1132.187	1132.016	1133.875	1133.916	1126.138	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.mt.net.mk	MK	Balkans
MY.UM.PINGER	ML.ORG.REFER.N1	?B	964.925	971.885	976.940	987.607	979.917	211.708	612.808	943.875	.	580.898	956.160	309.168	175.925	191.538	991.973	987.078	248.990	155.380	454.086	387.306	149.030	986.247	426.244	371.715	277.148	.	391.822	228.820	510.430	971.426	324.843	963.162	274.652	261.328	409.998	855.399	251.490	942.417	925.836	327.255	455.228	864.229	965.843	947.485	586.471	949.521	930.956	490.555	970.791	940.082	702.696	917.568	363.647	907.254	626.291	1003.571	1028.033	1026.079	616.148	842.901	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.ml.refer.org	ORG	Africa
MY.UM.PINGER	MN.MAGIC.N1	?B	3227.293	3200.083	2867.958	2489.850	2505.339	2196.073	600.633	3084.444	2288.519	842.405	722.192	669.304	474.019	583.235	860.430	3277.129	1941.609	819.876	362.605	218.458	467.412	2233.820	2966.275	820.930	1004.582	.	418.629	1223.037	2364.898	3343.106	929.403	779.467	901.093	797.021	416.407	772.045	774.390	553.335	264.018	990.725	1001.495	983.957	1015.803	1013.461	1005.486	1011.426	1006.653	1001.492	998.568	1002.769	1017.627	243.625	3135.877	3167.772	3233.810	2176.637	1486.085	1499.165	1486.071	1448.290	pinger.fsktm.um.edu.my	MY	S.E._Asia	magic.mn	MN	Central_Asia
MY.UM.PINGER	MR.AFE.N1	?B	366.232	281.464	246.620	326.600	284.094	174.752	321.387	309.825	1174.043	275.232	251.085	179.172	129.747	195.573	205.157	612.154	259.194	91.267	192.700	189.805	187.237	197.362	436.348	232.840	134.048	.	85.653	82.071	323.800	949.880	188.350	357.049	227.307	160.335	102.868	284.939	843.517	371.568	305.598	228.072	211.123	277.441	223.439	317.988	342.298	216.521	213.240	275.377	460.747	166.516	1029.792	724.353	200.442	110.873	85.509	125.819	132.051	622.253	488.705	163.916	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.afe.mr	MR	Africa
MY.UM.PINGER	MX.UIA.N1	?B	1299.591	1280.617	1286.095	918.038	1266.121	688.161	390.848	1299.577	1302.368	330.990	416.838	235.359	222.339	361.379	1305.838	1283.052	547.228	236.004	339.742	365.133	377.361	1295.507	1293.684	421.370	413.303	.	652.817	342.461	1289.434	1258.380	466.942	491.360	271.644	268.536	1271.825	458.903	532.106	631.861	1280.172	1238.687	1274.405	1109.096	1277.340	1281.277	907.871	1256.327	1255.354	1250.845	1259.154	1270.171	1273.952	1255.078	1259.973	1269.372	1257.109	1251.072	1281.632	1266.983	1252.246	889.480	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.uia.mx	MX	Latin_America
MY.UM.PINGER	MY.ALLIANZEUNICOLLEGE.EDU.N1	?r	172599.483	238024.186	102531.887	239477.435	228897.068	59450.989	49029.374	118830.415	227533.991	37733.285	59587.533	21273.237	44818.845	58865.596	171629.151	170434.854	65669.829	56790.471	37808.847	33089.225	42212.071	169185.935	167135.915	30514.393	58733.835	233325.351	33413.077	48706.008	231020.738	76339.549	49051.394	48613.933	48749.048	90474.651	45987.758	162273.175	158458.703	65291.458	52283.897	42431.475	36282.830	147238.547	113212.860	66833.120	111745.777	66250.035	49483.761	145828.824	52766.144	147067.553	109000.208	48398.199	63313.550	100550.790	85187.466	112434.289	220416.658	108856.646	92597.386	59203.571	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.allianzeunicollege.edu.my	MY	S.E._Asia
MY.UM.PINGER	MY.BTU.UPM.EDU.N1	?r	1011.122	2615.559	1608.001	1160.426	967.553	842.110	306.009	35.387	39.242	49.000	701.988	264.923	82.620	298.713	1245.484	634.684	414.764	246.460	338.474	519.557	387.484	764.211	875.177	376.550	318.906	.	282.382	358.904	755.793	205.669	288.878	335.413	205.901	316.780	384.773	1035.017	707.332	296.037	217.878	514.855	322.637	632.307	1304.458	1229.369	399.453	96.736	353.356	322.297	380.847	881.826	878.865	334.414	330.650	374.723	389.643	219.256	964.327	614.096	354.377	249.131	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.btu.upm.edu.my	MY	S.E._Asia
MY.UM.PINGER	MY.DATAKL.COM.N1	?r	78927.423	79096.445	79239.266	79155.773	78035.976	31759.887	30300.708	78836.872	78365.041	24095.488	26764.649	10373.562	15259.413	20948.637	80018.205	79570.722	59467.557	43313.049	31681.070	20444.007	23881.319	100952.029	100893.430	16827.349	21015.580	97096.223	21145.638	67598.385	98929.699	96834.239	39725.917	23731.756	41075.738	28985.636	48444.840	79637.919	80382.455	76841.365	62788.171	74919.048	76936.067	77896.086	80265.273	80224.594	79545.017	78692.003	74391.547	75033.831	76150.237	40849.675	76489.949	77922.791	56262.809	77473.315	81417.533	81554.610	92582.501	90972.032	15710.146	79495.083	pinger.fsktm.um.edu.my	MY	S.E._Asia	datakl.com	COM	S.E._Asia
MY.UM.PINGER	MY.EMERGE.COM.N1	?r	41193.870	82301.956	58994.819	77522.097	70479.004	31030.778	16255.402	81961.802	78453.122	18304.934	19270.161	6681.627	14171.028	18422.830	80592.195	78117.811	22884.122	37124.880	20397.104	19191.043	13703.563	42220.536	77719.883	17414.822	12602.822	71414.159	17119.714	19896.558	34494.711	61001.099	13759.436	15075.477	11715.247	18872.492	19336.550	42218.310	42896.430	40380.798	23848.184	17888.836	22984.914	28606.617	24743.612	31215.399	15361.746	42133.258	20849.421	52619.219	39071.405	23342.639	26942.279	22454.512	18319.362	40370.928	30153.643	18461.953	67726.852	46289.390	8182.928	30337.407	pinger.fsktm.um.edu.my	MY	S.E._Asia	emerge.com.my	MY	S.E._Asia
MY.UM.PINGER	MY.MAHSA.EDU.N1	?r	63036.870	61584.238	63176.139	62038.511	61825.628	30513.815	20895.104	62097.616	63583.978	19599.584	13188.703	10912.806	11450.376	13410.598	61940.109	58717.720	21522.250	9980.042	13778.972	11007.149	15548.539	57786.434	56058.995	23842.233	11665.715	66050.435	16003.648	14043.148	59814.014	58560.233	18099.059	20509.728	23547.350	42079.312	39412.538	53387.075	53654.634	52076.093	50601.641	50700.912	51417.300	49543.086	51758.951	51140.541	52243.361	49526.478	50740.381	51689.233	51808.259	52952.718	52318.288	52856.732	51626.618	54178.998	53678.352	53144.146	57407.338	57552.324	55798.928	55471.057	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.mahsa.edu.my	MY	S.E._Asia
MY.UM.PINGER	MY.MAXIS.COM.N1	?r	160649.826	163262.427	164684.949	162326.663	157336.518	110335.125	37305.278	161061.389	160115.903	41842.444	28763.374	18920.941	30887.773	33823.981	126285.676	136500.774	36075.859	50416.319	40174.449	27168.491	56636.732	158116.703	137068.542	32083.667	44009.806	156307.250	48542.619	50209.273	148660.832	133692.734	58264.025	51527.736	24162.528	106151.398	67362.073	119572.358	119819.642	117115.824	119318.061	114491.401	116952.039	117452.556	115265.545	121683.163	119216.966	116727.196	106546.993	114926.318	117611.505	111768.818	110921.290	116510.873	117033.874	114621.678	122814.386	126125.759	146700.042	144028.088	134671.722	138876.653	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.maxis.com.my	MY	S.E._Asia
MY.UM.PINGER	MY.MIMOS.N1	?r	193324.248	235163.728	226957.262	228172.374	141078.027	78529.855	67788.598	231298.023	237698.676	46795.440	30323.372	18031.190	29615.984	87261.594	233756.045	232480.901	56273.695	41302.796	48512.785	44016.300	58572.754	160670.208	220416.658	56274.117	45793.711	.	70627.004	60545.377	149425.533	231424.831	41192.545	147185.772	80188.253	92665.736	141975.828	159971.428	155370.294	95585.425	76172.485	142513.733	136990.167	141021.918	144307.103	157224.894	142006.900	149397.434	123450.641	137155.494	109426.073	146804.510	145663.480	144462.318	147405.037	133604.074	152201.105	163449.068	209354.701	199844.370	141424.645	175896.832	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.mimos.my	MY	S.E._Asia
MY.UM.PINGER	MY.MIU.EDU.N1	?r	2889.336	2830.631	2967.361	770.713	1438.294	1489.250	1066.586	2903.516	2506.208	681.082	729.897	649.255	496.115	768.516	2942.829	2996.457	1075.827	372.216	520.419	650.188	649.462	2599.229	2560.396	923.377	945.809	2534.822	828.860	1852.739	2566.387	2522.942	812.985	1045.122	735.253	1291.987	1816.745	2507.246	2482.509	2506.761	1816.930	2464.823	668.222	239.762	401.229	931.766	706.291	951.774	930.360	2917.155	2106.016	2842.877	2936.576	2933.489	2056.233	2666.061	2687.299	1122.734	2801.527	2796.250	985.023	1206.899	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.miu.edu.my	MY	S.E._Asia
MY.UM.PINGER	MY.MMU.EDU.N1	?r	15639.539	16350.412	27548.627	19408.024	13699.088	7199.436	3478.533	158.118	754.117	467.554	6024.099	3479.547	1018.229	4169.752	18978.149	10724.678	6771.762	5750.379	5404.958	5872.660	5218.505	6941.578	8591.904	4806.181	4008.804	36799.246	5775.170	5207.314	15586.513	8341.555	5925.825	5932.087	5005.169	4541.539	5514.136	5903.678	6188.855	4708.582	5841.429	5948.328	5697.190	6118.029	8822.908	6523.520	5853.847	4837.635	4634.224	3383.687	3439.774	7074.664	8216.342	5187.250	3193.407	5365.975	4458.273	4749.433	6353.071	5854.254	4833.476	4905.492	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.mmu.edu.my	MY	S.E._Asia
MY.UM.PINGER	MY.MONASH.EDU.N1	?r	33595.460	41463.866	41491.061	41029.119	20412.877	11813.901	5220.422	77.383	67.360	173.797	14946.229	6168.407	516.736	13928.416	24038.236	20781.652	12217.427	11512.066	12147.803	12749.115	12066.513	21216.838	19952.238	13306.000	3187.701	85320.866	11979.036	12343.822	21273.412	21343.650	10674.632	9747.534	12375.626	10751.241	11286.383	16334.354	13298.569	10009.327	10904.753	14679.319	15668.759	10540.085	34904.164	14477.743	15876.331	12875.856	11780.952	9181.588	9526.231	11517.572	14895.236	7823.794	8220.764	10142.450	9898.390	10664.960	14254.951	17333.859	12558.730	12309.565	pinger.fsktm.um.edu.my	MY	S.E._Asia	www.monash.edu.my	MY	S.E._Asia
