#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CN.AC.N3	RU.ITEP.N1	?B	1666.246	1536.999	1560.895	1611.728	1620.015	889.472	836.717	1660.266	1664.660	1542.043	1209.376	1153.007	1181.670	1432.687	1512.445	1652.419	1666.042	1665.948	1666.263	1665.998	1666.130	1666.640	1666.365	.	215.296	427.434	718.743	729.442	1021.027	730.572	729.154	505.625	505.990	716.754	993.757	987.580	357.960	417.209	200.014	300.526	563.818	832.243	1200.748	875.738	882.364	62.270	71.973	615.602	342.945	272.394	124.445	139.018	246.573	153.099	185.900	283.876	128.956	156.663	273.401	290.354	v-www.ihep.ac.cn	CN	East_Asia	mctest.itep.ru	RU	Russia
CN.AC.N3	RU.NSK.N1	?M	1052.139	855.750	491.937	1182.000	1163.147	854.374	319.815	1185.187	247.414	858.525	356.469	455.545	847.775	503.027	395.264	1186.752	835.646	488.360	842.208	493.346	605.690	364.396	429.217	.	562.064	860.371	550.913	822.459	612.018	294.276	870.846	844.871	353.889	611.775	298.758	336.410	877.672	498.102	326.037	473.734	442.414	421.623	344.703	1163.818	840.526	1163.668	433.724	281.940	323.994	605.731	385.301	602.860	597.426	599.716	581.745	650.538	358.983	1164.330	.	535.534	v-www.ihep.ac.cn	CN	East_Asia	rainbow.inp.nsk.su	SU	Russia
CN.AC.N3	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.kist.ac.rw	RW	Africa
CN.AC.N3	SG.SINGAREN.NET.N1	?B	2241.663	5019.696	5227.944	5225.667	5220.352	5235.503	5240.861	5241.865	5241.505	5238.071	5234.801	5181.950	5211.197	5163.185	5039.495	5239.659	5232.357	3791.849	3807.187	5243.294	5238.755	5164.527	5243.167	.	5243.065	5001.936	5242.863	5241.589	5204.729	1371.190	5191.263	5205.667	5164.704	5183.446	5184.386	5182.680	5179.875	5180.793	5186.324	5181.320	2305.714	4154.053	5168.495	5122.749	5156.181	5024.299	5163.720	5163.143	5161.679	5165.125	4806.343	5085.834	4850.964	5082.460	5164.885	5104.272	5124.609	4590.399	5167.206	5166.131	v-www.ihep.ac.cn	CN	East_Asia	www.singaren.net.sg	SG	S.E._Asia
CN.AC.N3	SI.UNI-MB.N1	?B	1685.042	368.030	1627.582	1683.596	864.418	1684.908	1685.044	1685.339	1224.633	1570.901	1685.085	660.727	1275.687	1499.305	1560.666	1685.075	1685.544	1685.077	1685.875	1684.811	1225.071	1685.282	1684.837	.	1685.046	1483.947	1596.599	1617.781	1579.455	1574.487	1685.187	1685.173	1684.475	1685.144	1684.907	1685.534	1684.225	1685.052	1629.118	1598.914	1671.823	1137.574	1662.701	1671.513	1672.477	1673.689	1673.095	1673.567	1673.700	1673.520	1571.294	1668.748	1678.646	1667.411	1680.461	1670.078	1663.829	1638.898	1673.673	1673.607	v-www.ihep.ac.cn	CN	East_Asia	www.uni-mb.si	SI	Balkans
CN.AC.N3	SK.SANET.N1	?B	1824.510	463.615	1274.410	662.365	1822.573	1324.449	1824.670	1824.142	1824.196	1701.170	1824.685	1742.588	1336.564	1591.492	1672.427	1824.870	1824.916	1325.748	1827.788	1824.189	1833.038	1824.680	1824.854	.	1824.245	1600.818	1724.257	1665.161	1251.188	1183.653	1743.686	1743.554	1776.896	1793.200	1793.477	1793.709	1792.486	1817.826	1296.680	1776.953	1856.538	1260.130	1844.577	1855.699	1857.923	1857.947	1857.391	1857.929	1858.065	1858.042	1724.177	1857.955	1856.445	1858.117	1857.663	1853.610	1838.381	1822.263	1858.202	1858.136	v-www.ihep.ac.cn	CN	East_Asia	ba.sanet.sk	SK	Europe
CN.AC.N3	SN.COLLEGE.EDU.N1	?B	970.996	962.346	971.017	704.409	272.914	407.260	498.278	969.784	706.002	497.434	707.966	408.778	407.471	498.432	969.947	968.505	285.077	350.693	350.487	262.935	407.475	705.832	971.238	.	498.506	256.425	404.948	67.626	91.269	67.575	57.945	49.422	45.524	352.038	315.050	969.526	705.309	969.229	251.580	272.243	250.170	226.034	967.172	967.203	418.279	296.069	406.753	352.373	249.128	969.754	704.703	315.267	497.182	287.507	314.691	245.624	969.854	969.669	498.004	406.445	v-www.ihep.ac.cn	CN	East_Asia	www.college.edu.sn	SN	Africa
CN.AC.N3	SV.RED.N1	?B	1207.601	1207.385	877.617	875.312	881.992	1199.032	1212.011	1212.717	1212.810	1212.948	871.278	313.547	618.432	1203.449	1164.339	1191.109	1190.759	1201.574	1191.367	875.476	648.127	877.822	1207.476	.	1187.575	1199.990	1195.452	486.087	256.525	468.181	856.414	1066.266	1198.013	614.509	869.737	276.386	327.819	876.883	622.667	1206.601	1196.287	1207.110	1206.855	1206.873	878.985	880.304	880.268	880.200	109.918	1212.315	620.036	1208.324	1208.049	1208.163	1208.238	858.064	620.839	877.370	618.795	850.349	v-www.ihep.ac.cn	CN	East_Asia	cir.red.sv	SV	Latin_America
CN.AC.N3	TG.REFER.ORG.N1	?B	861.889	863.801	810.984	840.680	598.659	819.217	591.135	828.166	854.486	231.470	595.910	293.199	332.740	305.120	612.642	600.901	596.968	846.055	346.622	346.455	824.521	270.577	418.382	.	306.705	778.578	239.768	815.968	857.282	600.580	598.430	596.218	315.500	252.197	843.202	857.852	851.631	837.845	827.421	841.478	604.812	430.875	864.814	424.983	615.441	341.016	408.243	846.340	375.557	590.233	835.404	864.798	811.353	560.458	345.438	225.212	855.986	218.071	824.471	273.035	v-www.ihep.ac.cn	CN	East_Asia	tg.refer.org	ORG	Africa
CN.AC.N3	TH.KMUTT.AC.N2	?B	1918.032	2483.912	2411.277	2456.568	1815.508	2481.461	2534.714	2448.418	2475.631	2502.516	2458.194	2502.753	2445.795	1026.622	2422.793	1013.637	2465.364	2467.025	2610.533	2495.191	1775.710	2458.453	2442.404	.	2481.095	2415.510	2440.385	2398.316	2575.411	613.618	2472.648	2476.762	1780.617	1784.975	2537.246	1777.039	1779.716	1779.909	2445.173	1368.064	1900.439	523.055	628.500	3696.542	2678.832	3608.950	1902.866	3704.433	1910.020	1913.924	3543.242	3656.268	3549.119	3668.567	3714.871	3650.005	3669.914	3368.620	3712.653	3683.843	v-www.ihep.ac.cn	CN	East_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
CN.AC.N3	TN.GNET.N1	?B	955.870	693.545	958.237	959.392	700.925	520.145	696.330	962.724	963.977	961.676	964.685	965.754	690.229	492.627	960.559	960.762	943.988	960.924	946.141	958.216	960.597	962.267	493.869	.	962.971	935.371	930.172	915.554	326.015	970.753	962.146	920.179	323.281	914.941	922.722	924.397	912.871	466.067	453.177	936.460	920.682	936.076	668.119	927.541	937.408	310.198	465.793	929.299	492.148	244.108	928.125	928.237	655.433	910.468	934.488	158.612	930.198	932.703	926.874	932.199	v-www.ihep.ac.cn	CN	East_Asia	mail.gnet.tn	TN	Africa
CN.AC.N3	TR.ANADOLU.EDU.N1	?B	1433.857	1367.628	1011.843	1041.165	736.081	736.601	1051.582	1447.329	1442.967	627.748	1444.790	1391.602	1134.991	1319.472	1397.378	1502.309	1083.427	1088.709	1504.191	1502.628	1503.718	1092.125	1502.375	.	1496.042	461.288	1433.056	567.577	1326.142	1339.263	1035.523	1024.886	1419.085	1036.367	734.573	1045.825	1437.138	637.328	1464.262	1461.951	1109.404	535.028	1524.602	1531.414	783.824	1118.016	837.886	1560.011	1129.087	1555.116	784.086	1125.938	830.094	1556.289	1541.671	1535.027	1541.420	1529.073	1539.282	1120.125	v-www.ihep.ac.cn	CN	East_Asia	www.anadolu.edu.tr	TR	Middle_East
CN.AC.N3	TW.SINICA.EDU.N1	?B	6290.004	5340.689	6291.035	6281.326	6288.697	6289.246	6285.803	6179.602	6260.353	6288.625	6289.170	6224.050	6187.284	6181.537	6185.104	6100.992	5514.259	6184.935	5881.925	2587.816	2074.750	6188.571	6182.744	.	6197.926	6168.821	6150.446	6188.212	5697.307	6293.505	6039.827	6139.554	4576.618	6298.778	6246.373	6149.273	6014.293	6278.822	6233.289	6046.439	5891.703	6083.699	6083.260	6041.535	5890.352	6020.281	6043.970	5980.675	5979.533	5882.831	5955.706	5765.114	5976.828	5928.061	5665.475	5758.825	5922.461	5981.644	5842.341	5941.583	v-www.ihep.ac.cn	CN	East_Asia	dns.sinica.edu.tw	TW	East_Asia
CN.AC.N3	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.udsm.ac.tz	TZ	Africa
CN.AC.N3	UA.KHARKOV.N1	?B	605.046	310.447	445.852	397.730	324.297	356.864	317.967	338.915	312.276	383.717	272.467	281.979	315.447	238.851	262.630	614.464	1091.375	562.595	401.328	777.724	326.651	1078.878	549.862	.	765.486	426.885	387.922	378.176	340.564	551.530	326.448	1106.914	331.365	323.439	804.696	1128.644	1131.212	785.525	1114.015	561.169	1102.146	560.801	792.331	803.131	1133.739	468.746	585.373	1117.630	1130.707	485.912	393.495	364.781	1135.311	826.244	477.252	298.833	1129.589	1113.004	823.709	582.020	v-www.ihep.ac.cn	CN	East_Asia	mail.kipt.kharkov.ua	UA	Europe
CN.AC.N3	UY.FISICA.EDU.N1	?B	646.995	476.678	894.616	373.501	881.592	656.326	911.838	671.129	816.126	666.161	459.825	360.770	591.114	468.235	301.942	663.375	901.901	300.117	656.937	922.323	636.147	663.000	468.436	.	240.024	942.443	662.632	464.581	904.952	686.723	456.507	408.435	769.765	975.058	660.951	382.022	382.060	660.858	907.207	898.037	660.110	914.270	394.508	914.797	288.221	707.955	679.269	678.362	939.521	481.992	936.742	339.003	913.512	887.059	958.222	937.263	964.739	699.221	500.102	955.826	v-www.ihep.ac.cn	CN	East_Asia	www.fisica.edu.uy	UY	Latin_America
CN.AC.N3	VE.CUC.EDU.N1	?B	1220.471	1247.615	1241.776	1236.899	890.976	1236.870	422.284	1221.429	1233.326	1230.791	1234.094	1229.874	1228.668	420.151	1203.474	1074.072	1181.572	1204.611	1195.886	1205.573	1220.728	1209.233	1241.675	.	1242.010	1234.584	1220.373	1177.450	1159.852	1184.280	1163.741	1163.254	1147.073	1145.119	1153.469	1162.802	1173.807	1183.843	1211.929	1222.651	1224.643	892.089	1227.597	1230.871	1240.078	1236.161	1233.642	1222.825	1230.422	1226.835	1230.502	1230.416	1230.349	1231.152	1227.631	400.535	1095.446	1231.021	1230.689	1229.209	v-www.ihep.ac.cn	CN	East_Asia	www.cuc.edu.ve	VE	Latin_America
CN.AC.N3	ZA.TENET.AC.N1	?M	221.792	212.357	860.051	897.651	687.364	689.277	351.951	947.821	332.292	833.367	872.671	161.414	528.900	812.910	236.763	945.301	916.406	914.251	913.173	902.128	183.204	950.788	942.953	.	952.510	875.840	915.333	921.565	907.236	908.883	949.267	952.418	947.789	947.954	939.861	947.019	946.472	952.518	930.918	918.855	943.820	910.949	949.214	951.479	952.257	946.478	951.116	952.541	947.339	943.200	261.316	940.641	663.132	910.496	929.576	944.588	942.363	940.445	954.260	953.931	v-www.ihep.ac.cn	CN	East_Asia	brunsvigia.tenet.ac.za	ZA	Africa
CN.AC.N3	ZM.AISHA.AC.N1	?B	686.979	296.460	96.509	674.189	497.456	510.923	351.954	681.265	685.016	686.098	685.884	686.805	683.627	683.176	312.192	312.295	490.521	684.838	683.741	685.626	499.030	246.196	686.091	.	678.835	681.120	309.179	484.231	179.461	682.334	491.954	682.693	490.567	683.486	696.228	194.787	136.640	113.883	88.609	102.676	684.281	673.126	683.071	683.852	214.601	687.550	687.849	686.505	676.002	658.250	365.841	497.265	687.263	666.844	686.614	161.688	683.396	100.299	185.523	686.703	v-www.ihep.ac.cn	CN	East_Asia	www.aisha.ac.zm	ZM	Africa

