#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.VU.EDU	IT.ICTP.N1	?M	1196.414	2229.033	2229.093	2229.078	2227.450	2226.021	490.498	2228.673	2229.029	1618.223	1618.231	2226.362	2226.826	2203.961	2219.301	1190.061	545.779	986.365	1138.042	929.169	2213.563	669.892	1612.927	424.474	398.554	769.905	2182.738	524.041	2217.424	2218.737	1608.301	2217.453	2204.054	1604.308	2212.510	2211.386	2209.349	2206.635	1597.642	2202.761	437.878	566.440	1456.718	780.767	1121.790	2151.770	533.011	2197.161	2208.125	2164.231	2221.933	1609.427	2209.565	2206.073	2193.135	2194.815	2181.570	1595.304	2221.404	533.553	pinger.vu.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.VU.EDU	IT.INFN.N6	?B	1501.004	2076.149	2080.490	2081.040	2055.869	2083.911	454.974	2074.151	2093.838	2079.419	2093.882	1521.029	2052.658	2158.517	2172.427	498.893	512.843	2178.313	1108.182	2177.465	555.244	1120.747	1117.644	466.402	641.206	725.876	1555.926	536.315	2175.555	2173.093	2144.621	2131.943	2104.930	1548.224	2152.471	2179.707	2171.128	2187.784	2159.684	2179.836	401.272	494.822	711.282	768.593	1507.367	718.595	547.901	2023.674	1471.611	2015.296	2047.984	2035.575	2057.035	1491.113	1461.458	1474.649	1454.013	794.862	1121.744	504.127	pinger.vu.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.VU.EDU	IT.INFN.N7	?B	2267.609	2271.090	2258.934	2270.817	2259.507	2260.806	478.261	2271.559	2259.631	626.672	1644.646	2266.149	2286.194	2318.082	1699.433	552.041	464.682	1695.618	2337.237	1697.332	975.691	611.799	1690.158	430.850	416.350	1014.965	1674.637	589.548	1204.588	1699.339	810.873	2245.310	1630.552	1211.095	2281.209	2335.789	2331.760	2330.632	1684.746	1695.212	571.012	628.415	874.943	949.684	804.585	714.007	638.314	1642.404	1648.009	2214.547	1168.988	1646.165	2259.843	660.350	2254.419	2262.165	1630.881	1643.451	2278.834	546.901	pinger.vu.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.VU.EDU	JO.SESAME.ORG.N1	?M	567.091	985.813	1384.368	1386.595	1384.002	1238.936	206.915	1191.725	1166.538	495.043	277.701	883.934	869.990	428.733	1212.291	264.805	218.925	390.781	442.120	618.734	327.035	264.074	306.404	324.905	490.822	382.935	433.257	570.150	1400.454	481.112	535.950	501.908	356.446	1080.259	417.873	493.720	1170.922	984.032	331.183	361.181	269.709	263.033	284.270	388.906	543.553	211.306	259.876	626.397	610.280	619.295	544.667	528.042	439.579	340.925	292.182	734.111	514.092	378.981	495.684	681.069	pinger.vu.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.VU.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.VU.EDU	JP.RIKEN.N3	?M	608.479	610.942	859.296	863.195	846.446	413.949	151.916	840.498	334.492	242.374	329.150	343.485	822.484	346.728	857.736	180.762	192.206	343.826	587.940	819.102	604.780	438.296	858.054	84.330	110.969	431.239	575.967	192.837	831.981	862.464	600.371	614.860	416.003	307.571	333.566	802.060	256.912	245.330	322.793	279.988	224.419	181.123	395.252	296.171	813.114	422.255	301.319	805.799	602.580	826.672	806.336	286.854	796.526	795.422	408.397	822.654	843.724	985.350	860.441	191.849	pinger.vu.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.VU.EDU	KE.SWIFTKENYA.COM.N1	?B	202.761	193.167	169.120	851.870	862.792	275.975	189.384	1188.951	1185.149	294.109	351.758	341.587	447.683	373.749	1185.379	859.359	228.570	428.732	859.456	286.393	225.690	236.101	225.075	232.455	403.535	407.867	332.125	434.449	1200.972	1204.862	182.827	614.009	388.244	468.826	503.721	1177.395	1201.286	1194.816	289.498	167.398	177.451	228.485	502.824	432.753	311.496	511.375	403.173	611.370	864.305	1191.959	1188.503	339.237	1168.655	613.075	611.116	434.842	1201.265	858.964	1180.407	484.536	pinger.vu.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.VU.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.VU.EDU	KR.KYUNGWON.AC.N1	?B	1038.154	1036.556	1039.953	1041.737	1040.258	1052.468	225.332	1040.997	1041.502	892.886	764.823	833.460	1039.194	518.012	1040.352	249.396	223.226	584.768	534.696	1039.926	1038.310	1038.751	1039.933	167.625	180.434	529.230	244.717	163.646	710.915	662.102	712.396	739.354	747.248	773.024	1020.364	1033.478	733.373	631.245	393.120	731.687	210.455	238.805	488.612	281.148	435.109	448.717	242.569	1037.365	1036.523	1026.186	1022.918	303.289	1014.950	1021.906	1012.628	749.013	1030.874	1030.234	1030.702	233.781	pinger.vu.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.VU.EDU	KZ.KAZRENA.N1	?B	1430.676	1430.573	1509.683	1437.886	1440.680	1437.529	234.484	1333.761	1332.865	1447.369	1545.411	976.551	1514.076	1546.012	1434.350	307.809	505.633	1032.890	1126.260	797.254	1123.838	457.235	575.380	283.623	425.816	762.305	1543.130	394.366	1323.420	1320.432	726.473	1560.482	1549.761	832.451	1340.737	1320.558	1122.722	1554.655	1549.109	419.699	250.865	243.562	370.063	706.763	1403.712	480.560	563.773	1532.780	1549.455	1399.377	1546.206	1529.195	1543.267	1543.989	782.156	780.855	1508.095	1019.942	501.286	784.554	pinger.vu.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.VU.EDU	LB.CUT.EDU.N1	?B	2113.238	2110.368	2111.416	871.980	779.315	1523.557	469.554	2105.580	925.887	2015.442	591.816	863.906	1482.219	1417.598	2107.723	429.910	447.614	1075.065	2093.545	1518.301	1532.880	1061.846	2035.465	370.480	410.133	2058.775	586.313	2042.089	1526.472	2117.671	1532.541	2117.004	2048.040	1513.929	1535.278	1533.791	2110.138	2104.551	2100.617	1950.937	475.427	1281.098	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.VU.EDU	LK.LEARN.AC.N1	?B	1728.871	562.955	1066.299	1070.483	1064.417	1104.467	346.205	1364.298	1318.614	385.948	588.008	297.739	412.021	258.654	551.091	241.677	207.576	324.261	330.322	282.986	222.870	456.413	390.643	182.959	272.056	478.058	318.756	355.079	292.718	345.159	629.510	295.359	298.487	398.658	520.952	897.330	899.635	516.441	480.056	188.103	137.890	274.192	1038.936	298.420	425.155	208.872	288.044	287.091	264.482	828.226	857.480	856.034	501.333	615.428	474.572	460.478	1800.639	1287.060	924.238	595.219	pinger.vu.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.VU.EDU	LS.LESOTHO.GOV.N1	?B	785.167	1083.079	1076.265	544.092	1061.224	1066.462	228.310	1060.672	1064.578	772.539	599.433	1208.422	876.004	472.126	1053.082	760.682	215.982	308.271	537.206	767.917	348.829	530.357	225.000	228.227	261.366	511.628	421.708	339.921	1072.141	1077.150	198.635	550.808	540.287	431.129	780.557	1070.540	774.188	773.374	1081.618	1078.305	218.337	222.404	553.334	361.519	436.878	226.691	326.763	484.974	290.031	715.289	1190.154	837.906	835.386	844.215	486.210	597.825	1164.145	1170.428	589.475	478.446	pinger.vu.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.VU.EDU	LT.MII.N1	?B	1925.208	1924.939	1924.955	1924.953	1923.859	1925.549	412.846	1924.721	1928.829	728.900	611.078	1398.254	1865.435	735.142	1358.703	404.301	437.683	1863.796	1352.122	1863.049	440.282	1862.399	1825.015	359.214	529.402	653.497	1803.321	456.451	1857.360	1868.126	997.759	1864.518	1811.456	1835.331	1860.495	1859.168	1862.082	1859.127	1855.409	1854.127	356.216	440.852	871.407	1778.103	1837.048	416.347	486.257	1906.082	1915.703	1874.965	1918.345	1892.420	1908.195	1900.113	957.904	1355.122	1836.654	1881.724	1387.696	459.974	pinger.vu.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.VU.EDU	LV.WEB-A-LVDATS.N1	?B	1924.764	1924.504	1924.904	1925.328	1923.734	1922.929	296.257	1923.232	1936.793	1981.600	1977.405	1958.007	1847.813	1786.951	1399.275	401.881	445.671	984.444	1914.861	1393.633	451.945	642.800	436.342	533.474	373.527	1903.630	1377.878	498.556	1903.155	1913.449	342.195	1387.954	1891.899	1891.708	1911.115	1910.601	1910.258	1903.643	1019.716	1873.093	371.179	525.100	1387.843	651.326	711.311	478.097	715.833	1907.323	1901.112	1871.184	1853.748	1338.201	1847.010	1828.404	1322.949	1858.563	1856.471	1330.781	802.109	441.342	pinger.vu.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.VU.EDU	LY.LTTNET.NET	?B	2698.239	1859.666	2366.899	2692.397	2428.484	2517.050	630.175	2752.794	2753.601	2807.847	1525.422	2876.966	2915.009	763.571	2918.115	2916.504	594.456	1496.534	2124.962	2914.940	1550.955	898.684	2916.078	393.360	576.035	2518.634	1582.065	816.413	2383.838	2548.826	2452.292	2564.172	2799.387	2102.681	2903.339	2894.888	2108.579	2892.247	2886.115	2892.419	593.661	2807.262	942.385	1439.528	776.401	1404.207	884.468	2050.196	2813.937	2741.261	1394.130	2506.882	2684.470	2696.491	2691.565	2598.291	2668.345	2668.966	2657.753	1105.006	pinger.vu.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.VU.EDU	MK.NET.N1	?B	1867.910	1864.114	1843.591	1867.791	1868.672	1348.345	333.817	1868.469	1868.084	1866.466	1865.929	671.244	970.911	1910.331	1915.309	380.681	464.640	741.045	802.200	1920.005	1908.125	617.169	518.109	311.787	530.035	794.860	975.049	454.275	1379.430	1387.829	343.802	1872.394	1822.981	383.147	1660.689	1661.131	1208.465	1670.382	1657.365	1677.788	488.934	1215.872	866.221	726.895	710.064	1228.586	855.385	1686.781	540.308	1671.699	1663.966	1228.641	1710.101	1706.332	1707.127	797.914	503.789	922.279	1729.473	1740.117	pinger.vu.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.VU.EDU	ML.ORG.REFER.N1	?B	1625.393	1623.505	909.170	1616.691	1570.664	1542.890	208.297	1465.639	1455.910	914.653	1502.347	1580.416	1412.682	610.854	1499.758	1492.721	294.631	806.907	1405.269	1422.192	466.677	447.504	1446.029	868.195	426.971	331.011	790.676	974.126	1410.777	1438.924	1429.120	412.594	914.663	848.985	256.899	1297.066	1038.635	1369.278	1390.807	1451.109	260.448	257.430	468.688	974.753	365.519	301.556	575.257	1303.029	1285.083	1180.001	517.429	1116.925	671.512	793.155	371.565	1412.452	1530.400	1111.868	918.955	627.418	pinger.vu.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.VU.EDU	MN.MAGIC.N1	?B	833.016	1552.438	1530.033	1552.323	1534.726	1550.953	253.772	1547.765	1546.209	1509.608	1543.922	1504.032	1059.000	1544.483	1542.251	314.085	307.362	1396.575	725.519	1106.903	1038.101	641.163	1124.508	166.531	199.723	390.831	432.467	228.562	944.268	1280.970	900.713	893.559	839.488	598.796	1344.594	1347.005	1345.890	853.605	926.346	1315.813	232.474	297.809	1256.564	904.977	1263.320	1266.937	368.567	975.044	1344.425	680.494	1344.719	1384.024	1116.702	1533.152	1509.148	1474.394	1506.655	1112.928	1531.882	628.419	pinger.vu.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.VU.EDU	MR.AFE.N1	?B	401.877	1398.090	599.317	849.865	631.629	842.793	299.963	1078.200	1503.933	1544.846	793.897	596.451	282.976	484.549	255.886	717.016	245.052	238.758	342.098	322.640	157.737	290.398	442.913	181.872	211.997	129.489	112.968	119.459	321.607	1258.336	262.383	420.214	647.425	201.470	142.910	1324.568	1500.807	602.067	1341.786	392.733	259.841	229.581	429.828	379.438	407.951	274.617	241.074	285.849	344.914	228.473	580.352	465.779	274.341	161.031	135.605	153.374	212.354	1566.166	1110.950	269.521	pinger.vu.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.VU.EDU	MX.UIA.N1	?B	1329.287	1312.322	956.343	1289.083	943.750	1305.901	300.921	1322.177	1297.934	1225.327	870.215	920.615	1320.546	960.047	1323.618	290.621	244.977	481.440	683.038	558.550	425.320	436.936	962.542	278.114	348.599	491.370	946.686	1328.135	1329.142	1328.269	957.130	676.558	668.732	394.758	401.195	677.266	677.323	673.668	950.069	1312.947	295.718	560.752	905.449	937.836	933.993	461.282	332.839	1305.582	1312.444	498.229	1299.166	936.556	581.832	1244.249	647.531	942.541	1312.872	1307.045	1297.261	1282.458	pinger.vu.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.VU.EDU	MY.UNIMAS.N4	?M	2842.539	2819.225	2852.949	2845.756	2839.175	2840.863	634.477	2702.331	2645.592	2652.612	2612.054	1905.968	1888.027	2627.923	1923.967	574.126	590.857	1910.647	2577.633	1312.476	633.587	1936.533	2714.987	221.787	237.142	707.385	994.271	979.312	1498.524	2109.134	1013.871	1020.706	1408.651	2676.352	1899.790	2624.635	2633.397	1823.523	1329.038	922.671	428.336	923.705	929.683	1183.239	1216.180	2747.642	846.141	2814.674	2695.302	2703.392	2706.694	2027.660	2808.561	2686.570	1123.579	2673.712	2699.029	1949.187	2694.251	2707.621	pinger.vu.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.VU.EDU	MZ.UEM.N1	?B	128.794	1202.241	291.601	457.318	434.724	347.164	210.393	1193.054	1181.023	843.383	596.769	371.792	501.772	532.667	1183.498	635.087	265.746	490.100	94.038	378.123	506.335	353.293	187.862	175.342	202.437	392.835	263.379	160.983	1177.695	1181.952	164.602	847.576	479.190	1112.028	601.080	1180.543	1178.978	842.340	322.736	350.721	164.675	64.543	857.473	161.293	342.584	482.353	311.280	605.549	418.284	1159.879	1159.395	343.980	838.322	584.795	590.470	500.735	1183.190	858.750	306.804	133.081	pinger.vu.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.VU.EDU	NA.ADSL-ISP.COM.N1	?B	966.133	965.095	966.724	978.918	973.107	978.245	160.190	996.112	1007.623	349.649	1109.282	768.256	982.181	998.161	999.929	727.646	201.992	704.966	717.862	970.239	359.900	358.146	982.781	207.175	306.497	934.581	664.430	948.875	979.723	987.341	964.712	995.245	983.995	697.056	972.127	956.530	945.130	714.190	418.355	998.244	506.338	221.395	369.656	536.583	299.843	275.080	351.835	1027.773	973.251	961.418	948.950	693.250	365.911	698.193	963.046	975.736	624.475	865.835	666.821	687.972	pinger.vu.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.VU.EDU	NP.NREN.NET.N2	?B	1003.184	731.540	1000.166	1003.388	726.944	737.726	265.574	1004.718	998.800	696.424	484.384	187.953	337.686	988.825	993.367	136.158	191.380	503.330	494.576	968.044	207.061	279.364	723.515	174.709	144.793	825.956	819.428	262.909	504.960	448.406	439.792	851.595	311.726	398.752	208.583	1021.081	521.492	927.119	344.569	319.103	160.120	968.590	631.358	479.854	385.177	286.962	301.567	974.826	437.264	977.885	986.210	349.780	438.179	711.412	705.104	423.181	995.653	400.868	497.298	963.828	pinger.vu.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.VU.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	718.185	992.747	1000.347	537.293	997.309	997.229	214.709	993.082	1002.773	341.449	199.893	366.117	399.263	471.652	973.025	420.622	201.659	362.731	444.226	725.786	263.564	309.216	999.776	454.635	397.783	191.508	753.199	552.309	1086.012	765.381	498.017	828.891	418.428	392.768	738.060	1001.467	723.196	1028.326	298.607	352.443	283.649	312.908	326.475	236.279	364.796	138.082	224.614	317.341	359.368	845.896	971.705	403.889	230.167	372.553	311.864	966.297	972.228	971.194	418.214	399.933	pinger.vu.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.VU.EDU	PH.USEP.EDU.N1	?B	813.129	459.820	822.802	199.967	161.322	136.521	142.277	589.045	882.493	236.017	202.297	176.231	238.889	213.083	1259.636	279.699	260.882	126.390	137.004	152.143	103.340	334.897	270.150	99.655	116.928	162.269	201.386	347.209	337.534	238.978	107.705	175.492	166.021	276.084	299.244	669.560	526.840	246.874	191.280	263.797	181.516	167.563	577.060	245.303	192.005	193.338	152.468	245.225	301.490	.	806.705	.	.	.	.	.	.	464.358	826.757	299.578	pinger.vu.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.VU.EDU	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	33864.202	7603.856	.	34357.145	.	34041.477	34387.837	34124.274	34031.496	.	.	.	.	.	36988.574	33955.653	34062.373	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.VU.EDU	PK.SEECS.EDU.N2	?M	40138.989	28255.432	22896.331	20038.902	54273.204	22574.180	13697.591	48470.485	54708.984	47842.346	27760.000	27257.970	27356.524	39293.053	39620.775	13015.839	11945.879	52151.154	38602.879	38917.733	12040.511	17702.182	54543.365	38960.573	24055.561	30254.487	9879.193	38008.835	54510.830	19826.485	22544.075	27735.153	20207.530	53677.377	53020.496	50663.242	37217.168	36290.008	36240.803	23956.707	8554.610	27367.512	27709.506	39039.911	38563.592	38844.511	38533.603	23053.834	7281.472	3258.766	2419.000	49397.317	48725.570	24863.065	35985.706	52178.475	18288.902	4640.824	29082.043	39120.760	pinger.vu.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.VU.EDU	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.VU.EDU	PY.WWW.UNA.N1	?B	904.054	903.126	906.255	905.901	909.828	908.403	202.576	910.813	904.469	885.105	874.073	891.112	658.913	657.412	908.231	205.805	658.749	315.519	466.105	380.510	254.416	330.889	393.591	222.591	194.021	900.146	906.060	257.674	911.261	909.339	415.401	911.247	344.126	908.299	267.247	661.781	910.785	906.974	904.682	904.494	240.379	896.585	322.753	457.327	484.177	282.092	319.942	909.984	904.114	649.666	905.427	655.642	305.155	466.949	658.564	466.154	658.318	380.549	909.691	459.082	pinger.vu.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.VU.EDU	RS.BG.AC.N1	?B	2150.940	2149.431	2150.966	2150.072	2148.977	2147.683	356.889	2150.693	2155.979	465.242	1114.341	1569.905	1505.465	1989.302	2147.216	508.310	663.977	2146.375	2147.365	1103.093	2141.958	2140.371	2097.050	366.500	503.005	841.242	1067.544	489.130	1550.341	2150.612	1141.804	2149.427	2065.915	1538.722	2146.764	2143.668	2142.127	2138.727	2126.901	2132.071	435.775	438.524	1827.908	1410.853	1991.140	841.330	659.496	2012.758	2026.487	1965.260	2017.675	1447.447	2016.852	2011.680	1058.585	891.022	997.282	1446.046	2013.387	1446.233	pinger.vu.edu.pk	PK	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
PK.VU.EDU	RU.ITEP.N1	?B	1794.060	1303.675	1303.529	1797.162	1802.393	1786.107	384.357	1791.394	1804.052	402.958	441.679	1316.300	815.573	1793.034	963.860	359.731	386.768	1301.187	1186.931	1300.259	1300.720	1302.310	383.725	365.991	448.259	1322.719	1321.229	663.014	1825.279	1834.824	260.873	1831.380	1818.167	1812.352	1832.695	1832.761	1832.430	1826.555	1825.989	475.658	415.278	762.623	1829.164	788.137	489.802	94.858	109.754	1326.052	1796.432	1824.357	1325.911	761.155	1819.041	906.364	1291.327	1789.524	1305.378	1780.701	1777.760	1802.273	pinger.vu.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.VU.EDU	RU.NSK.N1	?M	745.530	1055.636	1437.185	1437.190	1426.070	1442.006	301.328	1451.622	1450.669	353.849	284.114	519.596	1424.270	1054.082	1454.829	323.978	278.612	1048.233	765.258	738.838	525.113	1449.008	279.968	331.630	333.144	1298.900	1272.776	404.922	623.958	1452.224	266.745	1016.414	596.017	955.775	499.409	1049.309	1451.569	697.453	416.974	304.689	280.742	722.639	1450.640	387.852	535.986	483.500	416.483	1421.565	359.400	1443.329	1051.961	601.200	1432.009	1413.049	572.305	1000.564	1437.422	1439.399	.	464.945	pinger.vu.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.VU.EDU	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.VU.EDU	SG.SINGAREN.NET.N1	?B	561.022	542.516	456.779	644.571	276.294	905.696	251.601	833.395	914.069	706.824	526.628	642.432	642.050	636.393	919.647	288.399	242.540	532.966	675.033	369.942	202.931	298.329	646.904	205.125	139.109	210.047	297.750	524.856	556.317	370.110	389.936	537.086	255.956	428.519	425.324	618.263	1141.177	159.875	255.123	245.618	283.180	112.663	188.481	405.228	299.667	910.165	361.505	892.879	518.774	519.042	1232.894	405.156	526.819	522.613	505.857	513.384	1241.942	905.331	1241.108	642.027	pinger.vu.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.VU.EDU	SI.UNI-MB.N1	?B	2018.213	2018.243	2017.738	2018.419	2019.323	2019.394	332.290	2019.568	2127.720	2144.219	2143.326	2130.294	2152.617	2197.358	2199.061	473.362	582.374	1955.089	1130.229	799.081	1591.385	597.343	1105.408	406.836	566.014	2177.695	2173.088	588.068	2203.056	2176.669	1600.596	2203.296	2180.196	1598.325	2198.890	2196.436	2195.092	2194.046	2193.494	2196.977	435.349	457.898	599.947	920.550	1595.527	1046.716	597.023	1977.201	1989.367	1988.221	1990.094	1447.129	1447.954	1988.594	1981.878	1987.794	1991.355	1015.409	2133.412	2142.200	pinger.vu.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.VU.EDU	SK.SANET.N1	?B	1480.664	1453.563	1485.831	1486.465	1482.228	1481.271	315.478	1078.226	1482.473	1480.837	1468.562	1479.613	1481.849	1001.042	1484.560	336.705	345.800	1517.424	399.139	1510.284	367.487	1522.862	1520.858	475.429	394.847	509.101	1242.330	452.912	1607.587	1650.682	1336.218	1931.790	1770.457	1528.222	1107.668	1518.651	1497.994	683.077	669.158	792.437	464.240	618.379	524.848	461.162	461.552	1106.373	381.478	1463.786	1486.615	1476.934	1476.774	1467.685	565.059	343.994	322.124	435.729	743.065	1005.895	1043.023	308.919	pinger.vu.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.VU.EDU	SN.COLLEGE.EDU.N1	?B	1738.122	1738.219	1738.203	892.764	892.470	892.112	219.939	1262.606	1758.565	333.611	446.299	466.142	459.268	592.662	1265.133	894.066	302.939	500.177	483.793	576.049	514.796	1733.568	1042.758	153.915	371.871	402.418	622.642	129.374	174.211	129.864	103.454	88.084	82.937	414.231	477.975	1722.906	1722.381	420.339	718.128	556.281	291.496	290.666	666.081	588.630	504.235	536.878	360.812	505.626	437.280	1190.889	1659.832	392.463	719.179	414.011	365.281	448.952	1730.664	1285.375	915.398	494.694	pinger.vu.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.VU.EDU	SV.RED.N1	?B	240.112	202.807	1005.063	463.405	532.945	1023.717	223.132	1035.497	1060.782	402.472	229.972	177.704	115.951	76.954	.	89.648	112.564	113.915	140.503	379.599	103.587	81.749	85.252	89.369	75.416	104.889	108.980	80.931	74.119	183.884	108.895	1231.726	1230.423	187.168	197.368	514.593	115.613	1148.855	271.004	629.900	258.254	478.155	773.885	440.234	277.421	755.287	397.254	1045.640	448.202	1034.295	1027.248	348.700	405.780	749.645	366.618	1040.562	757.254	1125.723	1055.164	426.169	pinger.vu.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.VU.EDU	TG.REFER.ORG.N1	?B	951.039	946.203	613.533	1298.932	574.165	927.125	208.266	1268.140	1283.180	956.511	362.716	889.386	214.861	419.054	932.269	372.188	212.695	1304.059	451.730	633.439	300.566	525.344	646.172	254.946	210.418	300.228	562.456	801.450	1185.111	618.351	1098.316	872.374	1276.033	1253.481	907.963	1331.498	1336.928	920.489	906.808	1306.191	257.179	237.620	448.744	481.235	278.606	265.750	302.474	314.004	403.472	1205.222	325.161	733.760	628.207	1188.493	797.929	232.331	504.523	292.041	346.361	470.030	pinger.vu.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.VU.EDU	TH.KMUTT.AC.N2	?B	1480.270	1487.754	1484.146	1491.018	1481.527	1496.770	343.268	1535.799	1529.077	1530.750	1524.288	1266.334	1206.393	1201.075	1207.583	276.805	247.875	1189.919	1198.137	509.937	264.007	1217.374	267.107	235.226	313.347	639.014	618.862	872.042	1201.002	883.133	269.900	1205.724	866.295	1068.891	1219.413	1199.860	1202.544	620.057	470.934	552.856	251.213	407.674	1084.947	1496.488	1493.304	1499.074	1073.369	1477.328	1510.520	330.532	1479.695	1065.280	1478.080	1125.262	583.627	1094.203	1473.957	841.360	1497.428	513.224	pinger.vu.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
