#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERQTA.PERN.EDU.N2	IT.INFN.N7	?B	.	.	2399.995	2398.419	2371.782	2401.523	2403.220	2399.765	2396.465	592.054	2389.983	2398.331	2412.398	2437.796	2466.777	2426.314	989.089	2459.805	2467.117	2465.134	1785.398	1062.109	1754.380	2320.068	663.168	1292.548	1101.688	515.470	.	.	.	1107.378	2023.162	.	2386.528	.	.	.	2440.577	2465.228	1758.604	869.536	710.962	2121.549	474.142	678.251	2375.321	2384.607	2405.553	.	.	.	1741.139	1233.912	1742.534	2376.473	2410.992	.	2410.117	1721.319	pingerqta.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PINGERQTA.PERN.EDU.N2	JO.SESAME.ORG.N1	?M	.	.	1869.712	1295.032	1847.045	1640.005	702.621	1605.672	1727.976	1723.371	1664.372	1717.101	1142.096	1578.319	1246.659	623.291	879.224	1688.283	453.579	510.390	873.385	741.646	1493.142	613.019	715.557	1188.870	805.201	875.280	.	.	.	1401.839	1530.534	.	483.670	.	.	.	870.482	675.834	1191.344	416.719	346.207	576.853	423.805	530.358	708.822	1205.805	592.970	.	.	.	879.766	629.380	1289.500	1275.658	951.357	.	1345.455	1820.319	pingerqta.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PINGERQTA.PERN.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PINGERQTA.PERN.EDU.N2	JP.RIKEN.N3	?M	.	.	893.817	893.937	880.742	890.361	894.598	894.699	893.494	890.365	888.942	889.785	890.837	339.359	895.559	646.419	510.196	896.845	651.140	273.306	893.695	295.852	882.281	633.996	282.901	879.840	639.165	299.055	.	.	.	171.101	261.486	.	889.770	.	.	.	887.208	638.624	646.494	366.431	259.574	380.636	253.205	454.489	888.344	890.873	891.652	.	.	.	893.628	891.513	645.770	889.795	893.653	.	893.440	370.169	pingerqta.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PINGERQTA.PERN.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	.	.	228.923	1212.336	492.245	239.770	1220.440	1219.922	1106.635	1214.173	509.460	440.446	1202.312	384.834	1210.146	875.576	690.050	1200.594	1204.748	1213.980	262.205	433.528	435.805	266.155	491.949	293.695	582.727	237.698	.	.	.	289.429	410.081	.	681.715	.	.	.	249.021	144.235	289.369	410.075	400.202	528.528	416.482	512.808	627.876	1225.215	702.880	.	.	.	1216.105	896.558	891.321	353.009	1235.884	.	1215.379	1205.223	pingerqta.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PINGERQTA.PERN.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PINGERQTA.PERN.EDU.N2	KZ.KAZRENA.N1	?B	.	.	362.111	1475.534	1465.693	1462.512	1477.368	1362.189	422.335	361.605	1535.400	1376.100	1600.601	403.987	1466.699	539.036	481.727	1529.518	1608.585	1168.068	1602.281	886.061	1570.141	1112.731	686.789	698.313	1580.524	853.424	.	.	.	1512.034	1555.167	.	1346.680	.	.	.	1569.349	662.200	689.247	444.383	552.814	474.860	554.663	567.089	449.217	1585.471	1587.736	.	.	.	1150.742	1593.237	1142.084	639.344	1584.452	.	1538.244	1540.270	pingerqta.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PINGERQTA.PERN.EDU.N2	LB.CUT.EDU.N1	?B	.	.	2210.028	1925.523	2173.718	2214.114	2206.945	2202.256	901.135	593.360	880.821	1090.790	2212.380	1607.569	1128.119	2175.869	1202.478	2215.398	1972.912	2193.836	785.485	2216.708	2130.950	2071.991	419.883	2181.554	2170.295	2095.229	.	.	.	2029.455	1891.412	.	2174.897	.	.	.	2139.598	2067.900	1590.317	2131.950	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PINGERQTA.PERN.EDU.N2	LK.LEARN.AC.N1	?B	.	.	958.434	963.050	959.771	959.662	1079.211	1184.088	451.452	332.236	246.974	248.561	459.816	378.722	988.285	995.729	213.898	143.851	260.245	447.685	534.082	274.733	991.260	132.534	233.296	356.236	264.646	215.551	.	.	.	222.007	242.365	.	481.570	.	.	.	420.896	305.421	331.661	524.936	274.981	421.681	177.144	360.115	315.565	341.776	139.958	.	.	.	455.797	466.655	433.099	390.001	1540.580	.	790.753	1118.157	pingerqta.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	LS.LESOTHO.GOV.N1	?B	.	.	1086.184	783.659	273.549	637.808	324.788	1089.839	1097.721	779.242	660.038	1244.383	1242.249	1114.060	1091.579	1087.518	1074.246	172.288	1082.163	176.313	525.669	555.877	312.842	765.455	1039.461	989.486	765.791	557.730	.	.	.	438.700	746.986	.	426.889	.	.	.	1106.469	1090.868	976.824	442.554	361.762	355.979	495.995	188.282	795.116	447.757	609.821	.	.	.	322.246	768.232	543.219	346.614	1059.373	.	763.020	544.909	pingerqta.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PINGERQTA.PERN.EDU.N2	LT.MII.N1	?B	.	.	1990.171	2008.345	1983.959	1983.277	2004.801	1987.606	2003.864	1988.373	1993.561	1987.438	1966.812	1918.442	1930.482	1907.254	775.738	288.610	1918.518	1920.286	984.067	1938.849	633.810	764.080	1398.657	1384.055	1902.489	1902.200	.	.	.	1802.255	1862.445	.	1918.412	.	.	.	565.820	1921.929	1919.005	773.088	905.462	1872.736	783.313	398.380	1991.222	2019.253	2023.147	.	.	.	1467.955	1070.741	1965.096	657.619	2025.786	.	1975.557	1964.185	pingerqta.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PINGERQTA.PERN.EDU.N2	LV.WEB-A-LVDATS.N1	?B	.	.	1996.080	1999.033	1974.700	1998.932	488.018	1997.321	2013.095	2051.792	2054.485	2028.465	1989.830	1998.783	2002.128	1984.035	1100.158	1908.075	1920.218	524.682	1918.620	541.746	397.087	1824.521	548.266	1664.135	899.711	612.040	.	.	.	1778.591	1762.783	.	1056.671	.	.	.	1870.712	1878.909	1902.847	970.485	565.637	1921.021	805.787	668.290	1928.711	1928.344	1922.044	.	.	.	294.006	1924.254	1923.909	1100.461	1912.696	.	1925.368	1905.936	pingerqta.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PINGERQTA.PERN.EDU.N2	MK.NET.N1	?B	.	.	2050.432	2070.323	2039.164	2042.263	1974.919	2052.146	2060.781	908.696	2040.558	2025.214	1935.042	1894.574	2104.434	1514.605	846.503	2099.344	2099.233	2095.557	2096.049	1541.066	2040.238	2018.906	2069.226	2044.018	1997.796	2018.219	.	.	.	1950.322	1965.259	.	1867.901	.	.	.	1360.510	1874.625	1854.308	568.627	779.016	494.659	1867.831	967.068	1890.050	1932.440	1954.548	.	.	.	2035.169	2026.229	1489.063	1146.177	2028.236	.	1988.433	1994.434	pingerqta.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PINGERQTA.PERN.EDU.N2	ML.ORG.REFER.N1	?B	.	.	1673.112	1647.375	1651.360	1616.803	498.228	1545.413	1657.192	1589.525	1558.290	716.220	983.882	1221.928	1584.401	1518.755	1462.078	424.940	618.536	754.101	534.231	1522.528	1518.539	475.717	1455.255	379.194	645.742	769.833	.	.	.	444.810	556.359	.	478.623	.	.	.	1028.356	547.776	706.188	535.975	439.739	241.138	639.169	239.019	393.763	1578.058	920.323	.	.	.	1115.859	831.782	479.104	1413.903	1620.492	.	1240.450	1064.882	pingerqta.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PINGERQTA.PERN.EDU.N2	MN.MAGIC.N1	?B	.	.	192.009	702.664	954.775	940.616	923.112	921.441	350.844	653.901	916.894	384.312	647.107	184.645	670.859	473.316	523.726	201.824	1028.607	1187.969	778.579	609.527	955.587	687.366	966.296	358.493	945.900	219.887	.	.	.	254.166	207.779	.	1387.543	.	.	.	1311.869	983.923	1359.286	957.108	240.981	439.365	503.145	390.919	1377.564	1386.691	1389.028	.	.	.	967.746	968.001	968.427	988.796	972.781	.	972.481	983.798	pingerqta.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERQTA.PERN.EDU.N2	MR.AFE.N1	?B	.	.	424.707	246.978	410.531	1196.656	466.845	1621.889	1155.077	622.924	475.744	292.543	309.750	320.923	237.423	369.798	419.135	191.067	479.171	187.904	296.691	336.139	408.198	602.205	152.583	128.041	106.925	108.329	.	.	.	418.518	431.129	.	101.230	.	.	.	674.946	641.756	1416.171	223.916	356.208	266.999	326.116	322.319	252.196	335.179	1270.550	.	.	.	389.633	95.072	335.830	115.465	1725.674	.	337.230	161.429	pingerqta.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERQTA.PERN.EDU.N2	MX.UIA.N1	?B	.	.	1333.886	1334.193	1343.620	1352.844	1349.012	1351.681	1269.639	370.524	858.442	538.085	1326.198	1273.799	1360.501	1351.742	751.014	1351.052	1344.664	1350.284	1347.140	1211.920	1332.944	1336.258	1314.384	956.141	1281.539	507.110	.	.	.	1289.294	616.553	.	1352.809	.	.	.	1341.856	1341.440	964.810	581.248	940.892	1323.993	313.090	497.238	1344.099	1358.136	1364.423	.	.	.	1348.894	533.932	1339.581	758.443	1368.131	.	1186.860	1300.562	pingerqta.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERQTA.PERN.EDU.N2	MY.UNIMAS.N4	?M	.	.	1453.501	1461.618	1446.575	1439.894	1442.392	1416.871	1415.608	1400.473	332.878	1404.365	1422.841	1415.180	1036.200	1252.958	226.914	1433.482	1408.760	720.350	1405.479	1038.024	1257.308	1369.196	372.504	1341.788	1405.455	1393.116	.	.	.	1337.691	1361.788	.	1405.050	.	.	.	937.546	903.037	1243.697	849.667	1033.056	1050.964	471.341	1016.833	1043.196	1449.343	1451.960	.	.	.	1508.962	1483.903	1483.605	1472.461	1500.223	.	1480.725	1481.142	pingerqta.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERQTA.PERN.EDU.N2	MZ.UEM.N1	?B	.	.	360.432	513.215	680.977	210.684	316.555	1228.381	1218.554	851.292	313.293	357.927	345.085	509.873	1220.058	1212.777	1201.915	1207.866	616.086	869.711	621.712	440.453	231.329	841.197	587.526	563.613	191.038	304.904	.	.	.	1143.366	420.779	.	1195.370	.	.	.	429.383	447.420	230.296	185.728	299.229	882.922	445.690	310.053	365.774	1220.303	287.629	.	.	.	624.857	443.055	883.269	405.772	1232.909	.	457.912	192.628	pingerqta.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERQTA.PERN.EDU.N2	NA.ADSL-ISP.COM.N1	?B	.	.	994.950	993.083	992.504	1004.590	1023.765	1018.395	1068.412	304.189	588.833	245.036	1018.270	1018.195	1023.617	1023.408	574.657	1004.389	999.136	360.867	995.305	438.851	506.553	989.221	387.990	929.318	291.380	942.935	.	.	.	506.111	976.879	.	995.352	.	.	.	257.912	996.833	994.335	729.399	370.304	740.795	273.287	451.712	1031.775	1039.601	999.860	.	.	.	728.249	992.514	997.889	995.673	887.072	.	496.464	338.057	pingerqta.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERQTA.PERN.EDU.N2	NP.NREN.NET.N2	?B	.	.	818.167	802.956	856.985	856.746	384.562	208.120	799.107	339.771	395.848	194.777	846.685	186.532	852.165	102.595	215.506	392.283	131.202	649.966	229.547	573.090	804.983	442.094	443.289	826.397	560.201	743.671	.	.	.	724.601	534.289	.	871.783	.	.	.	641.936	877.154	475.312	752.309	848.057	1178.675	595.491	160.437	632.111	873.704	246.618	.	.	.	777.845	886.070	841.127	91.951	901.440	.	719.202	670.589	pingerqta.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERQTA.PERN.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERQTA.PERN.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	1237.658	1246.442	712.713	1236.175	1246.633	1164.015	1246.781	1239.437	1239.286	1148.558	1139.535	1097.493	1211.787	1099.513	486.500	1238.663	1231.650	899.283	1235.522	906.326	1224.801	635.113	517.480	888.879	871.247	660.186	.	.	.	662.419	1201.303	.	1247.667	.	.	.	501.521	408.145	696.408	461.172	431.509	631.854	241.257	546.531	196.667	1208.072	1218.355	.	.	.	1060.234	1214.535	460.895	851.862	1216.768	.	759.684	605.417	pingerqta.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERQTA.PERN.EDU.N2	PH.USEP.EDU.N1	?B	.	.	243.387	168.905	121.336	159.128	120.835	600.107	563.186	97.157	123.079	162.334	147.208	173.149	833.116	190.049	231.144	122.702	131.321	337.467	182.549	436.523	171.370	154.586	156.540	235.949	166.906	195.465	.	.	.	115.321	182.864	.	186.648	.	.	.	242.624	249.280	245.426	284.688	356.195	594.740	191.111	129.217	248.074	369.714	239.910	.	.	.	243.255	184.784	235.718	210.861	840.503	.	304.527	245.420	pingerqta.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERQTA.PERN.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	4700.396	10258.018	9875.743	9649.114	4421.333	10006.738	5319.597	8860.498	5163.986	10168.728	2110.026	9634.851	9582.535	8680.643	9648.526	10036.483	.	.	.	14010.097	12930.470	.	13201.858	.	.	.	4515.192	10196.932	4365.872	13898.901	13900.819	10098.982	14126.898	.	10283.341	5272.249	10144.729	.	.	.	2560.467	10246.007	9098.225	3756.159	10249.134	.	6560.813	9472.063	pingerqta.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	9444.241	9810.007	9257.983	9136.886	9606.370	9315.262	9451.491	8964.963	9084.849	9022.646	6429.350	6656.786	9071.351	8973.116	2845.799	3981.867	4631.145	8028.856	4678.168	9656.830	9153.264	9162.166	2331.347	9117.376	9196.166	9498.660	.	.	.	13350.126	12370.199	.	12587.436	.	.	.	15235.335	15311.942	14546.600	13333.098	13295.283	13330.832	13827.787	.	9579.863	9571.960	9483.748	.	.	.	9564.597	9569.832	9531.123	9246.071	9559.666	.	8819.000	8918.068	pingerqta.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.AUP.SEECS.EDU	?M	.	.	8704.345	9018.409	8563.924	8441.739	8879.443	8529.681	9186.264	6031.100	8698.674	8811.592	8958.028	6361.450	8359.862	6395.544	2785.152	2435.072	8740.332	4871.620	6241.718	9501.404	8945.363	8976.751	8321.869	9028.389	9024.308	9471.796	.	.	.	14202.738	5569.123	.	13764.258	.	.	.	13610.132	13612.285	13610.330	14716.350	14715.935	14716.008	14021.843	.	8811.916	8589.329	1468.797	.	.	.	6119.748	2637.953	8414.346	4636.524	8449.104	.	5669.285	5247.358	pingerqta.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1128660.140	153414.909	890009.713	892339.112	861910.573	873590.423	.	.	.	882654.260	881688.555	889652.422	879135.268	888582.271	.	884856.931	624216.375	pingerqta.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	8029.799	4150.672	1852.319	4739.970	3978.252	8186.945	2460.262	2241.380	1617.615	3107.444	2171.328	2617.449	2315.593	4041.795	4963.349	2344.291	3811.495	3366.684	2401.874	5960.397	5574.201	4247.339	2977.855	3186.392	6114.734	2274.552	.	.	.	1583.615	2526.405	.	1590.390	.	.	.	2314.634	1097.899	2671.296	2964.784	8283.392	2515.091	8519.229	1572.400	1928.746	3378.165	1401.280	.	.	.	1691.801	2359.655	3542.297	1882.434	8480.589	.	1498.023	2355.297	pingerqta.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.CEMB.EDU.N2	?M	.	.	10930.828	10927.564	10670.860	10877.671	10395.807	10922.154	10974.742	10735.475	10592.883	10810.850	10853.099	10809.439	10941.446	10423.338	7242.329	6193.930	8063.331	7822.784	10861.184	10852.501	4735.505	649.911	1177.240	10984.602	11006.451	11552.706	.	.	.	17310.529	16967.135	.	17667.913	.	.	.	20566.467	20874.830	21137.239	18933.910	18935.649	18937.752	18937.779	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	8396.674	2329.655	9025.262	9528.152	8645.852	8493.817	8511.135	6334.355	4998.247	2661.840	8690.368	8451.368	1058.144	5164.970	8799.338	8721.207	6304.832	8736.171	8477.823	8802.448	8772.395	3584.449	8829.162	8624.657	.	.	.	9864.512	6196.713	.	2580.650	.	.	.	8461.945	2950.395	8333.250	8758.077	8753.027	8840.133	3434.605	2351.482	8670.036	3954.000	1787.568	.	.	.	7756.835	6402.772	6276.752	4872.807	8748.880	.	2993.609	6305.580	pingerqta.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	21626.540	21797.711	6344.604	19568.314	23441.685	11350.786	12530.269	23533.429	22174.768	22146.356	16476.160	25347.629	22813.890	27263.379	26351.452	25875.774	26830.403	22142.484	.	.	.	3629.049	15709.867	.	18129.013	.	.	.	3611.028	16604.877	4526.004	20314.175	16583.598	16885.302	22232.609	27066.552	1768.637	27338.801	26845.581	.	.	.	3263.269	4966.823	27058.573	3287.593	.	.	27220.766	22416.283	pingerqta.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	11029.938	11376.159	11374.329	.	11330.356	11000.239	10728.358	5837.603	11388.006	.	.	10806.922	10795.699	6492.673	11265.488	5657.439	3753.106	.	4820.815	763.613	1116.665	11360.166	11304.262	12082.549	.	.	.	20725.435	17077.158	.	17559.261	.	.	.	18600.345	18611.671	18620.090	20629.386	.	20749.498	20737.929	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	8562.865	8563.391	8983.281	.	.	8449.285	8400.507	8363.179	8075.375	8417.878	.	.	2495.848	8709.249	3072.676	1856.729	8726.603	.	.	9318.523	8768.491	9280.874	9266.428	9333.300	.	.	.	13921.056	12696.723	.	12895.636	.	.	.	13032.402	13028.169	13027.839	14041.699	14045.459	14043.790	13401.977	.	9246.555	9413.522	9034.431	.	.	.	9371.348	9326.543	9343.550	5215.498	9438.610	.	9241.937	4075.876	pingerqta.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	10695.126	10699.556	4194.495	.	.	10720.713	10651.371	10492.297	10673.777	10705.773	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20884.135	18727.135	.	.	18723.802	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NCA.EDU.N2	?M	.	.	10795.551	11283.843	10580.017	10446.474	11076.235	10644.720	2608.991	10383.864	6518.835	7433.475	10453.540	10427.360	10662.658	8066.340	1635.161	10613.520	7386.421	7136.441	1786.709	11080.012	10400.128	523.873	1932.482	10106.494	10561.749	11164.025	.	.	.	20920.944	16864.326	.	17179.086	.	.	.	18760.403	18754.727	2412.160	20926.080	20929.291	20932.607	20931.054	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NCP.EDU.N3	?M	.	.	8857.349	9277.566	5088.124	8697.040	9132.074	2922.607	9356.321	3824.345	9224.977	9077.073	9168.743	9148.276	9135.257	9022.379	5046.169	5453.255	2803.245	9211.350	9340.616	9926.948	9358.741	9394.636	6783.672	9441.535	9469.554	9714.620	.	.	.	14638.414	.	.	13614.946	.	.	.	13316.553	13422.311	13111.905	11815.989	11817.485	11817.312	12810.509	.	9970.359	9968.184	9843.229	.	.	.	9973.949	2985.489	9920.549	5553.564	9948.707	.	9178.103	9209.666	pingerqta.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	23246.322	25694.504	9365.968	21988.386	23605.623	23642.441	.	.	.	3416.399	21980.834	21863.030	22774.561	20784.283	20938.098	23133.303	21938.674	21902.302	21949.005	24988.292	21624.785	22069.378	22020.749	7273.663	22365.325	20571.669	.	.	.	12523.783	15376.964	.	17519.401	.	.	.	16836.459	16537.376	16692.553	9241.778	16407.015	16604.566	19770.495	12163.667	5782.392	26840.639	26415.009	.	.	.	26991.671	26949.329	26960.886	24955.904	26863.088	.	22136.173	21852.951	pingerqta.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NU.EDU.N2	?M	.	.	10454.587	7763.740	10347.713	10129.887	10232.453	10157.786	7717.246	9992.522	2839.666	10109.225	6191.960	10130.194	5059.664	10158.401	9897.079	3083.693	4257.097	10215.345	4957.162	10977.216	4568.826	630.157	2140.476	10075.298	4067.130	3645.631	.	.	.	17325.720	4767.386	.	17123.223	.	.	.	20552.857	20728.828	21121.706	18923.401	18922.876	18920.331	18919.671	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NUISB.SEECS.EDU	?M	.	.	9302.183	9662.124	9194.590	9029.516	9491.449	9573.190	9950.181	9383.594	9434.833	9544.073	9607.201	8575.940	9662.735	9594.463	5290.270	9771.546	4289.022	6862.372	9687.890	10217.003	9837.537	10470.566	10416.467	10358.250	10403.582	10387.931	.	.	.	15004.785	12977.112	.	15048.911	.	.	.	14252.588	14040.254	13646.192	16487.026	16490.369	16490.522	15924.780	.	10251.778	10253.319	10125.114	.	.	.	10258.148	10221.551	10201.365	4049.042	10239.012	.	10197.786	7428.104	pingerqta.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	25605.687	.	25786.757	.	.	21599.019	25724.018	25816.541	.	24870.860	.	.	.	.	.	.	.	.	.	.	12446.884	19144.706	.	16552.887	.	.	.	18343.152	16548.722	16548.490	20321.422	.	17857.223	19750.009	21828.789	21992.723	21959.299	21635.330	.	.	.	.	21966.563	21884.404	21970.102	.	.	21942.910	20783.331	pingerqta.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	9566.155	.	.	.	.	.	.	.	.	.	.	.	2079.049	1655.796	2761.083	3306.650	4406.378	.	.	9494.855	9390.272	9648.007	9386.427	10136.387	.	.	.	13891.906	14012.799	.	2669.127	.	.	.	13963.989	13947.131	13033.073	.	.	.	15640.819	.	9376.196	9372.916	1352.381	.	.	.	3258.241	1498.248	.	9383.248	9424.881	.	9298.387	1707.187	pingerqta.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
