#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
ZA.TENET.AC.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
ZA.TENET.AC.N1	PT.LIP.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.lip.pt	PT	Europe
ZA.TENET.AC.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	274.886	brunsvigia.tenet.ac.za	ZA	Africa	rainbow.inp.nsk.su	SU	Russia
ZA.TENET.AC.N1	RW.KIE.AC.N1	?r	177.759	221.540	366.641	2399.642	1736.110	2859.282	518.728	1803.311	3603.019	3830.657	433.573	487.807	229.158	343.174	181.312	2838.479	841.560	264.899	579.002	1037.991	452.860	706.232	181.195	2986.927	2154.858	719.865	2529.843	869.242	1545.717	274.931	941.492	251.760	662.782	2432.870	2543.718	3825.032	1103.086	3784.528	607.578	2332.446	2499.925	3796.019	3653.316	3790.597	1410.684	391.385	347.450	672.938	143.783	1012.603	956.815	194.665	108.212	623.895	929.538	962.689	969.354	709.520	980.487	977.429	brunsvigia.tenet.ac.za	ZA	Africa	www.kie.ac.rw	RW	Africa
ZA.TENET.AC.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.kist.ac.rw	RW	Africa
ZA.TENET.AC.N1	SD.SUSTECH.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.sustech.edu	EDU	Africa
ZA.TENET.AC.N1	SK.SANET.N1	?B	1388.020	1395.587	1395.530	1446.142	1572.471	1570.727	471.738	1579.271	540.362	1378.915	1384.139	1391.894	254.575	1386.820	1391.066	1579.452	1496.322	1320.178	1484.737	1447.652	744.884	1582.153	1568.104	1586.813	1588.387	1579.151	1569.614	1478.398	1436.384	1462.255	1469.420	1475.766	1531.931	1552.874	1530.579	1550.252	1511.821	1583.898	1571.596	1557.438	1564.705	1574.708	1588.332	1588.401	1587.171	1566.537	1584.420	1587.962	1569.919	1560.712	1557.817	1552.624	1473.461	1075.064	1526.487	1568.909	1559.598	1584.155	1592.697	1590.685	brunsvigia.tenet.ac.za	ZA	Africa	ba.sanet.sk	SK	Europe
ZA.TENET.AC.N1	SN.REFER.N1	?r	1116.084	1106.343	1106.403	1137.353	1211.119	879.494	452.492	389.830	589.906	1095.841	1093.556	801.036	263.687	1107.706	1104.635	1216.421	387.902	841.780	843.417	829.354	260.054	1225.547	1213.204	317.541	1220.466	1218.313	1206.888	1200.543	1209.308	1211.231	1210.318	356.419	884.563	480.490	1196.152	1216.429	1216.742	1222.558	1215.721	1203.056	615.233	438.981	886.999	1220.624	1216.247	874.575	1211.569	459.671	503.128	1188.982	1196.342	1193.014	1147.855	497.139	1174.750	1192.572	1199.670	1208.774	1215.596	879.054	brunsvigia.tenet.ac.za	ZA	Africa	www.refer.sn	SN	Africa
ZA.TENET.AC.N1	SV.RED.N1	?B	915.723	917.100	916.800	935.682	495.707	239.774	905.382	990.123	344.606	897.587	229.036	909.246	310.008	913.522	797.792	183.280	198.021	274.986	948.530	504.832	288.591	998.307	987.686	510.866	998.699	991.861	985.205	362.232	215.644	223.361	988.078	374.683	982.574	872.984	547.008	715.032	985.890	992.658	984.181	982.696	710.694	718.126	992.835	992.758	721.190	529.838	722.004	559.740	987.182	877.541	974.062	865.268	482.521	941.827	958.292	331.118	970.857	982.187	987.622	867.729	brunsvigia.tenet.ac.za	ZA	Africa	cir.red.sv	SV	Latin_America
ZA.TENET.AC.N1	TG.REFER.ORG.N1	?B	338.686	857.047	385.385	1005.234	330.609	335.837	423.466	394.629	701.369	337.066	837.298	421.062	181.895	430.494	715.460	1076.508	419.087	1033.729	899.706	467.243	228.295	1005.340	467.284	519.171	263.656	294.587	1027.098	376.162	1095.082	257.693	754.284	1050.066	566.356	907.156	317.919	1097.029	795.856	1022.886	1059.500	1063.724	304.324	375.841	1118.256	788.669	530.734	559.282	1067.370	260.101	395.928	1085.077	295.584	1082.331	257.793	280.479	652.101	441.882	1051.271	419.015	742.607	375.478	brunsvigia.tenet.ac.za	ZA	Africa	tg.refer.org	ORG	Africa
ZA.TENET.AC.N1	TG.UB.N1	?r	206.543	585.412	313.085	273.797	282.778	583.905	325.603	1136.181	218.640	185.832	148.706	125.142	146.338	115.046	109.919	110.541	183.687	316.222	60.631	370.515	238.474	491.781	1117.489	1131.358	475.448	578.257	1119.685	141.970	.	1132.905	417.886	604.000	1118.882	636.422	96.851	60.489	252.868	123.412	163.795	128.274	72.226	122.467	211.454	118.921	99.625	96.479	177.827	352.758	117.711	100.278	133.520	114.072	174.534	1084.391	1108.169	279.798	370.922	235.801	69.965	109.981	brunsvigia.tenet.ac.za	ZA	Africa	www.ub.tg	TG	Africa
ZA.TENET.AC.N1	TN.GNET.N1	?B	292.728	1201.307	1200.314	1243.518	1329.861	1335.176	379.193	448.799	295.653	1201.014	1204.091	461.022	231.532	1214.881	376.841	1354.112	662.588	1284.948	931.624	1123.736	390.114	1359.936	1336.006	1350.131	1352.963	1345.886	1338.068	1335.312	1337.242	1338.532	1346.606	1203.276	1344.579	1343.174	431.819	1339.598	1340.952	1352.063	1342.983	1328.170	968.507	1333.498	1345.178	1343.985	1355.483	1376.176	1377.610	1359.808	1356.113	1354.419	1351.696	1349.667	639.895	1285.126	1317.822	992.113	1366.568	1372.388	1391.386	1392.126	brunsvigia.tenet.ac.za	ZA	Africa	mail.gnet.tn	TN	Africa
ZA.TENET.AC.N1	TW.SINICA.EDU.N1	?B	647.463	649.060	649.041	658.019	680.250	683.200	224.329	191.059	359.668	643.293	642.894	647.161	217.489	645.306	645.743	684.129	485.199	665.676	668.395	663.438	132.114	688.157	685.871	689.920	690.225	688.550	686.688	685.481	686.542	687.098	683.023	684.413	681.660	681.733	679.156	682.955	682.957	689.451	687.943	686.554	685.709	687.637	690.406	689.861	691.411	687.371	689.977	691.258	685.802	685.623	684.247	683.424	665.167	669.943	679.323	687.764	687.103	690.715	690.561	691.856	brunsvigia.tenet.ac.za	ZA	Africa	dns.sinica.edu.tw	TW	East_Asia
ZA.TENET.AC.N1	TZ.MUCHS.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.muchs.ac.tz	TZ	Africa
ZA.TENET.AC.N1	UA.KIEV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	ns.kiev.ua	UA	Europe
ZA.TENET.AC.N1	UG.STARCOM.CO.N1	?r	4172.694	4155.313	4197.457	4142.468	4179.777	4212.283	920.716	2706.166	4073.220	4076.328	2851.826	2374.167	521.974	644.637	993.675	4161.771	753.325	1959.375	4100.448	3559.830	3364.001	3000.594	4003.547	4189.934	227.482	4131.375	2116.328	1048.328	4191.093	783.386	4130.131	4129.700	4115.478	4114.714	3815.398	4136.958	4132.448	4109.344	3578.136	818.818	4103.238	4098.056	3722.111	4093.773	3805.385	4088.396	4097.647	2171.236	653.718	4081.587	3254.006	940.386	119.962	3232.621	3997.219	4105.268	4137.043	4134.736	4134.737	4134.211	brunsvigia.tenet.ac.za	ZA	Africa	mail2.starcom.co.ug	UG	Africa
ZA.TENET.AC.N1	UG.UTL.CO.N1	?r	.	.	257.244	1052.350	268.395	127.858	56.236	970.181	400.848	142.486	123.362	204.986	139.332	208.216	83.467	894.524	213.075	847.011	857.167	824.607	147.428	190.728	895.114	887.606	94.385	335.134	479.559	922.738	880.278	135.172	879.212	881.656	868.576	866.176	871.750	885.554	886.649	275.739	176.794	881.872	884.054	882.700	873.789	874.210	639.591	650.433	344.043	645.728	168.696	1064.884	376.687	111.436	1094.874	824.574	167.970	178.854	903.721	911.665	901.039	210.881	brunsvigia.tenet.ac.za	ZA	Africa	www.utl.co.ug	UG	Africa
ZA.TENET.AC.N1	ZA.AIMS.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.aims.ac.za	ZA	Africa
ZA.TENET.AC.N1	ZA.CSIR.CO.N1	?r	13191.333	12915.850	13345.302	13498.939	13548.041	13592.393	1138.927	10516.615	13370.786	13353.082	13572.768	8481.482	2563.865	13541.604	13564.709	13588.934	12835.508	3858.027	12935.206	12713.191	13518.640	13620.860	13574.389	13566.411	12493.530	12461.933	12630.403	12563.062	12656.696	12652.577	12623.298	12616.759	12627.740	12566.250	12590.470	12693.687	12536.465	12623.622	12438.117	12680.287	12748.380	12690.489	12776.511	12783.015	12732.394	12714.096	12724.280	12715.099	12691.779	12577.197	12592.867	12746.638	12709.120	12704.257	12689.326	4847.109	12634.435	12719.314	12732.650	12595.676	brunsvigia.tenet.ac.za	ZA	Africa	www.csir.co.za	ZA	Africa
ZA.TENET.AC.N1	ZA.MUSEUMSNC.CO	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.museumsnc.co.za	ZA	Africa
ZA.TENET.AC.N1	ZA.RU.AC.N1	?r	22313.195	22228.149	22417.757	22317.576	22209.269	22252.700	22436.425	22307.804	22177.043	22399.460	20547.827	22445.685	22360.135	22183.481	22327.301	22338.047	22411.126	22205.820	22356.977	22453.246	22280.330	22398.951	16627.614	22486.395	15834.422	22194.311	22113.422	3020.681	22562.057	22338.104	22032.955	22496.439	22337.485	22365.325	22481.605	22423.541	22569.007	22482.802	22429.782	22322.185	22284.083	16189.891	22460.927	22314.992	22395.103	22406.084	22346.269	22434.380	10528.306	10776.495	22433.472	7329.770	22224.192	22118.719	22321.454	4719.702	22401.951	22264.214	22329.663	18832.223	brunsvigia.tenet.ac.za	ZA	Africa	www.ru.ac.za	ZA	Africa
ZA.TENET.AC.N1	ZW.SADC-FANR.ORG.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	sadc-fanr.org.zw	ZW	Africa

