#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UETTAXILA.EDU.N1	TG.REFER.ORG.N1	?B	1274.175	549.597	1234.400	1270.182	920.709	518.350	.	1293.374	1244.970	232.337	492.814	95.416	1278.623	646.662	526.470	935.968	517.100	216.486	227.359	629.856	318.565	521.591	.	467.973	1115.897	147.699	.	317.478	875.109	1236.906	419.145	356.708	638.564	1282.737	1237.926	1267.818	1172.513	332.180	592.667	881.163	94.545	.	.	492.617	1174.284	.	.	.	.	.	182.022	225.455	1177.527	853.488	399.886	269.243	527.480	128.119	1124.845	166.564	pinger.uettaxila.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.UETTAXILA.EDU.N1	TH.KMUTT.AC.N2	?B	2177.165	2415.352	2442.059	2435.873	2412.521	1388.451	.	2434.393	2371.272	2081.201	1288.561	2520.080	2469.775	2474.512	640.892	2410.291	1015.509	1019.621	1229.584	1028.620	2382.561	2188.434	.	2292.863	2322.438	471.217	.	823.921	2450.251	2308.716	2453.719	2398.708	2504.079	2476.104	2123.426	2312.432	725.500	479.073	1484.647	1239.406	183.341	.	.	451.420	2044.210	.	.	.	.	.	726.939	670.385	2008.879	1920.521	1287.358	1957.355	1070.456	364.607	1810.077	179.667	pinger.uettaxila.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.UETTAXILA.EDU.N1	TN.GNET.N1	?B	2398.586	2458.291	2458.342	2460.210	2454.724	2449.914	.	2439.493	2415.947	2073.113	2408.498	2381.397	2280.330	2211.456	2382.931	2407.782	1232.218	633.597	1210.086	1098.624	1743.952	2404.012	.	2427.298	1711.598	458.649	.	1034.662	1038.625	2426.118	1752.992	2421.593	2288.751	2348.335	1724.560	2361.606	1324.614	657.903	942.303	2359.393	160.450	.	.	679.368	2196.268	.	.	.	.	.	1663.450	442.952	1387.101	2141.558	584.447	1348.927	774.856	686.519	1944.873	196.910	pinger.uettaxila.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.UETTAXILA.EDU.N1	TR.ANADOLU.EDU.N1	?B	972.570	707.841	966.355	972.790	971.481	713.652	.	708.832	964.367	566.838	233.807	977.757	705.416	983.416	708.621	711.071	706.079	974.852	986.603	714.879	257.576	950.230	.	949.785	967.169	396.432	.	588.425	962.347	925.569	954.846	418.667	491.044	201.655	167.593	949.273	234.813	233.459	597.909	473.992	75.362	.	.	610.996	397.076	.	.	.	.	.	297.456	854.606	878.972	456.664	239.141	539.225	463.140	275.209	330.033	96.147	pinger.uettaxila.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.UETTAXILA.EDU.N1	TW.SINICA.EDU.N1	?B	1249.766	321.649	1473.034	1473.026	1471.033	1464.087	.	1463.898	1449.926	1276.708	1456.742	1463.593	1457.535	1456.387	1444.292	1460.787	1459.545	332.936	1041.364	743.369	501.387	1440.712	.	144.357	1066.734	221.797	.	639.977	1072.996	1237.923	1050.861	401.223	1101.901	1433.011	741.573	1387.687	875.306	290.940	668.680	1061.449	84.081	.	.	393.834	1367.135	.	.	.	.	.	1279.250	338.565	1513.010	707.790	354.075	1389.787	779.065	418.516	1340.804	142.902	pinger.uettaxila.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.UETTAXILA.EDU.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.UETTAXILA.EDU.N1	UA.KHARKOV.N1	?B	56.458	56.739	58.514	60.192	53.004	183.868	.	75.764	69.834	67.420	231.877	54.260	47.992	295.628	56.137	64.654	67.125	176.803	82.575	68.368	106.353	60.411	.	74.561	54.989	63.831	.	280.443	123.819	93.533	120.235	97.585	79.889	91.875	74.075	128.086	107.560	87.436	118.144	96.049	94.784	.	.	49.443	57.063	.	.	.	.	.	93.181	104.005	108.065	49.660	103.008	314.836	84.771	331.901	121.055	79.957	pinger.uettaxila.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.UETTAXILA.EDU.N1	UY.FISICA.EDU.N1	?B	501.557	484.255	286.779	691.033	502.761	144.596	.	401.127	225.509	484.695	674.945	596.567	636.162	348.950	675.249	489.937	378.975	605.302	79.046	112.217	642.892	338.093	.	343.855	62.161	216.443	.	202.497	515.627	651.762	655.003	427.518	276.530	290.241	125.480	658.231	155.327	268.469	661.077	666.098	77.297	.	.	222.007	636.543	.	.	.	.	.	84.600	227.166	132.633	115.041	182.796	253.594	584.919	121.482	267.672	66.165	pinger.uettaxila.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.UETTAXILA.EDU.N1	VE.CUC.EDU.N1	?B	593.345	1164.646	1144.264	1147.100	1139.748	1163.125	.	779.089	1153.900	1170.365	844.312	1181.997	854.423	632.787	1158.454	856.058	551.262	262.045	493.473	852.676	568.538	603.588	.	489.689	1183.808	287.843	.	260.340	305.774	489.058	1131.862	579.988	1186.941	704.801	371.212	607.920	204.395	309.817	712.309	408.665	129.250	.	.	324.974	1124.096	.	.	.	.	.	385.663	231.151	1054.467	1047.792	294.039	1045.414	457.401	217.716	431.502	106.891	pinger.uettaxila.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.UETTAXILA.EDU.N1	ZA.TENET.AC.N1	?M	133.519	662.329	479.429	676.091	697.803	211.945	.	698.400	335.347	470.787	165.356	657.426	167.953	661.180	660.877	698.400	348.415	675.239	278.766	492.083	134.861	680.821	.	497.819	692.367	136.374	.	267.900	696.934	697.609	702.941	694.110	700.628	701.227	488.734	697.576	669.623	222.808	690.539	690.942	63.684	.	.	458.680	649.974	.	.	.	.	.	216.425	462.394	630.947	635.674	202.519	648.761	233.849	105.846	467.641	60.372	pinger.uettaxila.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.UETTAXILA.EDU.N1	ZM.AISHA.AC.N1	?B	935.449	939.515	951.277	485.135	951.903	995.584	.	957.051	941.248	934.911	941.447	942.244	942.710	937.189	921.205	668.704	400.177	186.510	662.535	926.456	426.091	921.879	.	928.907	379.685	174.752	.	254.776	103.459	91.191	226.926	64.861	906.207	127.222	308.594	241.330	859.855	344.398	114.493	148.565	70.023	.	.	361.346	897.758	.	.	.	.	.	191.224	318.261	421.670	872.554	366.562	403.042	417.609	137.212	168.890	79.478	pinger.uettaxila.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

