#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NEDUET.EDU.N1	IR.IRANLG.N1	?B	330.122	1090.678	247.629	1088.511	794.529	444.061	153.125	1148.146	.	.	.	.	675.529	378.786	877.686	309.438	790.820	356.996	202.745	319.195	1096.795	236.603	132.202	191.297	763.412	120.603	141.599	177.926	351.099	291.926	144.558	147.613	158.046	154.048	180.184	216.126	239.202	706.535	720.166	341.457	353.018	189.894	131.500	161.982	104.215	546.353	278.088	572.342	1288.746	959.955	272.728	645.892	517.833	399.337	252.212	264.657	215.817	209.901	943.670	1400.724	npm.neduet.edu.pk	PK	South_Asia	www.iranlng.ir	IR	Middle_East
PK.NEDUET.EDU.N1	IT.ICTP.N1	?M	1662.644	1662.006	1660.606	1208.136	1661.229	1665.825	1666.921	1665.673	.	.	.	.	1674.213	1677.399	1678.166	1677.285	1675.115	898.723	623.134	1677.691	1630.678	889.754	1659.416	1664.598	1666.343	743.327	1657.712	1660.175	1676.051	1676.785	550.228	1675.721	1667.686	1672.123	1676.320	1677.286	1688.684	1660.115	1656.613	1662.593	1661.900	531.700	1161.132	1532.235	703.114	1575.256	797.698	406.009	1558.211	318.773	598.107	1574.463	1565.020	1557.473	1484.961	1551.902	1559.542	1577.521	1591.716	1578.859	npm.neduet.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.NEDUET.EDU.N1	IT.INFN.N6	?B	1481.883	1481.224	1485.163	1491.424	1081.762	1485.315	1495.414	1490.461	.	.	.	.	776.049	1456.252	1534.297	1532.408	1529.291	1533.311	1537.379	1530.770	1496.471	1511.963	1509.100	1507.350	1480.794	1041.974	1457.019	1504.666	1507.969	1523.917	684.756	1485.295	1476.046	1472.196	1494.251	1537.597	1533.449	1501.952	1506.006	1501.693	1482.401	1569.095	1078.374	1413.247	1410.013	731.175	541.014	370.071	1433.982	1441.012	555.286	1445.011	1459.463	1420.577	1374.743	1428.490	1435.683	1459.932	496.181	1459.337	npm.neduet.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.NEDUET.EDU.N1	IT.INFN.N7	?B	1676.873	1676.502	1674.703	1676.751	1674.331	1680.213	1677.102	1057.521	.	.	.	.	1651.313	1605.211	1700.376	1235.372	1697.265	1696.142	1701.302	1699.560	1649.652	1679.844	1665.776	1686.192	1665.110	868.554	1620.195	855.274	1688.875	1697.964	539.634	1688.710	704.572	1676.993	1694.585	1699.442	1711.720	1662.168	1680.471	1225.141	1645.115	555.731	1622.924	1553.601	672.234	1594.421	1140.722	421.828	1575.474	316.917	604.732	1593.120	1583.066	1572.867	1091.084	1573.508	1578.124	1592.008	1610.556	1597.412	npm.neduet.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.NEDUET.EDU.N1	JO.SESAME.ORG.N1	?M	1340.981	1310.719	1094.229	1092.136	1490.769	1389.476	1342.923	1306.419	.	.	.	.	1319.966	682.144	379.030	590.009	356.666	957.390	504.614	684.175	863.867	296.303	404.946	484.973	380.213	323.618	455.282	363.372	1009.885	964.091	586.696	499.944	488.061	964.969	549.593	962.889	934.831	379.549	494.159	271.397	388.982	868.166	438.643	1016.432	497.542	361.391	345.805	950.891	658.400	485.514	691.543	977.727	1331.273	541.055	553.255	446.338	943.596	843.371	631.169	1087.669	npm.neduet.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.NEDUET.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.NEDUET.EDU.N1	JP.RIKEN.N3	?M	901.036	1241.711	686.395	1286.468	1246.861	417.194	1262.077	549.030	.	.	.	.	872.133	907.722	1269.392	1181.853	490.464	358.852	847.883	433.015	509.462	911.926	1256.164	351.682	252.286	285.167	373.020	306.172	1187.935	1285.768	276.335	362.573	274.819	370.639	421.607	595.987	586.385	492.883	555.905	346.131	400.436	794.706	1004.167	1113.248	584.076	829.675	837.562	808.860	1169.117	1031.699	1111.630	791.430	806.053	800.204	567.900	1156.084	865.866	1195.876	1186.145	1209.828	npm.neduet.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.NEDUET.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	237.735	214.430	405.026	636.213	653.707	1275.042	928.182	1277.737	.	.	.	.	1266.770	254.026	1266.369	1263.490	1260.774	916.318	916.080	485.048	264.401	651.389	346.294	904.839	882.098	330.748	439.907	421.679	1275.059	1287.966	234.877	253.354	652.148	429.265	344.770	264.278	1287.536	682.118	292.138	188.164	283.480	925.699	1286.225	1272.983	921.550	1270.814	547.101	923.580	652.839	1271.517	1270.229	535.611	1253.301	1280.310	1283.466	933.200	1287.934	1266.623	1263.868	646.808	npm.neduet.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.NEDUET.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.NEDUET.EDU.N1	KR.KYUNGWON.AC.N1	?B	1091.462	1096.870	1099.607	1104.056	1100.542	1104.198	1104.195	1090.705	.	.	.	.	1071.653	487.542	1100.171	1103.230	1103.153	1100.903	1103.831	1101.567	1102.688	801.798	800.408	349.702	249.892	674.367	305.226	395.334	283.971	977.358	205.955	773.108	795.464	1111.676	1082.126	1098.844	1069.398	929.622	806.035	260.626	781.172	735.382	250.574	498.710	798.308	1105.769	559.980	1103.854	1104.406	1105.392	1104.776	1104.650	1104.852	1104.203	1098.987	1104.188	1100.919	1104.145	1104.210	1100.782	npm.neduet.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.NEDUET.EDU.N1	KZ.KAZRENA.N1	?B	938.021	938.076	969.275	944.383	942.319	938.729	937.584	897.847	.	.	.	.	954.960	953.665	942.330	933.957	934.359	930.461	991.192	993.026	991.023	980.036	989.038	413.403	985.216	391.976	970.622	966.439	890.891	891.983	239.392	994.719	990.196	992.779	906.023	892.689	993.953	984.877	720.943	953.223	468.843	683.930	906.747	883.494	484.274	500.565	685.579	952.592	962.420	907.556	962.639	962.456	698.738	971.170	963.205	957.181	958.222	914.899	355.804	680.890	npm.neduet.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.NEDUET.EDU.N1	LB.CUT.EDU.N1	?B	2356.260	2353.365	1720.798	2331.389	1709.552	1208.108	2368.468	2372.093	.	.	.	.	1719.068	2363.562	1215.850	1716.185	990.432	961.163	782.832	1706.805	2373.246	677.807	997.244	1653.360	525.055	2365.551	2360.415	1702.046	1577.799	2368.730	1725.992	1727.963	2379.100	2377.246	2379.191	2378.352	2378.151	2378.770	2371.413	2182.391	1223.125	2340.875	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.NEDUET.EDU.N1	LK.LEARN.AC.N1	?B	2480.157	2520.328	2384.569	2449.160	2426.952	2512.625	2513.845	2498.119	.	.	.	.	2451.128	2471.891	2526.747	2505.252	2481.747	2376.358	1692.323	2410.406	1156.632	2364.056	2388.966	2503.333	2471.608	2433.882	2368.961	2235.203	2447.172	2350.274	2519.551	2453.054	2478.897	1767.084	2413.302	2529.572	2428.440	2344.010	1888.664	1912.658	1800.501	1552.667	1751.278	2183.008	2162.406	2061.933	2048.131	2179.729	2163.475	2178.173	2219.974	912.473	2158.910	506.468	1831.245	1922.769	2141.386	2235.391	2235.433	2195.980	npm.neduet.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.NEDUET.EDU.N1	LS.LESOTHO.GOV.N1	?B	1149.063	1148.606	1135.707	812.733	1126.232	578.792	1138.720	1150.645	.	.	.	.	838.275	311.496	825.280	1135.223	143.513	263.059	409.970	176.898	590.806	818.499	237.812	796.121	353.526	1035.249	384.558	591.042	1105.881	1138.756	183.476	474.857	579.000	462.839	1130.393	1134.020	1127.043	1118.189	1147.723	1141.124	476.047	822.710	1139.947	1136.188	818.268	279.388	859.765	595.776	807.538	1123.693	1140.933	327.304	565.966	273.405	1091.376	589.516	1056.844	1053.532	541.374	566.174	npm.neduet.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.NEDUET.EDU.N1	LT.MII.N1	?B	1491.275	1490.802	1489.620	1491.177	625.196	1493.957	1493.612	1493.680	.	.	.	.	1500.900	1506.212	1094.731	1505.870	1501.565	1090.707	1504.518	1503.110	1064.270	1081.029	1488.499	416.772	768.825	671.591	1481.650	1491.757	1504.692	1505.078	1500.978	1501.641	1495.573	1084.543	1501.662	1503.049	1514.188	1492.511	1489.216	1495.515	1493.166	1535.711	1443.878	703.602	448.013	432.614	1401.749	373.430	1395.194	1393.733	1410.224	1408.474	1400.713	1405.065	1022.468	1401.161	1392.557	1407.977	1421.490	1409.943	npm.neduet.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.NEDUET.EDU.N1	LV.WEB-A-LVDATS.N1	?B	2144.555	2128.507	2144.738	2147.108	2144.478	2143.142	666.319	2147.335	.	.	.	.	1508.687	1996.144	2152.089	2146.562	1557.567	1552.473	1093.590	1547.976	2125.578	2127.406	539.508	2114.721	1086.882	2115.546	2105.576	1121.829	2112.433	2123.453	304.176	2122.394	2107.339	2111.343	2129.189	2128.403	2128.529	2121.414	2116.647	2074.379	2113.045	2100.962	2129.874	1141.551	1141.614	552.336	1532.101	2129.001	2127.034	1544.310	2110.263	901.237	2122.577	1522.484	1070.025	1509.585	2059.109	2081.972	2121.989	2095.067	npm.neduet.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.NEDUET.EDU.N1	LY.LTTNET.NET	?B	2911.592	2015.885	2586.272	3146.926	2787.190	3048.510	3326.491	3382.024	.	.	.	.	3489.099	3268.429	3488.498	3489.050	1873.198	1872.049	1036.506	1873.038	3465.939	1870.740	1243.793	2489.795	688.942	1499.614	2491.944	2549.293	2430.356	3011.804	2967.106	3134.939	3469.021	3487.996	3486.860	3481.850	3484.130	3481.033	3475.919	3472.158	818.089	3250.866	3323.545	3332.477	1791.947	1433.158	760.346	3344.005	3377.609	3379.382	3378.117	3375.201	3372.942	3304.772	3304.748	3231.527	3210.389	3208.290	3184.245	3057.138	npm.neduet.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.NEDUET.EDU.N1	MK.NET.N1	?B	2128.752	2123.644	2095.476	2127.936	2121.582	2107.610	1929.040	2127.352	.	.	.	.	2077.653	2166.709	2166.237	836.035	1142.385	1572.788	738.363	2172.026	2167.146	2166.136	470.939	1087.807	1552.842	2150.431	2149.063	1556.323	2149.584	2161.311	337.487	468.341	2061.277	1916.232	1872.545	1872.378	1871.795	1882.466	1869.914	1897.104	1890.199	1887.659	1898.512	1892.808	1013.522	1912.935	1372.614	672.637	1950.601	1954.421	1954.346	1449.590	2015.068	1986.192	1990.476	2017.030	1986.050	1984.439	1990.136	1990.341	npm.neduet.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.NEDUET.EDU.N1	ML.ORG.REFER.N1	?B	1787.072	1783.906	1727.978	1774.002	1227.039	1669.122	1596.193	1603.290	.	.	.	.	1035.982	468.834	1672.016	1154.945	1519.823	926.943	434.547	1581.597	332.699	633.554	966.653	338.443	1108.099	483.887	848.660	1514.104	1362.034	887.762	1620.066	909.565	1512.828	561.669	901.785	1420.222	654.900	1503.917	1040.732	1540.692	581.299	1478.525	873.544	623.284	954.514	784.766	640.750	425.602	1512.103	1256.671	1219.786	615.180	741.130	1211.941	596.146	976.184	1679.460	1695.908	1030.053	1272.050	npm.neduet.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.NEDUET.EDU.N1	MN.MAGIC.N1	?B	1690.966	1690.513	1691.900	1691.264	1690.221	1691.742	1689.596	1685.454	.	.	.	.	1584.679	1677.364	366.920	487.898	568.485	1548.208	297.338	1169.044	1539.444	856.963	905.788	256.422	249.937	271.008	284.508	188.320	917.236	1426.517	262.378	299.687	317.583	573.747	1426.774	1452.883	1452.168	1287.903	1371.021	1396.015	1403.055	1373.940	1366.213	1344.393	974.818	997.782	767.052	1439.698	1449.213	1428.442	1441.801	561.856	1681.491	1664.400	690.941	690.778	1640.433	696.572	1682.308	1662.464	npm.neduet.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.NEDUET.EDU.N1	MR.AFE.N1	?B	424.392	608.370	663.644	624.405	260.466	347.386	1358.954	1574.392	.	.	.	.	204.952	419.154	256.926	838.839	839.552	389.816	306.152	236.606	222.177	295.628	545.613	271.925	259.473	139.462	135.452	118.098	1071.239	646.625	543.698	318.587	586.145	198.776	142.618	775.643	1718.115	1642.397	1489.295	563.340	461.778	447.543	366.216	394.414	475.044	386.850	279.802	458.670	490.835	193.027	846.881	566.296	360.287	158.781	129.293	217.415	199.724	1254.886	1215.353	276.233	npm.neduet.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.NEDUET.EDU.N1	MX.UIA.N1	?B	1429.211	1410.642	1030.001	1381.306	1022.416	1405.507	1410.210	1429.079	.	.	.	.	1421.021	1430.039	1432.510	1430.097	1429.417	765.145	447.835	1036.414	1423.333	583.796	729.290	407.110	524.714	1402.778	1396.899	1413.532	1426.237	1424.451	1424.342	1034.897	1029.781	798.262	731.826	520.230	600.715	1417.426	1416.880	1423.736	1406.284	468.882	1352.007	1004.380	490.124	389.254	585.647	640.379	1415.496	319.448	1427.842	1416.537	376.717	1364.516	1396.002	1405.415	1427.343	1427.008	1412.488	1013.327	npm.neduet.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.NEDUET.EDU.N1	MY.UNIMAS.N4	?M	3287.160	3254.291	3304.458	3302.413	3296.425	3285.777	914.182	123.846	.	.	.	.	210.602	3186.473	3218.183	3187.328	3232.461	2303.058	3061.005	2962.589	3115.845	1709.915	1666.322	1634.849	1474.213	1450.738	1416.094	1405.959	1477.104	2505.797	1505.872	1486.919	1504.348	3074.960	3052.174	3111.395	3094.617	2048.040	1451.270	1344.343	680.122	981.856	1217.279	2043.493	1514.940	2849.241	1309.788	1319.237	1859.108	2542.558	2568.219	2693.442	2619.047	2604.363	2606.412	2602.861	2625.670	2624.092	2616.670	2619.504	npm.neduet.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.NEDUET.EDU.N1	MZ.UEM.N1	?B	189.704	1289.880	919.977	924.231	261.036	348.747	647.964	1286.257	.	.	.	.	536.072	458.484	1265.533	919.444	912.855	413.488	98.173	639.580	573.372	1265.326	250.397	507.044	385.211	493.839	287.210	209.209	1249.564	1264.123	207.569	1249.317	632.082	620.344	904.334	1265.234	1264.913	457.541	343.605	294.821	255.543	133.640	1266.099	275.904	401.246	454.617	634.631	1264.850	377.033	1264.312	918.498	353.136	468.636	293.049	1256.243	370.120	1277.115	484.338	523.360	215.284	npm.neduet.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.NEDUET.EDU.N1	NA.ADSL-ISP.COM.N1	?B	1017.471	1018.291	1026.857	1029.520	744.718	1033.831	1065.908	1063.351	.	.	.	.	1041.410	1036.001	1048.018	1062.596	1040.219	753.550	191.131	1029.264	552.224	1032.870	750.084	1037.484	518.588	502.289	985.996	995.502	1030.260	1046.932	1016.295	1051.352	1049.159	1033.255	232.346	1015.640	1000.916	1029.457	545.479	1045.854	1044.696	1038.446	1051.703	1054.901	764.623	465.587	575.686	1083.510	1043.921	1023.886	1030.492	1015.287	1041.981	1030.712	1038.881	1042.442	913.759	918.945	707.543	751.043	npm.neduet.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.NEDUET.EDU.N1	NP.NREN.NET.N2	?B	1957.616	1990.277	1925.741	1976.052	1869.218	1910.062	1956.342	1975.996	.	.	.	.	1888.422	1861.917	1895.911	458.336	1940.589	2002.321	563.328	1985.204	1761.292	1367.166	1345.442	1436.606	1420.745	933.736	1286.536	1356.184	1371.834	1589.695	1383.719	1396.669	1453.210	1630.652	959.033	2018.714	1980.753	1726.678	1382.828	1503.843	1472.882	1434.820	915.567	1870.186	359.871	392.161	573.364	1798.756	500.264	1795.297	1798.477	502.608	1762.392	1825.134	1841.124	1818.105	1788.138	1754.779	1810.845	1819.097	npm.neduet.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.NEDUET.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1042.723	1051.487	1057.900	443.052	766.063	765.764	1053.397	327.933	.	.	.	.	998.492	700.163	743.080	1059.233	391.217	479.955	287.683	766.082	1054.229	765.536	1054.113	367.018	269.878	336.098	284.666	232.350	1146.663	1099.780	346.470	429.006	244.387	774.908	462.031	1064.866	545.351	418.117	531.017	302.135	382.641	317.472	500.298	545.498	254.356	239.799	363.634	175.415	538.462	908.996	1049.014	1038.122	307.872	435.660	754.286	1040.630	759.523	1049.046	437.688	1046.111	npm.neduet.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.NEDUET.EDU.N1	PH.USEP.EDU.N1	?B	845.947	.	.	.	.	.	.	.	.	.	.	.	259.347	317.569	971.545	1011.967	717.879	224.117	181.046	137.830	113.842	875.497	442.451	143.121	139.481	144.424	172.838	192.029	867.652	238.855	168.629	211.613	154.822	327.045	302.332	298.266	974.544	453.978	218.428	238.978	374.039	213.072	605.008	615.957	174.925	205.143	254.050	286.629	244.440	.	346.477	310.815	240.331	211.356	224.885	319.801	624.835	385.410	315.011	320.458	npm.neduet.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.NEDUET.EDU.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3066.503	.	3821.076	.	12446.663	12241.241	12306.109	3812.271	.	.	.	.	.	12308.251	2126.139	12827.075	.	.	3678.746	2522.314	13193.223	2258.105	4112.079	.	13633.522	2481.436	.	6259.162	1240.061	2822.168	.	.	3605.980	2022.928	npm.neduet.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.NEDUET.EDU.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.NEDUET.EDU.N1	PY.WWW.UNA.N1	?B	952.546	952.245	958.296	958.249	697.610	962.161	962.963	963.922	.	.	.	.	959.610	950.198	959.295	697.284	695.728	388.717	333.283	514.077	696.739	514.621	402.729	697.162	495.141	491.861	960.255	953.548	959.635	957.257	959.049	962.730	364.779	963.763	965.384	964.750	965.575	961.022	962.246	961.929	959.556	950.092	927.133	685.036	389.894	270.151	411.671	296.593	963.097	954.050	699.746	959.535	253.785	325.530	702.554	497.022	696.580	967.624	969.684	405.141	npm.neduet.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.NEDUET.EDU.N1	RS.BG.AC.N1	?B	1591.369	1590.903	603.044	1591.320	1590.114	1594.518	1591.456	1594.630	.	.	.	.	1595.989	1603.569	1605.389	1604.646	1602.812	1602.298	825.411	1604.997	1561.435	815.543	816.201	779.253	1607.476	1150.074	1609.953	1581.311	1593.673	1604.218	656.653	1603.058	1595.796	1600.402	1165.329	1604.647	1615.580	1589.454	1586.909	1157.086	1588.500	1577.860	1073.278	1399.457	762.695	512.402	768.465	1416.994	762.776	1416.540	1435.537	1042.982	1429.331	1442.236	1434.184	1038.411	1032.799	1436.126	1448.792	1456.988	npm.neduet.edu.pk	PK	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
PK.NEDUET.EDU.N1	RU.ITEP.N1	?B	1413.052	1412.672	1411.307	1414.175	1417.420	1412.765	1414.984	1414.974	.	.	.	.	1421.777	1424.037	1424.043	486.088	1421.500	1032.745	607.597	1423.247	1389.630	1024.246	298.251	662.727	570.869	611.436	793.384	1104.070	1109.478	1112.758	166.449	557.624	557.542	788.823	1087.368	1089.366	1099.745	1097.188	817.199	1114.879	464.985	1390.281	1067.499	991.242	487.650	78.895	75.272	1348.131	1318.655	1347.515	978.190	508.572	1338.991	965.386	1339.166	974.837	978.052	977.853	238.346	977.374	npm.neduet.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.NEDUET.EDU.N1	RU.NSK.N1	?M	1498.658	1502.242	1496.734	1079.615	759.796	1078.205	1061.637	1499.835	.	.	.	.	1479.455	316.874	1523.582	774.187	1495.444	735.802	707.923	749.885	712.242	604.767	275.533	508.148	447.070	979.565	985.443	509.054	986.210	1514.872	317.502	689.832	457.423	1361.370	566.837	1017.248	1406.099	969.199	326.923	680.120	1381.385	563.764	1406.350	1018.507	530.257	1353.839	696.192	1362.605	331.706	1403.431	1019.157	996.937	1016.627	1379.295	684.813	690.535	1003.230	1392.568	1047.610	560.451	npm.neduet.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.NEDUET.EDU.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.NEDUET.EDU.N1	SG.SINGAREN.NET.N1	?B	3938.586	3909.922	3912.086	3921.464	3858.168	3942.631	3962.980	3967.711	.	.	.	.	3943.082	3860.129	3959.825	2828.948	3916.955	3916.668	3947.869	3891.281	3930.845	3973.413	3978.866	502.450	407.361	484.017	410.140	289.203	1196.875	2615.911	476.599	309.595	251.332	3650.465	3633.600	3961.935	3710.774	957.805	595.907	322.971	358.513	213.961	390.384	3486.640	3408.077	3485.172	1652.229	3390.224	3488.491	2523.560	2529.564	1185.667	3469.121	3480.216	3479.463	2506.785	3457.322	3455.644	3473.003	3486.809	npm.neduet.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.NEDUET.EDU.N1	SI.UNI-MB.N1	?B	1608.146	1607.649	609.383	1608.333	1604.761	1171.015	1610.699	1611.130	.	.	.	.	1584.807	1536.274	1622.583	1619.696	1620.137	1619.701	1623.754	1622.394	1578.177	1604.234	1568.776	1572.769	1531.356	1561.917	1562.337	1587.428	1613.774	1618.963	464.365	1620.449	1604.862	1601.434	1619.178	1621.830	1632.781	1599.890	1610.245	1610.896	1589.480	1682.210	1664.118	1527.016	1528.142	569.293	1524.002	1501.467	1495.860	1513.938	1511.241	1511.897	1504.175	1104.578	1513.739	1507.722	1512.495	1511.646	1519.498	1514.139	npm.neduet.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.NEDUET.EDU.N1	SK.SANET.N1	?B	1221.893	1221.152	1219.424	1219.089	1218.435	1221.747	1222.581	1220.957	.	.	.	.	1225.451	1171.921	1247.147	1246.638	1232.111	1247.544	1250.105	1246.236	1214.627	1240.424	1242.018	704.506	500.992	356.238	737.769	390.061	1530.855	1305.152	611.380	479.236	309.469	1260.836	1267.757	1253.119	409.068	667.193	461.037	451.565	545.642	514.889	1229.539	807.761	356.235	862.898	1165.325	1160.422	1150.533	1154.516	1146.474	1148.280	1148.337	354.261	1147.263	1141.018	1135.357	979.137	1158.575	846.205	npm.neduet.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.NEDUET.EDU.N1	SN.COLLEGE.EDU.N1	?B	1350.592	1859.975	1860.532	1351.588	566.256	673.623	777.164	1860.500	.	.	.	.	1356.128	801.358	956.380	1349.858	1868.733	499.372	536.154	500.559	1383.060	1383.795	519.592	221.621	400.968	677.500	772.924	130.874	174.807	136.165	106.065	93.240	89.810	561.423	565.324	1365.926	788.712	605.986	556.032	347.586	778.047	446.511	1251.429	912.626	485.432	775.639	480.737	536.761	388.357	350.656	1861.400	1351.225	506.383	448.941	515.284	445.411	1994.413	1467.260	499.482	680.579	npm.neduet.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.NEDUET.EDU.N1	SV.RED.N1	?B	202.570	109.838	764.761	767.262	1085.721	1073.379	1098.244	1083.760	.	.	.	.	78.518	79.832	.	56.273	121.791	81.302	161.994	355.729	312.278	110.789	141.859	376.559	155.819	200.911	134.179	139.075	117.691	227.465	141.846	259.629	951.048	162.008	193.813	1059.530	63.073	1199.434	539.927	328.299	945.147	433.210	179.114	482.649	411.390	567.784	477.083	311.063	368.683	1114.553	1111.009	164.418	1112.603	310.557	430.493	1115.674	810.811	811.166	572.601	1098.659	npm.neduet.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NEDUET.EDU.N1	TG.REFER.ORG.N1	?B	1430.512	1419.551	645.451	1414.328	983.219	424.053	833.670	1371.316	.	.	.	.	611.591	431.445	1385.946	1409.507	1220.883	1019.996	422.942	730.177	671.393	578.985	605.774	915.578	268.253	310.764	357.228	408.291	809.933	908.643	566.123	522.243	455.274	693.346	998.866	1375.384	1428.023	435.360	1357.988	573.595	359.914	512.841	1457.502	1388.853	695.620	490.024	981.356	447.732	629.897	1340.127	825.395	155.163	465.744	1293.160	266.517	549.489	950.882	898.994	1319.339	699.294	npm.neduet.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NEDUET.EDU.N1	TH.KMUTT.AC.N2	?B	1592.025	1600.024	1596.973	1602.871	1587.755	1602.603	1603.269	1604.222	.	.	.	.	1600.655	1163.326	672.525	1258.471	1588.389	367.123	1601.727	1623.441	1588.831	1607.138	289.656	812.935	1155.943	269.270	1593.869	1605.983	1589.777	1606.533	381.839	486.835	1600.870	1158.744	1166.647	1588.817	666.248	818.440	1600.682	829.153	1601.947	1198.519	650.049	642.714	783.031	658.156	779.950	1520.031	1124.435	661.557	1526.094	521.623	1532.439	1518.209	1515.571	442.471	1519.376	1520.384	1525.354	1518.129	npm.neduet.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
