#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CH.CERN.N20	PY.WWW.UNA.N1	?B	1346.982	1358.078	1362.454	1360.079	1357.500	1343.187	1350.362	1347.527	1348.127	1355.661	1355.991	1346.999	1353.985	1340.001	1358.819	560.095	400.900	666.272	1357.969	1354.849	1358.618	1358.265	1347.474	616.358	1356.264	1357.889	1357.989	1357.617	1358.422	1352.509	1356.979	1357.869	1342.625	1354.468	1357.990	1353.436	1354.768	1357.709	1357.426	1354.032	959.914	1356.881	1368.044	1364.782	353.562	212.081	1367.457	1368.103	1367.780	1369.144	1368.740	993.469	1417.930	1413.544	1412.558	1397.693	1400.371	1410.379	1392.902	1409.134	pinger.cern.ch	CH	Europe	www.una.py	PY	Latin_America
CH.CERN.N20	RS.BG.AC.N1	?B	11449.051	11449.184	11448.416	11448.637	11448.253	8318.302	11406.417	11477.380	11451.669	11447.322	11454.466	11449.658	11189.311	11362.744	11450.959	11451.551	11448.297	11448.859	11450.663	11450.146	11444.779	11449.362	11451.152	11175.642	12212.372	12585.536	12562.902	10766.142	10605.812	10496.678	10496.118	10474.959	11070.270	11444.883	11447.129	11452.883	11452.424	11447.129	10762.051	7165.031	10505.460	10498.766	10498.555	10507.876	10487.500	7557.489	10490.963	10490.405	7623.999	10491.385	10490.032	10302.044	10794.552	10490.330	10638.817	10490.429	10494.292	10566.520	10494.031	10488.989	pinger.cern.ch	CH	Europe	ns.rcub.bg.ac.rs	RS	Balkans
CH.CERN.N20	RU.ITEP.N1	?B	6075.989	6075.672	6076.568	6142.332	6292.576	2572.551	4376.663	6067.995	6076.626	4413.880	4411.298	6338.176	6067.102	6070.209	6075.618	4413.018	6073.603	6071.906	1488.369	6074.119	6070.987	4414.222	6053.392	2678.207	783.954	1289.536	1447.974	1449.290	1448.117	607.699	744.260	686.945	314.111	740.454	621.529	1446.804	611.708	1476.428	359.056	661.239	631.399	1100.896	986.695	2284.040	1625.958	116.090	138.937	920.107	1121.532	703.840	219.006	242.340	537.840	247.899	408.395	745.622	296.925	258.556	443.465	701.573	pinger.cern.ch	CH	Europe	mctest.itep.ru	RU	Russia
CH.CERN.N20	RU.NSK.N1	?M	3316.715	3321.535	3241.943	3189.500	2322.604	2375.769	2308.102	3320.417	3321.449	3257.081	3220.316	3171.629	2314.088	3224.411	3236.621	3065.697	2996.401	3004.593	2146.064	2988.600	1532.147	3043.010	3035.671	2969.599	2165.087	3009.982	2885.467	1474.483	3072.003	3073.546	2953.991	2829.997	2927.383	1508.237	2836.868	3079.527	3077.381	1367.049	568.090	1550.263	1535.499	1304.123	3338.880	2422.304	2351.926	1626.154	3232.086	2320.900	926.103	3285.245	3304.600	3269.507	3277.891	3393.686	.	.	.	.	.	680.471	pinger.cern.ch	CH	Europe	rainbow.inp.nsk.su	SU	Russia
CH.CERN.N20	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.kist.ac.rw	RW	Africa
CH.CERN.N20	SG.SINGAREN.NET.N1	?B	1914.300	1915.516	1908.791	1909.918	1916.383	1923.104	1921.262	1923.839	1924.988	1919.232	1918.100	1920.656	1941.736	1943.230	1958.218	1956.111	1411.134	1946.720	1958.930	1952.644	1820.052	1920.864	1930.315	1937.270	1941.422	1937.357	1910.522	1970.145	1973.713	1973.672	1969.529	1968.394	1949.066	636.881	1971.187	1975.628	1974.157	1966.939	1958.543	1958.239	1947.965	1955.900	1957.938	1952.512	1954.721	1848.201	1942.055	1902.963	1845.202	1373.656	1889.799	1886.409	1861.961	1879.305	1888.161	1871.574	1885.284	1890.802	1888.039	1889.413	pinger.cern.ch	CH	Europe	www.singaren.net.sg	SG	S.E._Asia
CH.CERN.N20	SI.UNI-MB.N1	?B	11325.492	11323.785	11309.598	11311.041	11121.102	8229.145	11322.816	11349.476	11315.401	11327.851	11325.767	11320.647	11322.527	11324.942	11327.547	11325.478	11326.534	11307.549	11325.854	11318.248	11325.434	11316.095	11324.074	11326.259	11324.595	11315.762	11294.453	11324.971	11360.676	11309.122	11322.700	11318.103	11236.499	11324.870	11289.979	11331.022	11312.210	11327.953	11319.303	11327.475	11283.498	11314.896	11328.662	11315.271	11323.742	7874.331	11330.921	11329.342	11318.956	11328.039	11054.891	11033.233	11487.330	11314.073	11425.544	11329.719	11327.504	11380.804	11325.044	11326.867	pinger.cern.ch	CH	Europe	www.uni-mb.si	SI	Balkans
CH.CERN.N20	SK.SANET.N1	?B	19030.734	19041.485	19015.588	19041.240	19039.481	19037.723	19003.603	19036.987	19024.934	19041.976	19042.262	19010.858	18573.960	19034.371	19042.262	19042.099	19033.267	18971.636	19043.735	19036.864	19008.208	19042.794	19002.381	17597.959	19034.902	19019.709	19008.982	13064.365	13601.278	14620.644	14616.570	14594.167	17403.171	19008.289	19041.485	19045.617	19028.201	19033.839	15682.741	14610.812	14588.666	14597.291	14620.693	14620.235	14618.571	5171.629	14624.480	14597.122	14619.101	10628.504	14616.643	14410.699	11035.649	14608.718	14909.966	14621.537	14597.387	14761.245	14622.839	14602.677	pinger.cern.ch	CH	Europe	ba.sanet.sk	SK	Europe
CH.CERN.N20	SN.COLLEGE.EDU.N1	?B	5695.316	4138.927	5695.473	2451.612	1386.001	2336.360	1405.004	5695.224	4095.043	2846.923	2289.847	1931.025	2902.408	2922.635	4135.318	4134.856	1616.841	1687.582	1461.648	1880.601	2387.075	5690.581	3559.410	424.317	3916.855	2066.968	2049.655	422.947	518.954	400.497	327.976	281.603	243.675	2142.728	1378.252	5526.449	4021.796	2395.601	1803.257	1689.836	1966.806	1059.434	3942.887	3944.872	1793.860	2605.351	1888.516	1636.035	1402.661	2785.698	5425.978	1505.329	3926.886	1758.251	5436.717	2796.232	2798.968	5452.870	1639.746	1980.926	pinger.cern.ch	CH	Europe	www.college.edu.sn	SN	Africa
CH.CERN.N20	SV.RED.N1	?B	1989.510	1446.068	2028.481	2048.129	2045.615	1440.804	2048.297	2050.219	2050.337	2051.108	1978.290	1975.497	2001.149	1493.580	1947.128	2046.253	1825.437	2043.347	2040.437	1448.428	1387.081	1409.773	1404.860	811.343	1424.122	1978.468	744.635	596.578	539.857	486.457	1982.416	1275.472	1661.385	902.619	1863.647	1970.164	2028.761	2132.853	1554.155	2140.974	2069.073	2099.103	879.100	2099.348	1518.410	1989.579	1987.500	1970.781	1424.208	1955.983	1989.547	1996.385	2051.901	2014.870	634.304	2011.361	2007.945	1129.794	1471.578	1442.440	pinger.cern.ch	CH	Europe	cir.red.sv	SV	Latin_America
CH.CERN.N20	TG.REFER.ORG.N1	?B	2594.839	2564.192	1685.610	2429.241	1288.425	603.294	1633.366	2378.957	2523.996	815.969	2191.962	839.471	595.857	2071.831	2480.581	1293.899	930.843	2579.757	744.141	2416.954	1676.400	973.358	1683.200	673.312	309.908	520.949	2317.911	1272.961	2635.501	863.328	1198.137	2390.676	2144.299	1805.704	1088.625	2638.840	2660.665	679.515	1004.773	1744.368	2304.081	1741.497	1398.931	2555.834	1738.487	992.576	1784.828	438.177	1733.631	1852.726	2304.867	2633.115	750.163	1705.746	900.208	759.734	2562.933	2443.302	2424.354	813.110	pinger.cern.ch	CH	Europe	tg.refer.org	ORG	Africa
CH.CERN.N20	TH.KMUTT.AC.N2	?B	1216.287	1674.707	1667.670	1213.681	1674.879	1680.350	396.595	1672.848	1673.185	1670.987	1665.854	1668.064	1687.282	1230.731	872.077	1695.611	1688.481	1690.910	1235.295	1700.184	1591.906	1639.547	1675.351	1678.435	1681.373	1675.701	1642.172	1707.271	1702.101	1700.450	872.128	1699.843	549.750	552.701	1704.308	1705.897	1707.303	1700.763	1231.274	953.377	867.465	285.763	1706.336	1238.796	1700.518	1606.054	1693.647	1664.539	1178.999	1658.629	1657.361	1649.588	1630.483	1645.595	1649.665	1633.198	1643.243	1647.975	1650.375	1646.808	pinger.cern.ch	CH	Europe	ongkot.kmutt.ac.th	TH	S.E._Asia
CH.CERN.N20	TN.GNET.N1	?B	6756.636	6771.128	6772.266	7198.071	7256.957	6736.575	6699.323	2928.420	6882.079	7096.860	7095.236	7102.478	7090.361	7073.422	7096.946	7085.521	7099.196	7103.121	7101.096	7098.077	7101.318	7101.096	7097.173	7096.832	7095.520	7629.292	7498.794	7638.021	7632.471	7637.383	7640.740	7638.469	7640.345	7635.909	7311.106	7156.042	7641.202	7629.055	7628.267	7622.960	7442.815	7092.380	6973.609	7034.064	7416.841	7618.545	7211.070	6898.371	6740.919	6736.431	6747.240	6749.927	5649.217	6734.614	3153.014	7509.581	7634.397	6869.078	7475.837	3909.222	pinger.cern.ch	CH	Europe	mail.gnet.tn	TN	Africa
CH.CERN.N20	TR.ANADOLU.EDU.N1	?B	5197.765	5198.228	5198.850	5198.018	5156.988	2243.548	1949.208	5383.352	5361.378	3891.164	3886.657	3801.927	5212.359	5411.067	5564.024	5640.654	5517.753	4029.484	5692.627	5637.232	5622.009	5627.012	5632.844	3978.323	3290.599	6053.983	4287.250	1873.382	4919.211	4921.434	3692.223	2605.935	3577.476	4962.877	4917.904	5093.508	2591.549	1888.622	5330.579	4649.941	5440.017	5285.623	5360.130	5446.016	5497.768	4697.156	3019.790	5854.809	4198.242	5782.892	5804.909	5591.850	5876.404	5862.623	3056.184	5547.682	5682.428	4056.363	4067.145	4092.546	pinger.cern.ch	CH	Europe	www.anadolu.edu.tr	TR	Middle_East
CH.CERN.N20	TW.SINICA.EDU.N1	?B	1129.393	1128.671	1129.635	1132.231	1134.642	1136.307	295.769	1135.983	1136.385	1137.957	1133.904	1138.277	1138.162	1137.964	825.786	1137.449	1137.809	1138.246	284.028	1053.631	565.090	1075.040	1119.017	1095.823	1101.834	620.272	799.713	1098.219	1100.703	1101.467	1102.058	1097.258	563.404	407.650	796.217	1100.172	806.152	1119.906	1119.845	1125.461	1134.301	1146.834	1146.994	1116.022	1094.622	1094.012	1094.301	1095.228	1091.331	1092.276	793.189	1091.260	1095.764	795.856	1100.072	1123.724	1123.525	1123.463	1123.747	1123.486	pinger.cern.ch	CH	Europe	dns.sinica.edu.tw	TW	East_Asia
CH.CERN.N20	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.udsm.ac.tz	TZ	Africa
CH.CERN.N20	UA.KHARKOV.N1	?B	306.639	277.931	286.297	269.323	252.416	286.148	280.488	319.392	293.628	285.848	296.022	263.922	317.414	296.739	323.151	355.900	311.600	283.454	288.173	290.973	304.005	290.112	265.243	271.629	294.886	257.991	271.884	270.625	276.036	294.496	275.176	290.724	280.851	283.395	306.468	307.523	305.197	317.367	254.267	303.980	267.895	283.514	285.026	261.858	270.537	248.781	271.823	276.587	294.122	271.253	277.857	281.714	293.104	273.844	278.730	258.503	262.988	266.940	283.380	278.621	pinger.cern.ch	CH	Europe	mail.kipt.kharkov.ua	UA	Europe
CH.CERN.N20	UY.FISICA.EDU.N1	?B	1272.413	1270.629	1270.972	1271.412	1271.629	1172.631	1148.344	1152.983	1152.158	1152.370	1153.002	1150.620	1149.979	1153.464	1155.200	1153.397	1154.157	894.814	329.395	1153.169	1013.630	1154.869	1154.455	1119.373	1075.146	1131.963	1127.168	1125.244	1135.714	1132.718	1158.011	1144.502	1159.002	1136.855	1138.132	1138.745	1138.825	1137.920	1137.928	1137.081	1138.197	1148.499	1149.384	1150.807	1158.480	836.302	1120.471	1134.592	1142.149	1144.079	1143.715	1142.856	1092.224	972.488	1124.818	1076.290	1142.723	1142.440	1142.331	1130.786	pinger.cern.ch	CH	Europe	www.fisica.edu.uy	UY	Latin_America
CH.CERN.N20	VE.CUC.EDU.N1	?B	2315.333	2315.582	2314.718	2311.606	2308.197	2308.050	2311.626	2311.834	2312.314	2311.747	2311.189	2311.367	2310.162	2337.364	2312.873	2313.036	2311.523	2311.872	2312.785	2303.929	2301.181	2301.192	1672.140	2301.054	2300.830	2312.299	2312.430	2312.180	2312.306	2313.044	1680.292	2312.566	2312.518	1670.200	1656.455	1170.012	2277.971	2280.053	1659.560	2302.812	2317.755	2318.198	2318.278	1684.181	2316.051	2316.423	2306.210	2355.425	2318.282	2315.671	2318.034	2316.682	2316.997	2318.106	2310.510	2311.599	2313.021	2318.639	2320.274	2318.981	pinger.cern.ch	CH	Europe	www.cuc.edu.ve	VE	Latin_America
CH.CERN.N20	ZA.TENET.AC.N1	?M	265.218	1420.569	1420.250	1471.810	1608.439	1614.995	1365.522	501.050	437.507	1403.829	1408.710	1421.598	483.971	1416.995	1419.815	1612.090	1530.163	1516.180	1517.147	1492.246	378.878	1632.793	1618.018	1631.989	1638.789	1620.923	1607.987	1607.822	1611.189	1616.245	1624.306	1631.722	1620.419	1619.850	1594.761	1618.219	1616.436	1632.050	1619.795	1599.532	1607.772	1617.902	1632.926	1632.041	1632.197	1522.751	1626.298	1631.054	1616.229	1604.784	1600.927	1597.623	1528.945	1509.080	1565.774	576.914	1607.161	1626.603	1632.947	1637.098	pinger.cern.ch	CH	Europe	brunsvigia.tenet.ac.za	ZA	Africa
CH.CERN.N20	ZM.AISHA.AC.N1	?B	1458.015	1456.911	1456.897	1063.094	1457.738	1110.494	1479.996	1445.523	1426.459	1442.977	1456.574	1458.042	1457.934	1456.634	1433.285	1422.266	1427.488	1426.893	1425.833	1425.426	1427.891	1428.280	1455.116	1457.573	1440.115	1427.935	1427.899	1412.837	755.517	1400.310	1399.084	1398.469	1397.926	1397.967	1464.911	1397.494	1397.358	1398.964	1440.903	1449.811	1448.676	1459.598	1431.508	1036.781	1428.572	1428.618	1428.427	1428.478	437.620	1314.645	1407.331	1450.074	1449.231	1353.019	1463.209	1463.348	1458.638	1462.578	1462.456	1463.389	pinger.cern.ch	CH	Europe	www.aisha.ac.zm	ZM	Africa

