#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NCP.EDU.N3	SV.RED.N1	?B	228.115	77.550	984.644	724.300	1014.039	1002.057	1029.320	745.417	759.328	248.562	79.768	130.807	125.575	89.188	.	84.789	120.341	98.900	195.796	218.842	113.021	77.584	71.206	111.668	94.699	112.251	106.154	84.258	85.188	126.531	109.020	1227.247	.	.	.	196.649	374.340	1118.270	824.297	464.245	510.143	508.535	240.006	1039.304	752.687	747.579	743.880	752.896	81.893	1034.499	1027.808	484.531	684.450	1032.429	269.897	1031.057	749.249	748.668	748.462	1024.856	pinger-ncp.ncp.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NCP.EDU.N3	TG.REFER.ORG.N1	?B	1291.898	1265.809	593.523	1255.345	1256.109	888.017	398.289	892.708	920.634	1071.324	841.858	882.780	665.389	1194.084	1260.741	1292.239	291.133	296.519	645.656	290.066	300.963	440.991	1231.427	885.455	252.966	261.931	316.202	792.239	837.220	844.638	433.481	685.949	.	.	.	1308.723	1298.460	1202.166	1226.510	903.207	505.235	367.286	881.375	1276.120	1234.865	365.346	1231.590	568.638	576.114	1199.706	408.479	1192.969	482.525	469.793	1065.108	788.478	1167.399	1171.582	774.007	370.800	pinger-ncp.ncp.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NCP.EDU.N3	TH.KMUTT.AC.N2	?B	2414.685	1223.303	1634.377	2412.908	2389.920	2399.689	650.803	2430.472	2423.786	1789.578	1750.931	2366.595	2490.589	2490.138	2352.907	2431.496	1784.581	2101.860	2455.586	1809.537	2453.073	1766.030	1787.239	2471.659	2365.104	2480.176	2512.600	2477.631	2497.925	2478.878	2502.229	875.636	.	.	.	1761.962	696.798	2482.174	894.910	1790.834	1798.958	446.523	1002.446	2144.377	1581.436	1526.859	1520.382	526.408	2094.908	871.111	411.953	2105.383	2115.216	2095.580	2069.786	2129.884	2092.531	1528.006	2048.038	1534.078	pinger-ncp.ncp.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.NCP.EDU.N3	TN.GNET.N1	?B	2433.777	2437.441	2437.535	2436.665	2436.412	2435.394	2397.100	2450.482	2461.018	1297.169	2434.915	2439.826	2324.412	2273.254	2463.229	2462.215	1314.408	466.125	1009.185	2440.604	2466.633	919.480	2426.986	2472.692	877.601	1225.483	2341.894	2379.041	2440.542	2477.012	2461.966	2472.901	.	.	.	2476.015	2476.250	2372.388	1105.219	1779.705	2458.697	2386.658	2137.243	2369.418	2389.963	1654.193	1632.503	2421.870	1754.795	2313.100	2437.799	2462.538	1649.797	2339.549	2451.205	2445.873	2390.775	2468.010	2415.452	2466.448	pinger-ncp.ncp.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.NCP.EDU.N3	TR.ANADOLU.EDU.N1	?B	974.725	971.580	970.497	970.859	973.835	970.597	222.564	965.241	310.166	459.217	964.882	963.728	240.701	978.453	706.426	871.479	973.764	708.084	980.451	981.669	396.794	973.809	708.650	705.316	971.033	879.835	510.234	365.882	965.218	966.773	969.260	450.889	.	.	.	989.656	245.893	410.597	500.996	501.397	212.979	1042.983	341.325	919.725	668.645	392.578	226.854	197.141	913.065	97.237	95.605	929.640	416.865	251.328	375.570	913.049	915.742	224.589	922.966	666.371	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.NCP.EDU.N3	TW.SINICA.EDU.N1	?B	900.076	418.285	1460.273	1460.034	1459.873	1459.811	596.383	1469.322	1468.760	1467.886	1469.051	592.511	1467.230	1066.531	1463.983	1468.291	477.341	340.966	501.097	754.787	531.918	1470.069	1470.080	232.123	293.153	208.103	452.266	941.146	1010.691	1287.755	967.256	981.063	.	.	.	1456.964	1373.622	490.062	247.594	241.400	450.256	355.952	1226.249	1376.747	1401.294	1385.221	994.412	498.155	1615.631	468.511	255.964	1743.322	1541.185	1448.780	1451.069	1457.320	1457.731	1453.088	1451.338	1456.964	pinger-ncp.ncp.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.NCP.EDU.N3	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.NCP.EDU.N3	UA.KHARKOV.N1	?B	62.571	56.494	58.125	54.052	56.346	63.231	56.633	58.300	60.427	54.738	60.344	67.789	62.576	51.348	57.601	63.680	57.077	53.965	55.520	53.147	58.922	59.586	55.663	64.718	64.974	57.211	54.512	66.163	53.055	62.397	58.517	56.724	.	.	.	57.817	56.902	60.711	55.215	57.300	54.128	56.449	57.662	60.525	70.895	52.627	58.680	54.097	49.114	64.375	54.471	71.357	51.455	57.185	54.407	56.735	52.488	57.493	55.149	59.931	pinger-ncp.ncp.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.NCP.EDU.N3	UY.FISICA.EDU.N1	?B	354.509	341.911	497.742	500.967	694.283	227.304	508.356	239.718	292.959	699.687	287.486	469.439	648.738	704.832	207.992	294.208	624.717	302.242	190.807	126.634	699.740	255.653	703.041	360.577	289.995	506.043	292.249	359.926	357.936	234.347	292.537	431.163	.	.	.	690.994	293.940	501.963	504.615	311.412	693.867	347.254	209.489	670.304	675.377	493.404	195.934	164.989	342.225	347.499	116.708	277.961	492.993	232.324	663.333	198.903	476.008	474.478	210.638	475.347	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.NCP.EDU.N3	VE.CUC.EDU.N1	?B	1173.331	603.764	607.609	1179.741	1170.474	1170.852	1169.954	490.795	856.132	1201.679	1203.033	1203.854	1187.669	612.341	859.267	610.514	440.634	277.128	391.150	855.002	503.174	859.753	860.851	302.997	390.409	813.074	289.979	382.083	384.727	580.283	1105.571	1121.130	.	.	.	428.140	1182.562	608.761	438.587	608.641	856.699	519.561	855.568	1181.658	603.736	581.647	356.319	269.316	1115.161	1115.067	1109.495	1115.107	810.073	1114.872	1112.954	1112.350	1115.906	824.584	857.437	1179.040	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.NCP.EDU.N3	ZA.TENET.AC.N1	?M	157.900	662.414	339.048	675.017	699.519	511.405	476.518	696.254	164.583	655.067	474.319	134.869	143.914	660.128	658.209	697.385	680.086	677.373	676.076	490.939	127.975	694.311	693.677	505.418	503.575	696.772	697.207	696.962	697.391	700.574	701.532	699.908	.	.	.	707.604	709.764	703.693	695.760	694.120	696.276	374.249	706.420	145.564	668.223	670.014	279.468	165.796	159.912	84.244	68.884	667.802	650.195	651.487	661.075	92.606	668.154	133.604	673.693	673.959	pinger-ncp.ncp.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.NCP.EDU.N3	ZM.AISHA.AC.N1	?B	937.652	939.759	952.249	385.263	951.767	717.883	686.905	952.340	945.859	689.123	350.176	941.802	676.494	662.165	930.041	925.090	677.120	296.437	478.406	927.722	931.814	927.849	676.208	675.806	672.795	921.181	916.669	672.798	494.509	919.985	930.106	919.557	.	.	.	332.098	193.574	151.687	126.706	156.363	938.491	932.849	469.590	912.276	304.709	378.125	676.010	931.688	923.794	636.761	923.626	941.162	944.984	296.537	944.992	939.829	935.856	943.136	946.589	948.748	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

