#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.KOHAT.EDU.N2	IT.INFN.N7	?B	.	.	.	.	.	2143.302	2135.569	.	.	.	2155.018	2156.512	2175.055	2215.517	.	.	.	.	1042.870	2209.659	2234.555	.	.	.	1539.777	908.544	1536.117	2161.529	2219.348	2216.052	2159.966	2139.721	2103.731	1500.647	2177.389	2243.160	2242.410	2165.025	2222.500	1614.467	2187.085	1122.280	1480.752	2160.113	2090.508	780.877	1119.021	2148.252	1577.741	519.628	2156.725	1439.824	2165.917	2158.944	2160.614	1573.739	.	2170.205	.	2166.394	pinger.kohat.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.KOHAT.EDU.N2	JO.SESAME.ORG.N1	?M	.	.	.	.	.	1558.360	672.275	.	.	.	162.817	276.060	303.453	1619.362	.	.	.	.	475.704	1174.532	756.627	.	.	.	435.577	508.030	812.382	1589.258	780.328	1040.586	1586.359	1494.158	1594.508	843.083	1486.997	719.607	1182.721	493.209	673.860	1224.188	551.418	707.475	388.786	1198.982	470.786	830.130	816.745	801.967	582.387	307.634	1153.391	1618.646	1550.723	1621.250	507.195	432.766	.	1246.454	.	1248.208	pinger.kohat.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.KOHAT.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.KOHAT.EDU.N2	JP.RIKEN.N3	?M	.	.	.	.	.	808.505	816.336	.	.	.	38.586	836.308	123.778	834.432	.	.	.	.	114.378	559.607	527.572	.	.	.	275.929	531.924	149.962	58.801	94.331	261.528	88.834	140.667	109.752	139.922	65.020	106.985	150.349	185.474	286.838	98.826	173.145	123.505	568.628	590.488	228.970	592.858	412.581	418.090	224.858	275.623	829.874	134.000	113.289	99.057	258.960	413.177	.	840.693	.	867.536	pinger.kohat.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.KOHAT.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	.	.	.	.	.	752.258	732.831	.	.	.	1167.747	1166.411	198.897	1162.463	.	.	.	.	384.444	282.253	520.560	.	.	.	1100.708	548.873	415.280	310.937	852.322	1182.204	148.084	628.763	420.689	456.268	549.839	1157.972	1182.355	1171.852	197.875	156.289	303.656	601.519	1181.675	602.977	832.781	373.634	479.042	1171.199	1172.526	1174.177	1017.520	751.014	1159.889	426.076	600.766	602.276	.	1159.292	.	126.397	pinger.kohat.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.KOHAT.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.KOHAT.EDU.N2	KZ.KAZRENA.N1	?B	.	.	.	.	.	1383.656	1386.485	.	.	.	1507.618	1283.282	1502.793	1507.670	.	.	.	.	708.015	806.271	1004.002	.	.	.	1497.411	1059.148	1510.341	1439.163	1291.119	1285.196	399.519	1521.370	1512.009	1500.432	1295.805	1299.078	1523.091	1508.679	1076.702	1395.428	946.793	1284.424	888.353	1358.134	720.735	671.574	1466.512	1504.779	1097.319	346.402	1502.117	1491.546	1510.786	1512.890	1075.353	1480.580	.	972.880	.	1494.332	pinger.kohat.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.KOHAT.EDU.N2	LB.CUT.EDU.N1	?B	.	.	.	.	.	1761.995	1746.875	.	.	.	1156.407	1821.527	1763.696	1796.529	.	.	.	.	688.350	956.036	1200.319	.	.	.	574.589	1631.478	451.104	792.405	559.207	1601.590	1620.405	1625.986	1815.261	458.944	1818.439	1819.862	1820.038	1817.214	1808.972	1796.893	1862.893	1802.011	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.KOHAT.EDU.N2	LK.LEARN.AC.N1	?B	.	.	.	.	.	1207.798	1225.970	.	.	.	128.990	185.488	216.240	141.950	.	.	.	.	290.812	343.196	611.861	.	.	.	331.209	361.038	588.752	486.016	376.326	783.455	630.585	435.442	403.147	391.346	359.024	952.997	1176.897	487.382	390.846	291.104	337.326	377.820	966.232	1318.242	544.645	243.687	433.576	665.683	856.679	627.902	555.183	877.053	436.771	555.305	481.844	363.849	.	1045.204	.	1041.890	pinger.kohat.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.KOHAT.EDU.N2	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	966.539	933.808	.	.	.	1091.745	1051.603	709.589	980.054	.	.	.	.	247.937	302.944	389.075	.	.	.	778.603	526.335	188.933	930.284	700.931	994.872	119.189	964.388	673.076	672.504	640.750	993.988	974.447	962.552	954.938	969.878	959.224	960.521	978.071	975.457	509.673	968.693	962.347	364.057	896.683	979.350	997.986	375.403	366.001	693.035	702.707	312.166	.	520.180	.	506.239	pinger.kohat.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.KOHAT.EDU.N2	LT.MII.N1	?B	.	.	.	.	.	1855.952	1855.570	.	.	.	1869.237	1868.700	321.388	851.343	.	.	.	.	453.885	1304.199	1201.591	.	.	.	1290.261	1749.271	1731.744	1769.107	1804.221	1801.660	1814.737	1814.644	1777.010	1262.470	1812.086	1816.158	1819.647	1764.532	1804.842	926.616	1316.148	1779.735	1216.871	1269.415	1264.568	752.037	1850.133	1862.757	1364.715	1851.750	1871.143	1880.032	1879.610	1879.978	1870.899	1871.938	.	1879.067	.	1362.413	pinger.kohat.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.KOHAT.EDU.N2	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	1571.900	1571.755	.	.	.	1586.406	1587.622	1814.330	1806.223	.	.	.	.	1149.076	1256.741	1731.015	.	.	.	1154.617	1544.507	812.395	1652.856	1710.774	1726.954	212.887	1735.468	1678.256	1177.575	1722.017	1734.732	1735.285	1245.025	1722.778	1722.026	1725.423	1241.203	1732.365	1730.088	638.804	1259.500	1728.439	1728.967	1745.035	1746.003	1743.758	537.484	1744.539	1250.228	1721.187	624.052	.	1239.659	.	224.596	pinger.kohat.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.KOHAT.EDU.N2	MK.NET.N1	?B	.	.	.	.	.	1917.905	1795.032	.	.	.	1914.372	1255.839	1812.882	1779.909	.	.	.	.	1812.580	1807.377	1809.862	.	.	.	932.173	1777.541	1780.473	1794.389	1812.236	1819.422	1812.030	1812.807	1805.846	1790.088	1766.359	1769.870	1770.038	1758.528	1759.206	1756.009	1765.116	1664.319	1137.403	1631.574	625.258	1203.698	1664.144	1686.969	1725.284	1700.120	1724.742	1764.342	1775.386	1774.832	505.804	1296.046	.	1762.488	.	1810.157	pinger.kohat.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.KOHAT.EDU.N2	ML.ORG.REFER.N1	?B	.	.	.	.	.	1522.552	1181.677	.	.	.	.	1585.337	1584.478	1490.643	.	.	.	.	303.502	761.143	644.108	.	.	.	999.875	710.843	1377.519	1353.183	1374.615	1408.313	1468.075	1411.260	1364.700	1303.122	738.739	1480.161	524.782	567.127	682.012	1398.651	552.029	696.761	1415.215	1372.129	1324.367	991.560	1363.951	726.818	630.110	840.207	1142.494	1111.588	632.989	1135.717	263.254	457.140	.	785.820	.	1477.087	pinger.kohat.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.KOHAT.EDU.N2	MN.MAGIC.N1	?B	.	.	.	.	.	913.245	884.680	.	.	.	889.755	886.861	565.776	895.766	.	.	.	.	460.688	588.807	554.211	.	.	.	927.333	673.567	931.413	931.389	933.192	932.399	939.502	681.841	904.586	921.364	1318.998	1320.629	1319.889	597.474	889.830	1280.761	1299.029	1267.612	1238.230	1270.775	544.057	934.446	1302.614	1311.377	958.207	1303.098	1312.720	1206.409	936.301	935.708	934.249	680.853	.	936.716	.	140.352	pinger.kohat.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.KOHAT.EDU.N2	MR.AFE.N1	?B	.	.	.	.	.	1150.785	1295.515	.	.	.	168.092	1346.952	694.205	1023.804	.	.	.	.	208.405	231.233	251.895	.	.	.	151.186	90.805	123.824	116.107	346.465	659.485	200.165	403.742	481.497	218.614	89.010	539.001	1350.365	455.982	876.968	280.983	490.474	378.586	386.564	385.504	373.666	217.308	275.384	392.926	365.841	209.410	906.795	345.128	1170.432	120.217	128.440	132.559	.	287.901	.	563.399	pinger.kohat.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.KOHAT.EDU.N2	MX.UIA.N1	?B	.	.	.	.	.	1240.617	1239.453	.	.	.	764.120	1251.140	1242.297	587.341	.	.	.	.	417.456	913.708	834.091	.	.	.	1224.540	842.160	587.280	468.825	812.508	1148.409	827.445	1155.620	1241.552	395.672	830.683	653.002	922.730	1256.211	1250.126	1246.098	1243.602	1219.422	1262.878	1257.624	1234.138	901.650	1235.693	1233.042	896.808	1244.587	1233.193	1242.760	1221.500	1225.709	1215.206	631.106	.	1236.210	.	365.168	pinger.kohat.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.KOHAT.EDU.N2	MY.UNIMAS.N4	?M	.	.	.	.	.	1427.189	1415.728	.	.	.	1380.710	1403.172	1393.100	1377.626	.	.	.	.	390.669	1371.146	527.119	.	.	.	1316.036	976.138	1293.233	1346.677	1361.103	1388.851	1339.360	1385.889	1367.647	1385.936	929.738	1389.260	1392.253	1363.478	904.532	904.595	899.306	914.569	1328.275	1410.669	974.456	1002.238	1412.838	1439.310	1402.682	514.513	1371.081	917.408	1381.748	1356.972	1347.565	1345.692	.	1353.411	.	1364.594	pinger.kohat.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.KOHAT.EDU.N2	MZ.UEM.N1	?B	.	.	.	.	.	729.150	696.389	.	.	.	1145.927	1148.623	1140.342	1118.988	.	.	.	.	69.303	381.055	757.041	.	.	.	555.952	540.574	165.031	561.896	1146.877	1151.810	149.483	425.925	1118.741	459.061	1145.527	1158.235	1158.136	420.831	362.532	274.239	219.131	228.268	1158.820	1157.545	576.025	368.833	465.303	1155.230	820.269	1154.564	1150.972	257.382	1148.642	337.143	828.346	296.529	.	1167.030	.	344.501	pinger.kohat.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.KOHAT.EDU.N2	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	968.896	624.271	.	.	.	1106.504	960.132	168.251	989.170	.	.	.	.	383.122	508.635	951.376	.	.	.	486.109	913.009	923.866	927.715	968.655	974.008	955.302	985.009	974.090	963.656	638.136	950.582	933.337	952.429	315.624	294.235	968.928	703.588	988.828	989.471	704.282	441.514	1031.614	1027.491	960.549	954.049	957.909	628.868	969.951	954.733	957.793	696.559	.	862.943	.	963.994	pinger.kohat.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.KOHAT.EDU.N2	NP.NREN.NET.N2	?B	.	.	.	.	.	802.946	513.772	.	.	.	755.097	738.669	826.071	852.592	.	.	.	.	278.108	567.483	765.786	.	.	.	206.854	565.346	783.537	784.536	803.926	816.242	187.700	808.433	448.030	570.214	560.245	848.105	852.903	353.272	851.073	343.166	617.161	336.935	1109.829	1127.585	409.852	897.776	591.407	709.319	786.991	192.236	846.908	218.864	373.417	806.157	787.770	354.335	.	345.864	.	794.468	pinger.kohat.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.KOHAT.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.KOHAT.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	1177.870	1178.406	.	.	.	1182.446	984.505	147.921	1110.301	.	.	.	.	370.006	856.676	581.071	.	.	.	224.816	435.733	855.511	1174.388	1183.825	478.688	1188.378	272.844	494.713	1186.484	1183.416	1186.998	1184.602	1174.242	1179.674	1176.712	609.862	348.315	579.902	1159.571	424.193	162.520	1083.256	491.848	843.275	1114.429	823.273	535.957	1160.383	842.834	841.561	429.712	.	596.277	.	842.950	pinger.kohat.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.KOHAT.EDU.N2	PH.USEP.EDU.N1	?B	.	.	.	.	.	217.724	174.932	.	.	.	71.350	59.858	87.517	92.068	.	.	.	.	170.759	137.956	145.429	.	.	.	128.478	178.201	138.949	261.772	770.620	161.023	170.926	129.557	178.893	125.606	127.787	352.714	144.805	119.857	156.635	297.295	342.608	293.700	328.895	345.747	267.179	222.587	294.945	284.744	184.667	.	265.464	194.207	287.919	265.559	269.804	216.464	.	820.760	.	296.240	pinger.kohat.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.KOHAT.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	76906.298	77279.610	.	.	.	.	77078.023	77187.287	77074.806	.	.	.	43216.150	77155.039	77118.793	77249.843	77291.604	51619.909	77194.885	77132.213	77137.583	77038.076	77000.090	77206.110	77146.981	76818.059	20923.236	29201.207	76945.417	43342.111	77203.420	77179.894	54706.512	29220.230	46863.912	77212.835	77115.438	56139.244	77322.059	77205.303	77020.541	77131.542	77211.490	77329.362	.	77448.948	.	73477.700	pinger.kohat.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	.	.	56742.374	57638.019	.	.	.	58230.617	58077.729	58012.507	57162.274	.	.	.	.	57951.523	58334.409	58406.975	.	.	.	36697.481	57872.450	58430.922	57832.051	58798.731	42724.844	58834.703	58330.570	57689.783	58163.201	57890.213	58785.084	58785.864	57496.703	55402.758	57769.111	58049.433	57410.684	58223.295	58622.971	57636.389	58284.930	48944.564	58501.876	58224.825	58879.576	58870.582	58183.857	57193.696	58272.669	58346.695	58238.979	.	58770.274	.	58322.511	pinger.kohat.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.AUP.SEECS.EDU	?M	.	.	.	.	.	211167.411	211482.411	.	.	.	208781.315	207403.224	138222.948	208645.124	.	.	.	.	209425.924	210523.113	209236.103	.	.	.	208292.136	53562.659	209542.756	210293.377	210014.375	210357.201	210452.923	138696.982	209295.385	208347.052	203338.397	209404.156	209498.186	208130.749	207769.758	207774.628	207721.072	208527.329	209537.803	209191.663	208103.527	208375.373	209448.686	209216.350	208984.528	209310.211	210387.620	208810.261	209396.242	208350.885	209532.850	209860.245	.	210313.335	.	209607.168	pinger.kohat.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1426.457	9505.205	13926.458	13917.384	13014.654	5053.269	13074.344	12052.481	12969.233	13031.716	13030.123	13030.065	13032.920	.	13032.115	.	12872.244	pinger.kohat.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	.	.	.	1389.280	3546.075	.	.	.	1557.270	700.140	507.098	2533.013	.	.	.	.	1668.717	2589.874	1890.086	.	.	.	2145.980	2526.389	4257.920	1822.931	.	.	1039.117	399.581	6694.501	682.895	1234.564	4878.160	1658.742	1937.122	1303.600	1733.346	1649.042	1603.255	6046.064	4303.922	1904.373	1269.396	850.617	2827.357	1638.659	6136.494	6009.589	4012.131	1632.777	1840.424	2048.492	2526.318	.	8358.325	.	3004.791	pinger.kohat.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.CEMB.EDU.N2	?M	.	.	.	.	.	36975.103	36948.540	.	.	.	36967.089	36857.266	36656.448	30100.240	.	.	.	.	36942.237	36956.653	36932.633	.	.	.	28552.506	30114.884	28179.637	24702.238	24623.123	24692.742	24678.324	25656.861	29100.275	30439.812	30040.262	35234.179	29855.636	28936.886	30748.221	32776.478	29341.174	36890.827	36928.017	36910.642	36857.202	31003.416	31686.190	29704.967	27269.585	25827.523	29112.995	35190.483	30636.265	30054.235	31108.082	35806.745	.	29290.275	.	24708.779	pinger.kohat.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	.	1746.588	2885.807	.	.	.	6558.488	6547.234	3102.547	795.379	.	.	.	.	3145.598	2425.417	6784.221	.	.	.	3292.534	4244.971	4964.112	6554.513	6827.615	6603.863	6781.094	6650.130	2090.127	1686.890	2585.462	2979.273	6859.913	4973.913	3405.942	3285.057	4082.367	1933.129	6769.065	6847.672	3286.897	2111.711	6594.916	3460.007	2469.670	7077.646	6800.211	6809.624	4406.766	3430.739	2767.709	3413.442	.	2619.090	.	5576.832	pinger.kohat.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	13177.970	12522.704	13214.553	13160.969	.	.	.	.	13215.995	12994.138	12354.052	.	.	.	11759.013	12759.720	12424.101	12407.094	12432.971	12427.794	12426.885	3849.985	12423.039	12314.603	12643.720	13228.341	12910.301	3237.201	4456.285	13193.807	3488.827	13170.910	9587.347	12734.553	12110.106	12432.169	1851.907	5507.313	12447.811	12445.416	12419.836	8681.052	12259.290	12252.936	12351.515	3049.430	.	12359.057	.	12363.073	pinger.kohat.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	29460.994	33062.005	.	.	.	19484.384	28617.897	.	.	.	.	.	.	28255.249	29609.120	30109.915	.	.	.	24156.443	24157.431	24479.513	35800.344	.	32195.985	29331.524	30693.072	35700.177	34962.456	35521.471	.	24093.020	24114.715	24117.601	24123.180	25130.897	28298.426	.	28344.440	30268.000	24131.572	30288.327	.	24060.502	.	28277.753	28354.655	25268.981	4086.087	24935.761	28273.799	.	24135.353	.	6121.822	pinger.kohat.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	.	36180.832	36183.392	.	.	.	36196.098	36050.459	36121.528	29605.164	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	24511.304	36103.502	.	.	36043.111	29500.997	31984.388	29558.006	28119.159	.	.	.	31304.261	30429.563	30792.738	32249.100	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NCA.EDU.N2	?M	.	.	.	.	.	29862.031	34062.078	.	.	.	29042.632	29090.897	28416.548	24359.832	.	.	.	.	28602.338	30006.116	31676.203	.	.	.	24401.414	24398.727	24743.678	36326.778	36258.280	31487.558	29692.330	31101.206	36295.394	35521.790	7119.112	28702.833	25022.220	5505.479	24370.889	24240.998	3569.251	28674.143	28701.903	6165.583	30615.444	24998.933	27372.693	24381.011	4427.704	2571.110	25287.829	5969.766	25438.676	25340.166	26087.932	30291.577	.	27440.524	.	32031.396	pinger.kohat.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NCP.EDU.N3	?M	.	.	.	.	.	62812.500	62762.535	.	.	.	62461.223	59507.964	59527.625	59610.247	.	.	.	.	62743.285	62723.306	62730.497	.	.	.	38267.924	62740.176	62797.512	62841.584	62853.615	44784.757	62710.979	62807.968	.	.	62654.413	62796.177	62742.841	62693.585	62662.120	62603.262	62637.767	62716.650	62833.121	62788.616	62608.837	62687.378	54115.164	62746.838	62722.419	62830.894	62874.355	62722.508	62785.947	62750.835	62798.401	62859.855	.	62883.489	.	62775.276	pinger.kohat.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	12353.326	12373.393	.	.	.	.	12405.671	8239.157	12406.921	.	.	.	.	12383.398	12183.318	12045.161	.	.	.	13007.160	13189.508	13162.618	13174.473	13143.843	13149.222	13160.276	13165.531	13177.685	12890.960	8655.001	12346.044	12222.576	12386.983	12382.830	12378.075	12369.025	12464.719	12452.042	12034.098	11382.647	12958.332	9315.757	4874.046	13177.156	13138.778	13012.316	12365.840	11776.171	11766.521	11589.456	11674.349	.	11563.679	.	11629.718	pinger.kohat.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NU.EDU.N2	?M	.	.	.	.	.	36915.974	36916.125	.	.	.	36920.811	36841.825	36664.453	30085.897	.	.	.	.	36880.451	36867.199	36883.572	.	.	.	29431.773	4552.994	29245.645	24677.976	24685.006	24687.790	24679.456	25654.633	29089.198	30410.282	30013.166	35199.063	29819.080	28919.157	29980.278	33360.041	28467.741	36828.407	36887.603	36860.392	36817.587	31231.260	32791.537	29870.674	27309.793	.	27841.168	35171.814	30650.046	7034.262	30382.505	35544.032	.	31188.564	.	24675.503	pinger.kohat.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NUISB.SEECS.EDU	?M	.	.	.	.	.	76273.833	76297.928	.	.	.	75990.582	76055.892	72752.599	76169.605	.	.	.	.	75947.203	76059.416	76048.845	.	.	.	42883.734	76160.050	76139.117	76289.829	76231.440	51163.781	76180.055	76192.781	76072.470	76011.119	76039.625	76276.320	76117.542	75909.612	19450.673	75710.573	75989.000	76059.416	76166.594	76217.020	75863.035	75927.167	63749.509	76033.320	76022.235	76270.794	76309.389	76071.556	76030.060	76128.655	76171.176	76192.126	.	76331.216	.	30817.538	pinger.kohat.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	4696.939	.	12286.532	.	.	.	.	3409.040	.	11907.328	.	.	.	.	.	.	.	.	.	11601.104	11589.123	11599.532	.	12173.851	.	12291.165	12278.026	12281.894	12281.421	11874.961	12079.348	.	12413.131	13172.985	11578.420	11678.145	11594.561	11579.375	.	.	.	.	12225.267	13176.909	13189.593	.	.	.	13183.823	pinger.kohat.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	72021.004	73715.267	73576.500	.	.	.	56905.553	72997.905	73689.530	72122.407	.	.	73102.080	72771.153	73516.380	73769.858	74015.721	.	.	73467.124	73672.279	72606.723	73331.089	72733.107	.	.	74112.082	.	15739.013	73867.595	73670.667	74726.424	74571.126	73885.583	73716.390	73645.777	.	72408.161	.	74434.024	.	72830.543	pinger.kohat.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	200334.758	197980.184	.	.	.	198394.584	198076.919	197758.757	34024.817	.	.	.	.	199845.271	54548.305	198828.644	.	.	.	199749.803	198617.480	200191.887	200160.244	200391.010	200340.477	12426.601	199574.414	199318.630	198211.407	197078.158	200690.440	199745.302	198626.381	197379.189	198045.057	197647.642	199005.404	200164.764	200164.764	198596.005	81050.373	198907.165	197475.924	198791.190	48170.966	200797.568	199338.351	30909.102	200767.711	198235.497	199610.366	.	199740.801	.	202756.101	pinger.kohat.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PERN.EDU.N1	?M	.	.	.	.	.	78807.472	78644.529	.	.	.	78869.639	78539.175	78690.606	78753.525	.	.	.	.	78624.440	78792.725	78713.245	.	.	.	43710.536	78789.223	78803.232	78846.689	78850.196	52354.684	78836.842	78806.034	.	78507.529	78458.261	78654.996	78719.256	78536.531	78425.359	78397.615	78472.568	78593.628	78789.223	78823.553	78609.961	78613.841	78738.835	78715.062	78688.510	78858.613	78936.468	78680.548	78724.371	78780.821	78829.861	78864.026	.	.	.	1931.372	pinger.kohat.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	31255.185	32328.109	.	.	.	30619.238	30602.264	20425.322	30800.421	.	.	.	.	30813.526	8777.300	31947.863	.	.	.	31405.875	30820.382	31469.426	30841.292	30847.088	31221.256	30833.125	5664.361	30807.422	29866.938	29777.490	30825.420	30795.863	30789.873	30769.567	30815.347	31976.551	30814.168	30808.921	30813.633	6639.375	30750.887	17590.207	10315.891	10224.699	10326.394	10228.235	10284.402	10182.041	10206.968	10340.065	3451.996	.	3502.714	.	10198.173	pinger.kohat.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
