#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NUKHIMAIN.SEECS.EDU	IT.ICTP.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1685.567	1685.628	.	.	.	.	.	.	.	.	.	.	.	.	.	1655.481	.	.	.	.	1566.262	1669.849	1671.625	1647.576	1664.309	.	.	1513.917	1580.488	1557.784	1581.217	1584.493	.	.	.	.	.	1489.156	1580.617	.	.	.	1584.813	nukhimain.seecs.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.NUKHIMAIN.SEECS.EDU	IT.INFN.N6	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1596.782	1500.338	.	.	.	.	.	.	.	.	.	.	.	.	.	1560.300	.	.	.	.	1492.230	1577.901	1555.031	1535.584	1062.120	.	.	1421.535	1515.174	1498.429	1497.475	1516.709	.	.	.	.	.	1424.732	1500.217	.	.	.	1516.203	nukhimain.seecs.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.NUKHIMAIN.SEECS.EDU	IT.INFN.N7	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	820.596	1708.251	.	.	.	.	.	.	.	.	.	.	.	.	.	1677.473	.	.	.	.	1601.129	1150.082	1693.622	1663.899	1681.563	.	.	1544.626	1601.048	1580.286	1598.628	1603.073	.	.	.	.	.	1508.276	1598.751	.	.	.	1602.809	nukhimain.seecs.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.NUKHIMAIN.SEECS.EDU	JO.SESAME.ORG.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1057.132	361.805	.	.	.	.	.	.	.	.	.	.	.	.	.	131.572	.	.	.	.	1320.924	172.490	252.369	378.583	306.609	.	.	255.304	1391.773	1354.585	1321.490	560.105	.	.	.	.	.	320.748	690.773	.	.	.	261.322	nukhimain.seecs.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.NUKHIMAIN.SEECS.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.NUKHIMAIN.SEECS.EDU	JP.RIKEN.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	680.231	877.850	.	.	.	.	.	.	.	.	.	.	.	.	.	208.374	.	.	.	.	189.064	519.614	721.593	547.927	763.991	.	.	1014.547	989.164	180.769	986.687	996.218	.	.	.	.	.	998.983	633.961	.	.	.	1225.904	nukhimain.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.NUKHIMAIN.SEECS.EDU	KE.SWIFTKENYA.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1263.098	1266.735	.	.	.	.	.	.	.	.	.	.	.	.	.	1204.663	.	.	.	.	1191.136	289.739	162.852	159.262	612.786	.	.	612.033	1270.705	865.438	1270.574	1272.736	.	.	.	.	.	1279.319	588.066	.	.	.	861.052	nukhimain.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.NUKHIMAIN.SEECS.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.NUKHIMAIN.SEECS.EDU	KR.KYUNGWON.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	502.880	1318.044	.	.	.	.	.	.	.	.	.	.	.	.	.	897.275	.	.	.	.	896.451	889.888	552.080	894.093	890.577	.	.	1320.082	1317.216	1306.649	1313.816	1316.963	.	.	.	.	.	1243.198	1316.532	.	.	.	888.055	nukhimain.seecs.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.NUKHIMAIN.SEECS.EDU	KZ.KAZRENA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	996.678	426.444	.	.	.	.	.	.	.	.	.	.	.	.	.	998.999	.	.	.	.	971.774	1000.316	950.921	624.637	358.372	.	.	894.829	632.152	959.340	965.181	965.711	.	.	.	.	.	964.377	959.506	.	.	.	963.492	nukhimain.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.NUKHIMAIN.SEECS.EDU	LB.CUT.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2318.826	607.821	.	.	.	.	.	.	.	.	.	.	.	.	.	2387.317	.	.	.	.	2387.656	2380.455	2119.416	2385.215	2350.121	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.NUKHIMAIN.SEECS.EDU	LK.LEARN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2524.592	2535.237	.	.	.	.	.	.	.	.	.	.	.	.	.	2561.981	.	.	.	.	1530.221	1293.276	1936.289	630.144	1748.911	.	.	2215.986	2183.025	2141.387	2258.917	2234.248	.	.	.	.	.	1279.572	2261.128	.	.	.	2231.650	nukhimain.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.NUKHIMAIN.SEECS.EDU	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	285.953	1097.561	.	.	.	.	.	.	.	.	.	.	.	.	.	191.169	.	.	.	.	1038.183	1127.720	1125.919	762.181	1116.829	.	.	1108.399	932.081	228.258	744.976	1126.093	.	.	.	.	.	417.031	497.481	.	.	.	1084.796	nukhimain.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.NUKHIMAIN.SEECS.EDU	LT.MII.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1481.707	1481.661	.	.	.	.	.	.	.	.	.	.	.	.	.	1469.479	.	.	.	.	1402.023	1471.882	1473.215	734.489	736.543	.	.	916.535	1355.000	1394.777	1389.227	1392.163	.	.	.	.	.	1389.415	1387.273	.	.	.	1389.905	nukhimain.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.NUKHIMAIN.SEECS.EDU	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1435.557	2115.793	.	.	.	.	.	.	.	.	.	.	.	.	.	2039.229	.	.	.	.	2030.960	2114.943	2114.163	2100.685	2090.732	.	.	2113.564	2113.293	2113.797	2117.650	2105.880	.	.	.	.	.	2103.931	2104.028	.	.	.	1819.912	nukhimain.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.NUKHIMAIN.SEECS.EDU	LY.LTTNET.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3351.306	2276.987	.	.	.	.	.	.	.	.	.	.	.	.	.	3348.416	.	.	.	.	635.469	3489.101	2372.991	3486.828	3418.099	.	.	3473.846	856.215	3371.939	3382.621	3376.792	.	.	.	.	.	3307.360	3246.772	.	.	.	3253.118	nukhimain.seecs.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.NUKHIMAIN.SEECS.EDU	MK.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1489.836	1490.550	.	.	.	.	.	.	.	.	.	.	.	.	.	2068.790	.	.	.	.	1829.508	1876.484	1879.702	1872.244	1868.959	.	.	1860.215	1828.966	1879.956	1897.482	1945.768	.	.	.	.	.	1365.467	1995.840	.	.	.	1362.191	nukhimain.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.NUKHIMAIN.SEECS.EDU	ML.ORG.REFER.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1575.796	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1459.160	.	.	.	.	1426.101	1491.958	1539.275	942.550	1016.661	.	.	1427.195	1534.804	1659.055	1754.374	1722.548	.	.	.	.	.	1334.695	1699.332	.	.	.	301.463	nukhimain.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.NUKHIMAIN.SEECS.EDU	MN.MAGIC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1634.311	653.592	.	.	.	.	.	.	.	.	.	.	.	.	.	86.745	.	.	.	.	1226.030	1380.271	1408.687	1437.999	1373.884	.	.	1403.153	1364.752	1437.576	1457.687	967.848	.	.	.	.	.	1697.629	1623.926	.	.	.	1685.173	nukhimain.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.NUKHIMAIN.SEECS.EDU	MR.AFE.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	149.513	1718.328	.	.	.	.	.	.	.	.	.	.	.	.	.	1526.698	.	.	.	.	1688.194	635.951	1375.504	1014.747	1421.505	.	.	797.645	1101.658	898.834	737.262	1467.661	.	.	.	.	.	178.503	63.349	.	.	.	1435.136	nukhimain.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.NUKHIMAIN.SEECS.EDU	MX.UIA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1428.198	1429.202	.	.	.	.	.	.	.	.	.	.	.	.	.	1415.018	.	.	.	.	1404.117	1438.869	1428.848	1432.001	1419.133	.	.	1427.992	1428.029	1427.587	1426.126	1427.591	.	.	.	.	.	1392.405	1425.387	.	.	.	1428.555	nukhimain.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.NUKHIMAIN.SEECS.EDU	MY.UNIMAS.N4	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2934.506	3003.704	.	.	.	.	.	.	.	.	.	.	.	.	.	1478.217	.	.	.	.	1388.865	1399.838	1346.423	347.611	1323.322	.	.	2590.133	2826.151	2614.284	2635.304	2518.038	.	.	.	.	.	398.522	2418.996	.	.	.	2507.989	nukhimain.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.NUKHIMAIN.SEECS.EDU	MZ.UEM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	844.578	1250.750	.	.	.	.	.	.	.	.	.	.	.	.	.	1160.630	.	.	.	.	1099.056	279.739	276.913	200.177	84.184	.	.	217.658	1253.311	130.653	859.496	559.113	.	.	.	.	.	223.364	775.200	.	.	.	234.886	nukhimain.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.NUKHIMAIN.SEECS.EDU	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1041.205	1006.968	.	.	.	.	.	.	.	.	.	.	.	.	.	985.946	.	.	.	.	1015.436	418.434	1061.088	1055.152	1040.964	.	.	1051.733	1118.291	1091.029	1096.826	1015.403	.	.	.	.	.	1036.617	1015.181	.	.	.	1046.193	nukhimain.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.NUKHIMAIN.SEECS.EDU	NP.NREN.NET.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2026.645	2031.445	.	.	.	.	.	.	.	.	.	.	.	.	.	1499.781	.	.	.	.	1503.105	1194.984	1514.346	1487.493	1002.684	.	.	1789.486	1762.494	1828.089	1865.923	1804.079	.	.	.	.	.	1896.142	1869.604	.	.	.	1812.822	nukhimain.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.NUKHIMAIN.SEECS.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1034.373	1032.620	.	.	.	.	.	.	.	.	.	.	.	.	.	380.840	.	.	.	.	177.934	335.609	335.273	731.474	734.006	.	.	1041.713	232.222	1021.143	361.414	1021.642	.	.	.	.	.	661.304	1010.500	.	.	.	1020.579	nukhimain.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.NUKHIMAIN.SEECS.EDU	PH.USEP.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	172.421	74.184	.	.	.	.	.	.	.	.	.	.	.	.	.	67.551	.	.	.	.	196.970	261.893	258.481	337.112	303.262	.	.	401.638	254.212	338.836	200.932	316.427	.	.	.	.	.	211.399	397.232	.	.	.	301.758	nukhimain.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.NUKHIMAIN.SEECS.EDU	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12375.703	12601.516	2978.194	.	.	13274.728	.	12993.345	.	13077.326	.	.	.	.	.	5498.491	12333.135	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.NUKHIMAIN.SEECS.EDU	PK.SEECS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5925.479	13095.648	.	.	.	.	.	.	.	.	.	.	.	.	.	13089.725	.	.	.	.	8914.035	13112.850	13111.210	8122.541	9303.432	.	.	4783.564	13099.917	11970.028	12166.536	12131.248	.	.	.	.	.	11430.526	12020.813	.	.	.	11895.405	nukhimain.seecs.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.NUKHIMAIN.SEECS.EDU	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.NUKHIMAIN.SEECS.EDU	PY.WWW.UNA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	962.063	962.237	.	.	.	.	.	.	.	.	.	.	.	.	.	955.963	.	.	.	.	909.694	959.897	959.570	955.012	383.275	.	.	925.456	919.104	958.590	965.273	962.698	.	.	.	.	.	973.229	969.036	.	.	.	972.916	nukhimain.seecs.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.NUKHIMAIN.SEECS.EDU	RS.BG.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1608.733	1093.642	.	.	.	.	.	.	.	.	.	.	.	.	.	1594.208	.	.	.	.	1527.682	1594.647	1596.068	1586.134	1530.875	.	.	1419.642	1375.996	1445.306	1445.546	1447.369	.	.	.	.	.	1444.930	1442.179	.	.	.	1461.170	nukhimain.seecs.edu.pk	PK	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
PK.NUKHIMAIN.SEECS.EDU	RU.ITEP.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1429.920	1430.156	.	.	.	.	.	.	.	.	.	.	.	.	.	1110.264	.	.	.	.	302.581	1130.377	1136.477	765.833	1447.862	.	.	1375.044	55.796	1369.226	245.299	1289.684	.	.	.	.	.	1341.115	1349.345	.	.	.	1345.787	nukhimain.seecs.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.NUKHIMAIN.SEECS.EDU	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1521.728	1479.989	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	586.529	nukhimain.seecs.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.NUKHIMAIN.SEECS.EDU	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.NUKHIMAIN.SEECS.EDU	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3717.331	3976.052	.	.	.	.	.	.	.	.	.	.	.	.	.	100.777	.	.	.	.	480.569	419.431	355.263	254.348	300.004	.	.	3535.416	3530.556	3449.741	3505.747	3530.839	.	.	.	.	.	3045.268	3458.940	.	.	.	3508.324	nukhimain.seecs.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.NUKHIMAIN.SEECS.EDU	SI.UNI-MB.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1630.280	1630.294	.	.	.	.	.	.	.	.	.	.	.	.	.	1603.149	.	.	.	.	1586.706	1617.183	1617.198	1609.105	1630.777	.	.	1536.841	1532.967	1530.894	1515.540	1517.297	.	.	.	.	.	1516.990	1512.051	.	.	.	1516.331	nukhimain.seecs.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.NUKHIMAIN.SEECS.EDU	SK.SANET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1253.256	1252.537	.	.	.	.	.	.	.	.	.	.	.	.	.	132.884	.	.	.	.	211.381	468.971	433.014	901.425	524.723	.	.	245.864	1216.797	1182.492	1170.791	1169.839	.	.	.	.	.	197.604	1086.178	.	.	.	1076.725	nukhimain.seecs.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.NUKHIMAIN.SEECS.EDU	SN.COLLEGE.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	646.240	323.163	.	.	.	.	.	.	.	.	.	.	.	.	.	71.594	.	.	.	.	1711.755	899.949	383.187	567.399	249.316	.	.	1202.669	1721.748	859.894	1236.882	236.058	.	.	.	.	.	250.228	2039.501	.	.	.	2039.980	nukhimain.seecs.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.NUKHIMAIN.SEECS.EDU	SV.RED.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	108.477	745.724	.	.	.	.	.	.	.	.	.	.	.	.	.	1337.089	.	.	.	.	1328.086	881.260	884.367	895.499	891.345	.	.	1122.600	1126.232	761.868	764.549	1125.380	.	.	.	.	.	727.610	1117.475	.	.	.	1112.695	nukhimain.seecs.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NUKHIMAIN.SEECS.EDU	TG.REFER.ORG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1360.618	1419.978	.	.	.	.	.	.	.	.	.	.	.	.	.	882.322	.	.	.	.	1301.222	1258.954	518.438	651.644	565.732	.	.	1194.392	545.389	1319.115	796.725	705.220	.	.	.	.	.	772.795	697.214	.	.	.	1396.549	nukhimain.seecs.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NUKHIMAIN.SEECS.EDU	TH.KMUTT.AC.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1593.159	1613.884	.	.	.	.	.	.	.	.	.	.	.	.	.	1610.009	.	.	.	.	1602.164	1604.866	1614.959	432.109	1097.099	.	.	1527.429	1528.150	279.887	1526.066	1036.586	.	.	.	.	.	1513.154	1524.159	.	.	.	269.429	nukhimain.seecs.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.NUKHIMAIN.SEECS.EDU	TN.GNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2920.706	2926.906	.	.	.	.	.	.	.	.	.	.	.	.	.	2547.631	.	.	.	.	2547.790	2394.306	2921.284	2871.250	1919.877	.	.	2745.254	2923.716	2844.835	2910.225	2911.120	.	.	.	.	.	2870.632	2907.711	.	.	.	2910.032	nukhimain.seecs.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.NUKHIMAIN.SEECS.EDU	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1369.968	1364.054	.	.	.	.	.	.	.	.	.	.	.	.	.	1260.707	.	.	.	.	435.579	889.278	1322.801	1072.148	658.282	.	.	1258.417	223.022	1286.431	1287.615	1266.438	.	.	.	.	.	1257.339	1310.228	.	.	.	1256.406	nukhimain.seecs.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.NUKHIMAIN.SEECS.EDU	TW.SINICA.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1643.765	824.866	.	.	.	.	.	.	.	.	.	.	.	.	.	259.797	.	.	.	.	883.221	610.096	432.084	331.996	953.988	.	.	1557.806	1554.681	1049.411	1887.378	1888.732	.	.	.	.	.	1519.722	206.169	.	.	.	1626.489	nukhimain.seecs.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.NUKHIMAIN.SEECS.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nukhimain.seecs.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.NUKHIMAIN.SEECS.EDU	UA.KHARKOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	420.266	1358.670	.	.	.	.	.	.	.	.	.	.	.	.	.	176.522	.	.	.	.	523.375	204.007	221.587	921.279	374.415	.	.	1303.121	1297.763	323.830	1289.245	1291.152	.	.	.	.	.	613.887	580.593	.	.	.	368.188	nukhimain.seecs.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.NUKHIMAIN.SEECS.EDU	UY.FISICA.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	894.289	607.969	.	.	.	.	.	.	.	.	.	.	.	.	.	894.715	.	.	.	.	582.702	425.465	889.466	733.531	881.212	.	.	846.002	871.465	591.235	877.424	716.555	.	.	.	.	.	420.647	880.442	.	.	.	881.284	nukhimain.seecs.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.NUKHIMAIN.SEECS.EDU	VE.CUC.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1325.999	897.008	.	.	.	.	.	.	.	.	.	.	.	.	.	1324.691	.	.	.	.	1308.619	1305.247	1301.493	869.480	852.344	.	.	1308.054	1212.833	1198.776	1207.194	1198.090	.	.	.	.	.	1197.969	1197.837	.	.	.	1292.240	nukhimain.seecs.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.NUKHIMAIN.SEECS.EDU	ZA.TENET.AC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	842.166	842.204	.	.	.	.	.	.	.	.	.	.	.	.	.	829.009	.	.	.	.	821.519	859.357	852.214	852.553	864.021	.	.	839.403	829.744	837.678	845.558	843.544	.	.	.	.	.	142.703	106.451	.	.	.	846.565	nukhimain.seecs.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.NUKHIMAIN.SEECS.EDU	ZM.AISHA.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	694.678	695.715	.	.	.	.	.	.	.	.	.	.	.	.	.	1040.446	.	.	.	.	988.911	715.130	217.852	1054.425	294.007	.	.	1023.178	864.612	700.623	709.799	1035.631	.	.	.	.	.	192.268	1061.214	.	.	.	722.007	nukhimain.seecs.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

