#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNFSBDPOP.EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	15032.214	13971.411	15268.268	15272.108	15302.585	3289.270	15264.035	15214.181	15580.422	15486.759	14768.795	14798.628	15169.031	10241.971	6868.510	14690.815	15266.059	15198.191	15187.098	7616.222	15190.039	15298.762	15242.408	14879.084	15007.096	15318.557	15187.150	4882.307	4098.875	15206.090	15290.231	15303.161	.	15315.090	15419.680	15623.067	4646.090	14666.946	14682.679	.	.	.	.	.	17459.179	6407.726	13698.615	13655.145	13655.525	14038.297	pingerfsbd.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	83598.936	84089.822	23341.198	.	84215.245	84157.680	84035.614	50505.636	84353.541	.	.	84333.822	84353.083	83697.602	83582.382	84003.760	46882.379	.	83856.264	84615.574	84300.138	84312.967	84227.248	84374.359	.	84170.465	84362.716	84137.814	84042.784	83973.520	83492.300	.	84285.710	84158.479	84320.185	84517.150	84505.107	84072.755	.	84476.073	84291.321	83272.242	56421.851	.	83402.207	.	.	.	.	.	.	83079.084	.	83981.317	83000.906	83000.018	pingerfsbd.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	30784.756	30836.196	30907.156	.	.	30785.489	30586.396	30770.223	30828.314	30827.671	.	.	30926.942	30815.454	30809.456	29858.955	31323.994	.	.	30819.525	31210.269	9610.965	31337.445	30844.190	30854.818	31304.221	30837.966	30822.610	30815.025	29894.198	30005.898	30810.955	30932.123	30798.538	30797.147	30832.603	32190.963	30796.783	.	30809.135	30430.712	30777.793	7461.282	10322.642	10243.732	.	.	.	.	.	10469.280	3831.417	10293.144	2304.495	10273.039	10242.680	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	86315.821	86354.416	86281.291	.	.	86248.731	86318.847	86333.979	86220.868	86199.488	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11581.350	86540.307	.	.	86359.464	86409.973	58266.383	86387.581	86345.139	.	.	.	.	.	.	85647.311	.	.	85647.311	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NCA.EDU.N2	?M	87067.930	87061.322	87070.729	87069.018	87068.163	87084.415	31041.306	87065.597	87031.405	87036.532	87045.934	51472.533	87009.195	86958.836	87040.805	87025.424	87022.861	86281.711	86207.032	86662.138	52941.333	87151.196	87148.439	87152.053	87135.776	87132.350	87122.930	87131.493	18745.168	11821.925	87157.023	87009.195	87154.623	86873.614	17944.843	87081.848	72153.552	87076.716	87065.597	87025.851	87005.958	87139.202	.	87136.632	87141.772	87119.505	12865.780	87156.337	87033.315	.	.	.	.	.	.	6139.142	86401.130	86390.184	86438.123	86454.217	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NCP.EDU.N3	?M	30657.569	30221.146	30249.224	30325.256	30359.113	30442.416	27651.175	30635.050	31442.079	30261.691	31218.183	15379.812	30640.133	29494.250	31286.938	29498.961	30474.545	30344.044	30203.126	31015.023	29381.241	30190.474	30174.375	30211.464	31131.570	30717.108	29150.803	30222.382	30220.837	30918.097	21897.418	30203.744	.	.	32153.623	30215.068	29062.113	30210.229	30214.553	30123.787	27850.442	30207.573	.	30208.375	30771.916	30211.052	11480.342	7584.921	7587.498	.	.	.	.	.	8282.038	2039.102	7612.212	1828.922	7253.038	5412.078	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NEDUET.EDU.N1	?M	15953.784	15906.263	15918.998	15905.978	15916.573	15910.460	14202.396	15911.920	.	.	.	16005.375	15958.035	15925.123	15833.134	16013.586	16035.834	16028.672	16035.660	16018.448	15099.017	15381.740	16062.727	10935.032	16702.806	15952.808	15992.987	16127.324	16038.029	15382.300	15895.624	16011.804	15923.178	16027.542	15844.284	16018.245	15839.132	15914.316	16027.078	16039.896	16085.410	16064.272	.	16003.439	15699.739	16061.548	2980.288	15636.101	15731.763	.	.	.	.	.	16222.477	4419.556	11739.358	7857.742	15932.825	3369.953	pingerfsbd.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NU.EDU.N2	?M	90734.163	90840.584	90734.163	90830.345	90827.553	90803.363	23683.657	90711.372	90787.554	90677.040	90811.735	12656.708	90716.942	90727.156	90803.363	40322.666	90715.086	90765.243	90802.433	90860.603	25258.970	90816.387	90839.653	90891.347	26334.972	90860.603	90832.207	90775.866	90862.000	90893.943	90796.056	90864.916	90827.553	90844.308	90823.408	81199.761	71892.562	81096.929	81064.572	83772.745	12157.802	90690.955	.	90687.774	90703.019	90775.468	60146.160	90782.440	81147.335	.	.	.	.	.	.	6867.013	90792.203	90850.825	90873.710	90908.858	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NUISB.SEECS.EDU	?M	29366.256	34253.894	34267.376	34276.278	34408.393	34510.736	30611.776	34954.502	35427.802	34264.354	35231.799	23879.038	7091.866	34256.144	36174.384	34204.462	34496.635	34273.495	34259.057	35111.089	32955.847	34274.290	34273.265	34259.851	35246.648	34789.336	32607.084	34293.384	34296.170	35012.765	24470.203	34283.085	34273.097	36125.840	34284.762	34297.895	32477.108	34287.812	34279.724	34125.982	30357.165	34278.160	.	34281.845	34791.111	34267.268	7596.919	7862.563	7854.389	.	.	.	.	.	8266.174	3058.086	8048.777	2524.902	7839.385	5773.815	pingerfsbd.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	19194.582	.	15090.534	.	.	15288.525	15290.760	15409.686	.	14484.862	.	.	.	.	.	.	.	.	.	15280.664	15213.489	15372.031	.	14940.441	.	15295.271	2033.830	15257.047	15280.153	15265.850	15288.086	.	15270.845	15537.294	15291.313	15088.793	14820.826	14747.650	.	.	.	.	.	.	13632.350	.	.	13613.082	14065.348	pingerfsbd.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NUML.EDU	?M	.	.	.	.	38601.631	.	.	.	.	.	.	.	.	.	.	.	40358.159	39936.642	39586.936	37712.757	27474.416	.	.	39627.338	39857.939	40108.771	37374.644	40000.385	.	.	39773.732	37037.488	39673.640	40108.149	39827.636	.	.	40052.850	39374.139	39696.178	27853.316	37905.791	.	.	40174.197	.	3799.901	8098.434	8027.033	.	.	.	.	.	.	8144.514	8210.779	2222.872	8076.056	7989.646	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.NWFPUET.EDU.N1	?M	36465.005	37019.623	36956.065	36881.004	16783.235	36926.941	20045.655	20256.989	36173.056	5792.528	1743.624	37049.949	8882.838	37021.633	37022.715	37014.212	37049.485	37020.241	37020.396	35872.094	37020.550	37037.101	37047.350	37043.446	37060.172	37030.139	37029.829	37018.077	37045.459	37047.781	3198.793	37059.310	37033.542	34919.390	34491.668	37041.744	6234.463	36967.133	37030.293	36973.609	37001.616	37017.335	.	37047.317	36163.021	36992.587	21959.021	9820.340	9737.494	.	.	.	.	.	10448.019	2837.336	9573.666	2788.998	9089.249	9421.415	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PERN.EDU.N1	?M	33711.370	33560.096	33502.328	33502.766	33502.259	33668.698	30957.616	34715.900	34626.940	33812.276	34901.517	32646.232	33865.496	33498.714	35833.667	33495.676	33798.095	33471.646	33476.449	34498.380	32463.193	33485.554	33485.257	33481.760	34641.149	34055.971	32189.001	33490.108	33503.399	34366.906	33388.186	33507.388	.	37761.756	35905.804	33500.613	32092.974	33495.423	33497.575	33376.370	30621.293	33474.376	.	33482.518	30524.962	33485.301	7057.103	5786.595	4880.850	.	.	.	.	.	8472.662	1804.432	.	.	7338.752	7775.172	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PERNKHIPOP.EDU.N2	?M	20029.946	20007.441	19995.395	20020.907	19960.992	19958.879	20027.330	10943.713	19804.063	19261.601	19902.417	19144.169	18213.547	15137.434	15244.767	15537.683	15574.318	15636.184	15872.513	11459.286	15046.605	15068.115	15377.438	10829.520	12259.458	15478.268	15644.159	15678.303	15557.808	15118.459	15556.279	15675.430	15710.368	15233.764	13664.412	15697.043	15558.081	15446.092	15205.621	15553.522	15648.117	15680.183	.	15647.666	15801.636	16014.136	3716.761	10890.052	15134.614	.	.	.	.	.	17948.685	6567.573	8110.937	7753.332	13957.280	14383.715	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PERNLHRPOP.EDU.N1	?M	92994.755	93491.570	93308.706	93194.734	93378.314	93310.492	31549.845	92793.777	93129.135	93459.043	93340.951	13644.059	93486.640	92910.488	93073.400	93507.350	93144.792	93409.801	93516.228	93491.570	55254.952	93547.808	93317.325	93387.168	93315.403	93310.492	93363.562	93493.542	93390.119	93449.190	93689.194	93551.628	93542.872	93336.037	93527.081	93774.429	81115.799	93139.899	93242.768	93179.060	92991.898	93064.410	.	93541.885	93214.334	93481.711	31658.239	93339.968	93454.464	.	.	.	.	.	.	20948.086	93804.198	93374.380	93452.504	93229.039	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	7384.282	7281.068	7430.221	6781.322	3250.520	3157.162	1442.311	5024.283	1076.023	5680.689	.	.	5503.246	1040.619	2090.725	1587.604	5769.035	7558.958	7523.500	7515.806	7456.865	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PERNSINDHUPOP.EDU.N2	?M	3923.097	17801.910	17802.495	3582.821	17790.727	17800.051	17797.371	17801.481	17800.266	17802.017	4776.346	2409.869	17804.447	18177.990	17689.157	17372.646	7339.817	17807.453	17799.622	17804.449	17807.954	17121.687	17801.313	9353.259	13861.779	4874.764	17759.611	17802.840	17627.459	17219.068	12800.759	17798.180	17795.192	18223.769	18525.826	17802.303	17803.591	17622.974	17802.125	17801.267	17790.763	16346.619	.	13271.436	13117.799	13352.157	3246.064	13150.043	13304.330	.	.	.	.	.	13607.604	3187.224	.	.	.	13167.252	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PIEAS.EDU.N2	?M	29355.112	28898.209	29033.220	28986.373	28973.299	29121.211	26517.861	29077.080	29934.073	29139.687	29986.830	6600.829	28431.988	28250.675	29905.292	28172.025	29068.689	29026.712	28874.112	29650.220	28110.115	28887.097	28869.807	8891.218	29793.223	5746.100	2258.475	28876.275	28930.747	21353.015	28739.404	28969.833	28907.350	22029.970	30671.089	28910.273	27809.662	28900.376	28874.958	28809.456	26687.531	28898.077	.	28876.746	29382.410	28917.346	3897.526	7434.631	1310.203	.	.	.	.	.	7799.855	1866.606	2019.795	2071.686	7057.722	7239.888	pingerfsbd.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10597.254	10724.293	10750.276	10771.940	.	10674.998	2319.094	980.137	4244.890	10397.056	.	.	.	.	.	.	11768.833	3900.824	7626.111	3041.773	9894.054	4239.322	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	26385.686	26036.364	26188.124	25987.970	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	26057.794	26052.756	26060.399	.	26052.050	26827.155	26039.882	10385.336	7548.088	7564.718	.	.	.	.	.	8020.318	3092.247	7555.827	2110.803	7237.195	7440.285	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERISL-FJWU.PERN.EDU	?M	19905.997	20532.716	28506.838	28108.333	28291.429	28296.125	28117.070	28750.869	29635.054	28148.408	31494.135	19257.054	20460.005	28124.653	31213.456	28125.366	28509.805	28125.723	28115.911	29412.827	28116.535	28120.548	28120.952	28119.121	29622.378	8230.998	6024.711	28126.794	28123.849	29239.456	28127.955	28123.186	28126.437	31745.878	9089.658	28116.000	27088.837	28118.319	28123.136	28122.600	5877.928	28111.274	.	28117.070	29030.705	8259.450	6523.515	4019.466	7433.897	.	.	.	.	.	7850.023	2016.800	5381.833	2406.156	7081.791	7328.756	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	29656.033	.	.	.	.	.	29311.486	.	.	.	.	.	.	29987.033	5741.003	.	.	.	.	3610.305	.	30546.585	30568.676	.	.	30257.775	30571.552	32290.896	32181.596	30560.275	29385.527	30562.277	30566.071	30531.540	27360.625	30555.429	.	30552.059	30856.000	30309.391	11266.695	7538.222	7497.864	.	.	.	.	.	8150.280	2602.304	7499.441	1952.231	7148.867	7341.928	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERKHI-CPSP.PERN.EDU	?M	15598.978	15597.831	15599.068	15599.615	15589.135	4407.739	13521.073	13773.890	6390.344	15329.471	15580.723	14975.912	15594.922	15591.000	15624.499	15588.422	15589.026	15595.745	15893.373	15778.516	15031.450	15069.729	15590.994	14798.465	16917.979	7634.883	15553.604	5881.634	15461.961	15118.175	15476.160	15589.935	15618.662	15159.257	15285.934	15609.779	15469.489	15452.662	15590.424	15487.841	15570.589	15583.156	.	15589.574	15682.463	15918.345	4818.534	14907.308	9197.481	.	.	.	.	.	17835.292	3671.154	10914.796	4378.725	13916.142	14315.770	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERKHI-UOK.PERN.EDU	?M	15114.569	15083.730	15085.442	15086.887	15080.573	15084.089	13136.363	14961.100	15014.671	7582.786	15069.985	14486.839	15081.317	15080.394	15165.507	15038.488	15069.319	15077.265	15392.397	15241.805	6762.760	15363.985	15038.818	8238.097	6187.543	14994.074	15131.724	15132.835	15155.912	15078.470	15068.550	15071.274	15079.060	14705.950	14962.287	15083.678	14960.949	14974.672	15134.772	15040.452	15057.754	15203.341	.	15071.881	15385.237	15457.189	3870.524	14708.756	14708.932	.	.	.	.	.	17157.644	3412.553	6628.564	4756.350	13483.787	13891.234	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERLHR-GCU.PERN.EDU	?M	87083.792	87127.211	86948.678	46752.789	63299.876	86984.435	31125.777	86992.117	87063.887	86917.909	85971.261	51470.441	87046.788	86991.263	25979.150	87000.655	62247.763	86142.527	86243.936	86592.720	52928.688	87143.485	87153.804	87219.796	86976.753	87083.559	87051.917	87032.260	86113.238	84156.881	84028.445	84507.761	84438.254	84310.561	83635.218	84300.940	74466.538	84375.564	84144.898	84256.870	84804.314	84948.029	.	84391.629	81735.837	84653.552	12219.830	84410.112	84801.179	.	.	.	.	.	.	5824.851	83522.924	84496.204	83807.305	85794.862	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERLHR-PU.PERN.EDU	?M	93798.784	93817.104	93797.701	93816.111	93887.654	93862.800	31957.952	93797.250	93761.534	93852.863	93802.213	53754.521	93748.644	93789.311	93703.058	93803.206	93674.343	93797.250	93797.250	93833.987	55370.229	93912.521	93912.564	93887.654	93909.536	93851.869	93892.626	93901.578	93920.481	93845.908	93819.090	93982.174	93897.599	93856.838	93225.117	83592.629	73789.023	83554.021	83543.784	86874.466	93734.661	93906.750	.	93787.326	92631.842	93745.669	68362.498	90020.480	83535.355	.	.	.	.	.	.	5815.889	93823.559	93714.946	93896.333	93953.331	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.PINGERQTA.PERN.EDU.N2	?M	.	1307.759	1485.259	10119.808	9921.964	9802.650	8917.987	9591.099	9969.328	2544.589	9290.026	9244.328	9583.882	9584.338	9638.057	9872.543	9622.792	10107.468	9948.562	9815.023	9440.339	10250.912	2683.310	5260.636	5205.789	10004.499	10295.535	10253.693	.	23642.630	18939.452	18486.147	13116.673	9882.647	9722.273	.	9963.859	9949.099	.	.	.	.	.	.	.	.	9857.287	.	.	.	.	.	.	.	9997.087	1790.199	10134.710	1627.751	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.SEECS.EDU.N2	?M	32773.215	29403.341	27852.098	16946.027	13768.251	33169.553	21313.732	16882.724	12187.206	32844.607	17560.407	31536.712	7617.042	23737.978	34418.680	32572.219	11908.177	16759.901	16751.398	9892.773	22804.978	32678.486	16459.211	32645.751	33459.138	19612.985	22573.302	23705.481	23705.307	33316.158	28873.041	23160.271	32625.926	17485.714	25042.415	32668.129	22630.640	23741.741	13729.417	32491.155	29266.746	32509.553	.	23775.653	15734.419	29022.700	3985.383	4095.780	3461.448	.	.	.	.	.	8153.203	1916.338	1947.786	2128.225	3196.849	4113.914	pingerfsbd.pern.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.SEECS.EDU.N6	?M	1452.035	1891.128	3646.618	2287.386	1518.754	1471.255	4335.693	3092.477	1995.510	1904.971	3588.511	1707.504	3634.309	9644.359	2431.847	1213.558	910.823	2230.963	3464.508	6962.145	10670.051	9657.377	2603.662	3286.335	3218.437	1463.694	1108.592	1832.087	3587.577	3589.129	1310.365	1826.372	1131.108	1575.993	1565.959	1580.972	1820.451	1865.716	1648.161	1776.092	1739.637	11322.469	.	1736.055	2196.774	2386.586	2230.721	9555.369	2532.600	.	.	.	.	.	.	3959.692	3777.928	3212.741	1944.708	2111.880	pingerfsbd.pern.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.SEECS.EDU.N7	?M	1575.504	2940.363	2268.580	1816.593	1373.748	1790.512	3257.435	1872.990	2223.648	3808.153	3334.565	2533.708	9476.073	5118.059	3274.040	3391.751	838.587	3879.451	7139.460	4246.305	10851.120	4560.477	3915.477	4243.758	1929.146	1535.742	2390.324	1798.706	2090.335	3302.167	1807.123	2066.687	1251.516	1809.937	1437.118	1668.818	2009.633	1890.268	2854.986	1468.876	1565.651	10289.120	.	2003.850	1443.785	2542.312	1911.551	5240.582	4505.067	.	.	.	.	.	.	2083.225	2088.850	3531.829	2216.538	2498.829	pingerfsbd.pern.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.UAF.SEECS.EDU.N1	?M	28723.388	17125.122	26589.795	17651.476	18725.501	20222.094	23132.272	29132.333	18790.594	33515.129	28641.417	28409.832	30997.235	26105.380	47421.525	33738.296	28815.748	28359.799	19849.198	19562.330	24778.499	21966.893	21110.141	18480.575	20497.390	25275.620	24109.703	25288.066	27115.890	19599.225	23933.714	19398.600	20378.281	20298.720	22703.561	39046.019	18914.962	25627.341	26108.901	19802.528	16429.675	27609.974	.	25121.796	22553.829	30873.819	22389.995	22636.045	26984.029	.	.	.	.	.	.	31465.799	22860.218	33698.676	21507.257	19265.651	pingerfsbd.pern.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.UET.EDU.N2	?M	85389.007	85423.642	85396.186	85109.518	84697.230	85366.879	30455.281	85165.939	85172.485	83100.502	75746.802	17582.000	83707.086	83995.800	84582.471	83611.552	84373.155	83522.531	82385.929	81367.462	45864.328	.	81944.079	81275.700	81960.286	80361.322	81931.500	82785.416	84530.851	84128.927	82650.338	83156.087	80942.481	82115.930	81241.435	84082.643	72548.608	80615.649	84157.680	83304.327	71041.845	66731.433	.	84770.125	82054.361	57384.016	31250.319	81849.041	84234.640	.	.	.	.	.	.	6048.613	83963.180	83487.132	74041.775	43252.726	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.UOB.EDU.N3	?M	10282.086	4884.091	1552.132	7142.880	10330.401	4582.888	7938.914	2972.058	3889.922	2802.783	9849.189	9953.454	10267.154	.	.	9948.807	9500.712	10082.997	10205.018	10059.951	9625.846	10108.684	9851.542	10262.317	5143.890	10248.376	10239.829	5045.562	11523.782	20415.888	19244.331	18739.961	11674.980	4821.957	10130.703	10124.119	10124.871	2670.393	.	.	.	.	.	.	.	.	11034.832	.	.	.	.	.	.	.	11121.897	4959.098	10958.191	1958.366	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.UPESH.EDU.N2	?M	25792.365	37324.197	37308.145	37312.885	37093.669	37149.944	36590.084	36147.980	36337.798	37277.580	26076.653	37272.878	7975.303	37290.596	8035.623	37297.500	37297.970	37310.843	37315.241	36069.583	37250.793	5393.502	37329.965	37345.110	37327.026	37308.017	37327.655	37335.358	37335.306	37344.795	37344.953	37341.943	37313.199	34328.657	37326.633	37340.705	37335.987	37301.580	37311.472	37300.795	37345.218	37293.420	.	37324.983	36383.884	37281.123	4531.982	10150.865	10068.968	.	.	.	.	.	11248.533	4308.077	9963.691	2199.257	9386.119	9659.345	pingerfsbd.pern.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.USINDH.EDU.N2	?M	16895.393	16894.796	.	16844.265	16826.296	16888.616	16890.450	16639.710	16888.453	16878.776	16890.225	16570.516	2454.797	17740.081	.	.	16891.995	16882.537	16873.378	16910.266	16904.752	16273.164	16841.407	3703.393	2295.142	16514.085	16857.014	16693.276	16748.566	2770.504	16719.386	16891.873	16867.342	17267.401	17549.879	16902.624	16903.946	16670.108	16923.632	16760.568	16835.459	16894.375	.	12820.415	12694.505	12890.007	3468.379	7308.387	7352.199	.	.	.	.	.	.	4494.864	7726.357	3988.884	12845.033	12748.068	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
