#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.CEMB.EDU.N2	TH.KMUTT.AC.N2	?B	1511.087	1518.864	1515.703	1521.856	1505.382	1517.750	1501.239	1489.039	1486.565	1083.373	763.548	766.277	1489.092	1489.416	1495.555	1623.475	.	1486.349	426.199	636.139	1078.298	629.409	381.191	310.445	257.638	1580.359	1083.945	651.156	763.989	1096.678	234.818	1509.932	1098.159	1476.529	1512.589	1487.286	1084.722	584.620	1544.272	1536.894	292.938	1113.188	1053.878	1531.469	1110.431	1409.106	1335.871	1327.544	1353.256	1330.571	1327.899	1319.244	1329.510	1024.315	762.779	1028.266	658.114	1299.931	1302.923	1301.575	pinger.cemb.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.CEMB.EDU.N2	TN.GNET.N1	?B	2497.798	2485.110	2503.883	2510.953	2504.208	2500.433	2466.727	2506.844	2500.695	2466.472	1809.209	1807.982	1004.528	1283.199	2507.894	641.755	261.133	1330.606	1322.783	830.716	1280.497	801.509	1807.072	394.517	718.128	2427.628	2457.869	1340.356	2503.616	2502.821	2505.541	2505.977	2496.455	2490.540	2490.318	2497.661	2496.620	2399.492	1115.535	1336.504	744.035	899.606	851.009	1007.904	726.185	858.152	1628.252	2444.719	1308.897	1657.581	1743.437	1233.778	1611.143	2288.216	1724.109	1772.658	1725.385	2438.206	2400.738	1792.190	pinger.cemb.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.CEMB.EDU.N2	TR.ANADOLU.EDU.N1	?B	1704.540	1704.297	1703.276	1687.619	1687.312	1234.524	621.879	1704.715	1704.357	1113.703	727.189	1212.002	456.741	1712.682	1252.313	587.718	132.382	1699.733	1714.052	1713.665	714.849	844.072	384.031	327.964	455.393	1711.177	631.921	510.937	1662.432	1671.221	264.865	604.019	444.532	897.078	821.116	1179.027	834.293	493.721	1196.388	1660.831	327.401	561.821	440.102	504.665	437.989	350.540	1204.543	1690.142	1657.616	1444.547	1614.435	1183.052	1625.744	1606.747	819.757	1666.279	1627.328	1626.986	1602.147	1592.542	pinger.cemb.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.CEMB.EDU.N2	TW.SINICA.EDU.N1	?B	1113.554	1113.301	1113.354	1113.072	1116.456	1115.268	1107.902	1107.848	1108.096	293.372	478.133	807.894	1111.067	1113.444	1112.006	288.627	1108.293	1111.594	807.738	313.201	355.366	361.796	1109.541	127.280	124.524	145.009	243.946	778.301	825.295	1009.663	804.920	813.122	568.096	1104.106	1104.816	1111.582	1068.500	470.915	322.964	147.903	186.537	235.106	206.688	244.932	395.611	356.044	561.305	1062.813	1069.324	382.495	796.120	565.963	1100.609	1091.987	1097.062	1099.811	799.867	1100.785	1131.169	1144.215	pinger.cemb.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.CEMB.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.CEMB.EDU.N2	UA.KHARKOV.N1	?B	177.668	255.932	505.551	458.282	1858.221	1871.534	1857.923	1863.931	724.864	444.278	465.513	546.430	1869.339	722.100	595.498	806.609	1852.327	497.542	1047.531	1347.039	1304.453	612.958	657.482	394.873	369.962	1292.270	1298.647	962.224	922.138	1320.508	327.214	1311.308	1309.237	1300.536	928.700	1805.843	1805.333	1308.462	1804.326	383.520	462.626	796.694	385.692	518.409	446.862	606.798	644.008	369.426	1295.826	1783.452	1788.403	658.911	1797.136	1778.134	310.392	275.073	497.813	1298.294	921.674	539.245	pinger.cemb.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.CEMB.EDU.N2	UY.FISICA.EDU.N1	?B	958.470	952.437	926.539	399.910	673.612	388.700	670.168	928.331	927.288	295.445	409.408	461.645	223.684	305.820	394.025	485.354	95.021	289.876	233.980	229.359	184.704	658.772	951.316	194.603	200.344	392.304	214.427	314.018	488.568	489.246	340.606	399.269	106.538	950.022	345.370	690.382	345.400	671.785	258.405	484.052	174.774	319.421	267.343	326.685	399.392	182.961	325.902	340.553	913.819	167.780	470.099	913.753	664.328	914.864	383.591	369.403	903.772	952.597	488.806	491.135	pinger.cemb.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.CEMB.EDU.N2	VE.CUC.EDU.N1	?B	837.265	490.261	1178.437	855.838	1162.736	843.283	1147.000	480.527	836.081	359.151	493.711	1178.691	828.208	310.539	495.831	593.568	1039.117	839.155	593.292	830.986	469.328	483.020	845.190	219.502	230.629	455.228	306.932	366.674	281.884	799.010	778.492	805.141	592.287	649.996	423.925	601.506	603.026	851.089	489.941	852.195	309.362	441.966	404.920	422.214	600.460	368.296	266.762	1158.727	1151.230	1140.156	827.190	821.994	1134.161	1125.391	1120.838	578.238	1122.691	830.036	592.174	840.377	pinger.cemb.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.CEMB.EDU.N2	ZA.TENET.AC.N1	?M	913.821	910.657	910.743	930.714	222.741	984.946	323.993	985.531	242.052	872.956	635.093	223.305	393.549	910.230	909.874	242.356	909.378	687.981	689.144	309.777	168.136	716.224	200.055	227.544	255.997	473.274	931.954	231.432	974.199	372.909	205.713	717.507	976.842	683.933	972.944	982.352	981.562	982.063	504.701	974.162	283.780	710.858	483.640	984.397	989.856	317.553	924.934	677.440	924.360	946.848	698.251	691.801	921.490	637.237	888.620	203.636	485.784	918.808	926.044	394.152	pinger.cemb.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.CEMB.EDU.N2	ZM.AISHA.AC.N1	?B	720.249	994.053	996.762	510.797	510.320	1009.530	512.157	717.963	980.747	413.751	278.829	719.206	418.780	351.149	974.888	230.636	100.780	514.603	700.311	499.747	515.035	672.806	714.671	263.858	168.133	284.360	396.503	347.470	973.323	981.945	501.623	325.606	238.559	412.784	421.838	982.813	979.031	974.234	528.959	995.094	319.500	296.882	270.337	699.610	293.669	209.514	697.981	711.701	703.460	204.664	980.886	717.095	685.886	703.930	995.231	994.361	474.444	381.681	242.284	514.552	pinger.cemb.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

