#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.ESNET.NOC.N4	RU.ITEP.N1	?B	1815.428	1785.030	1753.367	1753.554	1797.874	1793.243	1245.073	1800.588	1800.211	1798.613	1796.588	1809.163	1794.352	1797.866	1800.211	1799.410	1800.027	1796.344	1811.838	1811.516	1819.766	1253.100	1814.856	1260.917	1825.555	1227.972	1239.908	898.724	1270.896	1269.251	1804.272	706.097	631.199	706.907	1226.242	1770.623	546.739	1243.874	411.515	571.325	1278.634	1846.158	1846.743	1278.786	1845.554	110.637	119.702	1842.959	1831.107	1835.786	1830.064	1841.714	1903.381	1884.526	1871.455	1821.049	1260.028	1818.469	1816.209	1793.907	pinger.es.net	NET	North_America	mctest.itep.ru	RU	Russia
GOV.ESNET.NOC.N4	RU.NSK.N1	?M	300.136	386.459	189.816	253.202	191.343	474.225	253.422	479.527	199.250	371.140	333.320	335.751	968.549	388.329	391.579	684.035	470.423	329.562	623.421	289.886	459.595	652.521	940.935	442.552	518.441	326.289	213.054	243.194	274.038	1000.267	905.050	305.450	480.821	157.188	168.016	653.765	973.831	153.085	310.795	917.681	656.139	461.399	943.485	657.989	633.157	464.874	816.847	1007.561	204.655	1014.382	1015.134	975.692	999.738	1017.635	.	.	.	.	.	600.419	pinger.es.net	NET	North_America	rainbow.inp.nsk.su	SU	Russia
GOV.ESNET.NOC.N4	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.kist.ac.rw	RW	Africa
GOV.ESNET.NOC.N4	SG.SINGAREN.NET.N1	?B	1942.720	1942.789	1942.813	1938.354	1942.242	1941.981	1942.467	1942.845	1942.691	1940.867	1938.795	1941.747	1938.717	1932.439	1942.712	1941.804	1941.134	1939.214	1942.756	1942.803	1942.902	1942.974	1942.735	1942.433	1939.320	1942.037	1940.855	1941.866	1942.678	1942.805	1942.599	1939.553	1942.547	1941.973	1942.032	1942.226	1942.044	1942.315	1939.760	1941.617	1345.430	1941.671	1941.476	1941.247	1941.570	1937.300	1940.474	1941.113	1941.702	1942.706	1942.247	1941.819	1938.775	1942.396	1942.025	1925.292	1923.437	1923.214	1923.082	1917.864	pinger.es.net	NET	North_America	www.singaren.net.sg	SG	S.E._Asia
GOV.ESNET.NOC.N4	SI.UNI-MB.N1	?B	2074.158	2073.164	2072.445	2068.703	2053.768	2068.451	2070.375	2071.781	2070.807	2071.567	2066.931	2071.274	1434.863	2070.854	1435.272	1435.002	2071.524	2067.277	1446.831	2090.651	2088.771	2091.559	2091.543	2091.275	1935.737	1876.548	1873.553	1877.501	652.562	1877.372	1865.438	1874.917	2006.081	2067.994	2091.286	2091.089	2090.691	2091.433	1931.963	1877.367	1877.149	1877.645	1877.322	1877.324	1881.861	1879.103	1898.274	1894.066	1879.545	1876.202	1881.977	1875.454	1906.778	1881.636	1893.899	1866.054	1864.064	1864.028	1864.317	1860.920	pinger.es.net	NET	North_America	www.uni-mb.si	SI	Balkans
GOV.ESNET.NOC.N4	SK.SANET.N1	?B	2194.526	2193.592	2193.605	2190.542	2173.176	2187.858	2189.569	2192.290	2192.242	2191.990	2187.451	2192.057	2189.833	2191.961	2191.722	2190.985	2191.605	2188.121	2210.378	2213.397	2211.322	2214.468	2213.989	2214.223	2209.169	2214.121	2214.360	1377.519	1935.526	1950.317	1941.374	1946.276	2110.776	2196.971	2214.468	2213.649	2214.513	2214.591	2210.448	2213.985	2214.383	2214.546	2213.356	2214.452	2220.401	2216.029	2220.718	2220.272	2212.099	2220.428	2219.815	2220.332	2215.749	2220.749	2220.806	2199.219	2195.743	2196.045	2196.360	2192.071	pinger.es.net	NET	North_America	ba.sanet.sk	SK	Europe
GOV.ESNET.NOC.N4	SN.COLLEGE.EDU.N1	?B	1802.698	1792.862	1782.603	1232.739	552.184	617.709	617.256	1782.428	1788.319	616.336	1048.390	440.431	618.918	713.035	1235.519	1782.156	1236.330	551.811	873.641	504.226	713.174	1235.634	1507.062	223.332	1272.754	565.907	517.534	131.928	158.968	129.784	102.307	91.532	91.984	1260.247	527.313	1880.386	1842.607	1246.535	622.299	873.427	551.033	552.564	1784.539	1784.455	872.684	614.821	615.774	503.020	615.870	1778.896	1778.786	871.926	501.103	437.836	410.976	610.519	1760.959	1761.686	862.607	697.243	pinger.es.net	NET	North_America	www.college.edu.sn	SN	Africa
GOV.ESNET.NOC.N4	SV.RED.N1	?B	2730.897	2732.542	2735.773	1330.052	1876.691	445.974	2709.754	1881.878	2719.059	2714.268	2653.538	1865.900	2712.826	1335.019	2563.538	2725.785	2729.323	2705.693	2660.523	1308.223	2664.099	1870.034	1871.354	1854.271	1867.927	2689.231	2712.383	784.477	654.663	801.628	2711.052	1894.223	1864.606	1332.726	1895.472	2742.908	2737.303	2748.350	1888.934	934.371	1863.540	2751.824	2751.088	1905.011	2750.385	1343.472	1907.085	2738.852	2701.161	2714.804	2686.969	2696.233	2687.613	2694.716	2692.259	2667.138	2659.490	2662.786	2643.969	2627.319	pinger.es.net	NET	North_America	cir.red.sv	SV	Latin_America
GOV.ESNET.NOC.N4	TG.REFER.ORG.N1	?B	1409.753	1394.621	1335.485	1365.816	630.710	577.592	913.301	950.215	665.300	501.750	471.640	501.476	297.272	1305.100	1313.207	1358.887	833.215	1369.190	443.333	383.725	452.816	880.059	1334.006	630.381	317.062	1184.604	1286.786	1276.584	1359.092	1295.940	895.114	645.036	908.082	892.853	1320.954	1390.052	1389.141	503.377	893.270	1335.849	367.289	904.156	1409.224	1323.637	867.350	1120.496	524.145	512.774	874.886	450.703	734.937	1205.018	425.580	265.143	416.376	440.154	490.888	872.448	698.422	396.188	pinger.es.net	NET	North_America	tg.refer.org	ORG	Africa
GOV.ESNET.NOC.N4	TH.KMUTT.AC.N2	?B	1539.787	1539.607	1539.372	1537.131	1539.049	1539.470	1539.489	1533.250	1532.430	1532.657	1528.697	1532.903	750.375	750.823	750.386	1060.823	1532.872	1061.093	1065.463	1065.336	1531.218	1530.574	1530.836	1529.318	1527.286	1529.405	1529.167	1532.300	1528.951	1524.232	1055.916	1523.991	750.136	1020.879	1446.247	1444.546	708.471	1503.850	1527.685	1072.516	1541.953	532.314	754.099	1067.642	1064.226	1532.330	753.245	753.864	754.988	1068.586	1541.692	1065.046	1534.131	1539.322	1538.355	346.007	1077.757	1556.142	1559.560	1550.800	pinger.es.net	NET	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
GOV.ESNET.NOC.N4	TN.GNET.N1	?B	1925.227	903.457	1297.220	1898.596	1181.621	676.337	1663.088	841.095	516.467	779.877	369.618	340.666	431.683	1774.675	1703.711	1816.971	1780.586	1800.384	719.021	1813.139	1796.327	1251.745	1845.530	1812.255	1815.625	1809.132	1822.714	1822.571	1823.775	1817.852	1823.967	1821.194	1880.000	1928.156	1928.778	1841.198	1820.217	1823.938	1821.039	1766.635	1761.140	1782.776	1751.758	1761.456	1759.971	1182.844	1774.478	1757.656	1744.589	1714.742	1714.990	1743.075	1695.855	1732.374	834.978	1747.066	1752.877	1724.838	1739.970	502.541	pinger.es.net	NET	North_America	mail.gnet.tn	TN	Africa
GOV.ESNET.NOC.N4	TR.ANADOLU.EDU.N1	?B	1747.799	1747.392	1743.893	1208.892	1731.897	853.668	1208.041	1743.220	1736.689	1208.638	1740.821	849.358	1744.759	1741.073	1737.946	1743.685	1733.552	1199.673	1757.557	1219.274	704.027	1219.808	1758.832	1762.727	1755.040	1227.189	862.866	591.158	1559.642	1550.502	753.862	805.290	508.932	656.482	338.569	1652.827	1619.732	665.092	667.471	1159.719	362.890	1699.930	1733.465	1720.390	1210.121	873.870	1813.481	886.765	1791.758	1804.818	1804.500	1244.499	1796.566	1809.836	1787.771	1771.268	1776.677	1781.109	1771.366	1769.547	pinger.es.net	NET	North_America	www.anadolu.edu.tr	TR	Middle_East
GOV.ESNET.NOC.N4	TW.SINICA.EDU.N1	?B	2311.883	2310.759	2310.779	2305.687	2311.061	2310.645	2310.878	2312.481	2312.249	2312.137	2307.693	2317.722	2311.428	2311.637	2312.318	2311.422	2312.131	2306.842	2312.026	1600.947	2310.937	2312.465	2312.315	2312.163	2307.397	1131.948	2307.486	2312.425	2312.303	2311.616	2286.817	2297.828	2309.840	2179.239	2127.002	2127.685	2127.645	2254.412	2307.223	2361.350	2311.969	2312.040	2310.629	2312.233	1601.732	2305.677	2311.603	2311.847	2311.761	2312.286	2312.289	2311.738	2306.422	2311.772	2311.782	2350.347	2360.674	2360.380	2360.120	2353.162	pinger.es.net	NET	North_America	dns.sinica.edu.tw	TW	East_Asia
GOV.ESNET.NOC.N4	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.udsm.ac.tz	TZ	Africa
GOV.ESNET.NOC.N4	UA.KHARKOV.N1	?B	119.718	165.383	147.528	244.777	195.591	222.011	177.183	223.415	295.924	209.876	184.113	245.632	226.043	371.267	210.636	245.246	374.461	504.411	357.205	219.852	555.923	252.756	185.505	390.850	320.401	196.279	374.894	243.634	259.406	243.944	321.148	196.365	280.045	216.446	207.241	216.510	556.150	344.992	223.127	617.113	281.858	248.744	439.539	213.287	239.399	230.949	264.215	303.737	300.084	361.196	382.603	454.943	210.577	317.428	232.341	210.203	367.223	201.200	297.431	297.166	pinger.es.net	NET	North_America	mail.kipt.kharkov.ua	UA	Europe
GOV.ESNET.NOC.N4	UY.FISICA.EDU.N1	?B	1649.273	610.366	1623.926	1647.364	1142.979	1845.219	1319.133	1325.362	1024.665	935.484	1318.253	1315.858	657.147	1321.847	590.864	538.306	1616.350	605.995	407.207	932.564	934.815	934.298	1023.374	1904.986	1589.261	1846.587	1273.059	737.339	639.503	1276.810	1785.015	1900.297	759.759	860.561	690.638	598.271	1728.038	884.779	1838.735	1275.212	989.525	1870.823	917.069	899.433	930.195	1331.014	1935.264	1392.419	2046.259	1416.979	1416.209	1586.959	2036.194	1415.274	2037.343	749.288	2081.175	1019.454	1426.512	1391.085	pinger.es.net	NET	North_America	www.fisica.edu.uy	UY	Latin_America
GOV.ESNET.NOC.N4	VE.CUC.EDU.N1	?B	3252.458	3251.608	3250.291	3236.483	3226.827	2236.450	3250.152	3251.975	3252.042	2825.297	2774.865	3250.312	3251.331	3205.155	3252.733	3250.781	3251.398	3237.279	3252.773	3251.277	3252.289	3253.422	3253.402	3251.567	3242.033	3240.586	3236.666	3251.784	3251.817	3252.757	3251.380	3240.982	3210.626	3244.320	3248.728	3253.020	3252.628	3251.865	3243.088	3224.845	3251.238	3249.854	3250.873	3252.086	3241.160	3210.605	3219.922	3224.296	3219.472	3224.306	3223.814	3223.562	3215.210	3223.714	3223.124	3238.504	3244.074	3244.473	3242.385	3103.714	pinger.es.net	NET	North_America	www.cuc.edu.ve	VE	Latin_America
GOV.ESNET.NOC.N4	ZA.TENET.AC.N1	?M	267.200	949.375	949.222	969.120	1025.334	1029.324	437.888	1030.782	375.871	941.944	941.765	948.067	190.097	945.419	947.162	1028.652	993.310	987.242	988.879	975.905	237.271	715.481	1025.695	1034.223	1033.245	1030.316	1026.077	1024.764	1026.384	1028.174	1010.991	994.652	987.442	984.040	980.794	989.763	989.579	1025.508	1027.542	1020.413	1022.686	1027.967	1033.621	1033.334	1033.365	1023.701	1031.060	1032.051	969.507	1022.113	1018.361	1019.384	685.936	983.958	1007.045	1020.658	1019.448	1025.897	1029.985	1026.991	pinger.es.net	NET	North_America	brunsvigia.tenet.ac.za	ZA	Africa
GOV.ESNET.NOC.N4	ZM.AISHA.AC.N1	?B	166.042	962.922	956.611	663.668	962.523	688.611	671.853	954.882	947.923	953.556	664.724	959.790	963.440	961.092	932.976	938.942	940.410	378.376	940.830	945.298	949.421	948.526	952.558	959.690	954.217	947.003	207.949	106.810	91.808	114.158	86.231	85.029	131.478	128.807	133.061	244.031	186.566	167.203	120.272	143.860	960.615	959.639	949.683	944.244	945.459	649.736	944.085	944.159	937.946	891.526	933.281	950.398	955.036	910.299	952.796	947.658	947.240	947.707	948.865	947.168	pinger.es.net	NET	North_America	www.aisha.ac.zm	ZM	Africa

