#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.UNESP.N1	RU.NSK.N1	?M	834.305	1022.664	1139.612	826.651	824.827	829.369	581.276	1031.051	1187.145	1180.496	1163.502	1156.634	1159.736	583.192	1184.663	1181.720	1163.718	1166.534	848.164	850.769	1165.395	1162.482	1161.707	1154.959	1163.685	297.420	1141.411	814.010	1152.266	1162.632	1148.657	362.220	551.945	1154.757	417.299	1105.442	1109.572	542.358	380.285	426.277	1166.847	590.155	1173.554	363.287	1165.290	1095.327	1087.076	1096.488	340.268	1109.845	1110.844	1108.447	801.203	273.959	445.552	285.921	1067.009	1068.740	.	380.815	pinger.unesp.br	BR	Latin_America	rainbow.inp.nsk.su	SU	Russia
BR.UNESP.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.kist.ac.rw	RW	Africa
BR.UNESP.N1	SG.SINGAREN.NET.N1	?B	1001.460	1001.510	1001.251	1001.272	1001.186	1001.248	1001.433	728.001	1001.366	891.610	998.375	911.057	654.279	375.517	973.196	957.301	954.806	956.866	968.181	1001.634	1001.638	1001.888	1003.907	962.127	698.078	700.692	958.486	958.426	958.926	958.983	937.998	906.209	700.010	958.924	956.777	958.917	958.958	958.662	958.721	960.635	961.772	1001.732	1001.873	276.120	1007.525	1002.041	725.728	1001.514	1001.663	1002.089	1002.112	239.715	1000.845	999.951	1001.571	1003.086	1002.137	1002.007	993.308	1001.877	pinger.unesp.br	BR	Latin_America	www.singaren.net.sg	SG	S.E._Asia
BR.UNESP.N1	SI.UNI-MB.N1	?B	1406.691	1403.670	1402.823	1397.076	1391.307	1394.379	1394.456	1395.418	1394.976	1394.781	1393.878	1255.052	1190.953	1322.727	1395.324	1395.028	1394.784	1397.639	1401.766	1404.089	1404.587	1400.831	1404.135	1404.173	1370.943	1352.965	1348.181	1347.351	1356.086	1352.478	1293.034	1252.478	1005.163	1406.141	1404.871	1407.093	1407.245	1405.194	1360.830	1346.330	1346.189	1346.524	1347.490	461.747	1356.350	1355.227	1354.318	1351.695	1345.978	1351.565	1347.244	299.870	1360.445	1342.059	1347.000	1341.619	1343.159	1343.945	1337.970	1346.538	pinger.unesp.br	BR	Latin_America	www.uni-mb.si	SI	Balkans
BR.UNESP.N1	SK.SANET.N1	?B	1467.817	1467.895	1467.176	1502.491	1465.761	1457.887	1458.063	1458.413	1458.645	1458.254	1447.362	1284.389	1251.647	1340.017	1458.518	1458.630	1458.132	1458.067	1464.123	1468.298	1467.386	1469.078	1468.348	1463.893	1459.005	1464.111	1463.487	354.782	1392.759	1389.581	1326.178	1273.872	1057.718	1471.594	1469.281	1471.914	1471.731	1475.644	1511.304	1511.180	1510.719	1511.902	1511.834	1454.299	1456.321	1455.777	1446.732	1462.105	1512.121	1517.653	1517.996	1516.706	1501.533	1439.830	1440.574	1439.374	1440.764	1441.213	1435.365	1474.707	pinger.unesp.br	BR	Latin_America	ba.sanet.sk	SK	Europe
BR.UNESP.N1	SN.COLLEGE.EDU.N1	?B	1351.697	1349.066	1350.968	981.410	490.719	693.449	404.443	1346.724	1341.473	971.623	486.069	688.562	445.039	432.595	694.058	1349.624	490.250	400.202	489.227	488.606	689.775	1345.070	1178.424	163.042	450.600	971.750	497.356	93.733	122.110	99.678	70.347	63.755	69.797	692.556	415.165	1353.018	1352.984	492.801	368.658	393.231	340.109	320.763	1291.119	1291.032	541.143	468.297	452.043	359.136	541.328	1316.403	410.598	212.030	420.713	219.861	248.897	457.491	637.472	918.822	685.167	405.780	pinger.unesp.br	BR	Latin_America	www.college.edu.sn	SN	Africa
BR.UNESP.N1	SV.RED.N1	?B	1498.417	2057.424	1494.258	1589.722	1643.054	1602.250	2257.014	2260.172	2261.353	1642.444	1595.762	1324.106	925.849	1099.845	1546.375	1633.807	2249.322	2260.374	1630.219	1641.298	1701.354	2348.212	2348.073	1704.480	2350.180	2343.319	1705.013	624.889	852.547	578.409	2160.647	1498.688	2089.480	1894.483	2119.176	1117.662	2361.856	2360.123	1696.746	1188.773	2320.486	2361.649	2363.260	712.164	2360.873	1712.588	1712.418	2360.950	2362.176	1720.236	1704.494	641.016	2348.934	2346.981	623.624	1697.091	986.514	2348.240	1695.104	2342.240	pinger.unesp.br	BR	Latin_America	cir.red.sv	SV	Latin_America
BR.UNESP.N1	TG.REFER.ORG.N1	?B	1175.708	844.009	761.130	834.052	352.524	560.719	490.586	426.194	1167.902	286.285	1102.664	405.468	272.401	1098.000	1159.349	847.280	1157.625	1194.723	399.625	826.443	1116.774	546.984	1074.070	368.172	240.496	248.548	344.293	1120.578	1185.673	245.967	252.775	312.152	727.473	1167.070	441.982	1183.182	1217.178	458.156	1139.890	505.337	475.903	427.320	646.333	867.409	836.214	341.207	1146.765	374.177	617.083	857.704	495.706	310.541	313.295	331.509	262.246	346.512	998.832	1002.942	511.722	1025.046	pinger.unesp.br	BR	Latin_America	tg.refer.org	ORG	Africa
BR.UNESP.N1	TH.KMUTT.AC.N2	?B	902.676	902.626	902.297	903.410	905.294	905.447	247.956	903.523	903.162	903.685	899.509	836.565	824.352	170.086	902.961	902.763	508.182	334.630	252.272	657.454	902.556	901.660	902.655	902.074	892.557	897.823	902.372	903.186	902.387	654.879	882.789	621.366	660.418	655.276	462.493	463.264	463.508	901.901	464.506	909.070	658.188	359.873	905.800	906.194	464.691	656.730	904.273	905.328	906.352	906.846	906.698	904.418	904.529	905.350	905.036	903.794	904.108	904.282	897.142	903.397	pinger.unesp.br	BR	Latin_America	ongkot.kmutt.ac.th	TH	S.E._Asia
BR.UNESP.N1	TN.GNET.N1	?B	1377.044	1374.036	1373.391	1377.226	627.522	1412.000	1443.837	1449.895	1448.604	1447.908	1447.445	1443.025	1426.572	1375.227	1437.899	1426.428	1442.242	1438.839	1444.999	1441.612	1441.063	1442.713	1442.755	1443.550	781.572	1432.860	1421.956	1422.155	1422.468	1422.584	1422.181	383.492	1419.681	1445.222	1442.469	1464.752	1469.162	1453.717	1386.941	1445.396	1457.589	1441.214	1441.325	1047.381	1444.007	1422.556	1417.877	1449.214	1432.271	1442.173	1440.931	359.552	1426.637	1443.919	1297.583	1263.722	1264.371	1300.088	1440.526	1440.673	pinger.unesp.br	BR	Latin_America	mail.gnet.tn	TN	Africa
BR.UNESP.N1	TR.ANADOLU.EDU.N1	?B	1229.095	1229.118	1227.733	1262.171	1237.892	897.624	1241.041	1240.805	1237.924	530.405	1236.971	1100.901	1101.831	1143.113	1248.259	1251.513	1250.441	1249.834	1255.943	1249.092	911.845	1252.465	1251.411	907.498	1248.069	1256.526	909.198	179.810	1164.657	1166.677	424.483	464.552	1144.719	517.431	514.193	1238.645	897.287	453.155	931.155	536.094	691.591	661.797	1293.157	908.011	1248.794	910.964	915.113	1269.862	670.275	1306.774	1307.049	306.558	1290.469	1252.987	667.582	898.186	1245.778	907.056	1237.533	1267.060	pinger.unesp.br	BR	Latin_America	www.anadolu.edu.tr	TR	Middle_East
BR.UNESP.N1	TW.SINICA.EDU.N1	?B	1092.104	1087.266	1086.901	1088.090	1088.163	1089.169	335.445	1090.817	1090.697	1090.256	1086.013	534.311	956.952	1059.486	1090.478	1088.728	1085.522	969.672	277.011	1090.465	470.645	1089.295	1090.783	1043.886	1044.684	1041.745	1039.069	1039.639	1039.234	1039.878	1002.648	979.620	761.667	1038.746	1037.450	1040.092	1040.018	1038.678	1038.639	1043.575	1078.749	1090.586	1091.174	1089.337	1072.000	1082.782	1078.606	1083.769	1083.881	1081.569	1080.733	265.759	1031.355	1080.752	1083.550	1083.422	1084.477	1084.324	1077.452	1084.044	pinger.unesp.br	BR	Latin_America	dns.sinica.edu.tw	TW	East_Asia
BR.UNESP.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.udsm.ac.tz	TZ	Africa
BR.UNESP.N1	UA.KHARKOV.N1	?B	56.704	53.574	52.133	65.477	57.896	55.796	58.006	61.228	59.643	53.523	59.072	51.511	55.786	90.939	53.839	59.982	59.033	60.475	55.270	54.610	54.721	54.480	55.658	52.820	55.591	56.773	55.992	54.830	59.966	53.796	53.850	53.226	58.774	58.085	67.928	60.732	63.200	55.738	50.744	56.492	54.671	64.376	58.325	52.849	59.409	57.709	58.601	58.317	60.869	61.159	56.678	59.348	57.751	56.506	58.299	56.761	54.134	54.193	58.856	57.065	pinger.unesp.br	BR	Latin_America	mail.kipt.kharkov.ua	UA	Europe
BR.UNESP.N1	UY.FISICA.EDU.N1	?B	6773.379	6738.777	6768.729	2136.115	4240.759	4729.230	4355.847	3209.892	4405.772	4413.390	3179.041	3086.502	3002.452	1678.674	4458.906	4435.548	4437.793	2098.692	1011.421	4434.417	2896.514	4460.144	4458.619	3969.102	1073.958	4077.809	4064.704	4080.279	4088.590	4063.826	4003.369	1302.412	1647.245	4085.270	4094.851	4106.261	4105.268	3421.472	1593.917	1593.023	1595.738	1618.303	1608.567	4271.863	4405.978	4290.461	3923.483	3097.013	1644.976	1649.709	1649.388	464.395	1807.178	2636.184	4161.995	3500.946	4451.546	4447.443	4141.713	2419.788	pinger.unesp.br	BR	Latin_America	www.fisica.edu.uy	UY	Latin_America
BR.UNESP.N1	VE.CUC.EDU.N1	?B	2418.406	2418.062	2416.006	2415.231	1295.737	2416.623	2415.569	2417.002	2418.533	2416.948	2416.505	2394.617	2416.917	2265.298	2417.778	2418.456	2417.051	1739.549	2417.070	2416.891	2417.068	2418.040	2417.360	2416.560	2426.346	2419.023	2416.684	2416.701	2418.236	2414.472	2416.857	895.916	2146.006	2108.729	2103.702	2108.738	2108.720	2107.276	2106.310	2109.132	2104.365	2106.574	2113.498	796.949	2103.532	2102.811	2093.963	2103.082	2101.990	2103.932	2104.107	511.661	1533.208	1562.993	2086.057	1521.030	2104.678	2093.304	2115.398	2110.150	pinger.unesp.br	BR	Latin_America	www.cuc.edu.ve	VE	Latin_America
BR.UNESP.N1	ZA.TENET.AC.N1	?M	166.375	763.368	554.028	769.966	806.044	811.060	369.141	258.134	388.522	753.987	755.254	708.559	235.251	739.827	758.762	810.108	788.626	786.818	269.142	779.868	218.346	815.668	811.948	816.548	815.309	813.998	810.141	808.801	812.591	812.869	800.935	760.277	504.761	816.399	806.953	814.340	813.841	816.843	807.920	802.880	804.840	807.328	245.656	438.358	818.004	812.707	814.207	816.395	806.713	805.317	803.946	221.585	784.654	785.698	800.453	203.282	811.665	816.423	815.518	816.339	pinger.unesp.br	BR	Latin_America	brunsvigia.tenet.ac.za	ZA	Africa
BR.UNESP.N1	ZM.AISHA.AC.N1	?B	796.348	573.886	802.743	287.235	793.903	808.156	583.045	796.573	788.852	794.616	797.113	798.257	797.334	582.125	791.481	788.257	785.958	298.216	569.491	163.925	564.032	783.861	794.369	795.268	440.789	280.410	406.164	790.781	801.034	810.157	809.619	435.407	321.657	777.182	785.311	772.860	769.761	771.309	771.400	774.833	776.202	775.783	779.083	245.896	777.820	171.293	775.165	776.867	771.055	763.120	774.892	220.203	306.338	781.337	566.064	779.548	533.727	86.695	132.679	568.185	pinger.unesp.br	BR	Latin_America	www.aisha.ac.zm	ZM	Africa

