#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.BUITMS.SEECS.EDU	JP.RIKEN.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	886.308	882.297	456.704	893.466	896.550	896.040	893.772	888.331	650.522	892.787	644.866	883.537	875.457	890.888	893.671	896.536	buitms.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.BUITMS.SEECS.EDU	KE.SWIFTKENYA.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	624.822	511.713	513.188	724.916	1224.143	1221.981	1215.915	498.712	1209.328	1227.608	628.396	882.100	883.118	1207.807	880.123	878.537	buitms.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.BUITMS.SEECS.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.BUITMS.SEECS.EDU	KZ.KAZRENA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1055.333	281.602	1129.235	1608.846	1611.856	1383.520	1602.846	1594.746	1607.718	1604.667	1586.504	806.619	1128.499	1458.124	1520.703	1547.381	buitms.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.BUITMS.SEECS.EDU	LB.CUT.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.BUITMS.SEECS.EDU	LK.LEARN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	431.029	170.009	198.457	405.972	676.866	325.024	476.592	528.441	441.060	316.527	387.070	506.846	1503.673	780.166	466.847	822.979	buitms.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.BUITMS.SEECS.EDU	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1083.157	376.082	1084.027	627.783	1059.587	445.879	1075.762	451.854	758.144	1041.409	760.844	339.195	1050.049	1055.077	316.097	758.009	buitms.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.BUITMS.SEECS.EDU	LT.MII.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	794.918	403.546	1424.368	1984.946	1997.426	1994.792	1986.835	1994.314	1996.882	1996.923	1987.810	1980.261	1956.427	1996.743	1997.477	1442.893	buitms.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.BUITMS.SEECS.EDU	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1930.400	533.956	1944.663	1944.803	1941.420	1939.200	1923.376	1386.658	992.803	1920.995	1903.201	973.436	726.596	1372.658	1929.151	1898.625	buitms.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.BUITMS.SEECS.EDU	ML.ORG.REFER.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	496.285	333.769	821.715	705.694	1442.405	1228.935	324.817	1168.326	419.098	800.703	270.471	882.360	1574.101	1167.689	1473.649	1207.268	buitms.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.BUITMS.SEECS.EDU	MN.MAGIC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	666.649	437.418	995.853	1383.875	1391.351	1389.943	1385.019	891.432	969.699	970.326	970.476	968.808	402.359	966.833	969.986	979.610	buitms.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.BUITMS.SEECS.EDU	MR.AFE.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	273.817	403.924	210.641	517.807	834.385	314.876	1019.174	505.422	440.265	136.640	111.833	174.017	198.614	1387.728	1534.905	288.512	buitms.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.BUITMS.SEECS.EDU	MX.UIA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	547.066	492.933	962.301	1324.429	1351.074	1351.230	978.023	1345.091	355.358	1330.672	710.439	1326.058	1344.951	1345.930	1330.915	1303.064	buitms.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.BUITMS.SEECS.EDU	MZ.UEM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	616.237	429.344	502.237	1220.616	152.203	1219.103	421.176	389.007	624.482	430.825	435.400	499.074	1210.049	417.729	403.423	171.289	buitms.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.BUITMS.SEECS.EDU	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	741.917	289.636	1073.721	1047.968	978.160	985.328	382.320	718.530	1004.041	989.310	996.349	991.250	877.271	883.314	684.424	448.124	buitms.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.BUITMS.SEECS.EDU	NP.NREN.NET.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	473.374	935.715	872.898	197.030	837.294	653.961	881.687	862.025	323.314	469.446	214.804	700.239	880.928	467.901	438.867	696.252	buitms.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.BUITMS.SEECS.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.BUITMS.SEECS.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	629.764	182.903	365.388	1189.344	884.701	1215.271	1210.777	1196.751	297.678	616.624	1196.426	612.399	856.297	679.738	620.898	623.955	buitms.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.BUITMS.SEECS.EDU	PH.USEP.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.BUITMS.SEECS.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11299.203	10410.508	7152.777	13798.858	13017.857	13023.939	12257.544	13216.389	13338.776	13493.761	13047.307	13208.552	13024.054	13023.078	9421.636	13506.158	buitms.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12526.367	9498.510	13391.166	14335.113	14803.126	15496.451	1336.383	15431.464	15429.369	15453.174	15430.390	14690.840	15443.293	2710.854	10166.868	15329.710	buitms.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.AUP.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14114.811	14579.069	14573.628	14448.422	14577.079	14576.720	12872.469	13570.503	5055.035	13484.011	13606.643	13606.100	13607.520	7148.653	9063.478	9637.613	buitms.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.CAE.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2987.426	2821.499	2648.969	8813.541	3806.152	.	8042.300	1651.737	2645.322	3078.119	6356.673	2249.951	9322.845	9144.313	1440.004	2827.589	buitms.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.CEMB.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14771.365	17963.234	14833.967	5287.315	20568.614	20575.250	19702.428	20495.283	20542.113	20565.274	4740.939	16203.084	18654.087	15771.470	8267.361	18747.667	buitms.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2557.966	1908.385	2945.700	2085.827	6599.782	9183.028	8910.985	6685.631	9184.494	2094.558	4661.393	8895.140	9179.358	9006.594	6085.447	4336.796	buitms.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16246.768	16611.286	5627.034	3741.861	4591.189	16608.672	16908.976	16549.912	3065.277	1808.291	16587.570	3297.387	16610.757	16664.499	16997.652	12015.709	buitms.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.GIKI.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5853.991	8053.494	4190.754	8681.108	6236.800	8883.988	3514.735	8135.260	7835.174	8039.025	1574.007	5550.689	2618.724	7928.193	3957.892	7243.307	buitms.seecs.edu.pk	PK	South_Asia	pinger.giki.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.HU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3187.335	7456.167	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	hu.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12442.699	18832.423	15697.487	.	20721.788	.	20749.183	20751.334	20732.312	20684.046	20714.500	20641.607	.	20715.952	20587.804	9546.289	buitms.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9644.557	17160.102	14545.334	18730.811	18724.449	.	.	.	18727.309	18722.822	18724.178	20842.507	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.LSE.EDU.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	lse.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NCA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18458.703	19016.690	16032.441	2540.873	20912.800	20928.098	20004.506	20924.993	20911.172	4511.738	20919.068	16885.142	20543.922	17179.857	20883.092	20761.112	buitms.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NCP.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12764.347	13689.243	13024.245	12499.581	2772.187	11813.658	11143.484	11917.337	11813.202	11982.920	11813.281	11812.950	11814.603	11813.092	8496.721	11757.110	buitms.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17318.101	18049.596	14661.415	18921.886	20531.183	.	18728.745	20557.877	20554.905	20556.161	4399.761	14764.524	18645.965	15258.686	3775.922	18769.306	buitms.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NUISB.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11975.838	13789.478	14208.156	16329.010	4120.526	15270.688	13246.290	15441.841	15700.740	15751.601	15306.892	15140.615	15239.971	14396.259	14902.722	11582.648	buitms.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14721.325	16554.972	16303.148	16546.498	16552.075	.	.	.	.	16170.852	16535.631	16541.021	.	.	6942.125	16385.703	buitms.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13879.202	.	14132.386	16102.496	14859.056	15217.210	13703.464	3352.356	15595.745	15530.496	.	16009.740	15180.856	14309.023	9720.587	15803.805	buitms.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12526.215	4621.904	14509.223	14387.497	3403.508	14521.773	12573.166	13525.034	2806.429	13437.652	13559.605	4319.457	13559.978	13558.277	3081.305	9803.111	buitms.seecs.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3221.083	.	.	.	.	.	.	.	11146.048	2190.416	4470.481	5613.589	.	.	buitms.seecs.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16870.263	17091.349	9571.184	7837.792	17113.589	17104.574	17766.125	17002.086	16974.543	16931.875	17059.937	16985.016	17090.427	17104.211	17630.930	16918.851	buitms.seecs.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16530.019	19298.628	16234.747	20970.312	21215.660	21259.009	20327.079	21191.923	21263.497	21259.315	21253.403	17121.489	20917.192	17442.826	21264.874	21134.778	buitms.seecs.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3339.073	9371.595	8199.865	1672.461	9484.356	.	9836.686	3302.486	.	4421.487	1934.762	2215.861	.	9521.336	2194.561	9491.193	buitms.seecs.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19561.300	19977.561	20129.291	20182.040	20100.353	19884.871	18714.420	20242.136	20239.363	20224.078	7645.484	2997.804	.	.	.	19863.306	buitms.seecs.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7370.949	1197.465	15608.872	13911.083	.	.	.	15621.360	7983.246	9810.972	11326.103	14151.676	15405.451	11272.233	15603.212	7860.900	buitms.seecs.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20931.074	22435.346	14270.324	22705.376	22737.466	22480.978	21358.638	22717.596	.	.	22696.482	21956.334	22733.851	10625.712	22755.151	9743.228	buitms.seecs.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	27466.712	28097.552	16173.854	28163.656	28134.561	27738.392	24947.153	28176.234	19588.834	28137.061	28162.538	26795.933	27996.743	26962.444	28182.325	17449.683	buitms.seecs.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18110.287	18891.179	15942.250	4039.929	20729.507	20758.973	19851.607	20694.615	20764.711	20771.085	20773.762	16782.844	20378.575	17065.323	20727.277	20666.872	buitms.seecs.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	415663.014	869068.308	898481.513	203028.076	236992.597	.	901321.478	900405.966	289696.247	895946.709	897670.556	902183.758	903250.126	897216.269	218823.768	362294.060	buitms.seecs.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.PU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18366.469	4709.232	14806.044	13751.730	20582.942	20536.211	19663.575	14858.042	14886.817	10458.051	20469.631	16016.248	16624.344	15746.172	9693.478	7855.745	buitms.seecs.edu.pk	PK	South_Asia	pinger-itc.pu.edu.pk	PK	South_Asia
