#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.DOE.N8	SN.COLLEGE.EDU.N1	?B	1992.417	1486.613	2084.466	1070.985	899.742	757.146	627.066	2084.857	1509.026	1001.968	576.338	764.223	872.474	775.090	1071.169	1070.935	1073.933	644.893	874.941	874.643	1071.253	1515.324	2064.821	263.847	774.771	597.025	894.086	156.885	205.375	174.424	113.677	101.492	99.644	689.539	568.225	2127.860	2137.327	796.851	1554.303	759.309	548.141	558.469	2127.951	1094.507	1541.937	767.399	593.730	1085.465	911.849	2112.746	2113.085	886.424	682.106	510.828	880.468	625.755	1533.875	2110.937	766.674	622.706	pinger.ascr.doe.gov	GOV	North_America	www.college.edu.sn	SN	Africa
GOV.DOE.N8	SV.RED.N1	?B	4572.777	4568.375	3315.085	4565.114	1898.969	1811.371	4507.164	4518.242	3281.149	4521.388	3287.209	2328.904	4504.675	4445.070	3085.013	4555.680	3304.892	3269.860	4491.193	4429.812	4372.621	4485.033	3260.999	4399.647	4322.483	4372.104	4511.982	1737.029	1055.413	1034.060	4797.797	4846.718	4831.931	4810.681	4873.414	3526.442	4868.783	3543.704	4783.390	4680.747	4757.459	4873.572	4877.088	4875.843	4872.734	4870.038	3539.710	4827.576	4737.036	4761.619	4672.152	4698.645	4650.174	4606.151	4706.246	3409.543	3422.861	4691.789	4498.445	4404.594	pinger.ascr.doe.gov	GOV	North_America	cir.red.sv	SV	Latin_America
GOV.DOE.N8	TG.REFER.ORG.N1	?B	1863.456	1881.979	936.631	1334.934	734.059	924.523	503.425	1328.788	1866.382	485.582	1649.075	298.538	691.704	527.560	1817.761	1831.804	1719.119	1815.276	924.147	922.500	504.160	1683.424	1334.028	861.644	492.729	459.272	641.621	1655.518	1014.475	1583.725	1736.327	444.697	790.759	1235.994	1756.352	1813.622	1892.836	1287.832	615.695	1794.477	748.847	1227.764	1891.369	1806.467	1760.268	910.733	1801.537	932.267	506.433	1802.503	1797.602	1844.731	977.404	618.771	1638.473	547.856	1290.517	808.509	1216.482	1744.323	pinger.ascr.doe.gov	GOV	North_America	tg.refer.org	ORG	Africa
GOV.DOE.N8	TH.KMUTT.AC.N2	?B	1230.002	1230.004	1229.769	893.767	1229.596	1229.660	313.436	1225.680	1225.091	1226.001	1224.152	1224.145	1225.032	1225.133	889.987	1224.532	1225.155	890.845	1228.704	1228.324	1224.338	1224.212	1224.247	1223.188	1223.208	1223.070	889.511	1225.174	1222.830	1220.093	1218.061	886.682	886.956	889.747	888.631	1221.129	1222.872	628.368	889.021	897.300	894.776	515.174	438.684	1229.355	890.870	1225.628	892.212	892.424	1229.236	1230.113	1229.454	1226.960	1228.078	1229.612	1228.985	1226.936	1226.539	1226.934	1229.009	1224.477	pinger.ascr.doe.gov	GOV	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
GOV.DOE.N8	TN.GNET.N1	?B	2733.186	2731.390	2719.793	2737.976	2763.187	1964.684	1456.720	1240.787	2735.058	2772.507	2769.183	2653.319	2512.914	2532.597	1259.879	2573.090	2581.456	2553.158	2541.426	2573.608	2563.190	2572.232	2570.626	2569.591	2591.605	2595.876	2629.088	2616.405	2626.402	2717.949	2741.195	2725.552	2734.977	2735.937	2730.039	2734.856	2745.365	2751.460	1988.083	2847.258	3004.705	3011.468	3008.372	2995.404	613.499	586.802	3033.460	2953.499	2910.905	2913.130	2916.764	2931.465	1954.032	2917.589	2832.225	3014.480	3025.474	2958.395	3011.249	3020.657	pinger.ascr.doe.gov	GOV	North_America	mail.gnet.tn	TN	Africa
GOV.DOE.N8	TR.ANADOLU.EDU.N1	?B	2400.776	2401.229	2397.421	2400.923	2398.125	1312.952	1781.240	2446.719	2430.323	2453.731	2453.540	1759.756	2443.976	2442.145	2439.706	2446.614	2420.858	2440.448	2445.873	908.202	2445.757	2451.223	2448.979	1770.396	2455.241	1792.840	1778.778	863.402	2070.899	2063.532	1490.599	873.970	1156.403	1188.192	1707.926	1725.076	2370.639	722.077	1250.530	1757.625	889.305	1775.482	2471.827	2469.867	1792.051	1805.810	1160.815	2526.764	1829.997	2526.369	2525.572	2518.629	2521.017	2527.238	1808.243	2489.625	2501.999	2512.537	2493.970	2494.009	pinger.ascr.doe.gov	GOV	North_America	www.anadolu.edu.tr	TR	Middle_East
GOV.DOE.N8	TW.SINICA.EDU.N1	?B	1677.254	1678.037	1676.707	1219.560	1678.145	1678.031	445.652	1678.274	1678.375	1678.074	1677.607	1678.125	1678.131	1678.147	1678.412	1677.665	1678.044	1677.952	1678.124	1218.813	427.007	1678.297	1677.871	1677.136	1678.108	1677.336	1678.005	1677.957	1678.152	1677.729	1213.913	1671.949	1667.966	1676.515	1676.821	1677.205	1677.605	1643.575	1631.610	1641.732	1631.825	1632.010	1630.262	1628.743	1645.920	1622.199	1615.648	1617.172	1616.851	1612.855	1609.936	1606.728	1617.021	1677.748	1677.658	1677.882	1678.302	1678.160	1677.717	1675.721	pinger.ascr.doe.gov	GOV	North_America	dns.sinica.edu.tw	TW	East_Asia
GOV.DOE.N8	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ascr.doe.gov	GOV	North_America	www.udsm.ac.tz	TZ	Africa
GOV.DOE.N8	UA.KHARKOV.N1	?B	332.047	443.689	498.648	817.186	704.252	1059.662	985.570	637.860	360.153	337.024	658.737	915.585	1744.158	2417.496	1201.745	1062.342	544.848	364.604	413.581	842.723	2479.978	2500.299	1822.185	635.496	597.406	290.908	363.989	2490.908	1823.353	2505.982	559.962	1808.990	398.987	364.440	708.199	1809.901	1279.922	1809.720	1280.574	543.988	590.638	340.153	397.858	674.155	728.360	712.413	534.163	620.811	389.275	680.159	286.223	511.672	944.357	532.653	430.035	663.297	477.645	490.351	303.190	2502.874	pinger.ascr.doe.gov	GOV	North_America	mail.kipt.kharkov.ua	UA	Europe
GOV.DOE.N8	UY.FISICA.EDU.N1	?B	1896.024	1892.315	1893.469	1892.893	1893.167	1713.911	1675.516	1682.430	1678.618	1679.845	1219.562	1216.107	1670.132	1678.988	1677.143	1674.979	1675.424	1666.017	1634.327	1665.799	1220.411	1678.064	1219.463	1663.424	1630.221	1615.757	1609.859	1613.520	1615.331	1176.350	1601.385	1661.387	1652.496	1546.940	1522.487	1524.029	1523.971	1153.760	1613.531	1171.474	1616.854	1638.515	1189.672	1641.767	1656.395	514.123	1633.562	1227.857	1719.293	1249.694	1249.546	1716.171	1716.615	1717.591	1712.028	1610.992	1717.366	1718.292	430.965	1694.078	pinger.ascr.doe.gov	GOV	North_America	www.fisica.edu.uy	UY	Latin_America
GOV.DOE.N8	VE.CUC.EDU.N1	?B	4946.924	4948.890	4941.166	4941.800	4931.567	4910.260	4940.503	4942.886	4942.580	4937.751	4937.261	4939.165	3589.691	4941.321	4944.755	4945.996	4941.323	4941.447	4920.008	4940.511	4941.579	4946.905	4945.182	4918.037	4936.906	4931.109	4935.353	4935.598	4940.448	4940.621	4938.551	4938.548	4936.700	4762.026	3306.896	4554.589	3309.186	4551.570	4552.138	4541.664	4553.466	4551.584	4547.657	4553.272	4541.329	4541.620	4406.405	4660.744	4490.274	4496.253	4495.268	4490.092	4491.116	4493.729	4437.851	4492.274	4494.071	4496.816	1149.251	4492.504	pinger.ascr.doe.gov	GOV	North_America	www.cuc.edu.ve	VE	Latin_America
GOV.DOE.N8	ZA.TENET.AC.N1	?M	422.986	1117.964	1118.491	1149.759	1232.220	1231.456	393.484	441.259	332.315	1108.063	256.155	1115.789	363.503	1113.370	1115.712	1228.502	858.131	1175.361	1175.328	1154.437	266.194	1234.959	1225.402	1238.272	1237.216	1233.624	1227.601	1223.142	1226.962	1229.435	647.325	402.724	1177.968	1167.096	1163.672	1175.581	1174.205	1226.826	1230.026	1219.426	1221.152	1228.094	1237.495	1237.258	1236.741	1225.929	1234.400	1232.357	837.207	1221.412	1217.395	1217.499	1168.145	627.023	517.862	313.600	1224.587	1234.495	1240.168	1237.950	pinger.ascr.doe.gov	GOV	North_America	brunsvigia.tenet.ac.za	ZA	Africa
GOV.DOE.N8	ZM.AISHA.AC.N1	?B	1154.738	1154.927	1148.750	842.094	1152.147	1198.601	1169.374	1146.132	1134.815	1149.159	1153.208	1152.105	1154.998	1152.705	1140.782	1128.610	1135.789	1132.482	1135.672	1131.659	1141.506	1136.978	1147.697	1155.809	1145.302	1130.889	200.607	110.695	85.114	198.437	84.106	123.787	165.244	171.920	159.331	805.413	203.380	198.569	150.976	174.943	1151.872	1151.351	1140.803	1129.222	1132.555	1114.366	1134.333	1128.397	1114.331	765.471	1110.483	1133.920	1145.838	1080.051	1148.062	1147.672	577.083	1143.448	1145.914	1147.448	pinger.ascr.doe.gov	GOV	North_America	www.aisha.ac.zm	ZM	Africa

