#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.USINDH.EDU.N2	IT.INFN.N7	?B	2251.191	2529.375	.	.	2528.937	2526.269	.	2530.082	2532.306	2529.790	2529.671	2530.485	2519.760	2474.859	.	.	.	.	2604.571	1092.536	1003.685	1091.812	1187.675	2434.941	693.708	1266.999	1321.769	2564.542	2604.188	2604.595	2523.300	.	2492.265	2502.709	2534.307	2605.183	2604.765	2552.861	.	2604.520	2548.734	954.638	1706.967	2457.983	799.761	823.937	2470.761	2444.105	2468.127	487.802	1271.781	2465.589	2471.277	.	2473.690	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.USINDH.EDU.N2	JO.SESAME.ORG.N1	?M	1962.103	1950.556	.	.	1965.593	1729.668	.	986.848	1810.768	1812.707	1797.342	1799.012	1781.793	1753.831	.	.	.	.	607.254	642.533	738.263	924.099	654.966	635.603	655.137	434.207	575.873	1231.069	1202.064	1187.925	727.457	.	1763.724	464.880	472.650	643.115	930.431	617.738	.	618.554	747.294	282.270	445.940	542.641	366.871	395.069	1802.477	1669.227	1760.412	276.492	375.593	770.359	1296.166	.	794.999	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.USINDH.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.USINDH.EDU.N2	JP.RIKEN.N3	?M	916.624	916.818	.	.	910.016	907.593	.	541.653	914.049	913.937	913.599	914.167	913.145	899.092	.	.	.	.	394.743	914.629	469.213	913.891	913.932	317.645	665.010	902.397	909.642	911.941	916.921	917.073	915.220	.	912.528	913.982	913.984	914.130	914.092	906.744	.	912.619	913.501	466.522	369.435	890.064	478.009	900.354	906.694	904.325	909.067	902.544	908.842	658.858	909.019	.	907.234	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.USINDH.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	193.474	245.980	.	.	1262.302	1265.536	.	1268.983	1268.323	1263.723	650.298	192.409	1256.801	819.202	.	.	.	.	525.392	340.669	1246.368	651.737	518.077	880.773	896.949	579.966	361.837	279.909	650.564	1278.259	227.359	.	522.087	1231.797	636.260	1250.212	1278.636	905.615	.	161.981	373.188	526.370	1266.126	1252.012	524.082	908.621	206.094	908.605	908.822	1254.073	1249.305	267.147	1241.856	.	641.772	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.USINDH.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.USINDH.EDU.N2	KR.KYUNGWON.AC.N1	?B	737.905	740.412	.	.	163.659	740.695	.	741.721	741.917	670.721	602.763	603.777	789.372	780.164	.	.	.	.	765.334	775.360	789.373	789.386	789.345	285.578	789.500	721.030	524.663	529.201	736.868	758.905	752.870	.	742.955	794.640	791.012	787.161	754.347	777.566	.	554.003	811.359	782.927	786.477	785.282	783.596	786.967	783.920	776.066	768.565	768.541	774.612	768.353	768.588	.	765.695	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.USINDH.EDU.N2	KZ.KAZRENA.N1	?B	1534.106	1534.286	.	.	1550.522	238.997	.	1419.994	1413.644	1555.775	1634.743	1443.717	1599.910	1538.355	.	.	.	.	1673.708	1676.799	1671.243	1179.072	1662.499	695.287	1618.218	827.896	1650.099	1153.584	1399.147	1409.560	505.988	.	1629.326	1597.316	1422.668	1411.190	1678.840	1641.388	.	1544.118	1420.674	310.618	1325.179	1461.075	1454.166	562.519	1618.796	1191.322	1652.438	768.130	1652.849	1650.470	1653.221	.	1657.005	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.USINDH.EDU.N2	LB.CUT.EDU.N1	?B	2329.660	1140.293	.	.	1663.481	2328.033	.	1372.939	2304.718	2228.047	2218.800	2156.960	1158.471	2107.528	.	.	.	.	1682.615	574.034	2325.184	1005.880	2295.053	2214.050	2216.830	697.918	831.127	2262.358	2306.380	2341.272	2340.405	.	2251.510	2304.144	2340.563	2341.962	2342.190	2296.802	.	2170.010	2339.315	2290.580	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.USINDH.EDU.N2	LK.LEARN.AC.N1	?B	1446.645	1069.862	.	.	990.120	1007.664	.	598.130	1114.379	327.742	335.970	276.682	189.485	172.692	.	.	.	.	234.681	302.723	992.559	992.865	336.634	297.408	108.965	166.893	293.028	180.958	910.071	442.813	322.331	.	991.847	378.662	531.865	1041.513	531.640	521.290	.	418.307	323.932	536.342	1000.916	726.787	173.205	211.079	271.013	215.304	206.466	1162.991	1430.218	1039.306	260.244	.	766.910	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.USINDH.EDU.N2	LS.LESOTHO.GOV.N1	?B	1132.396	1135.790	.	.	1120.269	1114.221	.	1114.873	1115.817	348.206	637.059	238.177	1276.849	1167.475	.	.	.	.	592.030	805.755	585.086	593.299	359.844	327.017	353.333	373.249	460.678	1098.802	1119.076	1129.252	260.756	.	804.362	468.241	1123.465	1123.581	1117.984	1099.709	.	823.280	817.374	811.053	1120.395	1106.576	422.519	1021.064	186.524	897.404	1078.288	1090.052	1133.721	779.513	410.523	.	552.796	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.USINDH.EDU.N2	LT.MII.N1	?B	2117.878	2117.844	.	.	2117.547	2117.523	.	927.801	2124.402	2122.758	1139.262	2121.980	2047.704	1890.106	.	.	.	.	2044.184	2045.836	1482.119	1485.141	1467.929	986.847	714.591	973.939	1993.744	1999.553	2022.646	2050.745	2048.006	.	1965.203	2011.267	2043.927	2045.946	2050.299	1985.262	.	2045.624	2049.648	1995.803	1890.118	1929.103	870.302	449.327	2072.521	2063.286	2085.301	2051.947	2085.555	2083.340	2085.821	.	2084.214	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.USINDH.EDU.N2	LV.WEB-A-LVDATS.N1	?B	2110.357	2110.049	.	.	1533.341	2108.115	.	924.281	2110.525	2191.426	2191.663	2186.205	2042.769	1897.036	.	.	.	.	2031.290	2034.702	2030.067	2032.887	464.280	1380.135	1938.581	1541.654	1364.483	882.428	2003.948	2035.088	436.832	.	1950.489	1907.507	1472.760	2037.488	2037.415	1969.593	.	2007.980	2023.689	1993.325	2004.287	1999.096	646.986	661.081	2001.116	2001.265	1999.334	1452.156	1996.434	857.449	1997.392	.	1966.400	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.USINDH.EDU.N2	LY.LTTNET.NET	?B	2900.308	1476.367	.	.	2635.249	2829.187	.	3181.049	3185.763	3179.418	3176.946	3206.115	3263.913	2920.333	.	.	.	.	2371.286	3258.414	2373.550	3268.576	2371.766	1357.022	2370.293	1920.526	1770.517	2392.264	1285.021	2759.072	2872.534	.	3283.407	3386.658	3400.031	3397.907	3398.887	3386.511	.	413.869	3390.543	2350.582	3292.975	3280.781	2388.208	937.205	545.752	3188.475	3217.804	3217.486	2856.832	3201.277	3203.173	.	2607.900	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.USINDH.EDU.N2	MK.NET.N1	?B	2191.579	2177.024	.	.	2188.169	2173.878	.	2190.759	2190.695	2188.104	2191.406	2191.324	2117.238	2146.060	.	.	.	.	959.254	1618.651	1611.251	1614.549	958.331	897.488	957.877	1611.466	2212.728	822.035	2222.834	2223.753	2208.568	.	2207.980	2029.262	1993.517	709.172	1993.254	1998.187	.	2008.527	2022.423	1973.193	1987.383	1982.974	814.675	1959.382	1985.335	1989.853	2015.653	2020.008	2018.740	1508.153	2082.187	.	2086.822	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.USINDH.EDU.N2	ML.ORG.REFER.N1	?B	1764.109	1762.936	.	.	1655.186	1237.439	.	1632.290	1675.239	1666.513	1572.826	1673.201	1064.948	1291.577	.	.	.	.	472.051	1509.372	734.482	1579.823	554.597	428.561	1521.994	1407.023	602.915	1470.639	1500.695	1616.794	1560.027	.	1475.495	937.757	918.472	1452.803	1544.781	1499.295	.	1531.710	745.200	629.458	1509.094	1028.510	693.378	506.243	196.738	1504.463	1510.134	1222.071	1185.199	1145.084	1172.213	.	1243.445	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.USINDH.EDU.N2	MN.MAGIC.N1	?B	989.495	988.752	.	.	987.960	951.447	.	945.353	946.664	941.355	944.628	561.291	394.971	356.667	.	.	.	.	410.893	241.714	640.488	333.863	994.148	353.351	991.094	447.426	989.071	989.641	993.690	996.779	995.883	.	491.239	711.440	1436.322	1440.480	1439.928	928.696	.	1398.046	1421.800	1375.870	1349.317	1326.044	537.797	976.279	1419.298	1413.677	1422.786	1407.842	1422.997	656.300	987.751	.	718.956	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.USINDH.EDU.N2	MR.AFE.N1	?B	175.303	1201.066	.	.	402.508	860.810	.	872.627	1557.741	1522.246	612.172	394.754	277.245	982.823	.	.	.	.	227.097	275.097	312.487	234.768	556.002	232.321	168.192	158.746	98.985	130.521	797.119	1227.831	502.345	.	408.608	169.133	164.744	470.279	1567.458	1493.530	.	324.068	542.844	148.784	1169.693	619.282	384.467	541.573	168.482	960.725	539.973	219.950	523.464	905.690	319.367	.	109.762	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.USINDH.EDU.N2	MX.UIA.N1	?B	1408.912	1390.238	.	.	1393.273	1402.640	.	435.181	1405.075	1321.746	1296.539	1323.661	1380.052	1337.816	.	.	.	.	644.550	1414.910	756.205	1415.145	1019.811	401.904	1362.939	1325.900	1366.957	1388.619	1399.353	1411.868	1400.217	.	987.238	710.085	721.338	1409.671	591.087	576.813	.	1393.774	717.243	398.935	1333.458	982.488	1324.985	478.087	263.532	997.546	1382.813	329.974	1395.212	1010.388	517.946	.	1362.551	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.USINDH.EDU.N2	MY.UNIMAS.N4	?M	1486.113	1492.710	.	.	1478.798	1485.812	.	1521.336	1498.255	1505.926	1514.420	175.164	1516.130	1474.642	.	.	.	.	1097.005	631.461	1506.553	1104.891	812.329	1426.647	520.968	457.433	1409.090	1416.751	1435.702	1080.035	1413.720	.	1452.289	1507.416	1502.799	1507.155	1507.920	1452.124	.	1315.768	1313.400	1323.375	1372.522	1435.576	424.969	150.288	738.874	1456.651	1455.596	1447.870	1454.461	1457.161	1448.703	.	1489.515	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.USINDH.EDU.N2	MZ.UEM.N1	?B	1273.142	1273.277	.	.	226.411	191.676	.	1269.929	1246.192	334.706	1226.613	294.068	315.454	807.713	.	.	.	.	81.386	531.305	537.285	642.680	323.485	353.705	304.971	571.607	150.347	276.464	1238.130	1250.374	240.601	.	506.221	859.279	1239.014	1252.557	1252.687	647.546	.	372.789	218.047	134.692	1239.178	897.736	416.328	282.304	196.335	1237.837	1215.958	1237.556	897.683	298.249	1248.336	.	906.454	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.USINDH.EDU.N2	NA.ADSL-ISP.COM.N1	?B	1019.214	1014.771	.	.	1013.307	1045.617	.	1050.774	1054.438	1163.421	1173.743	486.437	1015.276	1036.652	.	.	.	.	1033.425	1024.117	1011.515	1035.646	1005.969	1008.262	972.591	959.234	977.437	986.429	1038.145	1033.262	1012.060	.	1040.776	1014.634	1034.658	1010.418	1000.526	1032.257	.	1048.564	1031.332	746.267	1038.748	1040.598	1034.752	452.884	181.547	1070.430	1023.479	1011.978	1012.015	1004.007	1027.166	.	1010.839	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.USINDH.EDU.N2	NP.NREN.NET.N2	?B	570.394	247.301	.	.	844.858	904.292	.	535.345	367.904	875.224	785.595	132.602	320.475	864.523	.	.	.	.	539.697	666.503	517.257	571.129	372.831	456.533	625.217	853.095	601.687	739.205	577.980	684.088	259.638	.	623.691	346.506	908.265	907.100	905.257	377.317	.	895.946	918.015	1010.237	1212.168	277.099	855.664	398.220	297.940	444.478	847.489	668.792	865.048	387.589	567.200	.	870.859	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.USINDH.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	884.090	1177.689	.	.	660.496	1282.602	.	716.424	1287.750	1287.299	935.226	1250.122	1200.055	1181.914	.	.	.	.	553.125	1282.827	930.390	930.603	931.333	901.042	380.136	324.122	1274.590	1272.558	1281.696	658.382	633.125	.	1285.531	1286.601	381.410	915.619	1285.127	923.851	.	1281.009	933.377	1263.176	1227.635	1255.405	427.042	491.858	594.986	320.479	903.320	1194.774	1241.972	895.239	351.291	.	534.885	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.USINDH.EDU.N2	PH.USEP.EDU.N1	?B	843.633	412.679	.	.	187.264	104.576	.	815.525	853.570	239.431	130.467	184.312	270.979	131.932	.	.	.	.	433.121	151.319	116.381	330.863	245.549	118.310	198.392	178.696	192.808	249.400	821.419	164.979	164.030	.	138.285	174.488	148.100	364.081	178.217	201.611	.	239.989	243.933	249.612	599.907	430.560	227.948	195.020	279.742	279.773	194.015	.	314.698	433.584	114.109	.	242.570	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.USINDH.EDU.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2683.741	2951.466	16183.008	.	16176.458	.	5165.428	15746.743	.	.	.	.	.	15879.991	3260.701	4115.084	.	.	10791.671	10859.492	10554.430	5021.493	3527.035	.	11447.514	4400.317	.	.	1304.098	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.USINDH.EDU.N2	PK.SEECS.EDU.N2	?M	6665.470	12939.648	.	.	12913.348	12280.435	.	5454.302	12899.564	9350.144	6727.810	2108.490	1646.749	12422.297	.	.	.	.	5085.640	3750.507	6320.256	6391.454	5216.374	8942.188	9789.365	12268.181	12390.359	8741.690	12250.396	9106.426	6073.777	.	5128.792	12684.260	6127.524	6310.428	9039.515	8960.597	.	12058.604	8955.191	5385.746	12128.393	8829.000	6290.494	11918.010	7920.098	8669.394	8711.320	8749.170	8558.358	8703.504	12047.558	.	6151.863	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.USINDH.EDU.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.USINDH.EDU.N2	PY.WWW.UNA.N1	?B	952.243	943.928	.	.	696.328	944.150	.	296.968	958.009	938.603	934.583	935.662	942.595	912.547	.	.	.	.	693.188	953.068	693.544	492.270	953.348	955.013	678.252	348.956	948.715	948.111	952.607	954.994	957.757	.	302.446	948.665	958.305	958.207	958.480	940.765	.	952.839	953.684	940.306	916.319	926.901	343.103	309.154	944.305	948.598	946.009	939.197	945.862	939.446	251.372	.	345.385	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.USINDH.EDU.N2	RS.BG.AC.N1	?B	2378.804	2378.837	.	.	1728.427	2375.713	.	1410.914	2379.925	2417.434	2417.109	2414.977	2302.608	2110.343	.	.	.	.	2378.254	2380.021	1215.066	1222.695	1702.355	2263.793	2267.773	2203.386	2310.349	2316.189	2346.146	2381.250	2370.455	.	2269.631	2332.496	2379.243	2380.444	2380.824	2296.677	.	2372.995	2360.353	1184.038	1477.660	2097.891	712.303	879.454	2194.392	2180.081	2201.152	2163.754	2200.558	2196.921	2205.212	.	2199.240	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
PK.USINDH.EDU.N2	RU.ITEP.N1	?B	905.327	1763.586	.	.	1761.023	1756.246	.	1761.114	1762.690	1794.689	1798.212	1768.159	1761.938	1736.524	.	.	.	.	1106.972	1762.018	1758.442	1280.832	391.725	862.057	639.337	1564.748	1228.265	789.199	1794.454	1815.944	293.130	.	1751.125	1730.046	1940.572	1950.859	1950.806	1372.426	.	1941.722	1932.950	1910.112	1918.109	442.397	675.372	87.940	116.023	1821.798	634.789	1779.824	1904.774	823.633	1916.685	.	1366.316	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.USINDH.EDU.N2	RU.NSK.N1	?M	1494.955	1495.379	.	.	1068.332	1436.973	.	1492.061	1495.902	1409.502	1418.246	584.766	1461.847	972.067	.	.	.	.	1081.845	1485.885	1483.976	1076.999	291.452	412.614	1418.750	674.910	966.230	584.566	1082.730	1505.477	354.176	.	1039.017	1418.445	731.081	1489.395	1498.564	1416.026	.	1426.817	1495.110	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.USINDH.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.USINDH.EDU.N2	SG.SINGAREN.NET.N1	?B	308.079	814.532	.	.	128.834	293.959	.	310.097	815.694	183.968	412.736	177.272	811.511	524.838	.	.	.	.	192.755	339.795	241.311	190.159	185.864	341.484	237.184	430.226	570.944	403.911	396.964	784.254	118.761	.	277.720	196.567	249.486	776.191	385.185	329.620	.	295.110	207.341	334.771	342.638	187.217	339.952	340.416	243.979	587.043	458.226	593.979	343.017	267.569	418.045	.	336.449	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.USINDH.EDU.N2	SI.UNI-MB.N1	?B	2225.047	2223.338	.	.	1618.331	2219.532	.	1319.898	2213.053	2212.272	2211.477	2211.976	2213.797	2360.242	.	.	.	.	944.710	2443.810	2439.634	1311.657	1312.043	474.635	1773.880	2381.113	2420.768	2408.511	2443.936	2406.513	2443.987	.	2433.176	2444.172	2443.691	2445.320	2444.414	2392.831	.	2430.643	2430.506	2394.778	2211.369	2274.004	1040.727	761.463	2156.306	2133.444	2171.761	1096.369	2160.779	1574.738	2173.328	.	2169.220	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.USINDH.EDU.N2	SK.SANET.N1	?B	2251.205	2235.841	.	.	2245.739	2248.385	.	1336.088	2254.038	2252.144	2251.333	2224.383	2269.970	2140.705	.	.	.	.	1624.047	938.083	2231.939	2234.175	497.342	759.852	536.406	831.659	2044.789	1134.595	2236.327	2236.991	449.110	.	2141.863	1517.021	2218.122	1099.329	2237.143	2153.694	.	2232.856	2222.537	792.243	2199.780	1591.266	1175.045	1174.697	2179.895	2193.838	2207.342	2213.803	2212.717	2201.731	2162.342	.	486.224	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.USINDH.EDU.N2	SN.COLLEGE.EDU.N1	?B	974.238	1895.850	.	.	1895.290	1377.540	.	1124.390	1893.961	1041.784	1062.105	624.756	615.214	1219.638	.	.	.	.	481.449	952.884	673.398	550.854	806.407	179.230	966.961	463.568	679.275	175.704	183.180	150.213	106.439	.	89.861	612.160	969.040	655.383	790.475	673.577	.	627.415	516.264	361.070	727.625	1278.218	1773.778	449.331	266.167	394.798	891.266	737.099	1833.437	490.491	1216.472	.	541.513	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.USINDH.EDU.N2	SV.RED.N1	?B	1290.480	1308.794	.	.	1296.340	1278.786	.	350.324	1313.307	1320.878	389.480	788.294	216.740	208.783	.	.	.	.	264.635	258.270	122.192	79.370	95.718	99.735	84.337	93.802	106.065	82.486	77.102	250.345	139.146	.	950.892	228.565	333.863	349.445	141.004	214.905	.	1301.582	1310.688	491.878	385.771	922.119	923.064	315.105	1292.605	665.357	116.858	267.097	1299.123	244.270	499.318	.	266.754	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.USINDH.EDU.N2	TG.REFER.ORG.N1	?B	712.243	1398.377	.	.	1343.089	1385.396	.	1331.262	1288.965	1118.483	690.927	331.459	1318.390	292.386	.	.	.	.	691.325	1321.206	978.190	1231.691	1357.327	953.702	599.461	357.754	336.487	1118.016	902.122	328.802	1189.187	.	590.265	1311.616	1337.137	748.040	1427.823	1379.188	.	415.126	1363.943	1318.410	1398.251	1359.997	955.525	340.148	223.655	1208.007	487.424	1285.343	1249.426	1275.776	660.387	.	1224.638	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.USINDH.EDU.N2	TH.KMUTT.AC.N2	?B	1631.780	1622.873	.	.	1613.325	1648.856	.	1613.407	1596.716	1607.716	1601.927	1336.553	1253.095	1190.983	.	.	.	.	666.427	1256.402	1238.952	1257.423	323.429	890.969	445.423	1128.952	1210.877	889.750	911.690	1264.282	218.664	.	562.494	1204.124	1257.547	1241.234	1235.967	292.155	.	1279.116	1270.436	379.549	421.001	1598.477	662.408	1615.610	1618.894	1614.795	1624.486	1625.514	1613.749	1617.248	1625.105	.	610.214	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.USINDH.EDU.N2	TN.GNET.N1	?B	2069.613	2849.664	.	.	2847.571	2846.032	.	2846.732	2852.986	2830.620	2810.716	2850.358	2767.214	2735.608	.	.	.	.	2764.328	2852.658	2847.493	1464.324	2071.708	674.889	2069.924	2778.604	2823.629	2803.675	2851.042	2852.255	2851.168	.	2844.537	2851.478	2833.932	2848.954	2850.804	2488.476	.	2846.416	2832.299	2752.886	2460.811	2676.916	897.614	746.452	422.769	2716.744	2726.383	2636.223	2767.284	2760.989	1332.629	.	2781.026	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.USINDH.EDU.N2	TR.ANADOLU.EDU.N1	?B	1873.091	1864.943	.	.	1853.248	1866.475	.	1007.533	1873.912	513.894	1856.377	1851.166	1861.643	1250.464	.	.	.	.	741.916	819.946	709.096	1002.443	1952.880	1888.924	844.254	1954.218	1944.500	1887.187	1895.875	1900.269	277.154	.	761.573	1302.231	1822.520	1655.836	1753.388	749.347	.	787.878	616.250	939.207	1819.776	1828.406	846.230	941.837	1849.463	377.619	1358.276	1856.483	1863.863	680.235	1883.446	.	1875.291	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.USINDH.EDU.N2	TW.SINICA.EDU.N1	?B	902.284	199.588	.	.	909.945	915.145	.	536.853	63.106	905.225	905.894	908.318	907.241	894.538	.	.	.	.	344.713	163.834	316.964	657.601	464.930	276.876	905.149	289.479	296.817	903.682	198.506	905.798	905.576	.	903.901	905.551	905.765	905.689	647.422	897.705	.	910.655	874.653	457.391	826.931	833.698	234.685	284.398	847.068	844.530	848.677	156.040	848.866	617.542	849.075	.	851.589	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.USINDH.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.USINDH.EDU.N2	UA.KHARKOV.N1	?B	1885.892	2118.903	.	.	830.189	2148.986	.	2149.770	2151.171	2149.792	466.584	2053.837	2140.992	974.362	.	.	.	.	584.689	2065.351	750.473	2048.239	1469.732	464.918	336.883	297.861	505.072	626.132	365.052	1488.002	627.948	.	2040.220	823.945	1820.918	315.596	2047.082	456.509	.	2040.993	2045.122	540.567	325.475	974.832	623.528	324.747	910.019	1985.868	2010.050	361.645	741.236	1451.243	2000.141	.	372.941	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.USINDH.EDU.N2	UY.FISICA.EDU.N1	?B	998.759	999.053	.	.	518.603	964.551	.	573.956	964.038	507.176	676.898	320.150	994.569	651.758	.	.	.	.	328.123	719.821	359.016	368.080	510.031	720.553	281.473	287.862	233.901	506.793	991.230	416.230	992.613	.	161.707	557.780	531.629	498.600	992.516	957.842	.	504.098	278.538	283.610	689.534	478.079	344.950	245.364	390.960	393.015	511.518	269.472	952.762	951.211	487.833	.	952.027	.	.	.	.	.	pinger.usindh.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
