#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.ORG.SPRACE.N2	RU.ITEP.N1	?B	1294.733	1294.633	1294.911	1299.180	1292.038	535.461	929.783	1281.725	931.688	930.460	1281.728	1293.242	1281.339	451.878	.	1278.012	1280.477	1280.917	1291.082	1297.299	1298.424	.	.	.	655.797	942.407	680.336	964.670	964.396	964.015	1325.330	1322.978	772.597	1293.071	1322.649	953.159	929.071	555.256	323.044	493.534	680.856	953.098	1309.286	302.196	962.363	664.353	670.995	664.142	552.104	313.860	123.617	181.696	341.920	182.245	200.537	357.116	155.162	193.110	309.781	388.138	pinger.sprace.org.br	BR	Latin_America	mctest.itep.ru	RU	Russia
BR.ORG.SPRACE.N2	RU.NSK.N1	?M	1136.930	1137.335	581.511	1129.036	820.780	583.373	814.642	1136.210	1140.816	828.409	1144.326	1168.541	1159.511	714.491	.	1134.961	1128.657	1144.727	1148.127	1158.464	1152.941	.	.	.	435.501	1005.518	1125.074	1149.061	1162.550	1151.727	1140.436	567.591	1120.768	1135.282	1063.698	792.556	1092.531	534.249	305.528	594.192	833.293	487.970	1151.946	1151.492	1141.626	1136.405	1145.237	1140.388	538.503	1153.930	1154.365	838.824	832.317	308.798	282.494	455.192	1131.350	1137.725	644.478	409.786	pinger.sprace.org.br	BR	Latin_America	rainbow.inp.nsk.su	SU	Russia
BR.ORG.SPRACE.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	www.kist.ac.rw	RW	Africa
BR.ORG.SPRACE.N2	SG.SINGAREN.NET.N1	?B	1004.292	1004.272	1004.304	1004.341	1004.619	1002.999	1004.720	1004.919	1004.720	729.525	1004.691	1004.678	1002.458	613.088	.	961.752	961.373	961.664	971.151	1004.820	1004.747	.	.	.	961.610	961.567	961.635	961.329	961.776	961.708	961.629	961.703	961.663	961.765	959.694	961.771	961.725	961.716	961.673	961.590	965.076	1004.748	1004.591	1004.737	1010.993	1006.970	1004.373	1004.228	516.087	1004.940	1005.050	227.890	1004.731	1003.655	1004.972	1004.797	1005.104	1004.947	995.606	1004.975	pinger.sprace.org.br	BR	Latin_America	www.singaren.net.sg	SG	S.E._Asia
BR.ORG.SPRACE.N2	SI.UNI-MB.N1	?B	1446.968	1447.017	1447.265	1448.768	1441.171	1448.763	1449.240	1449.521	1449.357	1449.456	1449.449	1449.452	1053.201	886.460	.	1449.538	1449.427	1449.234	1458.236	1459.483	1460.501	.	.	.	1384.003	1351.954	1352.153	1352.178	1357.990	1352.141	1338.531	1351.626	1440.562	1448.621	1454.750	1459.949	1459.728	1459.813	1381.820	1352.062	1352.213	1352.364	1352.547	1352.316	1354.502	1354.382	1361.983	1360.601	1347.256	1354.606	1353.676	1354.400	1366.280	1352.331	1363.104	1354.641	1354.727	1356.697	1343.968	1354.861	pinger.sprace.org.br	BR	Latin_America	www.uni-mb.si	SI	Balkans
BR.ORG.SPRACE.N2	SK.SANET.N1	?B	1504.803	1505.011	1505.361	1506.714	1498.687	1506.690	1507.507	1507.590	1507.601	1507.533	1507.557	1507.606	1507.489	921.901	.	1507.604	1507.419	1507.474	1516.925	1518.072	1519.397	.	.	.	1518.396	1518.168	1518.570	1452.258	1386.630	1389.669	1374.319	1009.187	1495.399	1505.436	1513.376	1518.731	1518.612	1518.574	1518.371	1518.444	1518.628	1518.840	1518.892	1518.865	1521.477	1520.466	1521.340	1519.860	1513.412	1521.636	1521.705	1521.236	1520.499	1516.701	1521.723	1521.694	1521.712	1521.547	1504.098	1522.005	pinger.sprace.org.br	BR	Latin_America	ba.sanet.sk	SK	Europe
BR.ORG.SPRACE.N2	SN.COLLEGE.EDU.N1	?B	1343.879	1343.859	976.458	689.932	458.314	563.912	415.116	1344.879	1341.460	434.105	434.164	371.609	436.533	409.875	.	1340.401	973.709	372.452	436.650	436.427	314.098	.	.	.	495.390	968.887	410.859	98.045	141.833	96.015	72.187	64.254	68.577	400.892	341.504	1332.525	1332.527	558.838	400.401	557.879	680.519	343.693	1324.318	1325.264	393.108	491.686	569.394	309.743	307.033	1325.750	1326.205	572.052	368.222	256.479	493.579	484.555	969.402	559.096	552.183	406.203	pinger.sprace.org.br	BR	Latin_America	www.college.edu.sn	SN	Africa
BR.ORG.SPRACE.N2	SV.RED.N1	?B	1473.421	1142.072	2028.989	2160.232	2237.017	920.090	1615.804	1617.089	1617.947	2225.294	1615.772	1618.348	2230.030	965.282	.	2241.706	2234.996	2238.407	1626.041	2236.149	2306.526	.	.	.	2266.180	2283.126	2309.870	668.392	728.079	488.821	2357.667	1225.867	2327.726	1561.630	2132.082	2193.617	2376.806	2383.047	1711.088	2329.601	1011.373	2387.374	2387.490	2387.246	2387.170	2385.890	1225.816	2386.133	2388.172	2388.744	1718.917	1724.325	2358.161	1717.841	594.299	1724.820	1723.986	1724.200	2345.469	1672.330	pinger.sprace.org.br	BR	Latin_America	cir.red.sv	SV	Latin_America
BR.ORG.SPRACE.N2	TG.REFER.ORG.N1	?B	1195.413	1177.560	228.833	1173.498	417.662	517.943	592.345	428.818	1169.779	297.241	568.718	343.245	293.441	370.402	.	1170.704	1156.601	1177.857	450.894	480.412	471.953	.	.	.	258.052	226.232	346.017	609.773	595.339	1129.464	472.140	808.910	1118.248	428.375	331.953	1194.177	1193.825	1131.695	581.512	840.288	1156.957	842.558	639.855	1179.639	833.218	377.070	286.063	286.035	824.219	827.197	658.784	1198.032	479.877	287.518	1005.719	414.413	1056.835	1042.582	472.734	991.605	pinger.sprace.org.br	BR	Latin_America	tg.refer.org	ORG	Africa
BR.ORG.SPRACE.N2	TH.KMUTT.AC.N2	?B	904.171	904.206	904.095	905.715	908.152	908.191	233.164	906.013	905.754	906.395	905.193	905.180	905.664	553.984	.	657.974	658.211	905.005	238.859	907.510	905.275	.	.	.	657.348	904.736	904.981	905.800	904.485	656.047	902.851	378.336	905.368	904.368	902.668	464.563	464.750	657.301	904.634	911.711	660.133	659.244	659.867	660.489	907.144	906.868	466.420	907.785	660.362	909.276	909.059	907.459	907.193	906.961	907.910	906.812	906.555	906.767	905.935	906.019	pinger.sprace.org.br	BR	Latin_America	ongkot.kmutt.ac.th	TH	S.E._Asia
BR.ORG.SPRACE.N2	TN.GNET.N1	?B	1375.209	1375.582	1375.823	1382.482	1041.051	1433.227	1428.333	1430.736	1430.868	1429.678	1433.830	1440.361	1425.917	1432.730	.	1427.565	1047.119	1431.410	1447.520	1447.406	1447.210	.	.	.	775.280	1449.069	1449.127	1449.204	1449.780	1449.406	1449.339	482.870	1446.730	1449.326	1441.501	1444.271	1444.337	1446.948	1392.523	1445.605	1447.452	1453.465	1450.203	1447.605	1447.078	1436.008	658.275	1444.017	1436.566	1448.591	1452.587	1443.059	1429.452	1445.711	1392.075	1379.746	1390.638	1399.016	1440.134	1047.861	pinger.sprace.org.br	BR	Latin_America	mail.gnet.tn	TN	Africa
BR.ORG.SPRACE.N2	TR.ANADOLU.EDU.N1	?B	1273.432	1273.495	1271.790	1273.537	1275.717	540.641	663.299	1289.323	1284.325	386.661	1286.625	1277.759	932.541	1285.214	.	1288.637	1281.427	933.623	1289.086	937.712	935.439	.	.	.	1284.659	664.725	1288.300	336.256	1177.990	1171.018	1172.459	848.059	1240.014	522.266	527.405	922.305	1268.238	654.238	555.168	931.456	1291.264	1288.699	1295.200	1294.837	664.407	943.817	955.016	701.963	548.373	1309.909	1310.191	949.642	700.749	1309.239	369.865	1299.864	1303.334	1305.739	1286.946	1301.807	pinger.sprace.org.br	BR	Latin_America	www.anadolu.edu.tr	TR	Middle_East
BR.ORG.SPRACE.N2	TW.SINICA.EDU.N1	?B	1084.084	1083.998	1083.938	1085.166	1085.031	1086.745	320.310	1087.510	1087.602	1087.223	1087.359	1087.378	1086.440	470.343	.	1087.741	1087.505	1087.478	269.659	1087.470	359.179	.	.	.	1037.160	1037.070	753.178	1037.184	1037.071	1037.004	1036.829	1036.524	1037.001	1036.235	1034.701	1037.148	1037.248	1036.392	1036.087	1040.972	1074.411	1087.190	790.415	1087.945	1075.751	1087.694	1086.211	1087.392	1082.754	788.715	1083.783	548.325	1034.847	1085.253	1086.231	1087.488	1087.977	1087.849	1081.244	1087.609	pinger.sprace.org.br	BR	Latin_America	dns.sinica.edu.tw	TW	East_Asia
BR.ORG.SPRACE.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	www.udsm.ac.tz	TZ	Africa
BR.ORG.SPRACE.N2	UA.KHARKOV.N1	?B	62.839	65.867	64.186	56.768	54.720	56.778	53.023	68.142	61.802	51.509	73.583	65.064	54.567	65.129	.	65.611	60.164	56.148	56.279	61.769	68.214	.	.	.	56.114	56.040	58.014	65.136	57.851	59.539	59.360	54.009	60.941	56.222	64.972	65.769	62.084	62.379	60.890	64.117	60.604	56.956	54.667	64.048	57.437	57.079	50.853	58.121	58.137	59.724	56.212	54.381	60.378	58.580	56.642	54.532	61.851	58.532	66.919	75.061	pinger.sprace.org.br	BR	Latin_America	mail.kipt.kharkov.ua	UA	Europe
BR.ORG.SPRACE.N2	UY.FISICA.EDU.N1	?B	2231.791	2226.194	2231.616	2228.586	2228.860	1955.371	1888.241	1900.463	1897.170	1899.905	1882.243	1566.493	1574.828	1044.910	.	1899.498	299.549	273.674	530.963	1901.171	1549.824	.	.	.	486.957	1833.385	1831.916	1834.546	1835.357	1833.566	1785.510	1307.098	1758.450	1772.260	1744.160	1838.997	1839.213	1836.303	1836.451	1835.754	1839.224	1868.535	1855.139	1333.438	1896.647	1878.415	1806.469	1866.320	1900.603	1905.535	1904.901	1901.148	1745.927	1472.274	1850.531	1250.873	1905.871	1904.958	1925.393	1859.365	pinger.sprace.org.br	BR	Latin_America	www.fisica.edu.uy	UY	Latin_America
BR.ORG.SPRACE.N2	VE.CUC.EDU.N1	?B	2426.311	2426.810	2427.085	1763.572	1302.635	2427.524	2427.313	2427.581	2427.394	2427.497	2427.261	2405.325	2427.357	1049.743	.	2427.604	2426.293	989.257	2426.971	2426.517	2426.324	.	.	.	2426.841	2426.820	2427.388	2427.037	2427.918	2427.332	2427.466	2370.171	2427.602	2427.701	2414.069	2427.835	2427.413	2427.368	539.519	2426.622	2427.256	2427.364	2427.617	2427.372	2424.067	2426.668	2419.024	2422.828	2423.393	2422.257	2423.415	2422.787	2422.163	1753.181	2402.384	2422.840	2423.215	2378.921	2422.513	2423.050	pinger.sprace.org.br	BR	Latin_America	www.cuc.edu.ve	VE	Latin_America
BR.ORG.SPRACE.N2	ZA.TENET.AC.N1	?M	126.686	758.679	758.764	772.916	802.765	804.278	720.459	256.081	211.325	748.550	750.429	753.391	248.765	273.015	.	803.745	782.764	778.976	200.737	776.784	188.830	.	.	.	813.414	811.114	808.427	807.220	808.188	809.348	804.353	806.850	804.671	799.249	796.247	803.591	803.166	811.952	810.207	805.067	807.210	809.519	813.480	813.562	815.039	809.712	813.558	815.055	810.407	808.116	807.080	806.220	786.429	782.778	798.108	276.549	808.625	813.626	811.036	816.285	pinger.sprace.org.br	BR	Latin_America	brunsvigia.tenet.ac.za	ZA	Africa
BR.ORG.SPRACE.N2	ZM.AISHA.AC.N1	?B	797.333	791.389	802.619	270.368	288.926	415.998	413.427	797.844	789.731	576.214	577.713	428.432	579.968	151.834	.	184.932	95.641	163.569	570.515	135.918	399.391	.	.	.	595.343	230.530	406.587	332.150	801.982	589.446	810.444	206.325	287.311	342.401	599.248	589.959	808.786	810.048	588.899	814.198	592.807	334.161	817.960	812.345	420.171	157.851	417.589	816.354	811.870	579.682	814.694	340.843	321.023	813.105	595.069	595.595	559.324	93.154	126.476	820.779	pinger.sprace.org.br	BR	Latin_America	www.aisha.ac.zm	ZM	Africa

