#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NCA.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	689200.493	689951.489	692192.711	.	730730.916	699591.757	689683.089	696018.902	705643.618	.	.	.	708422.979	704874.104	694057.057	701693.718	693579.176	.	703978.458	710068.627	697294.813	704481.979	701749.267	704135.031	.	728030.284	710939.597	711150.962	672265.792	676575.846	677278.868	.	683514.283	686319.041	698927.441	699222.553	705884.435	678893.933	.	696620.569	698409.815	713618.729	649508.846	.	646062.674	.	645974.791	739954.300	702967.703	667668.168	699673.637	652857.323	.	743954.901	697618.341	616669.222	pinger.nca.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	28858.146	29917.281	34091.596	.	.	28703.085	28676.343	29187.180	28457.506	24375.909	.	.	.	26127.455	28589.459	30243.107	31412.634	.	.	24404.705	24389.953	24396.175	24399.063	36326.034	.	32351.092	29685.645	30836.786	36270.742	35822.372	36114.066	28675.813	25154.787	24370.353	24367.004	24374.693	25312.958	28643.665	28688.620	28691.220	30516.194	25154.787	27127.052	24374.068	24370.353	24384.566	25376.436	29553.501	25471.270	25209.186	25770.084	30027.868	28619.986	17166.249	30315.151	5473.321	pinger.nca.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	890009.713	904462.764	885104.315	.	.	898151.302	892046.089	895460.837	887870.266	863783.982	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	895575.113	897981.649	.	.	894560.354	894775.798	890975.831	907098.535	866418.088	.	.	.	925351.449	893886.812	895403.711	913564.261	.	.	879168.093	.	pinger.nca.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NCP.EDU.N3	?M	53662.754	53654.959	53656.908	53640.349	53620.556	53630.288	53630.937	53633.533	53661.130	53649.580	53045.244	51365.161	37332.784	49308.566	51377.367	.	51368.733	51202.869	53309.058	53497.910	53631.911	53572.272	53476.932	53564.503	53598.129	53612.773	36389.858	53691.682	.	53520.197	53683.343	53621.270	.	.	53320.923	53632.235	41119.291	53640.673	53637.752	53613.212	34787.015	53574.215	53578.748	53621.205	53600.130	53564.827	53604.992	53649.241	36120.730	3049.260	5001.211	53600.778	53258.133	53623.842	53552.206	53393.507	53334.397	3413.316	42025.177	53333.113	pinger.nca.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NU.EDU.N2	?M	393069.206	392651.344	392738.325	392199.661	392373.262	387214.290	391306.315	391645.168	285189.945	392530.390	391679.778	391906.466	97877.775	391351.231	202054.629	.	392982.078	380222.044	376411.751	394482.570	391596.725	392955.947	392790.532	393328.329	393118.015	394240.460	392220.485	393547.854	.	54743.140	393151.244	393156.373	394012.656	387671.510	377926.081	258590.920	259377.831	259065.953	259609.862	268368.531	390949.327	392512.254	391887.566	391078.438	391524.082	252835.841	389594.387	355935.271	258703.043	.	259532.748	259706.111	259239.126	259109.225	258556.440	313264.727	376044.489	377199.786	376200.887	376814.967	pinger.nca.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NUISB.SEECS.EDU	?M	63155.884	63150.035	63145.537	63140.139	63140.139	63127.549	63115.414	63125.302	63120.357	63106.017	63082.626	63098.791	62924.555	45666.865	62911.605	.	62919.642	58184.315	62677.627	62878.136	63092.953	63098.342	63097.893	63117.661	63088.208	63106.877	40516.561	63184.695	.	62920.982	63166.023	63133.844	63142.388	63057.449	62739.498	63127.250	46470.099	63069.161	63103.283	63049.318	38524.206	62996.999	63014.464	63031.939	63056.599	63009.985	63049.872	63112.112	29997.137	5042.240	4954.811	63027.905	63053.460	63058.238	63031.043	62795.287	62658.133	4130.183	47613.019	62692.698	pinger.nca.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	17431.052	.	17420.154	.	.	.	17404.494	6317.777	.	12625.546	.	.	.	.	.	.	.	.	.	.	.	17443.630	.	17414.926	.	17432.556	17441.323	17449.275	17438.521	17282.146	17389.851	.	16729.923	15912.430	16069.756	1762.792	17441.941	17443.959	.	.	.	.	15542.685	15917.688	15885.080	.	.	15897.786	15887.985	pinger.nca.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	61819.009	.	.	.	.	.	.	.	.	.	.	.	.	8927.600	60234.351	61428.470	60518.661	.	.	60665.394	60792.013	8537.638	44927.074	60557.878	.	.	61443.948	61485.564	61424.383	60662.897	61309.679	.	.	60730.040	60351.966	62137.227	21522.873	60325.023	.	.	61553.066	.	61400.387	10002.454	40537.498	3943.232	4204.615	61715.437	61570.122	61614.134	.	60941.640	61411.873	4618.334	46675.882	60548.600	pinger.nca.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.NWFPUET.EDU.N1	?M	40714.189	40721.670	40721.296	40739.449	40106.852	40714.189	40043.803	6892.590	35430.068	9487.175	2030.524	40729.154	39098.357	32010.923	30165.714	.	40750.686	35343.897	40500.641	10240.612	39462.306	32586.887	32566.714	32591.739	31399.994	32099.947	30468.261	31376.861	.	29023.481	1761.911	27233.393	31397.755	33634.971	32539.577	40737.951	32774.175	32571.142	32475.680	32562.963	31625.371	40686.345	40690.080	40707.458	40709.888	33945.121	34844.035	23163.378	30601.419	31039.023	32587.520	40671.225	36999.536	35367.103	35087.186	39782.683	40554.374	24022.571	27652.728	27839.532	pinger.nca.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PERN.EDU.N1	?M	64904.280	64887.652	64895.252	64892.402	64895.727	64878.153	64871.032	64843.509	64872.456	64878.628	64880.528	64862.488	64855.369	64846.355	64900.003	.	64897.152	61995.124	64384.314	64662.821	64827.860	64869.370	64860.115	64833.550	64832.086	64856.318	41234.629	64894.777	.	64629.348	64894.721	64893.827	.	64778.118	64500.027	64893.827	48874.401	64846.829	64855.844	64773.551	38317.218	64745.944	64814.588	64818.853	64805.111	64778.118	5780.136	1834.669	1924.595	1964.531	1199.425	1286.967	1689.656	1756.279	1701.422	1982.434	.	.	1768.121	973.452	pinger.nca.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	86986.995	86981.020	20087.209	86972.486	21215.410	56039.857	2920.950	86940.925	86928.989	86943.298	86853.186	13785.136	14817.183	23292.948	86946.042	.	86917.056	86347.267	86145.876	24500.496	19104.224	87061.749	21236.660	87059.612	87033.263	87048.498	87013.465	25820.093	.	86569.887	87077.974	87025.424	87054.482	86770.720	86316.998	87008.340	84075.466	39656.234	86860.846	86847.930	86931.591	86967.142	87033.114	86981.874	87022.007	76909.367	12704.584	86979.796	86941.778	86971.633	86992.266	86952.865	42113.824	86995.829	86943.439	4401.840	86291.741	6764.530	28346.652	14962.052	pinger.nca.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	18075.501	18074.432	17968.477	18060.291	18065.260	16310.532	14536.776	17837.625	17822.956	17879.241	17998.576	5512.158	17600.370	7059.882	17413.393	.	17654.702	17935.176	17970.007	17776.956	13035.526	17144.271	17740.347	17607.537	17725.282	17966.802	17662.617	16612.407	.	17144.569	7814.691	18066.254	18059.077	18005.522	18041.325	18041.435	17656.039	18076.091	17769.259	17822.121	17991.891	18024.597	17968.441	17060.791	16395.786	16578.914	14052.028	5682.805	18034.241	18077.418	18013.602	17738.430	16307.291	16254.136	16422.912	13808.294	16414.671	13881.532	16419.475	16417.589	pinger.nca.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	443557.505	442384.307	446214.474	444580.808	443158.363	447272.654	108587.834	441965.236	440997.798	444585.656	443468.745	442848.416	323307.834	444558.512	440056.431	.	437817.787	427637.452	423166.734	435987.445	440078.277	443102.984	446799.231	441173.381	438345.857	444313.405	442472.633	443136.210	.	429689.614	448565.404	452454.917	442296.015	440253.128	427328.227	445788.119	448086.576	449723.339	441678.960	435679.886	439707.179	441612.950	442141.590	445900.238	446641.645	440253.128	437105.362	440231.264	435644.620	436266.388	418006.333	439881.736	444179.823	444632.194	441151.425	431131.596	423186.935	421276.340	424219.790	423712.860	pinger.nca.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5935.782	5705.146	5161.912	5649.706	.	4338.527	4166.503	4880.084	4575.619	4846.314	.	.	1112.969	2983.980	4827.995	1500.286	1249.838	.	5327.824	5916.558	5920.982	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PERNSINDHUPOP.EDU.N2	?M	17845.597	17835.866	17834.610	17829.122	17772.999	16854.610	1276.205	17795.442	17805.414	17699.320	3543.125	7365.563	17639.210	17687.075	4550.504	.	17541.822	16186.220	15975.520	17082.325	10579.419	17216.794	9264.063	689.284	616.134	17453.473	17623.569	8691.223	.	16672.993	17673.188	17684.041	7149.346	5182.894	16746.193	17676.001	17392.757	12509.587	17471.085	17599.379	4164.687	15839.018	3972.211	13867.547	14057.130	13925.184	5047.716	902.628	743.758	993.105	1966.465	1902.078	1206.592	1241.255	1720.195	1949.301	.	.	.	2360.192	pinger.nca.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PIEAS.EDU.N2	?M	49766.993	49850.955	49807.259	49794.109	49833.299	49680.250	11284.477	49803.901	49520.392	49558.633	49172.080	47769.791	47775.455	45048.439	47821.847	.	47404.740	47673.963	49481.140	49752.189	49758.053	49643.942	49797.466	25938.079	49786.923	49738.789	2500.694	49798.585	.	49565.525	49243.342	49703.649	49726.512	49741.580	49571.623	49725.397	38747.494	49735.998	49720.934	47247.256	33105.509	49744.930	49771.743	49731.255	49632.963	49726.512	49636.298	49792.176	5105.328	2004.292	2064.678	49711.175	34280.785	49717.576	49700.305	49497.994	49503.522	3418.370	39642.312	49518.455	pinger.nca.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10622.652	10575.332	2706.889	10887.918	10543.671	10753.630	4726.660	1216.913	4606.393	1738.085	.	.	.	1819.145	728.715	1685.634	1659.501	1827.456	1614.195	1808.694	1368.838	2057.672	pinger.nca.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	52396.836	52399.624	52402.102	10027.335	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19451.652	52305.013	52310.260	52315.146	52323.537	52313.039	1236.433	1878.066	2074.093	529.118	1830.357	1782.014	387.147	1673.209	1195.375	363.680	457.944	1820.573	1923.421	2074.121	pinger.nca.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	61432.301	61416.127	61436.559	61445.076	61405.917	61399.962	61385.081	61420.383	61418.255	61409.930	61379.555	61429.747	61374.880	61376.580	61414.851	.	61416.978	58532.006	60979.279	61183.829	61350.668	15956.602	61400.813	61391.032	61363.354	61366.383	34583.441	61443.798	.	61201.571	10993.843	61358.737	61383.380	61198.191	61043.947	61407.618	45535.317	61376.155	61384.231	61335.911	35347.561	61322.657	61341.753	61307.389	61330.719	61320.112	6028.884	1269.937	366.356	720.807	1839.072	1785.240	269.580	1674.303	1199.104	1633.169	1831.084	1820.014	1887.578	2083.077	pinger.nca.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	51616.998	.	.	.	.	.	50386.190	.	.	.	.	.	.	52682.075	51249.345	.	.	.	.	52017.115	.	54083.138	.	.	.	52893.317	54140.283	14629.674	53848.475	54148.220	28013.282	54127.720	54044.559	53953.656	24248.889	12564.417	54100.962	54136.976	53721.944	12599.528	5906.322	1940.142	1981.951	2052.489	1773.894	790.023	1282.897	2015.955	1894.444	2184.013	2181.601	2135.476	2018.615	2038.679	pinger.nca.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	15591.630	15739.630	15831.155	15829.685	15363.825	15491.820	15749.418	15798.961	15377.151	15746.997	11419.003	15728.069	15732.004	11378.541	16033.369	.	15651.009	15612.335	15918.889	16090.556	15626.867	15688.153	8032.336	850.040	686.784	10265.529	11355.173	15633.068	.	15649.020	15683.549	15678.608	15737.981	2842.563	15372.164	15707.612	15650.401	15665.170	11372.434	15200.895	3290.509	15813.560	15725.781	15703.466	16602.606	16519.686	4465.658	577.574	1798.433	2056.000	1775.883	568.657	.	.	2169.972	2200.833	2344.795	2348.422	568.914	2133.016	pinger.nca.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	16773.158	16763.928	16764.118	16758.730	16704.789	16708.820	16692.553	16678.451	16628.643	11490.084	5396.064	8464.533	12097.987	6967.398	16755.087	.	16616.891	12018.466	9472.501	17115.869	11909.300	16630.827	7648.871	949.726	789.769	16652.071	8377.343	16687.462	.	16633.823	16692.370	16619.714	16560.176	7932.159	16449.120	16661.147	16644.192	16606.587	16429.060	16415.821	16528.557	16557.300	16582.946	16645.192	17107.248	16872.222	4555.650	949.928	2144.170	1938.179	1877.878	1291.291	1717.987	856.988	504.349	1895.479	1895.901	1896.770	751.824	2166.319	pinger.nca.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	505228.854	984397.195	980477.462	984944.082	984944.082	974441.765	960816.902	973264.903	702616.197	774185.975	712328.352	966368.335	960192.454	976588.822	616274.801	.	971026.042	932712.199	977234.785	973051.233	705154.383	971664.665	966684.486	979502.402	960771.625	972730.905	965210.882	970175.850	.	704370.023	710376.572	740621.333	709954.888	729468.132	715340.279	723101.129	718645.864	719053.921	708309.767	702193.975	707461.831	712580.124	716728.391	710979.847	727611.979	700861.538	708479.599	720354.677	720807.996	756550.033	720476.864	722511.756	736988.422	733035.008	710979.847	724401.139	730369.674	703643.176	717773.015	900680.424	pinger.nca.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	461068.175	460876.403	460660.850	460780.577	460972.269	460230.348	458184.563	459991.528	459062.493	327616.260	458160.882	458777.390	456862.173	459205.177	460182.564	.	458184.563	442009.311	436524.191	448290.520	457876.898	459574.189	459419.370	458706.170	458107.350	458991.184	458066.181	458967.419	.	445206.004	458489.852	458824.883	457853.248	449905.940	419303.568	286487.517	286348.701	286385.705	286034.550	298319.010	458160.882	454986.231	458184.563	457687.770	457900.549	456791.546	454962.879	386881.442	285105.388	286524.557	285945.091	285564.614	285933.060	285215.468	285096.219	360257.528	437861.039	436868.402	437601.656	434960.586	pinger.nca.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.PINGERQTA.PERN.EDU.N2	?M	.	10492.031	10800.168	11060.311	10930.596	10507.913	2308.543	3162.712	10985.827	3691.219	10270.890	10441.964	10453.132	2817.063	10578.348	.	9772.466	10605.329	10398.969	2455.965	4314.361	1951.573	4403.098	830.378	592.640	10566.079	5334.391	11249.733	.	20917.685	17774.194	20918.525	17171.304	19682.305	17614.157	.	18750.363	18755.719	18755.044	18752.351	18753.418	19963.149	20921.141	20921.635	20921.559	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.SEECS.EDU.N2	?M	42767.131	42909.860	30372.606	30160.231	24488.707	57740.513	13333.444	42013.170	42054.588	57582.086	41771.786	57521.701	41827.661	27809.830	57988.295	.	18722.432	27364.552	29339.522	29476.329	24163.545	34420.911	58071.870	29608.345	20427.557	57530.660	27695.380	42040.590	.	41843.148	57353.634	57178.866	41854.295	41830.649	57386.526	18832.868	22435.444	57554.566	24218.621	47597.169	26394.423	57647.390	58046.012	57895.128	41745.798	29565.680	57640.642	20422.577	39042.219	3516.595	3284.415	41782.895	40945.749	28944.491	57330.113	29466.889	25640.579	4749.064	39552.890	57125.068	pinger.nca.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.SEECS.EDU.N6	?M	7902.486	6682.142	8972.575	6151.332	5147.739	6220.379	10747.032	13968.791	9139.468	16740.163	10979.308	9001.023	32166.108	17137.880	10684.456	.	8214.702	6663.916	12120.441	13288.590	16072.409	33237.521	7713.870	4439.101	4639.449	9000.483	4503.644	7898.931	.	8461.188	9580.304	15806.403	5234.875	5869.016	7232.094	4936.980	6302.113	6045.685	6631.229	4343.685	4723.485	2019.325	2870.354	3466.657	5326.787	5293.474	9356.590	7715.092	8940.678	4280.058	4134.185	8121.254	5607.511	6756.355	8024.304	7710.496	4980.421	8498.259	7397.681	6915.124	pinger.nca.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.SEECS.EDU.N7	?M	13550.084	6541.216	6481.880	6937.128	4871.286	5926.254	10477.582	7663.120	4205.034	6272.087	8182.701	8515.173	20123.171	11464.259	22697.463	.	6515.872	11918.625	8731.890	6193.536	32430.651	18708.342	8241.696	4191.189	6199.374	6280.656	5236.154	6659.656	.	11840.411	8381.298	8378.796	4737.888	4916.610	5889.235	6215.802	14847.411	8492.029	5153.514	5273.539	4498.795	2574.865	2760.078	2295.432	5174.387	7817.291	9592.259	6755.182	15648.686	6637.125	5055.945	7780.484	7247.005	5243.500	5631.702	7018.532	6264.414	4653.809	6934.987	6166.442	pinger.nca.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11827.622	.	.	.	.	.	.	69342.075	40256.703	69109.183	70060.170	69513.569	69267.301	69347.376	69702.591	17553.596	47501.049	56460.409	70121.636	69541.827	68954.360	17770.725	69612.424	16700.488	19044.405	69787.597	34322.828	33080.932	27846.377	69461.278	33804.140	25257.010	69311.564	68675.504	69565.134	70032.394	14487.958	36113.026	pinger.nca.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.UET.EDU.N2	?M	813107.387	811767.100	811321.320	811915.803	797238.667	808435.635	801056.998	806156.488	809617.019	807062.769	796737.079	804838.999	809099.739	806083.181	812660.134	.	811098.613	808583.119	807251.011	808656.882	808325.057	.	115511.884	720222.354	765466.094	492280.598	764774.112	795378.801	.	806156.488	809882.435	809469.157	808656.882	803089.032	805350.844	814003.373	809986.909	773044.104	807993.504	803457.264	807551.857	804327.805	809690.970	810653.565	777178.392	800836.082	776361.599	806067.246	799828.272	810209.006	807369.579	805863.340	774936.335	802943.545	776633.672	803598.653	808952.066	796951.968	802652.729	791331.614	pinger.nca.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.UOB.EDU.N3	?M	3613.655	9950.549	5155.598	3263.144	5330.022	2355.809	2059.133	2803.088	4247.383	2493.455	9531.153	9725.559	9731.367	.	.	.	9233.389	9832.114	9798.911	9905.174	9690.543	9911.895	9858.193	836.495	546.717	2091.236	9770.344	4480.688	.	2745.184	16231.271	18866.010	16852.367	20806.040	4953.076	20836.509	20280.574	20827.550	20826.033	20821.190	20828.528	19523.775	18682.157	18685.938	18684.717	18862.076	16234.153	20831.742	3911.780	20832.983	19811.618	19544.006	20778.827	20699.766	20823.342	16901.077	20792.376	16890.804	3327.983	20796.278	pinger.nca.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.UPESH.EDU.N2	?M	41011.806	41017.309	41030.029	9298.032	40385.319	41004.786	40319.558	39755.385	36113.372	41025.860	40808.279	41029.459	28614.770	23777.409	6824.964	.	41006.304	35608.254	40615.693	40522.487	39761.805	32788.116	32786.661	23822.431	31577.169	32299.132	30649.879	31612.852	.	29176.516	26464.381	27401.252	31610.147	33624.778	31501.947	41037.817	32825.755	32775.751	32750.321	32719.070	31835.948	41001.941	41013.513	40919.420	41029.269	34568.890	34358.914	32774.217	30722.112	31084.846	32857.120	40992.272	37289.498	35568.937	35281.719	6042.189	40869.614	20875.420	20200.973	28099.779	pinger.nca.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.USINDH.EDU.N2	?M	15407.647	15406.734	.	15390.740	15341.941	13048.497	9587.351	15378.298	15365.295	15381.420	15304.276	4450.060	10136.200	15569.414	.	.	15199.233	15199.051	15161.409	15196.393	9028.627	15322.238	10655.865	623.398	986.703	2880.328	15255.288	10143.005	.	15300.868	15334.502	15324.410	15054.859	15399.510	15806.793	15424.832	15324.913	15260.803	15027.423	15301.953	2605.699	14381.708	2013.131	13264.049	13441.238	13353.223	5028.004	1870.689	2151.734	2015.472	1973.638	1881.204	1861.846	1756.740	1799.569	1930.014	992.898	1931.072	951.565	2257.425	pinger.nca.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.VU.EDU	?M	232152.125	236575.840	236008.965	236645.312	229936.105	220691.033	24397.164	235657.612	236563.214	223315.441	234609.801	226475.990	232749.481	230690.073	231994.157	.	236159.866	222256.964	209023.951	229418.379	237253.345	238225.682	245322.874	245472.329	241524.542	237858.129	242391.423	242437.828	.	241967.974	244006.471	240778.377	233922.595	227633.320	215466.244	179494.123	175938.725	176208.018	57522.108	170904.151	48881.944	216291.644	222714.857	222843.629	201305.705	218941.334	211719.810	200182.452	169743.154	174766.309	174345.169	171380.727	160225.879	148498.308	162737.911	193311.600	221789.850	218514.969	215209.923	220702.023	pinger.nca.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PY.WWW.UNA.N1	?B	907.347	903.609	912.572	912.815	913.416	913.766	916.405	917.510	218.162	898.930	894.507	902.521	913.252	904.968	664.454	.	904.027	630.039	374.547	912.999	912.047	382.695	468.015	186.459	181.224	468.719	914.922	908.591	.	909.533	911.373	918.549	489.292	909.359	917.223	918.984	919.356	908.968	911.231	910.332	232.185	908.727	879.628	651.528	350.451	193.698	657.061	847.822	902.541	865.123	850.152	832.738	154.815	577.858	575.490	613.455	608.234	433.795	865.089	901.262	pinger.nca.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.NCA.EDU.N2	RU.ITEP.N1	?B	1783.579	1785.778	1297.577	570.055	1788.722	646.396	1286.704	1785.415	402.616	448.067	796.355	930.134	1785.667	1785.691	1789.855	.	576.991	520.354	1185.239	1791.265	1784.331	1787.281	360.860	273.947	796.074	791.196	1825.048	932.765	.	1845.729	245.337	1844.806	1832.905	935.243	1842.185	1846.478	1846.481	1837.311	1840.460	1121.254	372.593	1624.919	1828.872	1328.183	1335.560	87.892	112.638	1533.327	1645.032	1627.013	1466.834	1055.197	770.288	732.779	765.015	1601.023	1614.461	1208.273	1476.205	1669.196	pinger.nca.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.NCA.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	297.701	pinger.nca.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
