#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NWFPUET.EDU.N1	PK.COMSATS.EDU.N2	?M	.	.	.	.	2052.536	3095.061	2116.421	6992.107	6983.768	5009.702	376.723	6919.512	4856.508	1815.079	6470.865	6857.016	1321.967	1840.062	2903.599	1518.505	2518.767	3592.373	7011.265	2375.207	4878.640	4370.260	3419.618	4513.895	.	6737.404	554.146	6740.790	3613.345	6942.596	2915.151	1577.578	7027.707	3582.186	3528.708	6633.876	6741.606	3019.922	7000.899	7003.704	4924.794	6857.876	2226.545	3423.603	2552.532	6816.856	6834.489	6799.616	2935.266	3474.367	2482.697	3025.435	6808.547	2667.138	3218.205	4927.468	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	922.590	1161.074	1138.896	2607.323	3010.286	3124.018	13679.019	13766.991	2902.537	4311.626	4127.592	12741.197	12966.634	12905.132	12441.137	12886.840	12899.930	12905.677	12916.528	12923.213	1020.734	12906.805	12901.564	12862.047	4958.880	13661.311	13481.653	13767.184	3742.201	13762.139	2101.305	13620.714	13524.787	13153.087	12582.875	12882.121	3915.967	13129.242	12904.137	12906.598	12974.244	13430.445	2063.470	1818.516	12758.637	1769.472	12804.119	12809.966	12807.301	12804.933	pinger.nwfpuet.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	39916.680	40124.462	26165.415	.	34469.672	9950.968	2459.085	40117.198	40204.925	.	.	40176.655	39201.015	35335.725	39960.586	12267.130	40186.490	.	32176.032	32234.065	30804.852	31558.493	30274.404	30903.761	.	28874.770	2099.038	26883.048	31052.288	32585.749	32248.904	.	32174.397	32171.945	32170.193	31744.173	31304.947	40088.870	.	40153.360	40093.014	32123.861	39701.613	.	30421.924	.	39915.630	40078.347	34048.720	32979.861	33992.659	34754.391	.	26164.610	25932.493	26937.583	pinger.nwfpuet.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	200549.039	30062.923	200483.561	.	.	17608.443	200934.438	191219.452	195292.561	189970.278	.	.	197519.926	31359.146	200145.395	48622.233	87431.403	.	.	201708.802	199673.313	199569.921	199881.008	49843.793	200468.051	199944.182	10168.837	200024.748	199727.300	199072.441	197549.138	198768.902	199943.538	199439.709	198377.459	198120.303	198377.459	198758.632	199722.800	199412.790	198833.065	198960.738	198825.239	199175.319	199763.307	200015.721	200043.516	199486.514	199133.133	63612.632	199296.224	197528.728	200740.432	200931.540	200196.819	199489.080	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	31321.628	32671.285	8378.398	.	.	2476.037	31626.974	31370.976	31819.573	26236.723	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	26551.507	31305.990	.	.	31303.695	26216.305	29441.978	26226.689	26220.825	.	.	.	4020.285	26837.203	27459.837	28000.963	.	.	13320.963	.	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NCA.EDU.N2	?M	40733.646	40722.044	40701.664	40701.290	39878.970	40705.215	6722.514	39678.156	35676.039	29600.833	2228.350	40729.528	39500.288	32544.117	30879.432	36993.359	36499.087	35759.223	40516.005	13296.085	9576.722	32585.150	32577.246	32575.091	31132.992	31958.874	30599.835	31413.555	31348.344	4067.823	1734.845	27056.260	9315.135	32699.099	8072.335	40734.956	5059.142	32571.620	32570.184	31957.879	32523.102	40666.933	40722.418	40725.225	40714.563	34102.482	35254.117	32575.211	30774.160	31125.449	31857.228	40740.573	37219.668	35547.709	35363.072	39638.944	40549.365	32804.618	8374.263	27753.590	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NCP.EDU.N3	?M	77384.717	77438.799	77364.456	77417.833	77107.389	77321.268	63495.622	74986.861	48539.605	77429.329	3348.828	72703.312	72739.107	72612.195	40351.310	64780.485	52750.732	80406.516	77319.244	23004.599	77314.524	77301.714	77004.237	77315.873	47888.501	61236.662	17852.598	77407.017	77431.358	50770.023	6668.790	77348.771	.	.	77548.546	77448.948	77377.962	77388.095	77411.073	77350.955	77386.744	77338.132	77484.150	77425.271	77358.380	77425.948	77287.622	77402.961	77423.243	77469.930	77467.899	77169.144	77422.566	77296.995	77425.948	77365.806	77454.361	77395.527	77377.962	77357.705	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NEDUET.EDU.N1	?M	7022.506	13673.913	13660.363	13675.474	9909.217	13683.728	6547.180	4616.033	.	.	.	13768.445	2937.667	13697.323	13678.322	13673.132	13618.161	13712.918	13719.200	3939.784	12793.808	12651.638	12796.744	12861.300	12815.207	12873.740	3286.064	12860.572	12819.872	12798.352	1114.861	12847.357	12865.519	12814.763	13027.557	13566.266	13411.507	13730.888	13736.761	13722.641	13720.475	13687.637	13622.053	13228.578	12558.008	12839.784	10907.919	9283.535	12861.543	12823.939	12797.797	13419.060	12702.491	12563.187	12748.618	12715.719	12722.125	12726.764	12760.841	1907.056	pinger.nwfpuet.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NU.EDU.N2	?M	32043.207	31894.251	32048.883	31987.128	31855.511	32993.504	35048.461	31253.845	30616.428	6728.895	1532.403	33714.447	31922.171	26629.787	26650.843	30585.793	30727.011	28804.120	31873.052	8016.865	35409.587	26684.377	26671.290	26649.836	26676.783	26660.702	26666.786	33096.663	33089.685	31643.805	1756.658	34203.010	41528.450	40896.389	41549.897	30587.587	27135.688	25753.314	26661.861	29310.640	5313.561	31855.969	31863.412	31848.055	5320.419	27833.463	29970.548	26422.964	25761.868	.	26954.714	30555.429	26968.397	26510.075	27078.458	33897.565	32029.429	31776.900	20499.732	33100.335	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NUISB.SEECS.EDU	?M	98548.062	98376.357	98430.975	98442.999	98367.623	98479.089	76986.849	98452.839	56093.049	29345.819	3941.798	98549.158	97951.323	98479.089	47162.867	84176.060	62098.486	98488.937	71348.818	43969.085	98429.882	98341.433	98528.346	98316.346	55334.973	73831.429	98405.843	98387.275	98527.251	59008.918	7088.720	31582.395	98496.597	98321.363	98305.911	98343.615	98636.884	98726.965	98397.104	98637.981	98369.806	98708.276	98714.871	98593.001	98728.065	98766.565	98782.974	98617.132	98732.463	98691.792	98926.387	98711.574	98685.200	98767.665	97899.397	98612.743	98951.785	98849.167	98809.501	98812.805	pinger.nwfpuet.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	12026.506	.	1571.793	.	.	11948.141	12018.027	12016.165	.	12065.643	.	.	.	.	.	.	.	.	.	12791.015	12777.690	12772.188	.	3185.932	.	12019.424	1546.483	12024.567	12023.709	11944.995	11982.936	.	12273.671	12869.607	12754.776	12581.015	12768.718	12776.681	.	.	.	.	12646.473	12873.088	12855.145	.	.	1744.966	12870.070	pinger.nwfpuet.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.NUML.EDU	?M	.	.	.	.	91998.923	.	.	.	.	.	.	.	.	.	.	.	74374.427	92103.862	91638.131	17262.193	92908.123	.	.	92353.900	71520.836	94462.796	93731.084	92213.361	.	.	92003.353	93153.602	95506.951	92628.523	93888.790	.	.	93888.790	92878.085	92410.015	92672.792	94064.137	.	.	94586.110	.	94561.784	94952.673	24212.594	22060.572	95251.620	94565.728	14926.009	94738.956	.	95008.647	95155.507	22540.597	93032.374	92756.880	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PERN.EDU.N1	?M	103075.543	103142.706	103164.313	103199.142	103209.956	102953.436	28595.143	98977.197	54231.368	16757.094	4419.175	103241.210	102886.519	102957.023	48269.742	87777.723	67585.882	103088.729	103052.776	27323.653	103151.108	103077.941	103141.506	103055.172	56688.879	76501.832	103229.187	103037.204	103248.425	60692.867	6594.412	103259.744	.	103274.888	103063.559	103179.923	103320.630	103318.221	103147.507	103012.059	103141.506	103089.928	103188.331	103187.130	103170.316	103165.513	103074.672	103237.602	103094.724	103295.346	103359.180	102890.102	102998.893	103420.680	103203.948	103356.288	.	.	13142.537	9513.295	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PERNFSBDPOP.EDU.N1	?M	36405.102	32962.449	36919.558	37026.426	13213.985	36984.099	15063.916	26081.193	35887.779	36557.490	1686.306	8148.546	8024.026	37019.777	37021.014	37022.406	36355.085	37018.077	37033.697	14639.175	37010.504	37037.720	9223.436	37024.725	12526.550	37030.912	37054.905	37028.901	37048.865	37032.614	2782.394	37043.601	37030.293	34911.551	35035.182	36192.699	8717.249	10112.286	37014.212	37019.932	36968.490	37004.416	37036.791	37038.958	35203.396	36993.051	21914.150	6643.632	9768.988	9056.263	8651.176	8627.096	8635.189	8657.521	6464.794	2391.111	9502.841	8732.858	2274.954	6842.945	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PERNKHIPOP.EDU.N2	?M	6901.277	12299.894	12289.952	12291.759	8927.625	12306.998	8903.428	2785.459	8843.642	2189.725	655.780	6311.289	2801.013	3680.517	12046.281	12153.035	12218.061	12266.500	12194.648	3373.639	12350.362	12872.674	12883.900	12960.359	12977.416	13007.523	13006.111	13103.372	13099.828	13074.190	1048.620	13069.930	13089.905	13044.772	13307.358	12370.648	12307.237	12269.862	12138.956	12247.349	12294.674	12276.931	12252.767	12665.014	12898.204	13079.205	5537.659	7331.449	13083.162	13091.761	13101.474	12407.146	13116.576	2942.147	13177.724	13113.025	13193.198	13204.892	13181.819	13205.600	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PERNLHRPOP.EDU.N1	?M	42049.299	42018.205	42053.687	42065.861	40074.941	42001.084	12525.604	39657.210	36443.117	42081.437	1949.317	42055.084	39192.049	26852.916	26864.879	35019.266	36102.489	32149.892	41980.000	14900.461	39228.471	26861.949	26884.107	26851.452	26867.811	26877.342	26870.417	26900.751	26875.794	26877.423	2020.470	28837.197	42024.779	40574.793	42012.430	42048.301	29749.029	26852.916	26856.984	26864.228	29270.932	42031.355	42016.015	41948.413	41994.319	29256.054	30829.250	26814.171	26855.926	26843.158	31034.459	41990.937	34659.027	31636.320	31378.527	39814.131	42046.706	32735.929	10157.001	26851.208	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5516.005	1490.437	5197.383	4632.120	4765.133	1257.310	934.266	1229.249	4807.857	5084.769	.	.	5164.681	781.384	2821.251	974.568	4839.458	5493.115	5281.510	396.899	5590.827	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PERNSINDHUPOP.EDU.N2	?M	9505.924	14169.524	14167.192	3570.503	14132.949	2808.552	5661.688	13921.580	2509.959	2784.077	723.154	3612.657	2981.713	14233.250	13018.641	13665.165	3289.798	5406.547	4480.756	2472.479	9819.205	13906.904	6948.148	4387.731	11126.197	13614.124	3120.662	13629.740	13893.041	13449.028	1293.716	14075.143	13892.693	13826.278	13828.521	14002.440	13950.764	14019.137	13942.535	13690.194	14049.377	12859.210	11594.731	11668.341	11786.312	11616.449	10374.530	1803.533	10964.086	11185.725	10961.985	3440.396	10976.944	11142.924	11114.618	4791.733	.	.	.	11013.234	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PIEAS.EDU.N2	?M	69305.860	69212.245	69336.760	69337.302	69290.150	15416.120	15442.940	67287.815	45841.440	14985.819	3140.541	65512.503	65506.209	65495.077	38075.609	58890.919	48722.088	71639.244	69249.553	36624.914	69205.761	69306.944	69238.735	13383.454	44789.640	56164.129	3800.310	69552.194	69494.397	47073.706	5182.504	69556.015	69296.108	69192.256	69108.106	68684.550	68837.628	69201.439	69354.119	69264.162	69252.258	69222.514	69173.359	69254.963	69057.498	69285.817	69283.602	68997.297	14531.872	69300.984	69345.438	69335.133	69213.326	69342.184	69305.318	69340.014	69332.964	69405.162	17367.024	69178.217	pinger.nwfpuet.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9603.454	9610.409	9740.113	8584.927	9395.702	9900.340	8076.784	1039.849	9481.556	9606.853	.	.	.	9748.929	9649.755	7069.785	9673.913	4442.596	9691.629	9492.410	4822.933	6718.018	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	74604.416	74664.741	74615.092	74229.227	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	74420.276	74666.628	74625.770	74764.239	74742.806	74654.680	74636.452	74493.715	73666.382	74666.628	74756.042	74840.616	74765.500	74798.936	74589.350	74694.940	74692.423	74764.869	21753.366	13399.729	9033.377	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERISL-FJWU.PERN.EDU	?M	94742.601	94543.539	94546.564	94512.290	94636.398	94676.828	11165.620	91140.391	52043.990	13900.692	4124.538	94545.555	94675.817	94641.450	46333.835	81534.356	63880.898	94656.609	27140.961	26371.096	94465.960	65551.323	33758.262	94669.750	54060.710	18162.583	94699.080	94579.853	19215.719	57657.138	6229.634	94715.269	94738.551	94694.021	28026.081	94571.781	94626.296	20864.000	94540.514	94512.290	24785.124	94798.327	94709.197	94654.587	21167.341	94589.945	94680.781	94671.772	94687.952	35961.539	94779.069	94809.480	94588.936	94428.727	94585.908	94715.269	94779.069	21949.158	6517.603	13371.754	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	72716.234	.	.	.	.	.	71557.837	.	.	.	.	.	.	75404.342	74948.298	.	.	.	.	8335.299	.	78413.565	12977.529	.	.	74391.547	78400.389	78369.198	78399.443	78337.340	78420.502	27573.763	78140.535	78367.120	11033.508	77729.424	78379.592	25805.980	77433.387	76489.289	12775.552	78295.134	77866.664	78524.008	18782.874	78464.928	78057.966	51815.975	25851.668	78434.380	78474.652	28009.053	78392.762	78498.280	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERKHI-CPSP.PERN.EDU	?M	12248.822	13728.124	13726.593	13723.300	13678.745	3218.325	5439.917	13651.738	4211.010	7168.502	745.292	13593.894	12668.326	13643.208	11894.997	13455.786	9313.373	3902.393	13495.733	3583.549	13509.060	13685.016	13751.443	13740.594	12635.084	4506.008	3208.204	13157.187	13312.654	12820.897	1164.830	13625.362	13468.420	9898.360	13604.075	13582.792	13694.911	13621.970	9736.463	13234.069	9873.765	13328.928	13618.056	13674.060	13658.301	13534.037	3727.488	13520.455	13226.802	13517.671	13489.202	13265.121	.	.	13367.257	13517.712	13163.341	13217.532	3440.025	9665.693	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERKHI-UOK.PERN.EDU	?M	12773.050	13997.399	13997.333	13995.565	13962.322	13933.857	9624.052	13815.869	12930.829	2460.959	725.182	13618.830	12914.721	10088.685	12313.768	13692.965	13051.936	3849.895	13534.802	4457.813	12241.207	13932.740	13965.886	13941.066	12837.385	13410.635	10078.394	13222.816	13267.868	10191.677	1083.650	13835.920	13529.576	13818.088	10035.123	13869.652	13932.411	13851.122	13543.549	13338.816	13835.989	13422.697	13776.833	13935.083	13938.041	13529.906	6176.044	14150.005	13688.863	14126.891	13864.294	13947.998	13888.710	2500.745	14103.560	3887.673	13634.080	14141.472	3079.526	13770.456	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERLHR-GCU.PERN.EDU	?M	26774.274	40728.031	40710.636	40718.677	39883.096	40398.755	11328.293	39694.502	35601.103	40713.254	1961.940	40694.190	39431.236	32535.994	30588.853	36965.129	26246.762	35708.230	40534.532	16570.026	39480.233	32575.570	32592.338	32575.091	31122.280	31964.982	30609.661	31281.086	31246.684	28813.670	2306.773	26894.711	31075.039	32575.091	32866.527	40107.034	9320.687	32224.925	32188.884	31710.106	31246.574	40190.134	40148.996	40134.817	40077.115	33690.835	34668.109	32232.189	30311.257	30644.581	31898.612	40149.905	36745.856	35133.216	34927.233	39082.325	39980.411	32394.740	6765.472	27691.341	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERLHR-PU.PERN.EDU	?M	14604.593	33692.372	33449.290	33456.107	33719.157	34480.667	12728.631	24756.190	30462.921	5998.054	1758.051	35074.968	9688.653	33435.790	31370.310	33102.790	32998.908	33437.934	33441.971	10609.368	36235.603	33457.623	33349.624	33454.466	31936.652	32800.370	31376.972	33303.391	33477.587	32181.288	2649.596	33428.981	7582.314	35436.725	35181.321	32748.386	30950.482	32049.926	32045.407	32059.431	31069.376	33428.729	33457.623	33434.151	34938.521	33413.735	7627.005	1236.699	1893.922	1282.781	1712.777	1206.373	812.514	1148.833	440.742	867.967	1700.977	1707.614	391.455	1916.557	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.PINGERQTA.PERN.EDU.N2	?M	.	8348.918	8527.228	8703.004	8693.240	8360.304	8565.069	1447.698	8590.103	2253.568	462.594	8688.749	8769.584	8786.029	8110.066	8693.453	3257.455	8701.186	3060.485	2282.451	8737.299	9129.499	2057.666	8724.340	8349.413	8750.737	2574.337	9194.441	.	14149.350	1063.524	2595.250	13213.769	14497.856	13378.272	.	13569.215	13568.696	13560.870	13564.730	13564.917	14136.443	14661.779	14662.191	2776.940	.	9370.922	8994.093	8843.986	.	9034.020	6510.236	8929.261	8991.994	8984.767	8715.661	9005.386	2362.374	2084.622	8299.407	pinger.nwfpuet.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.SEECS.EDU.N2	?M	64446.143	45847.353	88592.698	64253.292	44770.330	86119.094	16004.690	36244.881	23425.813	85790.710	3515.937	36054.435	35937.374	83917.874	44218.349	35744.015	31930.979	85321.688	40598.547	28478.019	44208.056	86796.208	86642.656	35981.879	7727.866	29464.947	44073.312	31272.564	44340.605	54522.230	5922.245	85357.015	36088.098	44003.484	86557.208	44515.678	44780.894	44225.655	44180.754	35952.037	35946.058	44251.434	28204.906	86996.386	62495.977	31201.721	85434.794	44284.562	86361.568	62997.773	44374.299	85936.257	62241.749	44101.049	85904.610	85638.210	44547.460	44677.234	22213.442	85527.490	pinger.nwfpuet.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.SEECS.EDU.N6	?M	495.650	502.334	511.641	455.652	340.727	395.278	545.921	508.745	1213.499	319.466	119.124	504.423	703.989	1474.667	688.735	569.577	342.351	522.532	564.042	492.488	1582.158	732.172	900.947	776.114	642.281	411.244	294.556	448.764	442.630	814.270	226.765	265.807	299.138	364.162	422.572	392.517	527.977	441.157	403.177	383.443	477.356	2467.914	2384.259	992.561	297.180	453.630	568.775	537.302	550.601	448.158	546.613	402.086	490.909	378.586	430.476	529.699	495.189	486.980	452.803	508.710	pinger.nwfpuet.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.SEECS.EDU.N7	?M	651.064	355.118	556.104	908.056	293.615	361.907	637.126	721.444	411.667	373.432	136.720	399.257	866.110	1143.297	949.857	822.135	381.922	395.499	530.220	443.437	789.147	1114.535	556.937	534.084	441.250	430.198	437.571	318.048	418.188	588.159	177.183	356.144	331.991	394.587	444.346	454.898	478.161	470.396	321.321	379.407	418.057	2331.644	2197.715	968.331	323.516	484.237	582.529	398.895	561.630	426.693	615.705	598.652	615.329	396.986	544.723	652.825	386.207	553.564	424.268	490.473	pinger.nwfpuet.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.UAF.SEECS.EDU.N1	?M	2422.779	2090.476	2093.905	2037.032	2044.608	2525.036	2991.195	2922.281	2110.717	2514.025	1444.454	3164.711	2794.579	2976.357	6282.035	4337.623	2447.544	4972.274	2884.777	2831.065	3536.549	2831.525	2081.173	2498.893	1720.936	2329.468	2378.201	2107.234	3017.096	2375.569	1897.150	1824.886	2258.722	1977.203	1778.748	2617.864	2143.160	2610.638	3174.781	1963.919	2053.773	2513.214	2730.921	2238.571	2068.110	3103.222	2091.671	874.894	1022.378	1193.475	1064.958	906.233	869.387	810.632	907.638	1256.975	972.268	1764.565	866.993	775.209	pinger.nwfpuet.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.UET.EDU.N2	?M	40371.524	40381.639	40326.345	40357.004	39514.022	40372.444	38889.265	39352.464	35025.769	40258.581	1914.785	40376.673	39095.770	32279.725	30385.025	36683.965	36164.939	35456.852	40183.259	11827.206	40351.515	.	32336.364	32306.666	30777.900	31698.994	7002.969	31045.981	31127.963	28832.695	2055.294	26996.028	31187.759	32773.691	11782.582	40356.821	32633.253	32324.690	32327.991	31863.412	29992.816	40209.276	40344.698	40345.616	40363.987	34280.303	39822.732	32305.370	30256.217	30599.518	32544.714	40264.067	36927.864	35257.723	34990.652	39287.061	40183.575	32507.597	27123.815	27565.791	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.UOB.EDU.N3	?M	4633.977	4676.055	3317.098	2903.730	3334.302	8910.851	2908.016	9110.601	3171.055	2487.797	445.553	8737.101	8392.235	.	.	8780.563	5663.144	1458.797	3962.918	2219.167	8729.895	9210.881	9027.414	8697.667	8457.692	8959.449	1689.551	9557.409	9305.611	13066.674	1044.426	3496.105	12880.493	14406.086	13374.457	12722.344	13521.795	13512.932	13513.818	13470.897	13490.434	14086.975	14582.211	14611.414	3244.740	14176.640	14479.163	3174.985	14477.872	12382.796	12511.269	13513.570	13321.897	13250.765	13518.248	13354.329	13506.261	13520.186	12559.680	13496.658	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
