#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
MY.UTM.PINGER	MY.BTU.UPM.EDU.N1	?r	1187.946	2335.350	1352.031	1056.267	949.984	951.913	449.630	1390.463	1309.895	284.235	475.196	490.812	246.316	290.343	733.440	784.446	259.037	457.263	461.156	290.038	315.070	631.977	618.620	305.467	329.816	435.995	189.992	279.187	479.670	354.788	262.664	464.198	189.099	473.443	190.108	718.719	672.226	334.073	235.534	415.291	300.364	440.946	1877.144	1160.369	361.643	180.998	331.966	275.387	431.886	975.318	712.113	272.347	352.815	426.242	253.691	320.062	1373.324	.	422.009	272.451	pinger.fsksm.utm.my	MY	S.E._Asia	www.btu.upm.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.DATAKL.COM.N1	?r	35126.394	36196.246	37091.496	35834.826	35271.471	38877.155	19963.572	38047.336	40320.842	13407.310	7493.845	18777.006	15664.241	36972.530	16997.629	21292.667	7919.523	10630.578	17164.876	8767.069	10989.748	8381.332	17937.293	742.470	17076.008	2863.465	586.357	3119.751	8527.225	7882.009	7807.636	16262.824	40950.421	28576.307	2586.078	2528.642	28125.188	9088.569	1535.866	30969.838	29338.455	20120.648	5784.519	29434.314	28821.258	8381.152	28101.204	27059.895	26611.080	6488.672	27248.461	7646.258	25952.667	14018.406	18143.982	26924.527	29388.449	.	2714.749	13907.887	pinger.fsksm.utm.my	MY	S.E._Asia	datakl.com	COM	S.E._Asia
MY.UTM.PINGER	MY.EMERGE.COM.N1	?r	25995.203	18445.251	35807.757	35963.927	25208.921	14420.120	11191.646	31863.526	30504.433	9994.320	5403.243	3241.873	6937.225	9782.983	23169.420	23462.767	16387.793	6517.926	8269.803	5488.396	3082.680	15490.395	13272.864	481.309	2324.318	1254.994	128.578	1887.170	6815.181	2257.400	4803.822	1560.291	13934.666	16796.799	883.055	2362.277	32970.188	2066.915	8502.441	11201.246	18165.011	17574.175	1689.279	27399.727	10301.224	20557.879	11175.285	17424.663	9265.315	5579.028	26211.045	10517.370	9534.953	8534.289	18368.265	7343.381	19297.855	.	1906.679	11333.180	pinger.fsksm.utm.my	MY	S.E._Asia	emerge.com.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MAHSA.EDU.N1	?r	32132.527	30265.721	33203.471	32156.423	31831.032	18459.380	13132.346	28544.323	25828.953	7452.849	5038.616	10494.677	12088.419	8022.251	28736.143	29787.116	21096.792	7749.016	6038.676	7976.377	8237.164	18922.353	11841.029	5986.626	7674.035	8386.649	146.458	5339.590	7748.678	6077.118	11579.047	20356.569	32171.361	22989.405	6162.409	7929.666	32272.204	28280.237	24024.784	27057.252	19134.710	25602.987	19348.981	26411.043	26100.145	8858.621	25603.579	25372.659	26711.394	27571.964	27211.824	25884.161	26834.951	25736.117	19354.911	25857.357	28842.545	.	27236.573	26768.664	pinger.fsksm.utm.my	MY	S.E._Asia	www.mahsa.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MAXIS.COM.N1	?r	7759.892	7429.771	7701.421	7768.794	7800.425	7924.082	7786.502	6129.306	1553.079	2629.274	1347.691	2665.536	859.242	773.310	1789.074	787.206	1336.533	2610.792	3106.699	2128.989	2167.030	4769.188	3055.907	2665.361	2558.530	1525.229	930.776	2571.256	2474.288	1491.966	1797.755	5197.872	6504.396	5331.419	1507.843	888.114	5127.846	2434.607	1325.931	14361.938	27715.063	28822.008	28989.407	9347.304	28127.151	28510.906	26820.905	27418.881	27371.469	28111.542	27226.200	18302.818	27887.878	27152.229	19723.949	25654.336	28096.840	.	27434.495	27366.061	pinger.fsksm.utm.my	MY	S.E._Asia	www.maxis.com.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MIMOS.N1	?r	8329.564	8452.384	8350.333	8789.418	8660.473	2649.570	7956.394	6384.409	3453.635	1462.346	966.915	1589.157	744.819	767.008	2667.364	1030.161	1213.937	2398.373	2285.832	2005.394	1900.901	2314.466	3149.645	2504.971	768.839	707.089	124.766	1252.487	1114.196	1207.034	3746.037	2156.348	3844.472	8192.809	1337.981	549.440	5530.164	4688.533	1661.838	25298.214	28998.700	24327.816	29025.097	28946.430	27824.764	9628.252	25356.330	5242.690	19891.566	20854.451	11579.171	8210.081	26516.513	25266.350	26104.526	19348.748	29499.648	.	26589.449	27599.864	pinger.fsksm.utm.my	MY	S.E._Asia	www.mimos.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MIU.EDU.N1	?r	685.877	966.765	1333.425	395.326	677.244	1338.714	1336.856	1274.625	444.176	1119.731	536.047	500.143	387.264	306.687	363.584	321.727	289.954	663.866	964.943	471.668	395.665	581.468	781.485	573.813	249.874	344.034	228.955	200.553	212.990	319.846	725.247	594.197	1068.091	1135.132	241.407	221.085	1128.080	1111.045	252.767	845.359	1272.789	170.694	1502.667	1393.194	847.628	1427.065	1051.413	288.299	1034.421	556.091	1334.837	425.167	1335.837	1279.089	429.826	914.154	892.268	.	1219.525	1220.329	pinger.fsksm.utm.my	MY	S.E._Asia	www.miu.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MMU.EDU.N1	?r	23287.054	23436.169	23277.026	16194.938	23281.856	21092.084	6961.350	23231.822	23352.512	20045.173	16059.198	22107.851	16151.044	19240.529	21909.448	22945.282	22265.053	8117.735	14630.101	12973.948	15835.006	14585.272	37651.154	19396.000	2413.509	10485.751	2524.068	2573.695	2366.840	12065.221	7604.744	3229.340	60642.213	41129.541	1802.584	1374.850	62206.122	9655.635	1441.568	36302.232	41519.502	14451.952	39896.200	22146.264	20169.546	42551.082	13195.223	10766.730	24965.256	17502.717	30139.879	38243.820	25443.011	30461.665	28426.994	37634.463	50426.340	.	37844.782	39897.098	pinger.fsksm.utm.my	MY	S.E._Asia	www.mmu.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MONASH.EDU.N1	?r	34516.111	34595.993	34571.842	34561.328	34775.961	31866.046	34107.730	33972.180	34691.581	34389.171	34527.135	34052.569	34799.579	34248.336	34744.611	34664.177	34732.086	22272.884	5891.866	5091.305	4633.402	7017.832	6002.908	4546.161	3170.770	3806.285	3303.639	4741.597	3822.026	4940.533	5677.577	7038.843	12113.753	19873.058	3879.305	3830.796	19734.272	9871.254	19685.058	2923.378	18295.080	17592.616	17698.729	13135.129	8260.419	3116.982	16935.757	3983.513	12808.039	17825.859	5836.958	5002.880	12858.636	8908.168	16551.889	17612.294	18393.285	.	17496.293	6867.307	pinger.fsksm.utm.my	MY	S.E._Asia	www.monash.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.MYREN.N1	?r	42930.671	42956.052	42457.740	42660.433	31060.849	36380.300	42331.223	31197.895	42783.146	42254.345	42084.034	42502.729	42613.266	21742.903	40069.869	42794.712	42728.085	20695.949	3366.416	3236.867	8922.369	15348.677	8072.466	7366.495	8755.604	1115.687	114.763	1722.490	2321.013	5407.801	7296.589	7190.987	33815.629	33203.347	526.686	3355.454	29738.151	32627.247	22939.138	19964.746	29003.634	28244.734	27560.049	28248.154	10552.486	19321.529	17340.702	2565.333	8969.245	6540.666	7301.314	494.609	1909.043	8978.064	8438.231	7017.811	9869.538	.	9279.503	21375.618	pinger.fsksm.utm.my	MY	S.E._Asia	www.myren.net.my	MY	S.E._Asia
MY.UTM.PINGER	MY.NEWINTI.EDU.N1	?r	16270.410	20859.504	16707.869	11287.273	22601.116	10470.671	6563.023	4189.908	3124.709	1562.745	2090.644	2518.422	1204.074	1238.676	2147.283	1129.129	913.991	5310.183	4338.409	4612.944	3906.951	4846.088	8284.154	4685.749	3830.431	3302.763	3207.524	3047.957	3801.870	4699.930	5888.459	3319.915	2100.014	9053.299	5683.198	4871.945	19440.624	7349.534	4457.020	10910.017	25728.722	23115.809	11905.769	26896.017	18053.720	8334.102	12531.815	5253.456	25282.492	19512.564	8515.397	8452.017	25666.890	9983.094	25092.625	25010.783	19505.002	.	26014.206	25879.778	pinger.fsksm.utm.my	MY	S.E._Asia	www.newinti.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.OCESB.COM.N2	?r	7409.916	7270.319	7517.446	7671.887	5320.265	3734.323	3666.612	5850.377	3204.946	1331.081	820.970	1073.488	738.906	887.038	1764.178	940.051	875.216	1580.859	1707.116	1916.053	1662.554	2742.693	2892.629	1903.475	875.341	586.481	78.850	1666.315	2203.137	1226.255	1465.093	705.646	2609.041	5274.169	1195.460	1007.220	169.596	3054.602	7724.197	19483.645	26033.382	25810.378	27716.103	26807.197	11025.280	9009.807	5796.158	9986.298	7124.220	27160.049	5499.167	6800.441	25551.844	24103.305	23869.910	25987.666	8161.174	.	24904.189	6180.448	pinger.fsksm.utm.my	MY	S.E._Asia	www.ocesb.com.my	MY	S.E._Asia
MY.UTM.PINGER	MY.QIUP,EDU.N1	?r	7845.438	22516.267	17979.344	24161.645	21766.025	25397.521	23879.233	6811.731	2297.907	2177.483	2055.622	2272.079	1442.434	1028.343	2649.692	1819.960	937.840	3994.243	4033.114	4064.409	8331.453	4875.268	5500.711	4965.041	3215.506	2618.054	2828.944	1881.743	7953.928	1495.957	3900.891	8012.084	4662.125	13875.161	3780.395	7542.928	14653.054	5454.314	5353.770	5892.641	10538.760	23989.329	10248.025	22502.726	11465.585	12304.797	8901.988	5730.239	9318.640	17783.969	21196.189	9957.651	14493.275	14259.069	20088.647	20098.048	5914.594	.	8813.946	6851.066	pinger.fsksm.utm.my	MY	S.E._Asia	www.qiup.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.SABAH.COM.N1	?r	9820.688	9722.252	10147.019	7340.135	7096.664	9966.817	9990.845	10007.470	9929.851	4375.518	2081.453	2863.218	9624.610	6845.293	6808.603	4686.808	2988.286	9261.055	3871.843	2356.949	6473.786	9033.320	10027.904	5100.864	1015.687	763.996	107.977	3260.219	9166.790	1369.540	2896.504	685.745	10224.651	10306.164	1460.097	1327.633	10044.869	7131.809	10096.410	9206.261	9016.634	9185.350	5100.403	9435.505	4998.354	8766.236	3004.476	8857.198	8978.024	3567.333	6671.340	8511.254	9191.331	6797.445	9310.820	6748.423	9697.343	.	9516.153	9226.921	pinger.fsksm.utm.my	MY	S.E._Asia	www.sabah.com.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UM.EDU.N1	?r	13968.736	24317.059	31175.589	18230.467	13765.094	6105.634	2212.147	68.607	54.895	128.228	8649.651	5164.209	365.438	8733.576	9985.264	11760.933	14287.337	6013.829	3563.056	2670.712	2503.867	2578.194	5820.620	3497.406	1543.854	922.028	103.386	1643.469	2640.643	1340.153	2517.391	875.028	3986.901	7924.132	1074.737	2431.230	7441.116	6685.595	8379.325	14657.377	5914.327	24645.715	25456.672	25633.194	24305.071	6705.824	17228.413	9248.029	8937.465	24915.599	10805.425	6339.391	23516.061	23513.691	24160.986	23950.008	26269.846	.	25536.018	24087.914	pinger.fsksm.utm.my	MY	S.E._Asia	www.um.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UMK.EDU.N1	?r	13602.509	13614.605	13571.459	13595.166	13596.876	9549.951	13515.095	13607.938	13621.677	13565.124	13559.128	13563.651	13608.983	13582.979	13604.806	13610.362	13607.876	13280.483	5831.826	3196.540	4083.407	5997.076	5240.640	3923.895	5896.687	2942.798	7051.926	4584.603	4874.433	6976.353	5229.472	5879.583	16570.639	7539.129	8666.182	2742.477	16511.747	11878.817	15782.253	5879.056	10438.107	13476.672	15046.682	14551.141	6374.995	13739.912	4628.060	14279.220	13943.171	7042.571	13817.937	9209.132	5565.684	6696.623	6368.826	5387.496	12822.270	.	5525.622	3507.705	pinger.fsksm.utm.my	MY	S.E._Asia	www.umk.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UMT.EDU.N1	?r	15047.831	15059.488	14992.451	15017.851	15001.001	14118.341	14868.053	14980.189	14991.995	14879.608	10725.036	14810.472	14860.675	14866.357	14556.708	15034.942	15023.756	7237.748	3592.630	2482.759	2881.261	4796.165	12150.862	7084.487	1509.916	2732.267	1418.131	1260.786	2089.660	2408.347	2959.007	1639.376	12972.160	8691.988	1357.595	621.128	19747.284	1982.525	1043.314	5374.880	7493.787	4690.337	6591.748	4909.558	17505.311	16353.410	15461.826	5246.316	5968.348	5343.142	18106.699	17399.892	3197.835	2032.069	3039.459	2639.458	2613.320	.	16724.203	3249.176	pinger.fsksm.utm.my	MY	S.E._Asia	www.umt.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UNIKL.EDU.N1	?r	18442.151	17774.960	13836.486	18648.475	17922.919	6284.928	6618.321	5330.233	2764.354	1278.282	2016.177	1600.868	1198.206	1023.252	1169.514	1043.241	1808.260	3639.601	2427.989	2309.675	2199.962	3975.162	9589.445	3329.528	2978.179	1089.986	98.294	500.960	1443.685	2475.476	1316.031	1674.472	5774.420	2995.782	316.432	1171.369	9256.042	2050.807	3116.700	5531.156	8042.250	4085.281	20684.377	21383.833	13423.353	14110.008	4849.951	7628.357	8840.053	9668.996	20285.075	8504.654	9968.802	4515.417	6561.811	3908.574	22136.173	.	13153.380	12674.992	pinger.fsksm.utm.my	MY	S.E._Asia	www.unikl.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UNIMAS.N1	?r	13306.179	13318.894	13161.328	13273.364	13229.467	12801.697	13220.943	13318.434	13317.054	13223.231	13248.725	322.674	13267.404	13233.101	13295.961	13286.236	12294.503	10728.758	2241.368	1890.141	2389.471	2914.299	3341.883	2874.946	1216.960	823.312	93.763	.	2183.959	2283.541	2009.248	870.711	8211.038	3394.586	1622.568	2005.569	8077.108	7875.080	3950.786	7458.728	7401.915	6645.902	6919.501	7636.962	3757.977	6729.992	7546.764	2811.325	2278.687	7115.151	7233.791	7941.489	6272.424	8791.658	8575.934	8735.173	8244.885	.	9633.940	9163.777	pinger.fsksm.utm.my	MY	S.E._Asia	www.unimas.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UNIMAS.N4	?M	13092.438	13245.855	13207.568	13178.292	13231.283	11673.765	13212.548	13241.581	13232.449	13129.048	13186.604	3114.106	13206.249	12878.921	13243.539	12923.043	12286.290	7854.011	3715.019	3808.362	3047.818	3015.357	4071.067	5622.794	1491.882	582.153	99.434	1483.537	775.514	1180.227	2564.198	5247.476	8001.712	8040.236	412.143	2801.698	8066.443	2704.968	1230.760	7375.599	5325.922	6608.343	7315.130	2695.800	2719.607	2362.143	5268.759	7402.929	2666.063	7013.950	7214.733	8186.499	8999.973	8311.258	8842.267	3655.672	8453.783	.	9264.297	8915.610	pinger.fsksm.utm.my	MY	S.E._Asia	pinger.unimas.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UNISZA.EDU.N1	?r	15005.953	14668.815	14613.703	15009.688	14989.840	14097.886	14942.236	14915.661	14986.875	14550.138	14918.548	14963.348	14884.230	14941.355	14503.454	14593.230	14980.619	12458.868	1620.596	1364.789	2098.738	2125.410	3191.106	1681.067	1401.305	1017.980	945.147	900.130	1988.104	1956.001	3094.360	4562.100	4412.676	3457.384	1434.267	1164.118	3074.887	2002.665	2371.345	8494.421	14723.366	2916.873	13388.598	4020.259	16242.660	8231.464	4504.180	11047.440	10692.475	3571.678	16135.015	14992.223	7654.941	8098.882	5385.518	14486.247	15888.188	.	16416.768	5633.283	pinger.fsksm.utm.my	MY	S.E._Asia	www.unisza.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UPM.EDU.N1	?r	1860.645	1865.498	1875.193	736.516	1866.025	1100.670	1093.979	1742.555	510.964	709.170	376.819	427.976	359.609	344.505	1078.817	424.119	285.287	549.671	547.647	515.073	809.485	743.284	869.153	535.734	445.765	363.334	177.485	419.269	610.662	576.931	696.332	658.580	1775.007	1912.508	539.516	566.875	721.985	1078.100	1003.478	25642.166	24013.655	22622.399	26188.356	20395.117	19289.901	24878.189	16996.147	23890.045	9242.825	25227.952	24807.592	8203.951	24095.705	23160.744	21382.382	28593.214	27673.015	.	26585.940	15961.317	pinger.fsksm.utm.my	MY	S.E._Asia	www.upm.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UPNM.EDU.N1	?r	26465.580	34653.336	34346.134	34549.205	34491.266	21813.146	24824.926	34607.744	34659.569	34442.351	24942.790	34599.234	34522.429	34468.064	25312.239	34608.960	16134.274	15507.019	6844.736	10755.040	9963.480	10911.396	10913.732	6826.514	1848.415	1511.369	118.066	1288.782	2781.365	2850.703	4651.282	6226.955	28498.532	28349.244	634.062	1101.745	26606.448	6202.451	6642.155	13233.936	6542.561	19310.021	22324.546	23135.235	10724.531	16602.238	16840.438	3924.710	6994.034	6025.515	11680.676	22479.495	20581.556	16376.748	15726.911	16523.678	24043.225	.	23724.509	17282.500	pinger.fsksm.utm.my	MY	S.E._Asia	www.upnm.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UPSI.EDU.N1	?r	7806.718	6620.350	7398.011	8265.288	8081.379	4994.817	3612.946	6075.347	1662.360	1744.496	1042.406	1062.553	819.386	845.375	1199.827	945.667	543.800	1318.620	2992.947	1906.038	1378.645	2402.318	2375.169	2045.866	1960.357	1131.818	115.395	1292.697	2047.766	1300.063	1586.283	2115.794	6281.148	5524.984	777.182	1908.791	6301.894	3548.247	4297.788	10219.260	25364.238	21793.316	10362.418	13677.776	8836.201	21769.500	8567.096	9984.795	14126.594	22707.005	6694.393	22787.792	11321.435	17299.954	11144.590	10157.916	17381.980	.	13395.573	17734.912	pinger.fsksm.utm.my	MY	S.E._Asia	www.upsi.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.USIM.EDU.N1	?r	28879.192	21478.180	29969.190	21572.190	29420.539	30292.819	28607.609	30198.599	30301.206	28459.463	11386.198	14888.371	12296.494	14671.939	19914.935	10943.696	10855.500	8745.237	7497.539	7757.614	6437.779	17006.210	20099.856	8722.731	6986.170	1483.960	98.264	1020.223	9985.213	1806.836	3533.911	8872.875	13595.034	15223.752	313.965	1314.394	33693.140	5679.554	6490.890	6084.502	15297.516	2469.890	27810.273	21502.617	4263.624	1882.907	3332.220	3906.173	2658.919	24838.733	19729.660	3554.210	3325.337	3027.787	2739.089	4054.519	25118.791	.	3994.105	3897.482	pinger.fsksm.utm.my	MY	S.E._Asia	www.usim.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UTAR.EDU.N1	?r	28997.657	27370.709	31594.374	22511.062	18976.704	6653.391	8877.563	28677.761	20640.880	6740.136	2777.162	4939.805	7271.184	4705.796	13887.702	25441.621	17584.057	4961.227	6909.266	3909.363	4367.213	18081.237	12701.935	5295.904	3534.441	4106.095	3551.258	2869.234	6794.384	8829.508	5211.746	6182.118	6903.993	8238.555	4195.997	12306.683	35248.891	9147.607	5559.559	5054.361	6000.015	8549.308	30814.918	23957.725	5818.922	9774.398	6356.170	4690.457	19852.760	31131.680	21443.431	11516.145	6615.776	7284.947	7426.457	12208.323	31642.869	.	13329.756	8121.200	pinger.fsksm.utm.my	MY	S.E._Asia	www.utar.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UTEM.EDU.N1	?r	17382.832	12144.814	17609.530	17294.048	12729.626	15723.242	7730.974	17066.210	16312.453	9197.127	3526.134	4135.682	4238.446	6880.790	11371.716	15271.345	10609.755	3908.693	62.113	80.398	103.227	1176.755	62.319	161.085	81.991	62.166	60.197	1167.165	2013.978	2127.911	1942.290	1058.314	11657.979	4648.381	1168.938	781.547	12629.742	5580.735	1087.260	4068.065	3248.842	9390.381	15430.095	11425.262	8991.491	9724.498	6705.989	3923.357	4030.446	5468.364	3141.342	2458.755	1144.654	912.325	714.526	793.270	638.853	.	1035.999	858.298	pinger.fsksm.utm.my	MY	S.E._Asia	www.utem.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UTM.N1	?r	584845.071	316736.225	610292.374	569112.528	527146.571	651418.044	561257.233	511600.204	377904.111	276040.754	128769.563	450180.120	486098.746	197199.162	428153.822	357180.141	449563.685	432646.627	317758.065	220999.146	452709.092	563003.921	368693.455	473961.222	5636.891	97855.088	5329.036	9107.888	6617.929	8895.276	10811.786	12707.098	515257.890	514092.486	3360.097	962.079	288811.675	14029.454	2499.662	441767.006	107758.461	484637.075	518270.389	243985.928	565806.902	249999.908	603068.014	515437.652	410260.413	307677.510	344051.882	124062.734	561470.531	512872.989	202053.627	165286.807	520736.459	.	560547.410	512724.665	pinger.fsksm.utm.my	MY	S.E._Asia	www.utm.my	MY	S.E._Asia
MY.UTM.PINGER	MY.UTP.EDU.N1	?r	16881.703	23601.651	23395.779	23476.638	23530.356	21344.546	23418.276	23539.103	23553.238	23456.945	9939.011	23530.106	23469.552	23562.128	25217.617	28551.311	15217.577	5251.089	670.857	656.132	611.788	1030.345	860.917	670.721	632.584	398.579	61.398	287.020	618.382	559.212	630.355	765.569	784.442	1030.556	186.380	785.285	3185.625	1711.439	1543.704	2249.409	1605.290	1844.954	2836.842	1821.632	1490.082	1986.279	2153.048	1973.580	1881.975	3259.953	2455.516	2242.953	3050.594	2373.343	2685.751	4002.159	1910.011	.	1886.950	2867.072	pinger.fsksm.utm.my	MY	S.E._Asia	www.utp.edu.my	MY	S.E._Asia
MY.UTM.PINGER	MZ.UEM.N1	?B	134.911	827.256	418.293	591.786	287.376	255.790	286.801	780.827	292.802	345.335	154.084	566.339	154.762	244.081	309.057	228.337	161.264	283.671	70.505	227.583	581.858	245.278	409.936	181.358	190.749	129.772	55.546	106.696	106.114	145.016	240.489	219.478	534.508	269.720	214.814	143.600	206.076	262.593	231.550	249.376	151.132	732.058	259.176	220.183	339.496	322.657	706.953	992.623	210.874	743.237	987.922	269.129	426.927	261.416	620.566	356.800	965.566	.	315.978	275.368	pinger.fsksm.utm.my	MY	S.E._Asia	www.uem.mz	MZ	Africa
MY.UTM.PINGER	NA.ADSL-ISP.COM.N1	?B	117.750	117.040	162.606	175.013	126.292	124.610	131.357	121.834	103.886	109.494	100.943	112.229	126.434	130.727	110.298	96.930	134.511	142.860	180.211	183.420	187.083	179.923	163.403	145.003	144.671	129.764	71.518	123.531	106.376	91.423	100.060	113.068	110.276	149.215	131.325	107.801	113.380	107.692	107.818	178.266	80.588	119.820	151.543	146.571	192.856	183.615	175.583	177.779	200.666	143.273	142.632	201.026	197.913	165.721	181.505	188.231	114.774	.	151.026	213.455	pinger.fsksm.utm.my	MY	S.E._Asia	www.adsl.com.na	NA	Africa
MY.UTM.PINGER	NP.NREN.NET.N2	?B	3041.675	3091.872	2908.042	3063.710	2723.908	1899.633	747.786	131.003	150.207	186.769	2903.823	583.381	268.774	2903.927	2823.878	2686.288	3036.714	1298.168	1620.287	821.130	1105.180	1346.074	1086.890	1192.168	924.620	668.076	122.010	896.795	749.137	490.506	842.915	2139.928	3361.567	1223.125	652.563	1297.357	3494.761	1731.002	1310.209	1334.181	1542.598	2143.918	2530.965	2648.436	1854.948	578.567	1626.805	619.576	628.228	2105.977	1852.520	2033.942	1325.433	2000.333	1340.978	978.962	2258.281	.	462.783	1298.400	pinger.fsksm.utm.my	MY	S.E._Asia	www.nren.net.np	NP	South_Asia
MY.UTM.PINGER	PA.EDU.INSTITUTOKILPATRICK.N1	?B	577.386	1343.340	1321.122	1319.241	959.145	820.810	670.700	1281.842	837.418	292.937	396.527	264.931	218.360	198.863	444.273	253.801	226.892	272.474	345.709	273.148	526.931	646.218	1259.324	402.712	366.477	363.441	221.669	242.220	373.621	252.417	449.171	329.723	458.709	649.728	138.391	641.142	1250.454	957.051	836.246	1169.372	848.115	490.089	289.897	586.358	286.283	231.522	1180.299	391.803	302.737	717.426	1174.014	411.402	300.846	1153.975	429.771	525.783	1050.966	.	594.476	297.939	pinger.fsksm.utm.my	MY	S.E._Asia	institutokilpatrick.edu.pa	PA	Latin_America
MY.UTM.PINGER	PH.AUF.EDU.N1	?r	4193.184	4127.837	805.932	968.713	871.747	1012.027	1217.498	3409.666	1019.439	828.748	573.775	582.352	479.685	419.840	1105.843	1149.695	400.290	851.598	1275.267	702.362	852.292	1822.014	1725.839	1282.452	1019.754	730.072	593.673	948.717	1562.844	919.865	795.727	698.528	923.780	1114.001	853.191	1515.231	1588.638	1218.509	638.414	1027.067	1230.886	630.605	1019.582	1199.997	967.042	684.132	628.925	885.003	863.134	1254.687	1023.089	809.432	808.882	532.495	751.540	943.648	598.579	.	743.390	475.715	pinger.fsksm.utm.my	MY	S.E._Asia	www.auf.edu.ph	PH	S.E._Asia
MY.UTM.PINGER	PH.SWU.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsksm.utm.my	MY	S.E._Asia	www.swu.edu.ph	PH	S.E._Asia
MY.UTM.PINGER	PH.USEP.EDU.N1	?B	1780.842	2707.108	999.636	576.949	768.197	741.469	808.674	1391.034	623.752	582.764	376.392	454.112	350.213	326.444	370.656	462.702	558.306	469.483	435.941	427.077	526.136	1821.320	707.031	177.326	235.849	535.812	103.214	602.724	1054.285	690.257	425.128	833.642	358.660	316.234	251.525	334.879	351.634	319.430	291.023	566.208	658.727	387.618	1249.825	1881.048	790.482	701.289	819.216	637.906	575.256	.	1542.141	1553.109	623.454	652.114	676.779	1166.387	1464.415	.	1094.308	750.349	pinger.fsksm.utm.my	MY	S.E._Asia	www.usep.edu.ph	PH	S.E._Asia
MY.UTM.PINGER	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	264.828	521.243	.	304.918	.	219.093	1508.967	1474.451	910.330	.	.	.	.	.	458.131	233.958	1271.010	.	.	2884.002	271.973	2950.138	488.633	900.561	.	1638.585	618.881	.	1017.263	2772.717	565.982	.	.	584.528	1960.831	pinger.fsksm.utm.my	MY	S.E._Asia	pingermtn.pern.edu.pk	PK	South_Asia
MY.UTM.PINGER	PK.SEECS.EDU.N2	?M	2225.411	1047.559	2296.205	3173.517	1557.911	1148.240	2339.459	2145.848	937.448	1054.097	925.361	1409.600	662.433	501.670	575.400	544.381	391.451	650.242	1209.673	696.867	957.242	1416.355	1214.325	212.600	212.422	216.817	174.252	344.857	431.931	420.079	300.915	327.480	484.804	2353.774	315.703	603.125	3223.843	510.718	257.026	282.996	504.748	265.035	747.421	3217.358	737.030	2289.326	1279.358	1406.775	2217.921	989.350	2567.944	908.778	1153.632	2433.342	1474.594	1218.917	957.394	.	802.300	999.673	pinger.fsksm.utm.my	MY	S.E._Asia	monitor.seecs.edu.pk	PK	South_Asia
MY.UTM.PINGER	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsksm.utm.my	MY	S.E._Asia	pinger.alquds.edu	EDU	Middle_East
