#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERN.EDU.N1	IT.INFN.N6	?B	1790.063	1808.286	1898.270	1926.924	1344.740	816.530	1848.179	873.993	792.272	1109.347	663.188	1176.034	893.467	525.168	1963.524	1800.630	984.536	1336.423	1255.143	733.272	1924.395	1425.658	1964.965	1281.753	752.837	1243.453	1235.488	1263.446	1831.389	2004.042	1813.064	1812.972	.	.	734.961	874.856	603.086	626.157	495.620	556.392	499.083	953.170	800.884	1644.349	611.555	589.380	1179.056	596.909	1786.328	1247.684	1639.417	1151.681	1180.703	1559.953	1379.134	944.756	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.PERN.EDU.N1	IT.INFN.N7	?B	1966.327	1958.894	2095.032	2110.299	842.786	718.078	2016.497	1847.894	1192.978	393.155	738.159	890.103	1775.746	462.619	2094.596	1902.895	1852.995	837.465	1326.098	1013.822	2047.847	1516.912	2076.656	1362.911	1387.519	975.233	1782.054	1861.469	1410.308	2147.336	988.356	1150.149	.	.	480.650	1304.025	775.204	534.261	504.167	510.104	1172.319	564.648	851.697	1728.189	871.850	451.171	907.143	952.471	1910.695	1877.649	1747.143	866.123	1259.445	1201.245	1197.534	1747.240	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PERN.EDU.N1	JO.SESAME.ORG.N1	?M	1421.274	1127.504	857.055	704.891	1607.101	602.828	1483.032	1357.367	561.798	426.847	725.063	576.866	977.023	667.973	512.947	1422.490	1008.718	524.280	387.855	1025.943	764.414	648.310	672.812	1054.554	532.016	976.265	416.706	1366.103	581.245	1114.421	1051.647	437.382	.	.	396.820	321.364	703.689	734.361	416.411	374.172	329.931	171.052	287.746	472.400	729.008	302.217	713.913	957.990	1421.710	579.477	1216.280	683.366	450.291	591.776	484.599	654.265	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PERN.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PERN.EDU.N1	JP.RIKEN.N3	?M	819.134	812.386	834.270	602.328	822.884	282.281	301.854	567.921	204.899	221.673	395.283	776.810	302.013	831.004	841.683	804.708	795.837	126.819	111.107	281.817	574.552	779.198	770.630	742.715	147.909	245.313	75.152	385.063	226.592	580.112	278.682	469.528	.	.	156.532	247.763	760.545	204.460	334.907	242.773	323.123	244.176	412.862	763.184	693.678	275.893	768.405	431.048	189.592	577.413	771.276	750.045	184.032	303.488	195.764	763.408	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PERN.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	231.317	241.796	260.923	1031.079	544.308	610.356	1187.271	1188.739	1181.645	1055.311	608.108	1180.984	850.087	244.591	1175.745	1176.651	334.499	312.115	219.912	587.159	285.242	400.775	259.836	351.419	1124.352	238.811	407.088	234.870	1175.980	1196.743	170.501	398.464	.	.	317.901	213.452	334.474	383.070	216.246	152.429	284.089	607.798	1196.008	1185.484	599.751	858.011	853.947	856.848	633.557	1181.847	1177.166	435.874	1167.441	861.709	525.690	1187.357	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PERN.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PERN.EDU.N1	KZ.KAZRENA.N1	?B	1301.154	1298.658	1424.316	1366.454	1330.714	433.052	1318.486	1171.020	785.021	535.488	525.966	576.981	929.609	1417.164	1341.396	1251.409	1230.056	914.212	496.069	717.276	1419.730	1257.048	944.679	1377.261	393.659	264.561	557.161	942.232	1184.147	1256.414	458.456	1375.540	.	.	575.196	815.091	1117.717	444.987	867.232	402.898	302.730	580.633	775.555	1169.758	631.377	480.026	1262.392	1265.026	1376.525	1263.443	932.673	1246.516	1278.628	631.114	509.797	1251.453	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PERN.EDU.N1	LB.CUT.EDU.N1	?B	1761.957	1788.422	1809.748	1306.609	1311.771	1599.802	1801.418	756.402	704.925	1708.681	892.200	1763.326	1228.698	691.629	1802.943	1593.650	1485.326	664.240	1757.202	650.858	1779.785	1791.116	1773.877	861.087	1672.072	415.087	398.166	1769.752	1301.212	1807.418	1735.083	1666.016	.	.	1777.185	1818.465	1301.068	1783.704	1755.523	876.556	949.008	380.096	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PERN.EDU.N1	LK.LEARN.AC.N1	?B	1493.784	1499.788	1499.893	1497.568	1499.408	1496.341	1497.533	1479.992	388.211	460.750	384.115	507.582	559.206	427.065	664.419	1509.089	303.789	411.144	452.889	451.752	1229.094	754.685	710.465	1690.311	485.932	475.502	550.739	511.480	1691.657	651.973	551.052	733.078	.	.	628.670	871.304	711.465	506.090	416.530	281.609	301.891	208.232	1362.334	831.228	833.818	397.697	479.091	713.079	606.317	1658.559	1470.601	565.919	520.943	419.495	557.686	1738.339	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PERN.EDU.N1	LS.LESOTHO.GOV.N1	?B	716.520	993.128	984.744	872.188	971.572	340.734	989.455	1057.526	715.383	957.363	989.585	954.994	254.535	987.855	983.907	964.277	912.821	454.322	913.790	471.213	925.798	984.727	973.775	340.647	906.101	180.123	416.481	941.042	988.932	989.143	951.735	572.800	.	.	970.460	988.745	983.181	974.747	952.269	944.744	965.902	221.728	989.399	989.731	981.136	886.908	643.949	460.305	892.596	937.799	643.565	501.682	370.173	406.322	369.746	374.787	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PERN.EDU.N1	LT.MII.N1	?B	851.602	1230.069	1790.993	1803.850	1732.397	559.447	1727.963	1430.261	556.553	420.933	1083.328	509.366	1136.324	1222.122	1715.230	1578.070	1545.507	660.712	1110.302	842.911	1673.122	1516.408	1694.608	1630.438	1161.635	368.741	1493.045	1553.066	1604.997	1745.460	1626.165	1609.777	.	.	751.754	1496.139	615.019	635.926	704.865	690.108	434.105	1328.419	1403.269	1453.296	839.561	936.242	770.695	1483.115	1665.029	1639.051	1540.505	736.797	1477.120	490.040	1451.249	1535.499	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PERN.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1490.012	1475.671	1552.821	1560.993	1099.594	558.937	291.184	1512.399	704.762	545.358	687.016	691.071	328.217	1631.488	1206.718	1537.815	1076.338	866.551	1464.737	685.582	1606.332	1636.428	1622.713	1552.203	1522.733	1459.986	731.105	1487.795	1537.170	705.768	1578.238	1588.709	.	.	1445.289	1487.655	1461.167	1507.690	264.451	677.542	390.184	287.760	599.234	1049.767	1513.749	491.243	1487.983	1321.805	1599.148	1573.980	1480.440	1442.766	1481.050	1026.048	752.765	898.913	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PERN.EDU.N1	MK.NET.N1	?B	1838.377	1841.749	1831.587	1844.884	1843.151	983.315	1703.546	1855.769	1861.426	1856.871	1862.261	780.355	1823.948	1740.778	1746.837	1760.123	651.323	624.783	1112.558	1767.260	1764.474	1770.252	407.399	1753.476	1751.569	1271.578	1154.035	932.445	1758.606	1750.396	351.479	1758.246	.	.	1211.249	1670.024	1669.230	1662.754	1210.599	638.909	1218.123	1668.137	1687.239	1687.222	1686.572	1128.950	1676.683	1638.753	1726.456	1734.593	1721.409	990.350	1779.869	1584.004	1780.944	970.191	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PERN.EDU.N1	ML.ORG.REFER.N1	?B	1492.636	1424.196	1440.138	1477.800	1408.167	1406.842	621.147	1377.128	225.215	1432.729	701.081	829.266	1036.474	611.234	1420.384	1401.964	1249.314	407.558	430.615	496.768	660.874	1395.249	622.088	462.082	651.227	169.674	558.592	931.963	1295.915	1375.899	1326.820	1301.508	.	.	790.301	1198.046	687.624	1328.894	1300.059	1147.476	1201.848	377.767	956.673	1369.686	611.817	852.775	464.048	410.416	1325.431	1122.411	1054.917	520.538	408.624	479.389	257.323	502.046	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PERN.EDU.N1	MN.MAGIC.N1	?B	895.121	894.111	919.887	921.182	903.916	838.602	902.544	773.967	303.551	226.526	253.253	449.822	610.440	903.742	912.073	874.946	485.728	281.533	657.742	453.750	1075.406	279.501	809.009	885.224	291.209	318.691	615.713	362.929	883.266	925.565	645.728	530.794	.	.	381.105	1139.660	813.320	288.257	379.605	281.941	388.284	1106.995	1083.852	1123.716	355.545	1142.765	1137.141	815.007	649.851	1195.852	830.240	1016.934	843.950	827.282	422.261	840.594	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PERN.EDU.N1	MR.AFE.N1	?B	163.111	382.429	547.155	302.404	731.505	337.269	616.896	494.861	850.285	971.614	549.061	610.563	244.132	288.937	217.130	1278.440	848.547	194.870	363.516	257.641	258.624	250.257	343.997	271.694	133.900	93.647	119.353	97.175	301.474	918.069	479.753	211.298	.	.	114.765	498.905	1296.280	1192.097	617.091	519.872	355.841	135.369	298.958	583.560	565.693	250.724	178.177	376.206	341.188	181.522	615.155	401.887	278.943	114.607	101.152	95.373	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PERN.EDU.N1	MX.UIA.N1	?B	1228.432	1205.655	1260.875	896.932	1225.139	466.788	890.029	1178.551	390.624	445.501	385.027	1069.482	1155.696	1252.964	1271.597	1194.245	1171.330	682.350	598.357	1192.093	1248.570	652.467	1256.611	1219.463	872.006	1155.101	819.381	1164.309	1207.950	1280.007	621.748	906.948	.	.	344.203	460.398	504.408	293.363	1058.804	314.426	350.964	410.370	354.093	471.137	213.716	286.323	417.625	821.081	1206.018	1204.454	588.653	1114.048	284.218	1094.079	1086.707	1135.153	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PERN.EDU.N1	MY.UNIMAS.N4	?M	2440.211	1825.489	2484.285	2485.086	2487.747	2482.351	2522.639	2573.120	2547.072	2522.896	1861.617	409.902	2558.992	2575.419	2552.316	2572.946	863.149	1013.037	698.384	2524.031	1836.317	926.691	2294.539	1121.306	389.599	968.549	983.963	519.526	1094.327	1803.203	751.043	1017.053	.	.	2455.292	2571.907	2574.076	584.787	492.815	380.978	474.823	231.028	2167.483	2546.042	832.759	2437.393	1720.794	2461.689	2495.316	2555.111	2571.636	2607.294	2676.621	1390.052	1970.529	1535.845	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PERN.EDU.N1	MZ.UEM.N1	?B	1183.359	1190.515	423.389	1172.134	368.191	304.346	327.830	1186.211	1175.849	834.098	845.995	375.594	419.956	482.885	1175.095	1176.509	351.399	235.659	69.458	643.169	536.295	521.097	200.291	629.102	282.687	946.601	791.258	176.678	1154.229	1176.617	165.477	705.654	.	.	1164.376	1177.757	1177.129	374.515	356.143	311.264	182.856	172.564	1176.835	254.681	334.905	347.625	345.762	1176.789	510.747	1176.440	490.838	260.125	492.935	552.053	1181.725	397.224	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PERN.EDU.N1	NA.ADSL-ISP.COM.N1	?B	937.462	674.191	956.211	968.775	958.561	967.746	985.633	979.891	322.927	364.767	357.598	694.151	913.039	961.560	991.975	944.044	492.622	932.722	659.694	662.709	689.489	971.848	872.759	286.350	654.646	198.986	933.452	938.009	974.771	972.230	932.672	949.022	.	.	307.089	937.895	922.072	954.720	702.294	688.933	959.674	271.165	367.793	898.534	924.315	948.356	471.064	918.010	944.668	919.340	335.883	329.434	892.628	881.821	643.187	518.954	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PERN.EDU.N1	NP.NREN.NET.N2	?B	994.223	999.541	346.295	511.425	417.349	728.335	707.953	887.305	995.064	961.239	421.363	260.524	236.415	935.466	984.435	130.560	197.710	323.113	163.359	700.024	667.277	987.213	888.619	345.799	262.399	616.890	315.469	294.729	132.480	271.194	331.832	640.536	.	.	188.719	1021.985	1021.247	391.527	236.316	147.973	189.746	306.796	1251.606	1425.602	297.537	243.594	872.174	445.287	312.489	980.800	996.537	962.789	970.213	998.378	982.163	977.649	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PERN.EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PERN.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	776.747	1107.722	835.674	1155.522	1127.724	1028.170	816.741	771.761	723.421	419.889	906.811	511.770	986.783	765.456	1094.210	1075.675	443.020	785.019	535.940	1071.890	810.088	581.986	500.285	611.443	283.928	439.953	530.247	540.983	1087.167	1146.180	454.615	1108.965	.	.	652.870	765.458	533.067	770.011	351.282	399.741	358.671	205.467	563.533	1033.667	314.654	140.515	323.261	229.533	778.722	532.214	386.824	718.576	280.663	509.000	707.673	587.568	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PERN.EDU.N1	PH.USEP.EDU.N1	?B	760.521	301.688	400.583	180.258	149.120	145.747	189.174	532.670	255.662	114.873	145.503	143.610	136.790	142.418	824.566	437.644	297.815	125.744	145.764	136.085	143.423	787.926	591.014	109.383	167.996	215.510	210.174	426.721	258.236	195.590	156.329	180.901	.	.	118.558	541.115	159.897	135.446	192.497	172.155	187.603	110.179	517.720	609.899	301.987	169.837	199.651	194.561	223.604	.	320.086	270.674	326.709	154.386	215.866	266.129	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PERN.EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	1217650.651	1237021.593	1231522.192	1235125.643	1258446.442	1261490.926	1256840.598	1258446.442	1236503.939	1240483.730	1231351.123	1238923.373	1233922.152	1239789.753	1242048.023	1247466.470	1238058.203	1242222.076	1246238.821	1250551.389	.	.	1253995.860	1245538.392	1232378.248	1235125.643	317542.248	518623.763	891815.768	908673.338	1269985.206	1247466.470	410073.979	902562.042	1240310.163	899160.426	899160.426	1235814.406	1236331.484	1252755.333	1248169.070	595005.904	902309.188	1263180.680	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	201223.452	202533.740	202886.037	202626.331	192359.368	191689.662	143477.933	200749.524	202974.303	196958.178	199857.887	195865.852	198164.593	200259.725	205049.542	204307.567	247528.670	300328.525	201635.392	199251.427	199880.420	204859.993	204269.904	198022.936	201823.613	196936.300	198746.620	196621.789	205101.729	204732.245	204260.490	203237.369	.	.	196373.513	204774.810	203589.645	188449.940	194729.949	197010.706	198831.320	189643.299	195718.819	202788.569	191074.014	201351.431	191884.684	200654.098	202770.015	205859.054	204562.162	199135.050	192555.755	195779.335	195184.445	203815.269	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.AUP.SEECS.EDU	?M	105458.162	105551.085	105505.859	105562.397	105548.571	105569.940	81214.640	105498.325	61505.188	105483.260	105503.347	105504.603	105588.803	105573.712	48782.416	96912.580	67340.976	105544.801	105579.999	105590.060	105574.969	105428.060	105606.413	105484.515	55688.508	72906.017	105595.091	105752.559	105737.422	61532.939	105609.750	105579.407	.	.	104822.173	105649.207	105714.724	19539.882	105520.930	105582.514	105446.872	28536.155	105655.503	105654.244	105658.022	105659.281	105590.060	105655.503	105581.257	105722.289	105839.682	105797.997	33253.803	105782.846	105719.767	105874.572	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10273.473	10289.937	10233.894	9892.352	9741.216	10297.580	10261.925	10266.631	10276.188	9711.188	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.CAE.SEECS.EDU	?M	.	.	3609.180	4887.694	4736.742	3763.098	3807.178	7004.910	6679.393	1933.526	1796.045	1811.476	1581.080	3268.468	5787.843	6855.266	1832.003	1489.099	1404.284	2411.899	3337.785	6932.760	4965.068	2581.710	3343.278	2175.463	2942.909	2286.027	.	.	6836.959	.	.	.	912.012	2804.505	1410.275	1859.370	1718.528	1813.001	1698.737	2059.020	6888.170	1849.135	3585.456	1273.331	2681.671	1407.996	1980.528	4667.741	6283.807	2262.893	1295.193	3157.410	4656.411	6645.002	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.CEMB.EDU.N2	?M	67062.813	67053.175	67056.218	67064.335	67068.902	66993.884	67005.025	66956.944	67016.169	66997.428	67005.025	66982.747	66988.315	35955.584	67065.350	67060.784	66997.428	67018.702	66936.214	66948.853	66958.967	66926.107	66898.328	66994.390	66985.278	66987.303	44451.170	65208.412	67084.636	67047.089	67031.879	67064.902	.	.	66761.286	61564.135	44258.309	61516.285	61567.984	60023.406	38627.278	66904.387	66878.139	63375.777	66890.251	66879.653	6388.741	8210.171	8141.357	8161.596	8120.824	8142.711	8110.467	8088.096	8113.169	8134.906	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.COMSATS.EDU.N2	?M	.	.	.	.	3936.326	2423.442	3299.174	7720.127	7643.916	7582.844	4075.483	3892.854	3789.904	1484.860	7509.682	7472.844	1361.058	2017.716	2777.963	5204.463	7351.566	7464.481	7421.579	5422.342	5389.208	4926.569	2582.277	7231.792	.	7489.772	6346.740	.	.	.	2935.556	7538.882	7512.394	7494.629	2236.824	3081.224	4699.332	1744.517	7486.400	7469.035	3996.581	7256.518	3497.333	2988.339	2678.495	7175.697	7035.287	7160.979	5178.215	7044.338	2724.498	7054.638	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	812.929	835.088	776.864	1296.181	2355.093	1726.348	1786.467	1243.194	1971.398	3467.096	1763.529	1280.973	1756.196	1698.087	15218.099	15148.817	11095.545	14634.765	14797.023	15349.113	15269.425	15265.420	.	.	15171.061	15277.425	15299.231	2596.804	2563.027	14732.297	2407.109	10779.164	15197.904	15281.007	15294.400	15176.542	12494.622	14513.000	14502.529	14551.714	14389.272	14519.228	14521.083	1862.992	14460.867	14526.856	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	62901.783	62978.201	63029.698	.	63340.003	63198.209	63170.286	63210.827	63282.396	.	.	63292.065	63408.962	63037.318	62775.721	62916.516	63051.890	.	63125.751	63236.981	63142.838	63123.504	42722.937	61192.868	.	63169.836	60723.633	63057.549	.	.	62727.935	.	63278.962	63079.035	63172.987	57838.843	39220.313	63077.367	.	63176.139	63066.084	62853.997	2382.187	.	8010.876	.	7055.516	7254.911	7234.529	7106.678	7221.216	7646.828	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	78568.451	78862.422	78806.454	.	.	9075.153	78881.962	78343.077	78776.720	78867.415	.	.	55421.116	78717.767	78703.944	13684.457	78668.198	.	.	78768.220	47172.405	62142.889	78729.044	78804.633	78853.002	48925.075	78726.947	78755.500	.	.	78515.165	78663.372	78399.695	78532.356	78519.139	78479.516	78522.617	78532.205	78808.836	78759.122	78520.591	78565.069	78627.026	78601.991	78635.460	78798.328	78812.782	78663.562	78758.105	78648.716	78714.363	78749.047	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	64372.064	64452.587	64394.510	.	.	64467.192	64468.263	8237.767	64433.453	64538.534	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3559.195	64439.877	.	.	64361.097	64398.146	5252.872	8411.415	8398.109	.	.	.	8346.005	8312.553	8363.373	8386.773	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.NCA.EDU.N2	?M	64868.183	64847.304	64875.305	64866.285	64848.727	64843.035	64834.498	64865.335	64862.013	64854.420	64848.727	17343.867	64832.601	64806.532	64871.506	15108.743	64866.285	64495.334	64359.539	64616.157	64823.593	64840.189	64834.498	64822.171	64845.406	11469.236	43488.803	64907.607	64739.324	64600.147	63833.364	64824.541	.	.	64447.038	64844.932	48862.817	64871.506	8909.346	59533.128	37922.818	9585.503	64815.062	64815.062	64821.223	64804.637	1094.980	1852.431	1924.468	333.946	746.429	864.617	649.862	1737.718	1657.449	1992.750	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.NCP.EDU.N3	?M	263824.308	263761.507	264272.627	264288.385	264178.118	264060.076	263894.994	263737.965	263643.837	263949.998	252355.645	216932.108	216577.003	216714.667	216942.726	216661.699	257531.645	305240.754	263981.439	263455.783	264123.018	261721.191	262387.424	263010.228	262333.069	263683.049	264075.808	263887.138	264659.245	264248.994	264241.117	264691.785	.	.	264754.099	264217.488	264130.888	263463.613	264060.076	264107.280	263565.449	264312.026	264619.742	264343.554	264201.739	263910.707	263785.054	264201.739	263902.850	264241.117	263989.301	263965.718	264540.772	263902.850	264185.991	263774.065	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.NU.EDU.N2	?M	66881.167	66854.433	66840.823	66857.963	66865.528	66861.860	66826.066	66810.596	66823.691	66815.129	66823.187	66818.807	66830.672	44324.363	66886.302	66864.087	66902.367	66881.167	66832.976	66854.866	66811.100	66763.800	66823.187	66812.251	66862.934	66805.887	51820.460	66864.087	66919.619	66895.804	66849.104	66919.093	.	.	66900.393	61461.691	44283.072	61450.071	61436.133	59343.081	37142.387	12227.837	66749.221	66747.282	66702.008	66718.001	10386.186	1932.580	2109.997	.	1897.155	1829.217	1755.278	459.881	1616.244	1736.589	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.NUISB.SEECS.EDU	?M	1021490.751	1019141.956	1017621.024	1022551.244	1024323.635	1024086.961	1021020.126	1023732.156	1022669.213	1016454.161	1009623.774	1010199.058	941829.233	1000959.433	887248.197	907039.470	985272.506	999379.564	997355.618	1006185.782	1015988.165	1018088.519	1013664.578	1017737.857	1017153.957	1008016.459	1015289.971	1019141.956	1023613.942	1023259.464	1020197.576	1011276.940	.	.	980214.160	1008114.719	1010083.949	1014476.624	1014941.234	1005044.982	1019845.460	1016803.939	1015755.327	1013432.804	1019610.851	1010544.544	1000056.040	993554.891	997580.096	1000168.875	995787.097	993109.650	1000056.040	996794.865	1001185.536	1004407.263	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PERN.EDU.N1	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	12699.519	.	15446.234	.	.	15108.133	14997.959	3192.964	.	15364.936	.	.	.	.	.	.	.	.	.	1150.556	15378.557	.	.	7185.603	.	15516.780	15282.411	15008.581	14552.547	7526.529	6270.494	.	15529.027	15432.190	15272.781	8829.652	15112.742	14976.472	.	.	.	.	14767.663	15049.513	15081.748	.	.	.	.	pinger.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
