#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JO.SESAME.ORG.N1	RU.ITEP.N1	?B	3502.869	3294.673	3497.734	3488.136	3473.515	2154.885	2726.242	2720.274	2860.532	2866.607	2669.566	2044.338	1877.362	1179.400	2055.456	1473.907	2043.614	1801.885	1868.621	1446.494	1445.254	1977.482	831.918	1042.598	2755.079	2030.322	1960.023	2041.182	2754.385	2068.075	2858.265	963.049	2723.731	1414.751	1928.543	764.294	2770.089	1510.235	2751.909	2096.562	2064.293	746.981	1070.532	1550.339	2197.940	668.836	1384.771	1363.764	1963.516	1974.316	1171.812	1432.024	1161.941	2075.024	1418.212	1241.016	2345.592	1182.385	1348.316	1356.906	pinger.sesame.org.jo	JO	Middle_East	mctest.itep.ru	RU	Russia
JO.SESAME.ORG.N1	RU.NSK.N1	?M	2132.534	2062.135	2107.471	1528.897	1518.036	778.627	987.835	1417.633	2042.598	2039.005	1019.104	1969.934	964.308	2029.568	729.690	1116.864	2130.541	828.314	1053.986	2089.444	1058.104	847.129	892.295	796.303	872.333	1553.024	1430.451	1414.971	1019.593	850.589	1038.972	712.541	1351.822	816.545	529.522	845.471	1490.039	1016.597	536.031	571.448	910.123	754.503	822.822	842.982	1162.154	865.843	1083.155	1041.541	445.320	1096.265	910.648	2131.536	776.918	861.166	469.954	687.645	1327.441	.	.	846.885	pinger.sesame.org.jo	JO	Middle_East	rainbow.inp.nsk.su	SU	Russia
JO.SESAME.ORG.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	www.kist.ac.rw	RW	Africa
JO.SESAME.ORG.N1	SG.SINGAREN.NET.N1	?B	394.129	477.859	483.238	387.141	186.500	328.487	875.908	633.452	891.493	888.590	322.502	448.617	438.882	381.155	652.545	323.301	288.827	255.302	242.708	450.136	264.857	366.094	330.522	284.582	451.839	321.532	287.216	260.359	367.510	288.866	203.666	247.156	445.728	244.864	224.129	456.121	324.195	265.402	258.032	328.412	208.648	168.461	235.690	303.335	294.251	246.291	453.947	228.309	286.490	237.758	377.574	323.723	289.287	651.986	334.920	295.412	310.495	685.768	485.414	395.927	pinger.sesame.org.jo	JO	Middle_East	www.singaren.net.sg	SG	S.E._Asia
JO.SESAME.ORG.N1	SI.UNI-MB.N1	?B	3159.484	2956.868	4402.993	4354.413	4401.655	3546.614	3481.681	3290.597	3632.980	3620.090	2579.599	3598.811	2342.334	1814.178	2583.953	1520.979	2639.685	3439.119	1807.757	2596.226	1789.055	1458.994	1322.236	1554.196	3509.609	1735.321	1749.774	2607.127	3143.971	3596.882	1841.341	910.219	2531.897	2441.135	2533.419	1844.226	1202.571	1702.324	2433.546	1430.063	1818.661	1553.883	1797.416	1720.402	1717.968	1740.200	2662.215	2486.011	2552.028	1750.580	2649.069	1530.561	1516.739	1027.524	2538.373	3981.696	1794.859	3182.559	2238.848	1698.273	pinger.sesame.org.jo	JO	Middle_East	www.uni-mb.si	SI	Balkans
JO.SESAME.ORG.N1	SK.SANET.N1	?B	4878.875	2348.548	4908.240	4952.806	4930.810	4024.392	3778.426	3786.255	3956.785	3951.363	2664.008	3768.682	1467.239	1262.756	1990.486	2036.149	3913.448	1846.912	1978.975	1957.511	3895.390	1390.210	2879.809	2876.739	1958.917	1628.511	1294.301	2354.057	3962.505	1430.432	1658.237	2173.365	2722.913	1942.544	1593.448	1420.998	2037.691	1286.399	2838.374	1389.628	1684.399	1126.540	2528.017	1891.144	1638.757	1202.984	1355.402	1883.392	1986.584	3949.299	2050.169	2895.385	1108.040	1228.608	3012.428	1555.967	2484.056	2529.120	2071.806	4642.931	pinger.sesame.org.jo	JO	Middle_East	ba.sanet.sk	SK	Europe
JO.SESAME.ORG.N1	SN.COLLEGE.EDU.N1	?B	1292.130	2947.577	1598.786	1343.846	1127.911	801.331	816.103	2480.997	1366.316	1920.710	780.908	653.847	1029.932	629.731	1111.891	1944.299	726.609	759.106	572.785	676.186	754.128	1110.492	1903.361	302.646	821.570	705.437	592.364	172.022	245.675	191.488	144.372	125.596	126.104	804.907	544.478	917.353	1331.892	1176.701	595.872	515.065	679.730	327.136	1302.753	1034.636	842.521	1443.356	586.334	601.254	831.092	1868.944	1104.521	955.499	587.442	1029.729	730.449	840.856	1539.461	1566.145	782.703	837.613	pinger.sesame.org.jo	JO	Middle_East	www.college.edu.sn	SN	Africa
JO.SESAME.ORG.N1	SV.RED.N1	?B	1639.356	829.661	1195.925	1641.674	843.206	816.622	1139.098	1553.380	1629.291	244.428	344.138	624.742	1129.806	1131.625	825.750	602.115	834.497	589.115	231.475	544.555	122.588	246.369	819.586	1158.421	809.068	574.644	1558.357	358.645	272.298	546.969	668.631	724.613	312.540	801.520	435.758	289.142	557.518	709.669	1604.763	1186.306	1634.621	523.040	1115.427	559.084	885.117	871.806	243.766	308.808	141.192	835.684	589.883	994.503	446.750	598.695	572.925	847.954	549.802	715.950	883.486	537.171	pinger.sesame.org.jo	JO	Middle_East	cir.red.sv	SV	Latin_America
JO.SESAME.ORG.N1	TG.REFER.ORG.N1	?B	1922.462	1877.591	1759.976	1862.563	526.610	1251.153	1171.078	658.910	1315.367	466.812	549.819	586.516	593.952	388.985	748.679	756.542	537.876	1277.389	549.028	458.234	693.020	468.691	637.057	890.897	256.780	377.477	463.849	1172.156	1214.484	497.241	464.738	1173.633	502.639	536.364	671.937	751.323	542.153	458.504	696.990	612.952	523.266	652.015	906.877	657.112	628.805	602.405	648.053	332.248	875.039	896.299	351.616	1262.815	351.749	323.928	425.788	373.851	1791.775	827.382	1252.274	1209.931	pinger.sesame.org.jo	JO	Middle_East	tg.refer.org	ORG	Africa
JO.SESAME.ORG.N1	TH.KMUTT.AC.N2	?B	1122.767	1075.752	411.281	1115.476	1100.448	444.546	1004.299	985.802	521.348	520.152	1010.497	726.198	971.891	518.865	739.260	426.909	740.929	266.177	300.516	542.745	366.203	718.901	518.810	399.741	384.014	193.818	396.390	343.913	953.304	507.193	492.850	323.577	185.260	363.643	353.802	731.635	979.140	363.140	302.586	290.669	481.300	284.479	349.490	537.546	536.984	676.800	516.633	329.192	514.755	205.126	547.779	741.204	738.097	392.977	438.782	408.261	362.703	1049.231	1128.165	327.707	pinger.sesame.org.jo	JO	Middle_East	ongkot.kmutt.ac.th	TH	S.E._Asia
JO.SESAME.ORG.N1	TN.GNET.N1	?B	3797.954	3582.664	3806.884	3854.214	3857.849	2319.835	2096.777	2921.010	3208.381	2344.676	3167.111	3186.543	2924.735	1073.380	2354.070	3255.832	1657.196	1127.878	1619.442	1581.927	2329.382	1694.882	1353.650	1343.065	1588.900	1614.070	1581.201	1638.217	2034.688	1669.470	1350.560	3002.748	2284.534	1557.207	928.405	2219.436	2291.580	1796.359	1565.001	1078.349	1216.784	1416.448	1262.302	1857.544	1193.551	1833.584	2378.449	2171.762	1581.369	1579.324	2310.282	2306.002	814.934	1447.307	1722.095	2744.876	1607.003	1943.698	1267.597	2801.635	pinger.sesame.org.jo	JO	Middle_East	mail.gnet.tn	TN	Africa
JO.SESAME.ORG.N1	TR.ANADOLU.EDU.N1	?B	2567.656	2464.066	2429.369	2572.673	2871.794	950.269	1295.204	1842.045	2639.774	1924.330	1890.082	2545.886	1700.379	1881.908	1905.270	1888.501	2593.642	2452.135	1275.763	1865.049	1332.679	1870.488	1350.877	846.685	1889.204	1318.976	1306.164	1041.566	2331.418	887.930	564.631	871.813	783.297	1067.011	751.536	737.630	1305.765	769.443	1360.537	761.123	794.408	596.881	993.291	1124.552	1932.468	606.007	789.973	872.430	898.470	1325.225	1845.963	2553.007	1844.051	1901.558	1775.789	951.495	946.612	1067.053	2083.836	1182.661	pinger.sesame.org.jo	JO	Middle_East	www.anadolu.edu.tr	TR	Middle_East
JO.SESAME.ORG.N1	TW.SINICA.EDU.N1	?B	1067.402	766.203	1071.468	1072.795	1071.782	1031.617	1037.841	757.646	772.734	1062.767	1057.842	432.242	548.106	767.792	378.641	292.901	386.308	288.206	764.045	219.733	190.069	442.936	444.649	770.008	440.093	757.364	309.778	1059.122	311.711	441.123	305.456	269.774	1028.341	737.881	387.314	270.894	541.995	790.256	1066.084	788.583	696.659	290.493	984.788	741.748	370.697	424.363	714.292	498.671	982.514	710.541	992.143	716.466	374.009	287.164	349.417	510.065	732.523	425.272	451.385	558.292	pinger.sesame.org.jo	JO	Middle_East	dns.sinica.edu.tw	TW	East_Asia
JO.SESAME.ORG.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	www.udsm.ac.tz	TZ	Africa
JO.SESAME.ORG.N1	UA.KHARKOV.N1	?B	1093.865	3239.493	3426.790	2471.172	739.553	437.903	778.771	3013.677	3111.432	1659.127	436.245	402.937	443.161	901.058	1298.032	1412.460	851.267	450.611	390.523	500.896	2072.373	1203.597	1467.811	819.290	961.003	520.613	689.401	1082.932	1124.196	2121.622	646.960	347.348	342.142	2015.515	928.123	1467.579	2131.174	782.277	476.422	406.677	2149.258	466.368	1895.746	1329.714	742.476	468.975	584.215	1015.756	2830.493	2132.698	1078.565	472.945	585.561	556.770	1015.019	686.383	1050.801	595.771	501.142	490.150	pinger.sesame.org.jo	JO	Middle_East	mail.kipt.kharkov.ua	UA	Europe
JO.SESAME.ORG.N1	UY.FISICA.EDU.N1	?B	854.470	1141.413	821.408	581.002	579.536	335.934	775.432	790.939	1113.926	473.039	772.603	547.621	451.992	415.332	576.614	311.448	364.488	458.542	467.603	466.081	269.022	348.871	454.076	454.442	460.843	385.052	304.655	408.595	403.621	823.459	420.701	512.950	130.767	566.843	309.469	593.217	835.609	332.978	333.041	313.359	373.605	277.362	557.858	854.513	422.906	337.136	559.269	467.650	1096.984	1115.943	816.335	370.448	426.561	474.075	326.817	408.153	1168.283	424.727	601.606	829.267	pinger.sesame.org.jo	JO	Middle_East	www.fisica.edu.uy	UY	Latin_America
JO.SESAME.ORG.N1	VE.CUC.EDU.N1	?B	1671.033	1186.318	1675.796	1677.933	1686.649	1223.432	1627.757	1629.009	1681.446	1683.587	1212.445	1203.348	676.339	862.364	862.434	864.891	612.645	1180.826	1189.159	861.194	544.479	854.628	1677.935	438.268	691.139	1211.127	851.843	853.931	839.402	1223.249	1675.885	476.002	538.572	1184.865	434.530	701.482	707.471	648.741	714.232	1738.058	706.238	645.391	1149.655	1775.534	736.722	1275.046	696.006	1183.631	835.610	606.659	1223.959	868.169	1465.426	533.485	512.567	547.984	635.101	719.415	1252.277	695.544	pinger.sesame.org.jo	JO	Middle_East	www.cuc.edu.ve	VE	Latin_America
JO.SESAME.ORG.N1	ZA.TENET.AC.N1	?M	607.577	1148.299	1166.940	1212.371	934.880	1243.414	1062.430	1194.843	362.124	1118.423	1117.463	826.292	270.474	317.572	826.603	647.246	203.223	1168.686	603.705	287.031	526.756	638.713	640.254	408.889	633.490	637.673	628.733	633.538	1181.010	1246.005	644.172	619.398	1223.770	872.968	486.972	503.714	887.797	463.182	616.438	651.638	423.557	352.241	501.858	541.293	540.782	924.532	462.741	507.567	510.167	408.871	629.666	888.676	840.176	611.028	886.735	304.255	460.890	662.473	469.085	1286.656	pinger.sesame.org.jo	JO	Middle_East	brunsvigia.tenet.ac.za	ZA	Africa
JO.SESAME.ORG.N1	ZM.AISHA.AC.N1	?B	1307.774	933.739	673.984	1300.170	1303.510	662.672	1219.081	881.721	1239.510	1247.590	639.229	1253.419	336.642	381.048	640.322	269.777	633.131	305.395	275.160	212.370	627.147	896.582	919.955	418.830	626.342	504.855	331.265	402.449	853.527	366.614	891.857	433.002	396.759	505.344	504.092	614.574	625.661	546.746	883.011	335.332	620.154	276.108	873.932	538.614	1294.268	331.881	518.319	1215.405	568.089	774.619	1219.210	1248.639	861.811	515.663	416.775	542.653	492.889	509.897	1215.205	508.014	pinger.sesame.org.jo	JO	Middle_East	www.aisha.ac.zm	ZM	Africa

