#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.COMSATS.EDU.N2	LT.MII.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	559.2725	739.0761	674.9356	.	pinger.comsats.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.COMSATS.EDU.N2	LV.RTU.N1	?r	.	.	.	.	.	.	.	.	.	338.1218	406.8230	436.9456	682.6088	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.rtu.lv	LV	Europe
PK.COMSATS.EDU.N2	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	722.1669	640.0037	.	pinger.comsats.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.COMSATS.EDU.N2	LY.LTTNET.NET	?B	.	.	.	.	.	.	.	.	.	604.8512	686.3554	559.5783	3618.8674	476.3739	656.7351	.	pinger.comsats.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.COMSATS.EDU.N2	MK.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	586.8682	.	pinger.comsats.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.COMSATS.EDU.N2	ML.ORG.REFER.N1	?B	.	.	.	.	.	.	.	.	.	373.4941	261.0926	82.9968	60.7274	186.2900	266.9305	.	pinger.comsats.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.COMSATS.EDU.N2	MN.MAGIC.N1	?B	.	.	.	.	.	.	.	.	.	123.9939	285.2712	208.8773	14427.3111	322.7514	294.6613	.	pinger.comsats.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.COMSATS.EDU.N2	MR.AFE.N1	?B	.	.	.	.	.	.	.	.	.	107.5537	167.9377	98.3261	175.3470	82.4944	210.0266	.	pinger.comsats.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.COMSATS.EDU.N2	MX.UIA.N1	?B	.	.	.	.	.	.	.	.	.	274.4222	361.2399	282.9576	380.6081	434.6246	442.4542	.	pinger.comsats.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.COMSATS.EDU.N2	MY.UNIMAS.N4	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	208.3898	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.COMSATS.EDU.N2	MZ.UEM.N1	?B	.	.	.	.	.	.	.	.	.	142.4137	209.9818	102.7693	88.1045	219.6401	175.9527	.	pinger.comsats.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.COMSATS.EDU.N2	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	107.2789	120.5161	143.9201	289.7398	275.6116	348.4465	.	pinger.comsats.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.COMSATS.EDU.N2	NP.NREN.NET.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	191.6419	190.9012	204.4709	.	pinger.comsats.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.COMSATS.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	188.5862	188.5542	228.5074	213.6320	189.5698	231.4164	314.3272	.	pinger.comsats.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.COMSATS.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	.	.	.	.	256.7923	376.2447	314.6513	237.7381	384.8639	396.7468	.	pinger.comsats.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.COMSATS.EDU.N2	PH.USEP.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	57.8002	140.8171	.	pinger.comsats.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.COMSATS.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	2312.8998	2509.6354	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	4719.2078	5711.2457	.	pinger.comsats.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.CEMB.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	5831.1075	5240.3287	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.GIKI.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.giki.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.GIKI.EDU.N3	?r	.	.	.	.	.	.	.	.	.	386.3925	1534.5099	226.7818	666.5807	1759.3408	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.giki.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.HU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	hu.seecs.edu.pk	PK	South_Asia
