#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.FNAL.N10	PL.FUW.EDU.N1	?r	73.2602	73.3347	136.7372	157.9164	336.6292	384.3451	824.7724	911.5823	2933.5326	1973.6778	1881.5902	1914.0112	1528.6271	2233.8808	.	.	hepnrc.hep.net	NET	North_America	info.fuw.edu.pl	PL	Europe
GOV.FNAL.N10	PT.LIP.N1	?r	.	.	.	.	1435.2578	1038.4719	928.7132	1050.9332	3236.1617	1481.6553	2633.5759	1399.8944	1439.1495	1860.2732	2208.6811	.	hepnrc.hep.net	NET	North_America	www.lip.pt	PT	Europe
GOV.FNAL.N10	RU.IHEP.N1	?r	17.9228	34.7480	49.8921	122.4178	262.2134	347.3115	361.8967	820.6120	1758.8792	806.6083	684.9225	896.8475	1086.4774	1292.4538	1767.5808	.	hepnrc.hep.net	NET	North_America	www.ihep.su	SU	Russia
GOV.FNAL.N10	RU.MSU.N2	?r	.	.	.	256.0011	422.2335	359.2569	1189.4761	958.0425	2021.6615	994.2191	1646.3668	1290.6337	1288.1830	1123.5335	1494.0442	.	hepnrc.hep.net	NET	North_America	ns.sinp.msu.ru	RU	Russia
GOV.FNAL.N10	RU.NSK.N1	?M	.	.	162.0845	158.3332	283.1401	1044.0118	396.8100	307.5790	278.6588	172.9378	170.4114	225.3073	206.4690	910.9698	1088.4423	.	hepnrc.hep.net	NET	North_America	rainbow.inp.nsk.su	SU	Russia
GOV.FNAL.N10	SK.SANET.N1	?B	.	.	457.7054	676.4646	1919.9478	1791.9625	901.0177	1288.9171	3826.1291	2233.6489	3666.9176	2279.7220	2092.5518	3037.1956	2440.7941	.	hepnrc.hep.net	NET	North_America	ba.sanet.sk	SK	Europe
GOV.FNAL.N10	SNOWMASS	?r	.	.	.	2904.9075	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	snowmassserver.snowmass2001.org	ORG	North_America
GOV.FNAL.N10	TW.SINICA.EDU.N1	?B	35.2432	215.9644	307.8851	370.6296	1016.1600	1738.4156	1101.9098	756.5545	2331.7353	1455.0210	1837.0248	769.0849	1327.5681	1330.5700	1204.1869	.	hepnrc.hep.net	NET	North_America	dns.sinica.edu.tw	TW	East_Asia
GOV.FNAL.N10	UA.KIEV.N1	?r	.	.	94.3348	84.5302	168.2203	327.1209	483.5158	276.2770	413.5920	893.2644	1593.5079	1191.1695	1286.7301	1502.6135	1024.5860	.	hepnrc.hep.net	NET	North_America	ns.kiev.ua	UA	Europe
GOV.FNAL.N10	UK.BRIS.AC.N1	?r	.	.	.	.	2815.3421	3036.2051	3049.5985	1866.3996	5505.6652	2075.1077	2174.0839	2082.4471	1979.3041	2558.1802	2369.8043	.	hepnrc.hep.net	NET	North_America	www.phy.bris.ac.uk	UK	Europe
GOV.FNAL.N10	UK.DL.AC.N2	?M	.	.	902.4616	1067.2016	1473.1633	2417.2643	2407.2618	1624.1967	4166.1756	2520.7110	4013.1650	2151.2728	2198.5351	2754.4130	2473.2095	.	hepnrc.hep.net	NET	North_America	icfamon.dl.ac.uk	UK	Europe
GOV.FNAL.N10	UK.QMW.AC.N1	?r	293.3708	251.3486	624.0777	1126.3605	1931.3606	1310.9822	2215.2671	1393.5855	2122.6189	1547.3510	1821.9310	2224.4045	1201.0877	1819.6862	3059.5258	.	hepnrc.hep.net	NET	North_America	hepwww.ph.qmw.ac.uk	UK	Europe
GOV.FNAL.N10	UK.RL.AC.N1	?M	.	366.6058	738.9821	1256.6679	3281.6804	3164.5408	3007.4794	1803.2832	3295.9779	2188.2985	2298.4151	1801.6288	1540.3063	858.4248	1850.5667	.	hepnrc.hep.net	NET	North_America	icfamon.rl.ac.uk	UK	Europe
GOV.FNAL.N10	aspn.net	?r	.	290.0566	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	h-st2-7.aspn.net	NET	North_America

